"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"834",0.66,0.57,0,0,0.32,0,0,0,0.34,"S92547131",12.6861673486328,0.377586506966036,2.218598046875,0.908065209350586,77.7166446208954,0.171848817066057,0.00091593956691213,0.472622041087598,"nawa",16.8333333333333,15,250,FALSE,-75.1918971,41.5674741,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",112.839109848485,1.95011553030303,125.940909090909,120.655681818182,629.515340909091,13.7775189393939,26.1253598484848,0.816560606060606,13.1017992424242,8180.8875,5.48540854834651,-0.0681368446703108,188.774373225777
"835",0.99,0.86,0,0,0.01,0,0,0,0.01,"S93305430",19.159108515625,0.0521077114250511,2.82884762329102,0.838828954467773,137.660853729248,0.0158723177776846,0.00916992692757048,0.919151545166969,"nawa",9.55,54,250,FALSE,-74.722964,41.948425,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.063280957725,1.88540965207632,116.991339319117,134.172839506173,698.468948746726,12.1198466142911,23.8909839132061,0.646199027310139,5.92805836139169,9443.54545454545,8.09194389950996,-0.1064541421633,188.42857935168
"836",1,0.72,0,0,0,0,0,0,0,"G1321411",25.1244649121094,0.0138438492279965,3.01531947998047,0.623858045043945,223.808298721313,0.170475368937477,0.000116482813391485,0.884933949112892,"nawa",9.7,91,1207,TRUE,-77.8304062,41.425499,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.50625,1.07552272727273,124.739393939394,117.384090909091,612.723106060606,12.784696969697,25.8942424242424,0.79625,16.2331439393939,9328.07613636364,11.6717712358174,0.203585888770107,185.28772970881
"837",0.34,0.28,0,0,0.45,0,0.21,0,0.66,"G1354433",9.22159545898438,0.563880593068898,1.99519001220703,0.954122477416992,67.9251735782623,0,0,0,"nawa",8.08333333333333,125,250,TRUE,-75.0819182,42.7905509,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.553857594348,2.22724112288529,121.176352481874,128.124186651794,538.286856292991,12.48070273285,24.5488194831753,0.731596951106154,11.6224948875255,8224.70607919688,6.47365334846441,0.306659332471739,184.285075732764
"838",0.86,0.69,0.08,0,0.12,0,0.02,0,0.14,"G1359328",14.3984048925781,0.281769838861655,2.29816007568359,0.858396916809082,143.967472372055,0.0540134951374785,0.0213441302540014,0.654982127286494,"nawa",10.3166666666667,17,250,TRUE,-76.003704,42.6887382,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.262084257206,2.19505543237251,122.688266814486,120.813192904656,510.614375461936,13.0683111603843,24.85014781966,0.738736141906874,14.4261825572801,7972.2854767184,7.71873553053746,0.428915123960208,184.308482740769
"839",1,0.75,0.06,0,0,0,0,0,0,"G1377131",20.4790581445312,0.0848312316183001,2.77524778686523,0.740395628814697,147.766063070297,0.0146095769510475,0.000839378584887527,0.908273341059685,"nawa",7.5,65,1207,TRUE,-78.775143,41.8555011,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.570454545455,0.794285984848485,120.071003787879,122.777272727273,583.171022727273,11.8021401515152,24.6188257575758,0.678518939393939,13.5005492424242,9395.73409090909,7.7617764147307,0.118296812315064,186.718332217978
"840",0.71,0.35,0,0,0.29,0,0,0,0.29,"G1831325",14.1646181933594,0.272306149669457,2.42216657836914,0.890963239135742,123.426724786758,0.0408938745688647,0.00255608412291621,0.232354991585016,"nawa",10.7666666666667,87,804.5,TRUE,-76.5030384,42.3102478,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.999588477366,1.41895622895623,126.323980546203,115.00785634119,508.786008230453,13.0662551440329,25.7916573138795,0.808567153011598,19.3243920688365,9005.75982042649,6.99667465932465,1.05136128627578,184.543361481095
"841",0.68,0.57,0.01,0.01,0.2,0.05,0.04,0.02,0.23,"G1857423",13.5095966210937,0.319876383766532,2.36909599609375,0.882246240844727,114.211856613159,0.092363802905893,0.0028653146536817,0.507751644849777,"nawa",8,60,250,TRUE,-75.537185,41.6384466,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",112.161391694725,1.09942947998504,124.385129068462,126.058922558923,612.023381967826,13.0599700710812,25.1832772166105,0.782760942760943,12.2237373737374,7821.91077441078,6.46060064883901,0.314290068281844,189.298323788657
"842",0.86,0.45,0.01,0.01,0,0.02,0.1,0.01,0.1,"G1858394",19.4076191357422,0.0757491763751023,2.81512367431641,0.828113200683594,169.237725353241,0.431454835757613,0.00293493954639416,0.625928114820272,"nawa",8,90,1408,TRUE,-74.5443472,41.5081341,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",115.023232323232,0.860598578376356,130.732547699214,125.145155256266,674.879536101758,14.6490834268612,27.0754956977179,0.964620276842499,15.709315375982,8820.71436588103,5.78764443361877,-0.247055255953928,188.986969963674
"843",0.75,0.49,0.11,0.01,0.23,0,0.01,0,0.25,"G2513272",17.3791482666016,0.127113645728678,2.57036998657227,0.81180162399292,142.146205730438,0.082578235110268,0.0135873162992357,0.579065678995103,"nawa",12.2666666666667,48,250,TRUE,-75.825475,42.495156,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.12747722625,1.66104108570366,123.051459379067,115.770217512549,489.264175497304,12.8294664435769,24.7404164342815,0.732909462725413,15.9239821528165,9222.20914668154,4.73280541105788,-0.199063749064006,186.84630258411
"844",0.72,0.58,0.06,0,0.28,0,0,0,0.28,"G2537794",14.0854487255859,0.238964967532083,2.39498728027344,0.901340486755371,104.159857473373,0.105574760517338,0.00823982419795356,0.523657531620993,"nawa",10.8666666666667,11,716,TRUE,-75.6922425,42.5778513,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.0677328844,1.74822858211747,119.902431724654,121.440703329592,525.958847736626,12.1807145529368,24.096202768425,0.681253273475496,11.8346988402544,8923.55780022447,4.87081310966672,0.135081649657125,185.872548537088
"845",0.95,0.68,0,0,0,0,0.05,0,0.05,"G3292042",21.1609660742188,0.0537708952650428,2.89055182128906,0.740370207214355,158.10854221344,0.571973497197032,0.000916299679956865,0.746143669784069,"nawa",18.9,21,250,TRUE,-75.0691282,41.3798818,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.790909090909,1.05060606060606,123.518181818182,120.575757575758,653.909090909091,13.3060606060606,25.5939393939394,0.781212121212121,13.7272727272727,8910.46420454545,4.42083830744729,-0.0871116977338422,188.084161343848
"846",0.91,0.4,0.03,0,0.09,0,0,0,0.09,"G3338529",18.6299977587891,0.139352837026818,2.70709922607422,0.82140008972168,154.539629745483,0.171255506910384,0.00372010505780053,0.758609914705157,"nawa",7.41666666666667,180,362,TRUE,-75.7072826,41.9439019,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.424298196691,1.64429076036438,123.906004833612,119.652537646403,561.418293363079,13.2018776724298,25.4252277374977,0.777651979921919,13.4817066369214,9264.5755716676,9.29814985589162,-0.21352999828409,184.400239522869
"847",0.73,0.48,0,0,0.11,0.1,0.06,0,0.15,"G3358254",17.9263358374023,0.222673663846217,2.67432995239258,0.827595397338867,197.141182880402,0.0960874464781955,0.00122016134977457,0.650739728845656,"nawa",8.5,60,804.5,TRUE,-75.3775477,41.9818131,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.582348484848,1.65988068181818,122.818068181818,124.864393939394,575.937310606061,12.7519886363636,25.4183522727273,0.765085227272727,11.2357196969697,9550.32897727273,9.35686880609298,-0.0921738650022741,184.573283160761
"848",0.87,0.72,0.02,0,0.12,0.01,0,0,0.12,"G4332370",18.4199009204102,0.151798416632228,2.70582786987305,0.831558963623047,177.20573059082,0.123840175401419,0.000566245086592971,0.716159097515047,"nawa",7,140,788.5,TRUE,-75.5259,41.823188,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.819981060606,1.72694507575758,119.134545454545,127.474810606061,685.16553030303,12.4523106060606,24.3893560606061,0.686712121212121,8.31456439393942,7995.94659090909,5.94555124551892,0.775090294110376,187.686700742781
"849",0.75,0.56,0,0,0.25,0,0,0,0.25,"G4339087",13.828810456543,0.329787678816356,2.33672644287109,0.876273769836426,98.7747678279877,0.0719891525618732,0.0013844226015135,0.237143777925521,"nawa",8.41666666666667,85,1126.5,TRUE,-76.5388437,42.2684747,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.653909465021,1.97449307893752,123.799775533109,112.298915076693,570.999812944257,12.8851103628881,25.5654508043397,0.763887018331463,16.1458660680883,8703.47474747475,7.69953078479861,0.0285495508946395,184.956011226872
"850",0.98,0.79,0,0,0,0,0,0,0.02,"G4394540",18.1115076269531,0.0563603089796379,2.70687750366211,0.868204305725098,127.251541900635,0.102654663173016,0.0119497226741078,0.820182655453682,"nawa",10.55,24,250,TRUE,-76.23831,41.361772,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.079848484848,1.68696022727273,118.12615530303,129.469128787879,750.457007575758,12.4857575757576,24.1173106060606,0.66294696969697,8.04630681818182,9121.08522727273,6.70934472001933,0.34256256968866,189.86635875301
"851",1,0.91,0,0,0,0,0,0,0,"G4400585",23.679665546875,0.0123374128749128,2.99329107177734,0.750146866149902,212.831643867493,0.160762706241512,0.0380242468294364,0.768274722993374,"nawa",11.4333333333333,67,621.5,TRUE,-79.5328295,38.6998376,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",105.401495474223,1.29911845730028,115.674813065722,114.162140889414,710.079496261314,12.5280991735537,23.1283353010626,0.572699724517906,10.2733175914994,9315.01889020071,15.0311303970761,0.642396110760801,188.254015533701
"852",0.94,0.75,0,0.04,0,0,0,0,0.06,"G5475109",21.1794887548828,0.0461942022060975,2.76395807983398,0.835328030700684,144.444102897644,0.177070099674165,0.00136956842125528,0.881764495680109,"nawa",10.45,49,489,TRUE,-79.5805085,39.1175815,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.67706744868,1.35618572825024,121.969501466276,126.37458455523,619.391202346041,13.1952688172043,25.041642228739,0.686584555229717,10.2924340175953,8887.2568914956,12.2106450746459,-0.557244551008521,190.16825144145
"853",0.72,0.47,0.1,0.02,0.25,0,0.01,0,0.28,"G5475963",17.3309965991211,0.137829653983936,2.55982631958008,0.81126362411499,144.208364429474,0.0773709088470787,0.0142819723034336,0.570924272667617,"nawa",8.9,109,804.5,TRUE,-75.8263995,42.495818,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.899089050009,1.97027514407883,124.476928797174,112.046105224019,490.165830079941,13.1977319204313,25.1154303773936,0.749392080312326,16.5778397471649,9013.19353039598,4.73978614354294,-0.222721280528181,186.82503011838
"854",0.99,0.38,0.16,0,0.01,0,0,0,0.01,"G5484874",17.8228867138672,0.0571448837500066,2.71031627929688,0.901508500671387,111.746927556992,0.229837608598173,0.00747513907204847,0.774552107453346,"nawa",7.78333333333333,16,250,TRUE,-74.2105308,42.4989898,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.093753485778,1.82550659973973,124.65755716676,111.872467001301,562.357687302472,13.3545640453616,24.8669269380926,0.797341513292433,16.5638036809816,8240.06023424428,7.50895849452363,-0.304955416103344,185.53916841475
"855",0.74,0.57,0.07,0,0.26,0,0,0,0.26,"G5523965",15.7262340942383,0.293654719050974,2.40893417724609,0.852212294616699,118.735094652176,0.0761737907899078,0.0132567852672219,0.550568092664762,"nawa",16.7833333333333,150,250,TRUE,-75.7237172,42.5859972,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.251053215078,1.8994660014782,122.217590539542,116.705469327421,531.352919438285,12.6766999260902,24.5177753141168,0.709436437546194,12.9665373244641,8498.95842572062,5.03928267896898,-0.146772739537766,185.769427265382
"856",0.99,0.6,0,0,0,0.01,0,0,0,"G6903753",16.998582878418,0.122209171215072,2.66100202636719,0.862359469909668,117.452973365784,0.243634523153305,0.00452261669415747,0.816420168280601,"nawa",14.5833333333333,23,268.5,TRUE,-75.5982422,41.1144302,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",114.866666666667,1.8469696969697,122.139393939394,139.818181818182,706.333333333333,13.2393939393939,25.3454545454545,0.725151515151515,7.27272727272728,8836.28702115495,3.77332970702149,0.224247567146457,191.029476293314
"857",0.52,0.36,0,0,0.36,0.01,0.08,0.02,0.39,"G6930624",12.3897009716797,0.355590519648977,2.26635404785156,0.918118840332031,129.196489439011,0.14541982981842,0.000358256857580272,0.450256116837263,"nawa",6.85,135,877,TRUE,-75.8671818,41.9802576,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.304404291361,2.28806512328251,125.170167513646,117.292678336157,570.202333897986,13.5445887445887,25.5658385093168,0.779121023903633,14.865763222285,8025.89045736872,8.03274753031257,-7.02737626603059e-05,184.903083147861
"858",0.79,0.52,0,0,0.1,0.03,0.08,0,0.18,"G6941258",18.9006787915039,0.150728521456476,2.70649475708008,0.812973717956543,145.886928691864,0.200666802313644,0.000395359929971164,0.703079086858779,"nawa",9.66666666666667,23,250,TRUE,-75.6420143,41.950502,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.841975308642,2.11058361391695,125.810662177329,118.826038159372,576.846240179574,13.4919191919192,25.9762065095398,0.799292929292929,14.9686868686869,8943.54545454545,9.08921787402827,-0.315114010653329,185.360756224797
"859",0.54,0.42,0.01,0,0.27,0,0.19,0,0.46,"G6957538",12.083482565918,0.451979870703071,2.19704535400391,0.913546557006836,76.4914456748962,0.00724169958382844,0.00100802052533254,0.0807445403933525,"nawa",7.56666666666667,120,724,TRUE,-77.279218,42.449544,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",101.59027700316,2.15956683398401,125.467800706451,104.277560884923,494.670198921733,12.6200966722439,25.8269938650307,0.776015988101878,23.8775237032906,8398.16285554936,6.4138073431731,-0.312098612841684,185.184274134776
"860",0.72,0.47,0.1,0.02,0.25,0,0.01,0,0.28,"G6960177",17.3309965991211,0.137829653983936,2.55982631958008,0.81126362411499,144.208364429474,0.0773709088470787,0.0142819723034336,0.570924272667617,"nawa",8.8,76,493,TRUE,-75.8263995,42.495818,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.963915225878,2.20738055400632,123.590221230712,114.910206358059,522.525004647704,13.2063208774865,25.1428890128277,0.734865216583008,15.6263060048336,8941.38706079197,4.73978614354294,-0.222721280528181,186.82503011838
"861",1,0.66,0,0,0,0,0,0,0,"G6974555",15.9037640966797,0.10297303076426,2.62688116088867,0.930430010681152,105.442528629303,0.284857427328825,0.00968964453553781,0.840503293573856,"nawa",7.68333333333333,90,643.5,TRUE,-75.5064583,41.1118221,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",114.50303030303,1.83883333333333,121.524166666667,139.471590909091,723.38446969697,13.1685227272727,25.2109090909091,0.716113636363636,7.02113636363636,8216.87670454546,3.12148083474469,0.0382772314401108,191.116947615961
"862",0.81,0.56,0.01,0,0.16,0,0.02,0,0.19,"G7024621",14.5981146240234,0.249855378577486,2.42439096557617,0.873557817382812,128.748182592392,0.051047667596722,0.0203846510170843,0.569077396355569,"nawa",8.28333333333333,63,1060,TRUE,-74.86586,42.59262,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.714042867701,2.1990280857354,123.900997782705,120.308758314856,534.467664449372,12.6313932002956,24.7711012564671,0.751677753141168,14.1869549150037,8682.88913525499,8.2241127791275,0.144780434175327,183.901100572681
"863",0.95,0.94,0,0.01,0.04,0,0,0,0.05,"G7444359",21.0299227099609,0.0611041843437124,2.87252822387695,0.764726548461914,166.427411308289,0.431111488407478,9.3159793450468e-05,0.842691019698977,"nawa",13.2333333333333,47,1193,TRUE,-79.231945,40.004517,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.486635586636,1.56537684537685,126.969055944056,112.856060606061,526.547785547786,14.1083333333333,26.2092463092463,0.804166666666666,18.4824203574203,8523.20979020979,6.81595961692804,0.392333711178163,193.088359047087
"864",0.66,0.5,0.03,0,0.32,0,0.02,0,0.33,"G8674147",18.0684695898438,0.137949143436272,2.59936846923828,0.777030022277832,174.5410476017,0.0467505765822716,0.0114923820181866,0.573125621308573,"nawa",8.8,46,392,TRUE,-75.03496,42.566848,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.360827790096,2.06065040650406,127.173096821877,116.759053954176,456.331116038433,12.8795269770879,25.8885439763489,0.810450849963045,17.8122690317812,7952.70288248337,6.73278080917669,0.382380822406945,185.165237285219
"865",0.14,0.09,0,0,0.66,0,0.2,0,0.86,"G934700",8.08265803466797,0.660586938392371,1.78334821594238,0.957522491455078,66.895215844661,0.031808208062721,0.00260360901243984,0.156105373958126,"nawa",15.4166666666667,65,1448.5,TRUE,-76.3054503,42.4370524,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.408849228481,2.30837330358803,122.963543409556,119.34913552705,517.571481688046,13.2150957427031,24.9067856478899,0.761288343558282,15.5546941810746,8481.05354155047,6.31809212865424,0.217830671732736,185.270740120425
"866",0.59,0.51,0.07,0,0.03,0.03,0.35,0,0.38,"G951311",11.7340814624023,0.424484197748825,2.13881631652832,0.89031661315918,85.9478686130047,0,0,0,"nawa",10,120,1207,TRUE,-76.2854963,42.7417854,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.562786400591,2.34995750184775,121.180986696231,119.558573540281,547.235957132299,13.2137287509239,24.5361049519586,0.721367331855137,14.6182002956393,8043.02549889135,5.95051258782947,-0.44766332239441,184.282865588395
"867",0.99,0.36,0.2,0,0.01,0,0,0,0.01,"S112996977",17.7096719677734,0.0636713456641883,2.70325391845703,0.904742568664551,114.297128105164,0.220231054439209,0.0084319406596478,0.773076765537262,"nawa",10.75,82,1218.5,TRUE,-74.2122424,42.4985685,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.966442199776,1.84205948372615,124.45645342312,111.471941638608,575.947250280584,13.4037598204265,24.9306958473625,0.791515151515152,17.4900112233446,8239.0202020202,7.53234128126917,-0.338604265614828,185.464674625075
"868",0.87,0.59,0.08,0,0,0.02,0.11,0,0.11,"S112999491",17.3359851171875,0.0392740440065973,2.7389603918457,0.911053203125,114.616327514648,0.355882222708315,0.00753386372991371,0.768661262076348,"nawa",8.3,48,941.5,TRUE,-75.5821127,40.9433568,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",115.888300728807,1.78179900268508,126.32194092827,136.001150747986,643.157268891446,13.9451093210587,26.2097813578826,0.801814345991561,10.433640199463,8760.97238204833,4.78590026919667,-0.043648870065172,192.614868303082
"869",0.99,0.87,0,0,0,0.01,0,0,0,"S113010104",20.3626012011719,0.0162022967450321,2.8500972277832,0.871117163391113,153.929330291748,0.014154020762071,0.00123966576516977,0.98837514847517,"nawa",12.8666666666667,15,250,TRUE,-74.6894652,41.8952818,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.408712121212,1.68782196969697,118.760416666667,129.111742424242,700.876893939394,12.4018939393939,24.1270833333333,0.673920454545455,7.35170454545453,9381.40340909091,6.94465187914785,-0.428316364535902,189.268343866887
"870",0.89,0.85,0,0,0.11,0,0,0,0.11,"S113300062",18.8964107421875,0.139054164858535,2.61785143920898,0.770696490325928,187.534431438446,0.0250004814307613,0.00130599931711913,0.808835987821221,"nawa",9.41666666666667,23,250,TRUE,-78.46025,41.680448,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.539864483343,1.36636928289102,123.046546207416,118.963862224732,599.538678712592,12.048409561453,25.4364389233954,0.729966120835686,16.506681724073,9474.91247882552,7.73291825643638,0.134931153317216,187.029305795806
"871",0.77,0.64,0.07,0,0.18,0,0.05,0,0.23,"S113320164",15.0654506494141,0.196721578759607,2.47768170288086,0.894352206420899,144.626317596436,0.0729287057952024,0.00850816488862619,0.510707515273243,"nawa",5.65,96,250,TRUE,-77.946334,42.369703,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",103.191652723555,1.65686001115449,124.19027700316,110.536902770032,579.752556237219,11.7389849414389,25.6016174010039,0.745919315857966,20.9986242796059,8653.8315672058,5.39631846137398,-0.123933871643107,186.441654979363
"872",0.65,0.58,0,0,0.28,0,0.07,0,0.35,"S113637695",11.7135861083984,0.404489822634496,2.14894186645508,0.911835982666016,71.7029091596603,0,0,0,"nawa",18.5,30,402.5,TRUE,-74.747466,42.805316,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.051662971175,2.00360679970436,126.754841093866,117.89948263119,486.077790096083,13.3212860310421,25.2175351071693,0.797459349593496,16.7031781226903,7395.52494456763,6.55552278567472,0.524976000668953,182.668728848169
"873",0.98,0.46,0.1,0,0.02,0,0,0,0.02,"S113673772",18.2553744726562,0.0895499034994282,2.70349722290039,0.840592225341797,125.418028469086,0.0231085184239055,0.0876549946644809,0.821028869748116,"nawa",11.1666666666667,53,804.5,TRUE,-74.294249,42.102654,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.373837756446,1.5094504046678,123.60018821758,121.544701675136,675.760399021269,13.603557312253,24.7317899491813,0.781773009599096,12.2263504611331,9656.10502540937,16.3425407344987,0.180458747180559,181.173914986401
"874",0.69,0.43,0,0,0.15,0,0.12,0.04,0.21,"S113680814",16.7044957128906,0.127719635828398,2.61388468139648,0.898754874267578,120.080861673355,0.101186028614743,0.000820186392520554,0.561217607646249,"nawa",7.11666666666667,3,250,TRUE,-75.4780083,41.9873056,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.683277216611,1.7947138047138,122.821212121212,119.162738496072,604.288439955107,12.8224466891134,25.1502805836139,0.740213243546577,13.1379349046015,9503.90909090909,9.09211924469619,-0.169938799405012,185.208586427732
"875",0.91,0.74,0,0.03,0.06,0,0,0,0.09,"S113683191",18.483333293457,0.0943292341916822,2.71969151000977,0.865355111694336,133.900043296814,0.267982367677614,0.0011318291988573,0.756915758680552,"nawa",5.25,90,998,TRUE,-75.6443369,41.24871,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",112.065511363636,1.65057765151515,121.370359848485,130.94071969697,709.472159090909,12.9929734848485,24.7351325757576,0.701659090909091,9.3048484848485,9216.85,4.93332841810235,0.137131782800373,189.484841023895
"876",0.7,0.63,0,0,0.24,0,0.06,0,0.3,"S114055873",12.8466936303711,0.294596581035294,2.25847649780273,0.914294431762695,97.4196996212006,0,0,0,"nawa",16.7,57,820,TRUE,-74.744819,42.759992,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.818126045733,1.94320133853876,125.091857222532,117.30024168061,498.027886224205,13.077170477784,25.083695854248,0.771390593047035,16.2737311767986,8336.31678750697,7.58493062817132,0.484762937575446,182.092298751034
"877",0.92,0.86,0,0,0.08,0,0,0,0.08,"S114151802",19.637183605957,0.101354282377288,2.75529501831055,0.798223662414551,167.907888412476,0.044778714220738,0.00918693595158401,0.841056032702327,"nawa",8.93333333333333,63,454.5,TRUE,-74.809426,41.970615,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.912567391709,1.77867819297267,120.477598066555,126.703662390779,632.720951849786,12.41766127533,24.4779698828779,0.70274586354341,8.56503067484662,9522.78862242052,9.78507634098366,-0.0835773083148418,186.367341871719
"878",0.2,0.14,0.01,0,0.49,0.19,0.12,0,0.6,"S115437719",7.2930807421875,0.670198334380984,1.93423299682617,0.942208595581055,72.9295577847958,0.0539860452071298,0.000612658647478383,0.227368202060461,"nawa",7.58333333333333,135,804.5,TRUE,-78.255319,42.304948,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",104.954601571268,1.57178638234194,124.408323980546,114.081556303779,588.755331088664,12.0215862326973,25.4442199775533,0.746866816311261,19.453722409278,8882.03254769921,5.80490942225965,0.148260591923314,185.810120746645
"879",0.55,0.48,0,0,0.24,0,0.21,0,0.45,"S115925061",11.0364958935547,0.422654266520403,2.13696485717773,0.932803511047363,72.2971278190613,0,0,0,"nawa",7.83333333333333,30,700,TRUE,-75.6831326,42.8318318,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",109.661123429416,1.99741500369549,125.094216555802,117.545084996305,503.737804878049,13.0753880266075,25.1660014781966,0.755369549150037,15.4330931263858,7339.2810421286,5.97495627425064,0.467990831844416,183.47983059149
