"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"49",0.69,0.39,0.02,0,0.23,0,0.08,0,0.3,"S58005073",16.674945,0.377550711072981,2.60874,0.85746,108.755,0.254397574837421,0.00132999807596206,0.612478438764811,"osfl",15.6,15,250,FALSE,-78.7756634,40.3910772,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",110.203360528361,1.80495337995338,129.078904428904,112.523115773116,576.27466977467,13.8932012432012,26.6588772338772,0.861087801087801,18.8755439005439,8285.8175990676,4.50624003033567,3.78741313116586,196.23384690158
"50",0.68,0.07,0.19,0,0.01,0,0.3,0.01,0.26,"S71168820",25.322695,0.0447038768231869,3.04049,0.55861,180.915,0.100732137709856,0.00656599687412381,0.484123271629214,"osfl",15.6333333333333,27,250,FALSE,-75.262818,41.100529,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",115.313808975834,1.74255657844265,130.184675872651,125.717683160721,659.407556578443,14.2332182585347,27.2376294591484,0.906703107019562,14.8708668968163,8851.10874568469,6.07691588005101,-5.92704308206932,183.531239786993
"51",0.66,0.65,0,0,0,0,0.34,0,0.34,"S71399118",12.52348,0.268531750291586,2.32516,0.94179,140.905,0.406269115805626,0,0.590533067584038,"osfl",7.91666666666667,8,250,FALSE,-77.9621465,39.0164791,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",113.143062200957,1.73028708133971,134.729824561404,114.362041467305,897.387559808612,17.2494417862839,28.2478468899522,1.041004784689,21.5867623604466,7128.1471291866,11.9128260774193,8.53398010098304,200.000347211889
"52",0.2,0.1,0.02,0,0,0,0.57,0.23,0.38,"S71905568",17.1678,0.01,2.73021,0.79896,107.35,0.119929756894708,0,0.174761044234037,"osfl",9.91666666666667,35,402.5,FALSE,-86.7756629,33.4222006,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",127.563530408985,0.817266369993643,149.402924348379,124.450519177792,976.982199618563,20.8925407925408,32.1978597160415,1.26545030726849,21.839393939394,7247.54418308964,6.25604326185212,-2.73976754858747,210.821991205226
"53",1,0.79,0.01,0,0,0,0,0,0,"S91574608",26.33505,0,2.931665,0.80991,236.485,0.705894488114864,0,0.935607951283455,"osfl",18.4666666666667,4,250,FALSE,-83.6438456,35.3102645,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",123.496264009963,1.54954337899543,128.263470319635,168.750726442507,817.453092569531,14.5858655043587,26.6379202988792,0.686178912411789,4.76720630967204,8322.30635118306,27.9778718633104,-45.4140336607645,177.036086398765
"54",0.92,0.88,0,0,0.05,0,0.03,0,0.08,"S91824612",17.88368,0.348059529215097,2.66378,0.78363,113.74,0.472153902136051,0.0010652083158493,0.893451305627823,"osfl",6.91666666666667,68,402.5,FALSE,-79.954115,40.6668677,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",107.390583045646,1.90948791714614,135.609858074415,102.833716915995,450.327004219409,15.5046605293441,28.0400076716532,0.979921365554277,28.2192750287687,6987.99942462601,5.81496509124587,7.28747580332947,192.121922183507
"55",0.72,0,0,0,0,0,0.05,0,0.27,"G1835938",18.36891,0.195750001743436,2.58265,0.75698,122.32,0.00649057170376181,0.00522776007652282,0.612348526418209,"osfl",8.55,71,804.5,TRUE,-77.9075956,42.4179406,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",103.80948372615,0.869652076318743,123.196820052376,112.375046763936,557.077066965956,11.5589973812196,25.1892442947999,0.739775533108866,19.3873363262252,8683.08305274972,5.94167294859093,-0.506253352530983,178.161626046862
"56",1,0.95,0,0,0,0,0,0,0,"G1867199",11.9987213114754,0.315,2.83612,0.6358,57.48,0.350561408549547,0,0.783018780648708,"osfl",15.25,35,402.5,TRUE,-75.1001183,40.7337244,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",117.647461879946,0.739588882455125,135.416309592743,132.616097278518,579.986682107701,15.1193205944798,28.1739046516117,1.04546998648909,17.7688477127968,6484.42848870874,3.00337447362764,8.97740522667286,194.44819617285
"57",0.75,0.32,0,0,0,0,0.23,0,0.25,"G5049691",14.50094,0.31315476551652,2.3699,0.85958,79.97,0.230457087904215,0.0543951719370671,0.687997945025563,"osfl",16.6166666666667,105,250,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",110.085346889952,0.0296391547049442,119.65735645933,121.701754385965,551.064992025518,13.0381379585327,23.5185805422648,0.632260765550239,9.57200956937797,9355.91925837321,8.08232708214439,-24.1071227872998,186.014971351736
"58",0.75,0.32,0,0,0,0,0.23,0,0.25,"G963745",14.50094,0.31315476551652,2.3699,0.85958,79.97,0.230457087904215,0.0543951719370671,0.687997945025563,"osfl",8,45,804.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",107.949561403509,0.468431020733652,117.740330940989,119.343301435407,545.482057416268,12.9392344497608,23.3599082934609,0.620442583732057,9.79076953748008,9347.78169856459,8.08232708214439,-24.1071227872998,186.014971351736
"59",0.75,0.32,0,0,0,0,0.23,0,0.25,"S113591464",14.50094,0.31315476551652,2.3699,0.85958,79.97,0.230457087904215,0.0543951719370671,0.687997945025563,"osfl",12.6666666666667,45,804.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",109.915450558214,1.54893540669856,115.597807017544,130.791267942584,645.032695374801,13.0687001594896,23.492663476874,0.572918660287081,5.68235645933016,9544.68779904306,8.08232708214439,-24.1071227872998,186.014971351736
"60",0.75,0.32,0,0,0,0,0.23,0,0.25,"S14481562",14.50094,0.31315476551652,2.3699,0.85958,79.97,0.230457087904215,0.0543951719370671,0.687997945025563,"osfl",9,45,402.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",106.387539872408,0.732641547049442,116.178309409888,121.88038277512,546.304425837321,12.9381379585327,23.2891148325359,0.603060207336523,9.79076953748008,9377.73504784689,8.08232708214439,-24.1071227872998,186.014971351736
"61",0.9,0.31,0.18,0,0,0,0.1,0,0.1,"S14587032",16.95263,0.268945890367031,2.541885,0.85708,98.37,0.122617672607303,0.132003188666422,0.432131789773703,"osfl",9.03333333333333,45,804.5,TRUE,-80.275126,38.19799,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",106.3836523126,0.73219298245614,116.232535885167,121.800637958533,545.723285486443,12.9460127591707,23.3068580542265,0.60402711323764,9.8488835725678,9334.32894736842,9.09728176276045,-18.0878858427327,181.090826986182
"62",0.9,0.31,0.18,0,0,0,0.1,0,0.1,"S18882528",16.95263,0.268945890367031,2.541885,0.85708,98.37,0.122617672607303,0.132003188666422,0.432131789773703,"osfl",13.25,60,603.5,TRUE,-80.275126,38.19799,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",107.944976076555,0.467902711323764,117.793859649123,119.261562998405,544.826156299841,12.9472089314195,23.3777511961722,0.621419457735247,9.84888357256778,9303.31578947368,9.09728176276045,-18.0878858427327,181.090826986182
"63",0.92,0.08,0.47,0,0,0.02,0.06,0,0.06,"S24060959",18.92814,0.0275584145635366,2.956665,0.72892,137.87,0.054165009111166,0.0186597825400531,0.309944036006927,"osfl",8.16666666666667,15,804.5,TRUE,-75.5543518,40.9093613,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",112.395818948983,1.05887226697353,132.518105101649,127.09666283084,489.077483697737,14.4957805907173,27.4789029535865,0.966168009205984,20.1222861526659,8465.81357882624,6.24117861231747,-2.68103672705885,191.834459882942
"64",0.75,0.32,0,0,0,0,0.23,0,0.25,"S24304020",14.50094,0.31315476551652,2.3699,0.85958,79.97,0.230457087904215,0.0543951719370671,0.687997945025563,"osfl",9.33333333333333,130,402.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",108.829445773525,0.196566985645933,118.831499202552,121.522527910686,541.823763955343,13.0320773524721,23.4841507177033,0.632976475279107,10.0020534290271,9303.71949760766,8.08232708214439,-24.1071227872998,186.014971351736
"65",0.87,0.31,0.05,0,0,0,0.13,0,0.13,"S24345939",11.64017,0.477500002384186,2.166625,0.88929,77.66,0.182189305908978,0.00476237560389563,0.868210596144199,"osfl",8,75,804.5,TRUE,-80.268129,38.200951,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",108.844696969697,0.198939393939394,118.648484848485,121.810606060606,544.060606060606,13.005303030303,23.4234848484849,0.629621212121212,9.8037878787879,9370.3726076555,6.38042066527794,-29.6858154889723,194.462792751209
"66",0.92,0.08,0.47,0,0,0.02,0.06,0,0.06,"S30344212",18.92814,0.0275584145635366,2.956665,0.72892,137.87,0.054165009111166,0.0186597825400531,0.309944036006927,"osfl",9.75,20,804.5,TRUE,-75.5543518,40.9093613,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",114.322056003069,0.689117759877254,133.50809359417,127.911775987725,498.088224012275,14.4772919064058,27.4876869965478,0.971016494054469,19.1860375911009,8482.06789413119,6.24117861231747,-2.68103672705885,191.834459882942
"67",0.9,0.31,0.18,0,0,0,0.1,0,0.1,"S30802724",16.95263,0.268945890367031,2.541885,0.85708,98.37,0.122617672607303,0.132003188666422,0.432131789773703,"osfl",8.08333333333333,30,965.5,TRUE,-80.275126,38.19799,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",110.081259968102,0.0312041467304625,119.711881977671,121.614035087719,550.429027113238,13.0460127591707,23.5365231259968,0.633237639553429,9.63062200956938,9312.59449760766,9.09728176276045,-18.0878858427327,181.090826986182
"68",0.93,0.93,0,0,0,0,0.07,0,0.07,"S37632277",24.83454,0.00100000001490116,3.033145,0.66429,207.65,0.316684940941632,0.00176726567020523,0.837942138165236,"osfl",13,79,804.5,TRUE,-80.2528954,38.1831485,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",110.213245033113,0.313437688139675,120.299177202488,119.665462572747,551.26851294401,13.0668874172185,23.7510736504114,0.644166164960867,10.0859321693759,9620.10355207706,11.1083262022362,-5.5970430889984,195.193470035029
"69",0.9,0.31,0.18,0,0,0,0.1,0,0.1,"S38087906",16.95263,0.268945890367031,2.541885,0.85708,98.37,0.122617672607303,0.132003188666422,0.432131789773703,"osfl",13.2,30,250,TRUE,-80.275126,38.19799,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",110.242105263158,0.281626794258373,119.310685805423,121.238437001595,561.784688995215,12.922966507177,23.4262360446571,0.626267942583732,9.06858054226473,9370.38217703349,9.09728176276045,-18.0878858427327,181.090826986182
"70",0.94,0.74,0,0,0.02,0,0.04,0,0.06,"S70790864",18.52559,0.117793458104134,2.73013,0.90855,196.51,0.0928322128206491,0,0.825791176110506,"osfl",19.8166666666667,30,250,TRUE,-75.048065,42.4263804,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",111.551515151515,2.10060606060606,131.215151515152,117.212121212121,427.30303030303,13.2818181818182,26.3757575757576,0.899090909090909,19.6636363636364,9353.19191919192,9.05575654722959,16.5805018959888,172.518966020194
"71",1,1,0,0,0,0,0,0,0,"S71722199",19.7711,0.00621703319251537,2.84065,0.82235,140.465,0.554160570278764,0,0.850428883135319,"osfl",7.66666666666667,115,804.5,TRUE,-75.5821127,40.9433568,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",115.382125047948,1.75632144227081,127.412696586114,134.914077483698,607.830072880706,13.917836593786,26.2157652474108,0.820609896432681,12.0305715381665,8589.79631760644,5.61332945198684,-18.6618773669452,199.871269285996
"72",0.12,0.1,0.02,0,0.15,0.09,0.64,0,0.79,"S93189308",5.0985,0.738165766894817,1.463945,0.99223,34.69,0.0412185908854008,0,0.0668482927978039,"osfl",14.7333333333333,10,250,TRUE,-78.7557546,38.6316619,"osfl_combined_data_bcr28_local_1000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_1000.csv","local","1000","osfl_1000",106.466745890275,0.959023569023569,137.648841354724,100.374529609824,615.124381065557,16.4325609031491,29.786155674391,1.11977817389582,31.1820954644484,7187.59893048128,2.34903569013543,-3.65132700996379,196.76614270611
"73",0.88,0.26,0.01,0,0.12,0,0,0,0.12,"G2502591",20.0385012060547,0.111575259687379,2.73387361816406,0.810707615661621,166.976933383942,0.205634125322104,0.00100221807195339,0.782856096252799,"osfl",7.95,11,250,FALSE,-77.180293,41.434162,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",105.014960930055,0.946407470935773,126.678864112826,111.986087287974,475.496474175719,13.2074137602439,25.847055460263,0.836466552315609,21.6639031827711,8358.87878787879,11.4769308039946,0.275395473678827,185.429466145897
"74",0.85,0.79,0,0,0.11,0,0.04,0,0.15,"G2514569",17.2093634716797,0.156863212417811,2.59744366333008,0.845000718688965,136.390765256882,0.33613650792744,9.83713136520237e-05,0.716564314439893,"osfl",17.8333333333333,33,643.5,FALSE,-79.3908334,39.3887797,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",113.486749851456,0.65182412358883,126.102911467617,121.232323232323,578.842543077837,13.4055852644088,25.6401069518717,0.780427807486631,12.6161616161616,7672.90196078431,5.78535621788121,0.0493422188060841,194.636772063995
"75",0.77,0.66,0.01,0,0.14,0,0.09,0,0.23,"G7013715",19.8649387695312,0.0991007303626975,2.69246700805664,0.806353697509766,141.437211275101,0.429970310274512,1.35131427668966e-06,0.690494664441794,"osfl",6.46666666666667,24,751.5,FALSE,-81.771208,36.148275,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",115.268304668305,0.982633087633088,123.915233415233,130.50819000819,807.307944307944,14.4282964782965,25.4509418509419,0.676752661752662,8.64692874692876,8421.85257985258,13.7972271077943,0.86149325664337,197.415652688709
"76",0.55,0.26,0.03,0,0.4,0,0.04,0.01,0.44,"S114103898",13.0928860571289,0.347933816540171,2.3082571673584,0.911942969360352,93.7701508426666,0.163593279204797,0.000764557654911186,0.474193617575802,"osfl",9.41666666666667,44,250,FALSE,-76.219179,42.15501,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",107.724373363262,2.04771791994014,129.76062476618,108.464085297419,499.566404788627,13.9760942760943,26.4993640104751,0.855972689861579,22.0362514029181,7533.92031425365,6.45936830795266,-0.54047623604917,186.798064464049
"77",0.91,0.88,0.03,0,0.07,0,0.02,0,0.08,"S114834882",19.8923521118164,0.13504652293399,2.69035602050781,0.783501270751953,147.025525226593,0.267766163125634,4.19987203349592e-05,0.661963624693453,"osfl",15.95,26,269,FALSE,-81.1575937,37.3354632,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",105.785992374072,1.61611880393337,125.784306642585,100.937387116195,673.510335139474,15.2338149709011,27.0591210114389,0.823349387918924,19.9983142685129,8969.81095725467,11.1637388427048,-0.349445017243641,195.720776724216
"78",0.08,0.01,0,0,0.11,0.06,0.62,0.13,0.61,"S19304952",8.36730832275391,0.542480009964202,1.87473494506836,0.968579067993164,48.2455166339874,0.0153292250679806,0.00011433357198257,0.0658259111363441,"osfl",19.5,45,804.5,FALSE,-76.8811226,40.9261271,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",108.967107786728,1.63769083237438,133.983736095129,117.820483314154,431.187571921749,15.3676064441887,28.3545070962792,1.07009589566552,25.0166283084005,6931.44533947066,4.94884787811702,-0.0159968785842973,190.371964220027
"79",0.47,0.27,0.02,0,0.43,0,0.05,0.05,0.47,"S24287250",11.4358900097656,0.348976014186628,2.20276303955078,0.930985881347656,76.3220345878601,0.14192745314007,0,0.245493231356613,"osfl",13.6666666666667,30,804.5,FALSE,-78.2096,38.914,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",102.806199247376,0.0833670033670034,138.153337294514,95.5997227173698,669.116062586651,17.0265002970885,29.6567835214894,1.18224995048524,35.3471380471381,6666.90017825312,7.11977082529208,-0.0451780247190803,193.223711299289
"80",0.44,0.29,0,0,0.15,0,0.26,0.15,0.19,"S24402337",12.7563465429687,0.277952785613015,2.32468268432617,0.932572300415039,76.6167666912079,0.134044689462753,2.70300079137087e-05,0.400196455232799,"osfl",16.75,20,250,FALSE,-80.2297213,40.1683084,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",102.553657595059,0.581171588496429,136.198861223702,98.5529820497973,362.508975101332,15.5620729588882,28.0186450492183,1.01715305925497,33.6452036286431,6520.04516502606,7.12037225751974,-0.0785049475737866,191.716030461603
"81",0.44,0.29,0,0,0.15,0,0.26,0.15,0.19,"S37773449",12.7563465429687,0.277952785613015,2.32468268432617,0.932572300415039,76.6167666912079,0.134044689462753,2.70300079137087e-05,0.400196455232799,"osfl",11,5,250,FALSE,-80.2297213,40.1683084,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",105.662362478286,0.412316155182397,136.711754487551,101.860451650261,395.990928392202,15.4622273692337,27.9619378498359,1.02263269639066,31.0493920092646,6647.38969310944,7.12037225751974,-0.0785049475737866,191.716030461603
"82",0.85,0.8,0,0,0.05,0,0.1,0,0.15,"S47161028",17.4947562963867,0.144398051914759,2.60301601806641,0.82405163848877,139.879667406082,0.431970291995822,0,0.70939091853681,"osfl",20.6666666666667,25,322,FALSE,-78.6031898,38.6533118,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",108.30653907496,0.798289473684211,133.386802232855,99.0705741626794,876.00956937799,15.5870015948963,28.0846092503987,0.975171451355662,25.0802631578948,8184.7523923445,7.86738190781679,0.456416162091532,195.152150777301
"83",1,0.72,0.01,0,0,0,0,0,0,"S57413829",17.2128062084961,0.0736687258665916,2.72402423461914,0.884219431152344,106.849062843323,0.639542718678713,0.00460217507410561,0.884291989505291,"osfl",11.6666666666667,15,250,FALSE,-75.1129206,41.3098022,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",111.899047074519,1.64234419668382,122.167619592148,128.36344577854,739.937106918239,13.232742519535,25.3946636173051,0.749388221841052,10.2685725176291,8667.28816466552,3.93786103920033,0.194871401891012,190.055359950267
"84",0.8,0.73,0,0,0.16,0,0.04,0,0.19,"S57910654",19.0185936547852,0.187918001855724,2.68278948852539,0.81081313293457,130.509001169205,0.221643029265106,3.33496640087105e-05,0.705846811197698,"osfl",8.4,17,250,FALSE,-80.3952026,40.4119276,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",107.785820468839,1.51481608538212,134.744368210406,103.77358490566,486.538974652182,15.6751667619592,27.9521059653135,0.97400609872308,26.9585477415666,7593.88393367639,6.34092668647998,-0.131278520271684,191.107080812385
"85",0.74,0.4,0.08,0,0.04,0,0.15,0.05,0.2,"S58005073",18.8153634179688,0.142790185534395,2.67028875427246,0.762868567657471,219.767258701324,0.299338790632319,0.00204320448623548,0.64263419624418,"osfl",15.6,15,250,FALSE,-78.7756634,40.3910772,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",110.203360528361,1.80495337995338,129.078904428904,112.523115773116,576.27466977467,13.8932012432012,26.6588772338772,0.861087801087801,18.8755439005439,8285.8175990676,6.62356908664933,-0.931844972778087,191.544927063894
"86",0.85,0.53,0.01,0.03,0.01,0,0.11,0,0.15,"S71168820",19.7384606591797,0.0810233406862244,2.83390339599609,0.773782016906738,146.668145046234,0.529820848652162,0.00226364337751874,0.762977854181081,"osfl",15.6333333333333,27,250,FALSE,-75.262818,41.100529,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",115.313808975834,1.74255657844265,130.184675872651,125.717683160721,659.407556578443,14.2332182585347,27.2376294591484,0.906703107019562,14.8708668968163,8851.10874568469,5.20462227919752,0.0682119114409266,190.806582626786
"87",0.59,0.53,0,0,0.31,0.09,0.01,0,0.32,"S71399118",16.7327548071289,0.264095491379267,2.55025293457031,0.812590644226074,111.075515632629,0.244879934819946,0,0.458576232515916,"osfl",7.91666666666667,8,250,FALSE,-77.9621465,39.0164791,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",113.143062200957,1.73028708133971,134.729824561404,114.362041467305,897.387559808612,17.2494417862839,28.2478468899522,1.041004784689,21.5867623604466,7128.1471291866,6.74747017789084,0.39304417830432,194.396876392676
"88",0.05,0.04,0,0,0,0,0.53,0.42,0.4,"S71905568",16.0646975634766,0.150104568204842,2.62549724731445,0.839326688842774,88.2096893501282,0.0704995642974973,0,0.0998131861723959,"osfl",9.91666666666667,35,402.5,FALSE,-86.7756629,33.4222006,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",127.563530408985,0.817266369993643,149.402924348379,124.450519177792,976.982199618563,20.8925407925408,32.1978597160415,1.26545030726849,21.839393939394,7247.54418308964,5.56773773529848,-0.28931147098597,210.528599415165
"89",0.96,0.59,0.04,0,0,0.01,0.03,0,0.03,"S91574608",22.6542112988281,0.0377929005853366,2.87514822998047,0.798419783630371,171.873252792358,0.480285830199718,1.01135365184746e-07,0.720937923491001,"osfl",18.4666666666667,4,250,FALSE,-83.6438456,35.3102645,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",123.496264009963,1.54954337899543,128.263470319635,168.750726442507,817.453092569531,14.5858655043587,26.6379202988792,0.686178912411789,4.76720630967204,8322.30635118306,18.5514869462705,0.622027278204891,190.352078488251
"90",0.53,0.5,0,0,0.19,0,0.28,0,0.43,"S91824612",13.8344638598633,0.376514053842984,2.31109737915039,0.852062477722168,114.931936912537,0.235449931812473,0.000404315050691366,0.508780463412404,"osfl",6.91666666666667,68,402.5,FALSE,-79.954115,40.6668677,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",107.390583045646,1.90948791714614,135.609858074415,102.833716915995,450.327004219409,15.5046605293441,28.0400076716532,0.979921365554277,28.2192750287687,6987.99942462601,5.79286600329733,0.0247251525763392,190.974871018087
"91",0.77,0.68,0,0,0.21,0,0.01,0,0.23,"G1835938",15.1942627612305,0.251920224139467,2.44375473937988,0.870327403869629,114.464863376617,0.133334167138673,0.0021309717738768,0.568735239375383,"osfl",8.55,71,804.5,TRUE,-77.9075956,42.4179406,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",103.80948372615,0.869652076318743,123.196820052376,112.375046763936,557.077066965956,11.5589973812196,25.1892442947999,0.739775533108866,19.3873363262252,8683.08305274972,5.53292393883172,0.00726791500761597,185.675916745424
"92",0.3,0.29,0,0,0.24,0.03,0.4,0.03,0.64,"G1867199",11.7751668286133,0.467864527956117,2.1192349230957,0.888707348937988,68.7541346359253,0.0774039919115603,0.00154783421428874,0.196426644991152,"osfl",15.25,35,402.5,TRUE,-75.1001183,40.7337244,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",117.647461879946,0.739588882455125,135.416309592743,132.616097278518,579.986682107701,15.1193205944798,28.1739046516117,1.04546998648909,17.7688477127968,6484.42848870874,5.40838620229455,-0.68677520422256,191.013245434881
"93",1,0.1,0.17,0,0,0,0,0,0,"G5049691",23.0850666796875,0.00648709245957434,2.97508608886719,0.776764342651367,209.384116134644,0.0546500765471774,0.300751762447326,0.646314779222012,"osfl",16.6166666666667,105,250,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",110.085346889952,0.0296391547049442,119.65735645933,121.701754385965,551.064992025518,13.0381379585327,23.5185805422648,0.632260765550239,9.57200956937797,9355.91925837321,12.3599713814602,0.980403218858608,194.969499841268
"94",1,0.1,0.17,0,0,0,0,0,0,"G963745",23.0850666796875,0.00648709245957434,2.97508608886719,0.776764342651367,209.384116134644,0.0546500765471774,0.300751762447326,0.646314779222012,"osfl",8,45,804.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",107.949561403509,0.468431020733652,117.740330940989,119.343301435407,545.482057416268,12.9392344497608,23.3599082934609,0.620442583732057,9.79076953748008,9347.78169856459,12.3599713814602,0.980403218858608,194.969499841268
"95",1,0.1,0.17,0,0,0,0,0,0,"S113591464",23.0850666796875,0.00648709245957434,2.97508608886719,0.776764342651367,209.384116134644,0.0546500765471774,0.300751762447326,0.646314779222012,"osfl",12.6666666666667,45,804.5,TRUE,-80.2725935,38.1987484,"osfl_combined_data_bcr28_local_10000.csv","./environment_vars/local/osfl_combined_data_bcr28_local_10000.csv","local","10000","osfl_10000",109.915450558214,1.54893540669856,115.597807017544,130.791267942584,645.032695374801,13.0687001594896,23.492663476874,0.572918660287081,5.68235645933016,9544.68779904306,12.3599713814602,0.980403218858608,194.969499841268
