"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"1258",0.84,0.84,0,0,0.01,0,0.15,0,0.14,"S47308360",20.846095,0.0393819804489613,2.811925,0.69404,141.8,0.300002157739364,0,0.660319066643715,"gwwa",17.7833333333333,36,250,TRUE,-78.5529971,39.9590139,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",104.587096774194,1.51393743890518,132.693548387097,98.1704789833822,546.425806451613,14.6321798631476,27.6395894428152,0.947939393939394,28.1064516129032,7932.73079178886,10.0843610983671,-13.4993979772034,190.215561173308
"1259",0.37,0.27,0,0,0,0,0.63,0,0.63,"S47717433",21.456619047619,0,2.82647619047619,0.757833333333333,130.056603773585,0.106256724991836,0,0.328665168881416,"gwwa",9.36666666666667,90,250,TRUE,-78.1761848,40.5237922,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",106.134414205752,1.63912951167728,131.704574406485,100.87801582706,631.710287589268,15.0328314997105,27.6005404362092,0.963041883806215,25.5701602007335,7772.27156919514,8.65057395655783,-8.31569524567337,189.712683450662
"1260",0.91,0.53,0.24,0,0,0,0.09,0,0.08,"S57418537",17.831055,0.0306721838191152,2.84869,0.88935,91.07,0.526451650364324,0.00270300090312957,0.805823372602463,"gwwa",6.18333333333333,120,804.5,TRUE,-75.094771,41.554884,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",111.414808461978,1.76291023441967,124.670173432438,122.079855155327,618.331808652563,13.5811892510006,26.1103868877454,0.806150181055841,13.2553649704593,9070.80617495712,5.90766023234185,-8.80976411219341,188.772673918147
"1261",1,1,0,0,0,0,0,0,0,"S57431898",20.83814,0,2.804835,0.74311,151.835,0.595159851238132,0,0.880861885547638,"gwwa",8.9,17,250,TRUE,-78.22858,40.08349,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",106.988927738928,1.93004662004662,131.472027972028,100.210955710956,702.030303030303,15.240675990676,27.1668997668998,0.927738927738928,24.4831002331002,7816.63636363636,13.0997580196634,10.9619883040936,217.495573094027
"1262",1,0.92,0,0,0,0,0,0,0,"S57440909",19.32455,0.0449188212305307,2.852755,0.81271,155.395,0.370767728565261,0.00135150045156478,0.703614664375782,"gwwa",11.25,50,402.5,TRUE,-74.2379055,41.234391,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",121.369430150562,1.26245092433772,133.015780445969,138.318658280922,791.964170001906,15.5745759481609,27.2881074899943,0.981324566418906,11.6463502954069,8680.06003430532,7.74925862683912,-4.5028703994967,193.895622763204
"1263",0.88,0.88,0,0,0,0,0.12,0,0.12,"S57442301",20.984085,0.00661046620458364,2.8938,0.82841,133.295,0.201381406887085,0.00218620181083679,0.894408479649574,"gwwa",19.4,58,603.5,TRUE,-77.97386,40.76048,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",109.871781509361,1.96987068133565,129.498089171975,109.071607797722,741.454738467477,14.8610306890562,27.0220806794055,0.922966608762787,19.6263076626134,7732.4342790967,4.64648059322197,-7.31023416141686,190.409090909091
"1264",0.49,0.49,0,0,0.01,0.4,0.09,0,0.11,"S57448933",17.5015649350649,0.506914869621396,2.67533783783784,0.709918918918919,104.335,0.208936078846455,0,0.395123125612736,"gwwa",6.38333333333333,66,250,TRUE,-74.451222,41.069816,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",120.169524357499,1.41288454161872,130.770771001151,140.355772919064,774.670118910625,14.9810893747603,27.0975067126966,0.925868814729574,10.6012466436517,8335.68469505178,5.90656183033988,0.731424514907714,191.220750029575
"1265",0,0,0,0,0.93,0,0.07,0,0.97,"S57450606",7.48273,0.459202387630939,1.815695,0.97701,25.35,0,0,0,"gwwa",6.51666666666667,136,1030,TRUE,-79.539299,38.5243628,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",104.188716108453,1.32391547049442,120.65980861244,103.753787878788,658.627392344497,13.247149122807,24.5671650717703,0.659852472089314,16.4710925039873,8428.75179425837,10.6286333493734,-24.0470173135308,205.40354548812
"1266",0.95,0.95,0,0,0,0,0.05,0,0.05,"S57471799",24.7360545454545,0,2.96042941176471,0.666305882352941,161.24,0.437323115813197,0,0.883631599843502,"gwwa",18.9166666666667,79,1448.5,TRUE,-77.951136,40.789936,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",110.386276780544,1.98486199575372,130.087878787879,109.867014089944,735.159621694654,14.9197645242231,27.1256321173519,0.938096892491797,19.7016020073345,7277.75332947307,3.5647195158864,-3.07084587359417,195.540575864391
"1267",0.92,0.45,0,0,0,0,0.08,0,0.08,"S57497312",17.3153955223881,0.415666669011116,2.66487903225806,0.844661290322581,94.2228260869565,0.3763954231143,0.00135150045156478,0.525138892233372,"gwwa",17.5,75,1472.5,TRUE,-74.2580321,41.1724991,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",121.938235861803,1.33885929357267,135.143080486393,137.341825902335,747.410731519012,15.7893649874542,27.7777263076626,1.01572476355916,13.2048446245898,8737.73190503764,10.6023581447369,-11.4153252784446,188.039483525568
"1268",0.94,0.94,0,0,0,0,0.06,0,0.06,"S57500496",18.0675,0.05,2.65466666666667,0.818166666666667,119.8,0.175522284973413,0,0.774733841717243,"gwwa",10,55,804.5,TRUE,-77.6045465,40.3023744,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",110.706549364614,1.8239706744868,132.348230694037,108.430889540567,743.184750733138,15.6941935483871,27.4872336265885,0.979695014662756,21.6416813294233,8233.53079178886,7.0006221409387,-16.2488723905321,198.226971583653
"1269",0.99,0.99,0,0,0,0,0.01,0,0.01,"S57511487",13.905145,0.0638751045241952,2.46793,0.96224,69.985,0.576405693404668,0.00675750225782394,0.763433211445808,"gwwa",18,75,250,TRUE,-75.0242212,41.2439487,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.198271173271,1.61794094794095,122.72296037296,129.058275058275,760.984654234654,13.3674630924631,25.7398601398601,0.761977466977467,10.5246891996892,8679.53613053613,3.99748276469593,0.00566193528093419,196.425055048757
"1270",1,1,0,0,0,0,0,0,0,"S57538627",20.0322307692308,0,2.72922857142857,0.751685714285714,157.016666666667,0.256923180371523,0,0.971766872406006,"gwwa",7.11666666666667,6,250,TRUE,-81.2618916,36.6678577,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.864885339885,1.56927108927109,122.03018018018,121.441646191646,819.890663390663,13.9030303030303,25.4543202293202,0.67706592956593,9.16529484029486,8897.96805896806,15.6211023521405,36.5913234301148,175.854431981108
"1271",1,0.94,0,0,0,0,0,0,0,"S57689470",18.09882,0.0633845904096961,2.827215,0.8483,115.33,0.390820899233222,0,0.718128108680248,"gwwa",10,60,804.5,TRUE,-74.2300943,41.2299179,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",121.292884541619,1.25805523590334,132.929382431914,138.326237054085,792.358266206367,15.5798810893748,27.2676448024549,0.978293057153816,11.6364978902954,8713.55063291139,7.02599786029872,-13.4469223205506,188.343062822076
"1272",0.75,0.75,0,0,0.25,0,0,0,0.25,"S57719654",21.443985,0.0996901171654463,2.746585,0.80701,190.53,0.215811628580559,0.0078384231030941,0.740247041285038,"gwwa",12.25,75,250,TRUE,-79.7477609,38.9254787,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",111.72495543672,1.35155080213904,122.573975044563,124.385026737968,611.702317290553,13.9402852049911,25.704991087344,0.722994652406417,10.8490196078432,9286.34224598931,16.0443249936679,19.4591507933271,207.678926765617
"1273",0.92,0.92,0,0,0.02,0,0.06,0,0.07,"S57759054",9.25707792207792,0.390964292138815,2.04911688311688,0.954142857142857,45.26,0.185910597629845,0,0.520268543660641,"gwwa",7.06666666666667,55,1006,TRUE,-78.9539337,39.6011913,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",106.133353139235,1.78487225193108,126.531214101802,102.469003763121,626.377698554169,14.139770251535,26.2423450188156,0.79705486234898,20.3978609625668,7432.6678550208,5.15404553682158,-2.18840287305302,190.93400605449
"1274",0.89,0.09,0,0,0,0.04,0.07,0,0.07,"S57766175",15.85527,0.109119049608707,2.528915,0.8626,159.625,0.104401673190296,0,0.729180208593607,"gwwa",16.1,81,250,TRUE,-77.7047968,40.9873655,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.797429996164,1.9320080552359,132.096451860376,115.564633678558,668.365362485615,14.861334867664,27.731415420023,0.980978135788262,19.2990218642117,8500.1162255466,4.23827335566628,-28.6546373435464,190.555726698262
"1275",0.7,0.52,0,0,0,0,0.18,0.08,0.15,"S57836993",15.6294307692308,0.441880955845117,2.5162,0.810538461538462,142.13,0.281247071176767,0,0.499619084894657,"gwwa",6.86666666666667,176,1006,TRUE,-74.518725,41.08339,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",119.191623238757,1.44721482339317,129.504111175449,139.350704497201,785.902914495271,14.7846747732098,26.966492955028,0.907479251109824,10.3124879366918,8586.42790966995,4.60816727507965,-2.42288282605267,184.033943073405
"1276",1,1,0,0,0,0,0,0,0,"S57848227",19.98074,0,2.72922857142857,0.751685714285714,156.137931034483,0.244207137282938,0,0.981694303154945,"gwwa",6.65,8,250,TRUE,-81.2617702,36.6677027,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.864885339885,1.56927108927109,122.03018018018,121.441646191646,819.890663390663,13.9030303030303,25.4543202293202,0.67706592956593,9.16529484029486,8897.96805896806,15.7164881264846,37.9313465504904,176.547635106652
"1277",1,0.97,0,0,0,0,0,0,0,"S57927837",10.9045757575758,0.188047621250153,2.32064814814815,0.973148148148148,86.5759493670886,0.512613877207041,0.00823317110538482,0.874043319821358,"gwwa",10.1166666666667,46,1038,TRUE,-77.8403871,41.219266,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",111.305063291139,1.75192558496356,125.241177598773,120.383582662064,739.889528193326,13.3514192558496,25.8257767548907,0.805232067510549,13.9361143076333,9247.56214039125,6.32321475088294,14.6682007709858,189.95424322304
"1278",0.57,0.52,0,0,0.01,0.42,0,0,0.01,"S57981506",17.5652988505747,0.295434819087386,2.843,0.817017543859649,85.055,0.453227889835835,0,0.597166405320168,"gwwa",17.8,41,1202.5,TRUE,-84.5087843,36.4303648,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",128.659616573902,3.05809523809524,136.985714285714,142.301793444651,1119.5367965368,17.2589363017934,29.4489177489178,0.984223871366728,8.32609771181203,7763.82374768089,10.1507474389904,-11.366927800127,200.171532537869
"1279",0.87,0.87,0,0,0.13,0,0,0,0.13,"S58175499",16.730365,0.0843674261122942,2.67321,0.9024,112.065,0.50813548035454,0.00270300090312957,0.693631883077323,"gwwa",9.48333333333333,23,250,TRUE,-75.0991945,41.2439511,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",111.919968919969,1.65404817404817,122.663228438228,128.371794871795,752.272921522921,13.3661616161616,25.7246891996892,0.76218142968143,10.7432595182595,8716.4831002331,5.2034684428151,-5.09904065424235,194.255623721881
"1280",0.57,0.57,0,0,0.43,0,0,0,0.43,"S58488036",12.174605,0.373005639314651,2.211855,0.85641,63.905,0.145496735954657,0,0.429627707004547,"gwwa",9.75,20,250,TRUE,-79.600959,38.404897,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",104.266285370259,1.31340357214529,122.386393738712,102.059803331327,630.639373871162,13.4126028496889,25.0655227774433,0.691316476018463,18.1201083684527,9010.45996387718,9.20019489715437,-14.0078516813286,193.757119960547
"1281",0.96,0.96,0,0,0.04,0,0,0,0.04,"S58563625",18.3768944444444,0.0697896837443113,2.63935,0.8373,137.722222222222,0.530252445796505,0,0.946223800182342,"gwwa",6.83333333333333,128,1046,TRUE,-82.0491397,36.1470008,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",116.723287671233,1.0787297633873,124.161643835616,135.41303445413,823.967206309672,14.3432544624325,25.4822748028228,0.676114570361146,7.43835616438357,9174.3897882939,12.5688304089657,-45.6520374846288,198.320199966107
"1282",0.54,0.54,0,0,0.31,0,0.15,0,0.46,"S58577381",21.8939285714286,0.0568718793988228,2.87667346938776,0.746765306122449,168.04,0.335829676240683,0,0.6155061891675,"gwwa",12.75,110,250,TRUE,-82.8366137,35.6174305,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",118.319171304886,1.07488559059988,127.848361162647,141.178107606679,644.698206555349,14.4311688311688,26.2090909090909,0.697142857142857,9.52918985776128,8792.4025974026,15.5271777090662,40.5690841488952,184.611400512383
"1283",0.88,0.6,0,0,0,0,0.12,0,0.11,"S59012156",15.865265,0.0948333337903023,2.54168,0.91677,83.47,0.219222922455519,0,0.860168343782425,"gwwa",6.91666666666667,17,250,TRUE,-77.9247371,40.663051,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",109.259428681722,2.00844238563984,132.040030882069,105.58425014476,709.922215788458,15.4022196487165,27.7984172939587,0.985369619764524,22.7806022003474,8575.7371163868,5.84143544527192,-11.470217072106,194.070838955473
"1284",1,0.47,0,0,0,0,0,0,0,"S62501603",16.6746739130435,0.089634921848774,2.68345652173913,0.871159420289855,86.9204545454545,0.539100163504481,0,0.842113470137119,"gwwa",12.9666666666667,2,289,TRUE,-74.6112373,41.5826916,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",115.462197928654,1.52828538550058,124.554046797085,134.571921749137,805.91081703107,13.8026467203682,25.6354046797085,0.813851169927119,9.09184886843116,9004.51380897583,6.21105855587967,8.60716380557619,185.667552775606
"1285",0.45,0.45,0,0,0.49,0,0.06,0,0.55,"S67015282",11.058664556962,0.156799064874649,2.12993670886076,0.909379746835443,73.0879120879121,0.263808773998171,0,0.469597862064838,"gwwa",6,120,1500,TRUE,-78.9634861,39.5869854,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",102.09898989899,0.403670033670034,130.138720538721,95.8585858585858,497.545454545455,14.2656565656566,26.6215488215488,0.879023569023569,28.0397306397306,7463.31016042781,6.61299655826903,5.96067665226694,198.329916047788
"1286",0.7,0.52,0,0,0,0,0.18,0.08,0.15,"S70503048",15.6294307692308,0.441880955845117,2.5162,0.810538461538462,142.13,0.281247071176767,0,0.499619084894657,"gwwa",10.1666666666667,160,1207,TRUE,-74.518725,41.08339,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",119.365952518819,1.37472688670141,131.587859486586,132.559351476549,734.271569195136,14.9489287782281,27.223991507431,0.937019880331982,12.2219069677669,8464.68326577881,4.60816727507965,-2.42288282605267,184.033943073405
"1287",0.54,0.54,0,0.46,0,0,0,0,0.46,"S70507159",15.15541,0.282351541519165,2.50814,0.92039,68.88,0.813828553631902,0,0.973559536039829,"gwwa",6.41666666666667,30,603.5,TRUE,-75.0893958,41.2136652,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.782127002509,1.60729202856591,125.574831113685,123.682107701216,703.577880718008,13.6252074889018,26.1874155568423,0.805211349160394,12.7927041111754,8600.90272148234,2.81942453954517,8.3073049840683,193.403728906895
"1288",0.52,0.52,0,0,0.41,0,0.04,0,0.47,"S70541502",8.27375,0.329230163991451,1.98218,0.9889,37.885,0.607888694927096,0,0.881140106618404,"gwwa",13.3333333333333,6,250,TRUE,-79.041748,39.56236,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",104.768289345064,1.5571945259042,128.242150537634,101.717693059629,597.573607038123,14.3689931573803,26.5181622678397,0.823702834799609,23.4738611925709,8085.82052785924,6.72524698089493,22.0114288021969,207.768245890383
"1289",0.93,0.93,0,0,0,0,0.07,0,0.07,"S70567361",17.8164494382022,0.090160895884037,2.68955913978495,0.892688172043011,135.8,0.206315163021209,0.000465518580749631,0.736806152462959,"gwwa",10.3166666666667,85,528,TRUE,-81.6962952,36.3407827,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",113.752195423624,1.45249845392703,120.364935064935,133.077303648732,842.920222634508,13.9094619666048,24.3197897340754,0.607495361781076,6.61273964131105,9393.12059369202,16.7527518466144,-15.0986404641904,175.772452303397
"1290",0.95,0.67,0.04,0,0.01,0,0.04,0,0.05,"S70582001",21.6953641304348,0,2.9303125,0.76914606741573,154.285,0.163336813047645,0,0.59395544518251,"gwwa",19.3,54,486.5,TRUE,-78.666544,39.765397,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",101.228406647116,1.44998435972629,135.830381231672,92.697165200391,519.425024437928,15.1243988269795,28.5796676441838,1.01554056695992,34.6019745845552,8419.25513196481,7.13656496240382,-21.9250281848929,193.947148090005
"1291",1,0.92,0,0,0,0,0,0,0,"S70592572",19.32455,0.0449188212305307,2.852755,0.81271,155.395,0.370767728565261,0.00135150045156478,0.703614664375782,"gwwa",6.5,120,804.5,TRUE,-74.2379055,41.234391,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",121.116638078902,1.15499332952163,135.165542214599,130.727272727273,734.84162378502,15.7382123117972,27.5517438536306,1.01253668763103,14.0489041356966,8583.76100628931,7.74925862683912,-4.5028703994967,193.895622763204
"1292",1,0.94,0,0,0,0,0,0,0,"S70619320",18.09882,0.0633845904096961,2.827215,0.8483,115.33,0.390820899233222,0,0.718128108680248,"gwwa",6,130,804.5,TRUE,-74.2300943,41.2299179,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",121.04388185654,1.15006712696586,135.075354813962,130.727272727273,735.455504411201,15.7435174530111,27.5312811660913,1.00950517836594,14.0314729574223,8615.38722669735,7.02599786029872,-13.4469223205506,188.343062822076
"1293",0.87,0.73,0.05,0,0.04,0,0.09,0,0.13,"S70639119",19.8794842105263,0.208166668117046,2.72164736842105,0.721252631578947,148.010101010101,0.174656787021086,0.000467049404978752,0.769795873761177,"gwwa",13.1333333333333,50,402.5,TRUE,-77.934019,40.666413,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",105.79627039627,1.74048368298368,134.321736596737,101.220862470862,664.067016317016,15.590675990676,27.9960955710956,1.02054778554779,28.5254662004662,8382.1655011655,6.01828308339037,-19.3701293548131,192.005079365079
"1294",0.48,0,0,0,0,0,0,0,0.52,"S70641857",6.74147368421053,0.241690480262041,1.81309375,0.9449375,27.4431818181818,0.0222800848819315,0,0.409971097707748,"gwwa",15.7666666666667,15,250,TRUE,-79.4274979,39.0236092,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",109.1623885918,1.42311150722915,119.75284214696,121.999009704892,672.339077044959,12.4995444642503,24.3290750643692,0.638039215686275,10.5904535551594,7848.67082590612,2.87149011544753,-28.2445313454723,191.785909183466
"1295",0.84,0.79,0,0,0,0.04,0.12,0,0.12,"S70734087",20.0685804597701,0.0619444461911917,2.83136144578313,0.813228915662651,207.2,0.749471297264099,0,0.82048458635807,"gwwa",9.1,45,250,TRUE,-75.133792,41.156529,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",114.21143076333,1.63510164940545,127.729900268508,124.897199846567,700.858266206368,13.9116033755274,26.7191215957039,0.849129267357115,13.5184695051784,8682.26467203682,3.50564666424219,-8.92517917618335,190.009959845681
"1296",0.95,0.94,0,0,0,0,0.05,0,0.05,"S70756971",18.28161,0.0421760466694832,2.79904,0.9236,130.8,0.460262274375855,0.0243270081281662,0.713626982867718,"gwwa",15,30,1207,TRUE,-75.0854247,41.24522,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",112.298657460683,1.60289221327196,124.977291906406,123.014767932489,696.496547756041,13.5478135788262,25.9968546221711,0.79283084004603,12.6786344457231,8585.91254315305,3.77858582739084,3.21642025794275,189.677230369992
"1297",0.48,0.39,0,0,0.45,0,0.07,0,0.5,"S70876149",10.8937222222222,0.36317460745573,2.18959090909091,0.921757575757576,81.92,0.219647881163401,0,0.432470295391977,"gwwa",6.55,41,250,TRUE,-77.940617,39.706978,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",107.443636363636,1.81715151515151,137.108484848485,102.418181818182,631.963636363636,16.5551515151515,28.5721212121212,1.06618181818182,29.6648484848485,7115.73079178886,8.08780797545654,-22.4136347153391,198.87916649873
"1298",0.84,0.75,0,0,0.15,0,0.01,0,0.16,"S71088914",16.9549130434783,0.0025,2.79090625,0.912375,87.0253164556962,0.43271603256464,0,0.775143005847931,"gwwa",12.2,33,250,TRUE,-79.1228662,39.4595616,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",106.590554899646,1.55329004329004,129.27626918536,104.887839433294,599.027548209366,14.6495867768595,26.9561589925226,0.850649350649351,22.6857142857143,8770.13105076741,7.12405071892793,20.9212974197201,200.390863149383
"1299",0.44,0.18,0,0,0.43,0,0.13,0,0.48,"S71123001",13.3424277777778,0.417171933203936,2.28329775280899,0.870269662921348,105.24,0.0842114352621138,0.000467049404978752,0.423782870024443,"gwwa",10.0333333333333,126,804.5,TRUE,-77.699553,40.99491,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",108.992289988493,1.69523398542386,135.091733793632,109.794783275796,611.222286152666,15.1530686612965,28.1423091676256,1.03176064441887,26.09944380514,8489.69447640967,5.10628064641245,-18.4760908193485,190.21884870499
"1300",0.96,0.96,0,0,0.04,0,0,0,0.04,"S71181396",18.3768944444444,0.0697896837443113,2.63935,0.8373,137.722222222222,0.530252445796505,0,0.946223800182342,"gwwa",9.58333333333333,90,804.5,TRUE,-82.0491397,36.1470008,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",116.603611457036,1.38686176836862,124.467621419676,133.35201328352,816.21295143213,14.4069323370693,25.594396014944,0.682154420921544,7.86400996264013,9207.51183063512,12.5688304089657,-45.6520374846288,198.320199966107
"1301",0.7,0.52,0,0,0,0,0.18,0.08,0.15,"S71252186",15.6294307692308,0.441880955845117,2.5162,0.810538461538462,142.13,0.281247071176767,0,0.499619084894657,"gwwa",5.68333333333333,163,804.5,TRUE,-74.518725,41.08339,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",119.365952518819,1.37472688670141,131.587859486586,132.559351476549,734.271569195136,14.9489287782281,27.223991507431,0.937019880331982,12.2219069677669,8464.68326577881,4.60816727507965,-2.42288282605267,184.033943073405
"1302",0.05,0.05,0,0,0.8,0,0.15,0,0.95,"S71381117",14.7721875,0.414784274622798,2.46327272727273,0.910522727272727,81.96,0.0098274677991867,0,0.00999948978424072,"gwwa",6.23333333333333,107,755.5,TRUE,-79.521663,38.533549,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",105.484848484848,1.45969696969697,121.648484848485,107.151515151515,671.69696969697,13.3121212121212,24.7030303030303,0.667272727272727,16.1636363636364,8694.43301435407,10.2189378851959,-23.4303055156859,182.211955852788
"1303",0.8,0.8,0,0,0.17,0,0.03,0,0.2,"S71571108",17.18407,0.149677250608802,2.62241,0.90699,130.68,0.172859844571212,0,0.577767488360405,"gwwa",10.4833333333333,37,869,TRUE,-81.6969448,36.3426904,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",113.784055318284,1.45274150905023,120.443563148261,132.974781370755,841.22615415904,13.9231848688225,24.3518812283913,0.609395973154363,6.65950782997763,9385.48932275778,16.9148495890945,-17.1939527399001,171.676932188333
"1304",0,0,0,0,0.96,0,0.04,0,0.99,"S90243695",13.6992034883721,0.27359596118331,2.39320348837209,0.927825581395349,64.9,0,0,0,"gwwa",10.7,31,384.5,TRUE,-79.5219055,38.5342741,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",107.209090909091,1.6430303030303,120.842424242424,108.939393939394,684,13.2787878787879,24.6818181818182,0.661818181818182,13.6333333333333,8746.41889483066,9.77974620541978,-26.251794430089,184.829143255547
"1305",0.59,0.54,0,0,0.31,0,0.1,0,0.41,"S90266053",13.1325106382979,0.356500001698732,2.29017021276596,0.885787234042553,81.7642857142857,0.248904479402117,0.00270300090312957,0.424857729375362,"gwwa",7.35,20,250,TRUE,-76.1685078,41.2006252,"gwwa_combined_data_bcr28_local_500.csv","./environment_vars/local/gwwa_combined_data_bcr28_local_500.csv","local","500","gwwa_500",116.315650172612,1.89597429996164,130.920099731492,125.829305715382,553.260069044879,14.6507288070579,27.3172228615266,0.920343306482547,14.6044495588799,8702.70483314154,5.31357476225209,-2.42063429605729,193.469896112073
