checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S14486286,1108.1151094276097,-51.687920875420886,1168.8385942760942,166.80113636363635,857.6210016835017,130.48611111111111,235.67319023569027,52.98674242424243,60.72348484848453,6195.700757575758,15.18178402393644,7.531286186044515,178.80367625005363,blbw,5.86666666666667,67,1000,TRUE,-84.030304,35.3207629
G6931316,1167.4457070707072,162.12626262626262,1199.2727272727273,178.61994949494948,938.3914141414141,134.65277777777777,242.95959595959593,53.81313131313131,31.827020202020094,6523.499999999999,15.67021794680373,18.984520389348653,198.43150274160382,blbw,9.28333333333333,60,250,TRUE,-84.031931,35.335925
S57506719,1073.761340109166,147.25879917184264,1113.562205910032,146.12761151891584,785.7903256164125,116.53096179183134,217.19612271786187,56.55787690570299,39.80086580086595,9103.40824392998,15.286739146409802,75.99743649498949,179.0571994408201,blbw,7.7,51,515,TRUE,-74.3941178,42.0005165
S91914644,1083.410400299289,234.31032547699215,1276.1451552562664,111.26187803965584,523.5594837261505,136.58641975308643,261.3423120089787,81.74167601945379,192.73475495697744,8049.819865319866,14.151434382518746,-2.067778292419331,180.19799189032634,blbw,14.4166666666667,118,250,TRUE,-76.4271023,42.354532
S91350324,1082.7207257762816,187.26748971193416,1263.9882154882155,117.97923681257015,568.0630377852601,130.4814814814815,263.0884773662552,78.94818555929669,181.26748971193388,9453.529180695848,9.906399332799731,4.4997252962875764,205.55145211930923,blbw,11.2166666666667,59,909.5,TRUE,-78.799012,41.359587
S91226539,1080.0428677014045,214.26829268292687,1225.8920916481893,115.99113082039912,547.6836659275683,130.38100517368812,248.70842572062085,71.4449371766445,145.84922394678483,8289.859201773837,13.210789228094162,-27.508032900299792,179.99919289749806,blbw,8.46666666666667,20,678,TRUE,-75.958354,42.62067
S113134689,1194.0971786833854,83.34608150470217,1291.633646812957,136.34064785788922,760.5285266457679,153.6206896551724,269.2668756530825,76.99414838035526,97.53646812957163,8896.627586206896,14.924271051514442,49.738211173757044,208.53160073400755,blbw,15.5,14,250,TRUE,-82.143533,35.812319
S57865665,1096.7565982404692,173.3681329423265,1349.239687194526,108.0907135874878,399.5810361681329,152.552688172043,274.347018572825,89.85923753665689,252.4830889540567,7681.680351906157,13.25284877544887,-11.486534795042898,175.94125824132186,blbw,9,102,1207,TRUE,-82.3021996,40.6112729
S46099103,1076.8071095571097,94.15540015540016,1306.4296814296815,106.81915306915306,651.8282828282827,145.74378399378398,266.8906371406371,93.40423465423466,229.62257187257183,8469.766317016316,4.656754010247221,-30.37677020111865,196.87403292997422,blbw,5.41666666666667,3,250,TRUE,-77.769,40.698
S90390414,1076.619485999233,163.31875719217493,1326.139240506329,105.2416570771001,685.0467970847718,152.75565784426544,275.45569620253167,99.10088224012274,249.5197545070962,7242.124280782508,3.5647195158863987,-3.0708458735941697,195.5405758643907,blbw,10.6666666666667,60,804.5,TRUE,-77.951136,40.789936
G1830339,1064.653572764684,155.25851103628884,1231.5476992143658,116.80284324728771,509.0460157126824,130.8028432472877,248.66666666666666,74.27347549569772,166.89412644968183,7754.180695847363,6.278339066256365,-1.1468477505980403,180.80206002623243,blbw,8.01666666666667,36,1448.5,TRUE,-76.1371851,42.3806433
S71787339,1106.4685606060607,192.9564393939394,1314.2636363636366,118.39772727272727,513.1662878787879,137.6810606060606,269.40719696969694,86.93598484848486,207.7950757575759,8841.02840909091,10.136509056895227,15.10601955471787,190.53299572095946,blbw,15.85,61,1247,TRUE,-79.2145958,41.3242985
G2514171,1078.0487079382785,179.84179215467557,1230.670198921733,117.4881948317531,530.1375720394125,129.22234616099647,245.32440974158766,72.53411414761108,152.62149098345435,8219.790853318462,7.749001316961083,-14.910919540229882,180.29570881226044,blbw,10.9166666666667,69,1207,TRUE,-76.0094261,42.7947787
S37874109,1104.7876882027824,99.68667810177243,1193.7585286830567,128.43434343434342,681.769392033543,121.9422527158376,238.63064608347625,68.21936344577854,88.97084048027432,8870.528301886792,3.347793669431302,0.7594817432273264,190.08900667451906,blbw,7.61666666666667,86,804.5,TRUE,-76.296092,41.3349777
S24311978,1079.7665544332212,198.02020202020205,1237.2229704451927,118.59857837635617,517.3808454919566,131.1657313879536,250.37785260007482,76.11522633744856,157.45641601197144,7870.272727272727,7.569299961919993,-17.011238124662086,195.43524596493938,blbw,7.81666666666667,19,250,TRUE,-76.2992147,42.3438927
G960037,1072.379723157501,244.0875420875421,1206.6040029928922,121.79816685372242,543.0637860082305,129.92012719790497,244.42611298166855,71.49850355405911,134.22427983539114,8318.562850729519,8.164993790448595,-13.688173692891944,190.26165177030185,blbw,9.86666666666667,7,250,TRUE,-76.070489,42.731238
S90268340,1130.6013257575758,174.62424242424242,1215.1613636363638,129.70965909090907,751.1606060606061,130.73920454545456,250.79015151515154,71.95056818181818,84.56003787878808,8726.164204545456,2.560533078111357,-6.949768282145942,192.26274248016966,blbw,8,59,402.5,TRUE,-75.2017288,41.31464
S47183546,1131.8272727272729,122.76363636363637,1303.2727272727273,120.97272727272728,601.1363636363636,142.3151515151515,263.8727272727273,91.52727272727273,171.44545454545437,8509.006611570248,3.188303276518002,-0.7771415123941007,192.23837163699108,blbw,7.76666666666667,56,1207,TRUE,-75.6259346,41.3938094
S58081201,1093.4756827534607,186.85035540591096,1239.877852600075,121.58903853348298,622.6657313879535,124.1423494201272,253.72895622895624,74.27179199401422,146.40216984661424,9150.75364758698,12.74909377156865,5.403122699624191,164.95804602153862,blbw,16.1166666666667,10,250,TRUE,-78.721786,42.147061
G2494310,1130.1799123308558,82.15647036401752,1243.2891175910042,128.600152468077,698.799695063846,133.60949113779301,253.92033542976935,80.8202782542405,113.10920526014843,8968.165809033733,6.029268887436834,-1.2764975155522504,194.03114362846748,blbw,7.25,120,804.5,TRUE,-74.6811104,41.5450591
S70601631,1195.2865203761758,121.69696969696972,1307.3498432601882,132.18223615464996,752.9970741901777,156.2505747126437,272.39226750261236,81.1546499477534,112.06332288401245,8087.58934169279,19.6716574292649,81.66545996592845,181.88799081124776,blbw,12,27,250,TRUE,-81.9539008,35.9271137
S24066125,1085.8076846900376,73.16221033868094,1261.0514953456131,111.33650227767873,515.7134085957616,135.23945335710042,254.16458704694,78.93701723113489,175.24381065557554,8436.035650623888,7.972689956388938,23.719709435325285,178.9579973522687,blbw,8.56666666666667,20,1207,TRUE,-79.3693542,39.9547539
S90823322,1122.6488413547236,146.91919191919192,1291.2329174093877,118.04634581105168,558.9857397504456,146.75579322638146,270.08615567439097,86.08615567439097,168.58407605466414,8394.31669637552,6.087017549161762,-5.442812889729252,191.07502614852373,blbw,6.45,133,1046,TRUE,-79.5891023,39.8151456
G656533,1051.598624279606,255.05688789737872,1178.6536530953708,122.56794943298013,513.3039598438372,126.47016174010041,246.1351552333148,67.99683956125675,127.0550288157649,9389.890128276633,6.21258449708888,4.315846278379524,190.02270099437285,blbw,10.1,6,250,TRUE,-75.744553,42.464031
S19069898,1097.467803030303,196.95984848484846,1218.1785984848484,128.5780303030303,541.8901515151515,127.09791666666663,252.94431818181815,76.13333333333333,120.7107954545454,9839.534659090908,5.563907762732316,0.8806736416319861,192.38108759919092,blbw,5.5,120,250,TRUE,-75.2266388,41.9092023
S91132431,1079.8136363636365,187.95397727272731,1252.8928030303032,119.08693181818181,583.635037878788,125.4001893939394,262.12253787878785,77.79318181818184,173.07916666666665,9437.897727272728,13.448902416835802,-25.75740733492506,188.76950770916486,blbw,13.6666666666667,26,869,TRUE,-78.6287695,41.5299883
S113492094,1039.0944852249202,139.0340673818935,1246.0001882175795,110.80011293054774,641.4613212874083,127.11086015433843,259.0540184453228,77.68906455862978,206.90570299265937,9240.871259175608,13.403535440803628,-28.733112324492975,180.02281591263647,blbw,6.48333333333333,10,250,TRUE,-77.539433,41.7344001
S30265724,1068.028797289667,67.58648597779033,1259.7765857331076,114.28966685488425,583.5970261622435,129.83455674760023,260.9284773197817,82.26595143986448,191.74778844344064,9537.980801806889,13.612732679631256,-41.30520955738346,177.04531923227574,blbw,7.8,50,250,TRUE,-77.50769,41.47064
S113011510,1134.500711816148,163.65507423225543,1216.9306487695749,125.42607280862315,1368.2422208663818,144.77526947325606,247.25401667683548,68.88549928818385,82.42993695342693,7663.215375228798,12.815659483338642,27.346546842299663,184.92805283235558,blbw,8.81666666666667,3,250,TRUE,-78.427866,38.5250557
S92520827,1154.030864197531,185.2742237186682,1257.830714552937,127.87355031799477,763.7134306023195,139.4152637485971,263.8776655443322,82.36962214739994,103.79985035540608,8775.745230078564,7.017938777439965,9.237388375372085,199.4153840128462,blbw,9.8,46,965.5,TRUE,-74.7486313,41.4856097
S114475240,1079.7677406981202,145.21480629075566,1272.5803605677022,110.48235519754506,754.608553893364,139.60529344073646,261.27100115074796,84.59090909090908,192.81261986958202,8964.408515535099,4.062472448307325,-8.013995967263671,189.87624545310763,blbw,9.45,115,1006,TRUE,-78.0561984,40.9022852
S91884581,1096.1627596721937,173.19039451114924,1303.242233657328,115.58719268153229,632.2952163140843,136.77072612921668,272.8496283590623,90.23518200876691,207.0794739851342,9462.06861063465,4.657921395279253,34.332391713747654,188.34299952911627,blbw,12.3,14,250,TRUE,-78.183217,41.3608139
S37804103,1111.2586239756051,100.1831522774919,1211.4213836477986,127.72022107871163,659.6910615589861,125.52334667429005,243.80426910615589,71.55269677911187,100.16275967219349,9170.526014865638,12.064267622720001,-32.428257456828895,183.48436089635422,blbw,18.5,25,250,TRUE,-76.1716812,41.357914
S90221878,1212.8842215256009,70.60647857889238,1344.3636363636365,143.8526645768025,658.9575757575758,157.95318704284225,274.02695924764896,81.73793103448277,131.4794148380356,7798.789968652039,17.446138291888126,37.9039138271393,205.34631217838773,blbw,7.95,102,1330,TRUE,-82.3679656,35.4605084
S90541442,1103.496071829405,231.41152263374482,1277.679012345679,118.82080059857837,466.139543583988,130.20202020202018,261.2005237560793,83.13617658062101,174.1829405162739,8691.772166105498,4.014036855169189,-25.41415697450512,183.0438468058873,blbw,7.76666666666667,104,1471.5,TRUE,-74.9666667,42.4844444
S115378684,1050.179773192043,201.30637664993492,1274.3718163227365,107.985870979736,474.77021751254875,133.06042015244472,260.1109871723369,81.10503811117309,224.1920431306935,7695.36809815951,11.048929865538636,9.782393822393814,186.87253918011268,blbw,11.6666666666667,28,476.5,TRUE,-76.7309135,42.3465081
S70663764,1091.3569023569025,146.3103584868291,1250.6151713210538,115.50386215092097,627.4557338086751,136.8817587641117,257.0536739948505,74.77044959397901,159.25826896415128,7845.268568033274,3.2227836157056444,-5.767631834357814,194.11501597444095,blbw,7,70,402.5,TRUE,-79.264112,39.473096
S114341601,1201.0816498316497,87.24789562289563,1317.0513468013467,139.99873737373738,661.0635521885522,155.10816498316498,271.94991582491576,78.5071548821549,115.969696969697,8169.354797979796,12.207626961594428,68.27519479407484,190.6948543564737,blbw,10,75,804.5,TRUE,-82.3805797,35.5727109
S30510814,1092.360984848485,49.79166666666667,1261.2329545454545,121.42083333333335,546.6359848484849,124.66439393939395,256.80909090909097,77.15530303030305,168.87196969696947,9458.68181818182,4.415964246305916,8.328558045124522,189.4644153816123,blbw,11,25,250,TRUE,-79.232347,41.6776997
S70999547,1083.653020268914,138.12723259080875,1179.1491069636763,123.76680714429055,583.353200883002,131.58017258679507,237.38250050170575,60.630343166767,95.49608669476243,9183.10656231186,12.058219413246677,70.53540565999097,186.3448558322412,blbw,10.2,34,405,TRUE,-79.844228,38.615391
S113732753,1075.0873329568979,153.66346696781477,1256.0417843026537,117.16130246565028,580.0169395821569,125.02371541501975,255.46263881046485,75.28044419348765,180.95445134575584,9063.875211744778,8.70573651305066,-33.82161513756142,180.55561145510836,blbw,6.56666666666667,177,1425.5,TRUE,-78.696605,42.209078
S91137541,1229.8773045136682,86.47743165924985,1258.8758211485483,190.05827505827506,803.1479126933673,142.05212968849332,253.65861411315956,61.94914176732359,28.99851663488016,6804.786395422759,6.575947149076563,-14.84994622499462,197.25928792569655,blbw,17.2,56,550.5,TRUE,-83.222053,35.050267
S70500107,1127.2370645227788,179.79797979797982,1210.1651205936919,125.36528550814263,773.4135229849514,138.5460729746444,249.75757575757572,64.7656153370439,82.92805607091304,9468.276437847866,15.51987725847656,-53.221997556763135,199.0394587074744,blbw,16.35,50,276.5,TRUE,-81.4898115,36.7226378
S114069540,1119.121212121212,156.4848484848485,1308.090909090909,121.54545454545455,540.3939393939394,137.3030303030303,269.3939393939394,86.39393939393939,188.969696969697,8845.504545454545,4.233092876686479,9.735021594032196,187.27792391347018,blbw,9.41666666666667,10,250,TRUE,-79.2246222,41.3379685
S57731098,1081.7311767986616,200.75013943112108,1226.2413087934563,115.19445993679125,528.6583007994051,131.28890128276635,250.51199107640826,73.26343186465887,144.51013199479462,8118.718906860013,4.97045966039036,-5.082555718361994,173.76045202098118,blbw,9.08333333333333,57,474.5,TRUE,-75.8299944,42.4132404
G8610434,1122.2727272727273,170.49601275917067,1193.3923444976076,129.10845295055822,677.976076555024,128.78947368421052,248.04465709728865,65.1116427432217,71.11961722488036,8637.138755980863,14.638445369130512,-20.844430894308946,182.44197862049344,blbw,8,166,1287.5,TRUE,-79.4963837,39.1121479
S30629063,1202.318077324974,-106.13897596656217,1295.7855799373042,152.47460815047026,659.225078369906,142.09383490073145,254.99331243469177,70.38996865203762,93.46750261233024,7496.566771159875,5.768988427304956,-35.294527021221754,208.69945026627724,blbw,9.83333333333333,40,250,TRUE,-82.7784054,35.3530411
S38289834,1101.959024204307,102.63522012578616,1200.0205831903945,125.32285115303984,685.2773013150371,122.62569087097387,241.39069944730326,69.00476462740613,98.06155898608745,8961.880503144654,4.751678623566626,-4.247080949768826,195.26228352010028,blbw,9,90,250,TRUE,-76.2512976,41.459148
S24157542,1084.2308267863825,215.85708941264497,1218.568088290311,122.77759072203519,499.9377104377105,128.78787878787878,247.07557052001505,72.79423868312757,134.3372615039284,8861.965207631876,4.196810892595414,-1.3922715726272041,189.2836079457961,blbw,8.5,40,250,TRUE,-75.8180237,42.5328443
S70939749,1092.4744816586924,145.97846889952154,1241.6491228070176,118.46770334928232,608.5835326953749,134.98524720893144,253.95933014354065,72.957336523126,149.17464114832524,7637.652511961723,12.566901238791583,-17.263493859082093,194.19972529692174,blbw,20.1166666666667,52,250,TRUE,-79.318639,39.5362187
G4351252,1133.513233601841,178.50978135788264,1293.8277713847333,120.00191791331031,702.6006904487917,143.83122362869196,269.13655542769465,91.8933640199463,160.31453778289233,8675.057537399309,13.595257742304081,-41.96252473288483,183.22130303989871,blbw,13.6833333333333,58,322,TRUE,-77.4717596,40.82149
S90494430,1070.146096728878,152.53100541842267,1264.0290989363837,103.29440096327514,720.080473610275,141.7487457355007,262.12703190848885,78.77563716636564,193.88300220750557,9382.765201685732,15.646445295276447,-52.49546257134643,198.683337439435,blbw,9.86666666666667,9,337,TRUE,-79.16,38.4511
S71894392,1119.1679924242426,159.138446969697,1229.157196969697,124.63333333333334,698.2132575757576,130.97329545454548,251.17689393939395,74.36969696969697,109.98920454545441,8635.228409090909,2.560533078111357,-6.949768282145942,192.26274248016966,blbw,7.96666666666667,84,250,TRUE,-75.2017288,41.31464
G4342789,1092.7241315594977,206.6881005173688,1234.6720251293423,116.1448632668145,582.9822616407982,134.61807095343678,248.2158167036216,74.20473022912047,141.9478935698446,8012.545454545455,3.4710471163929832,5.944303602980718,188.86736809768846,blbw,8.25,80,619.5,TRUE,-76.3318223,42.666186
S113489994,1085.2107256778306,146.42284688995215,1232.16307814992,112.47228867623603,645.3096092503986,136.18580542264752,253.67165071770333,72.49481658692184,146.9523524720894,8486.212918660287,5.3981440787276505,-8.500947313258353,188.80841196870722,blbw,13.3333333333333,85,1126.5,TRUE,-79.1382084,39.647554
S70636662,1102.7524020694752,203.57926829268297,1224.9342202512935,118.40336289726534,552.3701034737621,127.81319290465633,244.3026607538803,70.83961566888397,122.18181818181824,8498.116407982263,3.4401686631962947,5.12029902242668,189.00919857422096,blbw,12.883333333333301,33,533.5,TRUE,-75.779802,42.769833
S113603846,1085.285740844023,197.54248001487264,1248.4207101691763,115.25097601784718,519.519985127347,133.73824130879345,250.46421267893658,74.51440788250603,163.1349693251534,7814.205800334634,7.513441165438344,10.46811771919068,180.51245115316837,blbw,10.7666666666667,9,250,TRUE,-76.0256854,42.7992549
S24063502,1081.9931213980294,221.9020263989589,1211.006134969325,122.81427774679308,539.31251161926,129.5796616471463,244.80330916527234,71.21788436512364,129.0130135712957,8615.189626324596,7.7821950452725,-25.624027293287842,191.05063242621688,blbw,8.5,20,250,TRUE,-76.0141844,42.7817204
S90389604,1187.5867768595042,98.68595041322314,1332.9779614325066,134.72176308539946,614.0358126721763,155.0495867768595,274.35537190082647,80.55647382920111,145.39118457300242,8308.562619198981,19.27446032595112,13.287126171223207,184.49294690946397,blbw,13.6166666666667,49,281.5,TRUE,-82.4935913,35.6455792
S37802942,1052.7262888626522,106.5306965761511,1335.983077528532,100.4634002361275,582.0143644234553,149.4297520661157,276.6873278236914,99.58933490751672,283.25678866587987,7258.043683589139,19.004703191399194,-21.032753001033466,170.59070673344468,blbw,16.4333333333333,58,250,TRUE,-78.1376839,40.566307
S114023528,1106.117234848485,199.40151515151516,1246.708712121212,118.59053030303029,581.3954545454545,130.83011363636365,257.64356060606065,78.10738636363637,140.59147727272716,9584.803409090908,9.028431728922072,-8.960396809959155,184.4944759978215,blbw,7.75,42,1167,TRUE,-75.2863615,41.8962603
G3287043,1222.0319983047257,-24.18097054460691,1322.8531468531469,150.82114854842132,754.2852299215937,154.9249841068023,267.82263191354104,73.57957194320832,100.8211485484212,5772.294977749524,18.122665622845208,1.420579334198011,205.8083534899792,blbw,7.7,6,250,TRUE,-83.917794,34.7348186
S18946817,1097.895796676442,144.91652003910067,1305.088367546432,113.90303030303028,630.9915933528836,146.76520039100686,271.7818181818182,96.68758553274681,207.19257086999005,8120.807624633431,7.662433860895067,-55.11517265987394,194.37659093612467,blbw,17.5166666666667,107,804.5,TRUE,-77.474098,40.722002
S114638046,1109.7206851119895,160.54376058723886,1291.2196499153022,122.37963485789572,573.7521174477696,129.58912102390363,265.511010728402,82.14831545266328,181.49896480331267,9282.298136645964,7.437317751714666,2.0217535378737663,188.13947594166734,blbw,10,120,402.5,TRUE,-79.0920457,41.7632975
G643971,1105.3505681818183,136.71041666666667,1287.4429924242424,132.7501893939394,530.1464015151515,144.18598484848488,272.7967803030303,91.7,182.09242424242416,8608.078977272728,6.1302443151371735,-10.624940692709155,192.93418452051543,blbw,15.25,10,250,TRUE,-75.5543518,40.9093613
S71206702,1056.4504398826978,171.0402737047898,1348.4811339198436,100.31808406647116,659.4721407624633,157.84652981427175,281.48113391984356,103.51808406647116,292.03069403714585,8436.633431085043,7.185212133041567,-0.8492388409714214,195.16216753468763,blbw,9.21666666666667,69,1207,TRUE,-77.899975800000007,40.5541371
G8569452,1151.7575757575758,153.22727272727275,1178.681818181818,171.95454545454544,845.772095959596,130.38383838383837,239.59722222222223,52.25568181818182,26.924242424242266,8894.880681818182,21.09622286965103,4.700599058622161,174.72645663232592,blbw,10.8333333333333,97,1448.5,TRUE,-83.2468924,35.6119051
S20036826,1098.7491900133411,131.34267200304936,1201.6460834762722,132.08004574042312,634.0870973889841,128.77510958643035,248.75681341719073,73.08461978273299,102.89689346293108,8258.612349914238,2.409987314318531,-5.473790004729622,190.59593332545217,blbw,7.33333333333333,100,804.5,TRUE,-75.5064583,41.1118221
S18801309,1046.5392385392386,155.11499611499613,1303.3310023310023,101.0174825174825,599.6783216783216,147.88461538461536,274.26456876456876,95.54195804195804,256.79176379176374,7502.493006993007,5.188299437277901,-12.760508037308988,189.87334788648533,blbw,8.25,63,250,TRUE,-78.1043054,40.6676897
G6935261,1073.0255617398473,154.1078128220985,1250.7414965986395,101.03257060399918,893.2982890125745,142.38445681302824,260.0869923727067,75.19088847660275,177.71593485879225,8792.82065553494,9.116237943943998,-43.2224306076519,191.29959142833312,blbw,7.76666666666667,23,1046,TRUE,-80.4965785,37.4293695
S63174287,1084.9175084175085,150.87991021324353,1153.3408155630377,132.75682753460532,775.1977179199401,123.39319117096896,227.7598204264871,63.80826786382342,68.42330714552918,9459.133557800225,20.584765010896977,74.22604384537918,179.84909752885582,blbw,6.91666666666667,5,250,TRUE,-74.18329,42.14968
S30507394,1122.7011625690868,57.28016009148084,1341.4747474747473,119.29102344196683,451.4330093386697,138.05431675242994,274.02935010482184,93.52086906803888,218.77358490566053,7395.9919954259585,10.310308585147068,-12.69848830800725,173.78056845917646,blbw,10.9166666666667,14,1207,TRUE,-79.4704843,41.1676385
S46922320,1064.3402973837754,136.5091285526068,1213.8908338038773,113.33954451345755,634.3598720120458,122.95689817428946,251.9555806512328,72.99303594955768,149.55053642010193,9416.608695652172,5.339344437881874,-55.7453021442495,191.65378767203393,blbw,8.25,45,250,TRUE,-77.5097466,41.7527131
S18964182,1119.8336468129573,-41.5055381400209,1189.9184952978057,156.66896551724136,863.7402298850575,133.59101358411704,235.53855799373042,58.67481713688611,70.08484848484841,6961.099059561129,18.2098997951268,32.31581865483856,188.29791222837662,blbw,10,120,804.5,TRUE,-82.2741061,35.7152501
S147439893,1110.7189731712024,195.3254198031268,1308.833622852731,111.23373866049026,713.2090330052114,149.5107122177186,274.7614360162131,95.67149198996331,198.1146496815286,8628.889982628836,6.790932969063793,-32.8349345668762,179.73945193562417,blbw,7.65,20,250,TRUE,-77.8733817,40.9028232
S14528620,1057.5695014662758,132.79315738025417,1298.5399804496578,109.38162267839687,667.2885630498535,154.91202346041058,271.35542521994137,97.01896383186707,240.970478983382,7386.38651026393,8.631369003222822,-42.52492410928265,188.42814359301994,blbw,9.95,10,804.5,TRUE,-77.4776,40.27049
G5512286,1186.411443628835,113.39939770374555,1351.614906832298,125.14191605495954,771.862601166949,157.30171277997366,276.8272162619989,102.4667795972144,165.2034632034629,8580.72783738001,12.595696267668908,-11.660227272727266,179.8437757141178,blbw,9.86666666666667,114,676,TRUE,-73.8897991,41.4410998
S113320164,1031.9165272355453,165.686001115449,1241.9027700316044,110.5369027700316,579.7525562372188,117.38984941438929,256.0161740100391,74.59193158579663,209.98624279605906,8653.831567205802,3.4722723776902638,2.2773381711506544,183.38550914845973,blbw,5.65,96,250,TRUE,-77.946334,42.369703
S113705541,1097.7123059866963,202.9242424242424,1266.8752771618624,117.6250923872875,475.7119364375462,128.93366592756837,255.10587583148555,79.72671840354768,169.16297117516615,8246.840354767184,7.3247140132925175,-22.650051881172896,188.710831795818,blbw,19.7333333333333,58,250,TRUE,-74.987074,42.616889
S57895055,1085.3186523621307,180.23376623376626,1219.1611142480708,119.02202145680408,689.2311311876531,125.30961791831358,255.61773009599096,74.05119518162996,133.8424618859401,9471.909090909092,16.061386906107384,-32.170881616035075,168.07134750107627,blbw,14.75,40,250,TRUE,-77.7165128,41.5300938
S70842655,1102.7648261758693,201.29559397657562,1242.7518126045734,119.18349135527053,511.24242424242414,125.9226622048708,250.6415690648819,75.5000929540807,139.98698642870409,8251.41438929169,7.05068107636081,15.337748090137817,186.27974362910658,blbw,11.7166666666667,26,1010.9999999999999,TRUE,-75.080005,42.697392
S90605036,1101.5114104002994,218.850355405911,1246.4122708567154,120.50879161990272,522.9036662925553,130.83800972689863,250.16853722409277,76.6273849607183,144.900860456416,8074.753647586982,8.315738091035355,-9.024255661570294,174.55524893641487,blbw,11.9,70,896.5,TRUE,-74.746951,42.78469
S113150033,1091.6943346508563,156.22077922077924,1255.6461509504986,121.73066064370411,568.1908526256352,125.80990024468285,260.8876341050255,76.10088462262377,163.95181629964236,9531.948616600792,3.8791658748490447,3.191647440660072,184.72981742835913,blbw,20.0666666666667,5,1006,TRUE,-78.953767,41.587593
S38147429,1085.928888888889,52.517979797979805,1244.3296969696971,110.25272727272727,633.5165656565657,129.5610101010101,250.9779797979798,74.69919191919193,158.40080808080802,8447.116969696972,7.5816376824376865,27.736677243511515,189.96712774613508,blbw,11.75,35,250,TRUE,-79.3013763,39.0661143
S114290046,1069.3234193789747,184.43116348671902,1244.5592966704075,111.40759446315003,574.9904601571267,134.0433969322858,249.36700336700335,79.17807706696594,175.23587729143287,8237.061728395061,3.9539428658378535,17.496745368408877,192.91585797905117,blbw,6.66666666666667,33,477,TRUE,-74.2170019,42.4980784
S37642514,1086.3224841002618,169.77066965955856,1208.3323980546204,121.28320239431352,529.8827160493828,123.23606434717549,240.94706322484097,69.47156752712309,122.00991395435858,8641.740179573515,4.04950420890122,-6.6438019071055034,175.07292507592356,blbw,11.133333333333301,8,350,TRUE,-75.725768,42.605649
G8625463,1103.2916666666665,148.64204545454547,1200.151515151515,125.96874999999999,739.3598484848485,126.66193181818181,242.62215909090907,68.08522727272727,96.8598484848485,8785.775568181818,2.7863298775690915,-3.3901692120450697,189.50950212030787,blbw,8.35,60,250,TRUE,-76.3005423,41.3390721
G2502999,1109.3011363636363,139.66647727272726,1244.1785984848484,123.68806818181818,530.800946969697,127.05435606060604,254.78068181818185,78.63787878787879,134.87746212121215,9829.242613636363,11.730194894419686,-27.967036388402416,200.42436271648182,blbw,9.83333333333333,29,885,TRUE,-75.2302122,41.8634352
S113164862,1106.1734848484848,162.40757575757578,1231.8003787878788,118.37765151515151,646.9943181818181,131.26136363636363,254.2284090909091,75.00113636363636,125.626893939394,7660.288636363636,5.093789093298042,-1.8350499375780274,189.19641881875634,blbw,16.45,38,381,TRUE,-75.395922,41.717695
S30258491,1104.9496212121214,87.6566287878788,1196.3303030303032,130.1467803030303,679.8878787878788,123.62973484848486,240.8914772727273,69.21875000000001,91.38068181818176,9101.063636363637,5.278230950334615,-5.54577561511596,190.8504375809427,blbw,14.25,30,402.5,TRUE,-76.2369311,41.3610493
G6964728,1058.6496578690128,162.8318670576735,1323.940762463343,104.13548387096773,604.241642228739,148.13372434017592,276.7906158357771,96.48426197458454,265.29110459433014,8116.459237536656,5.464324497339528,-19.238889550816154,200.36414187552134,blbw,8,110,1207,TRUE,-78.3647409,40.6149583
S90569217,1119.4748753356348,157.33410049865745,1330.0354813962408,116.18891446106636,574.2604526275412,147.60606060606062,278.62562332182586,99.81799002685078,210.560606060606,8939.940736478711,8.216012555169849,-6.005820399113082,187.28385921849633,blbw,8.08333333333333,17,1263.5,TRUE,-77.2910675,40.822433
S91338313,1083.702687249857,178.72708214217647,1292.6171145416426,114.3314274823709,597.8490566037735,139.36134934248142,266.61044406327426,86.4920907185058,208.91442729178561,8962.57461406518,10.830299982724592,-10.505696377182954,186.2163046477708,blbw,16.25,30,250,TRUE,-78.642336,41.071555
S91696490,1070.3202346041055,165.91104594330403,1337.862365591398,102.46647116324537,671.0881720430107,156.41446725317695,280.0508308895406,102.09481915933529,267.54213098729247,8644.236950146627,6.776525210065904,-13.184603174603176,196.8428968253968,blbw,9.21666666666667,9,250,TRUE,-77.9097605,40.6677489
S71115486,1105.5479321517057,204.727463312369,1294.46902992186,120.38174194777969,552.4480655612731,129.65504097579569,265.273299028016,82.47436630455499,188.92109777015435,9253.667238421955,8.05973879496474,1.1537561888425405,182.15230187502448,blbw,11,60,250,TRUE,-79.0937435,41.76559
S114005340,1027.7120271033316,145.6241294936947,1250.2036514210427,108.19856954639565,602.9376999811783,129.34180312441183,260.79239600978735,78.51533973273104,222.49162431771106,9227.82213438735,17.9338266493165,-32.893895065340345,163.13295361448138,blbw,9.35,116,965.5,TRUE,-77.4320691,41.7301959
S114028687,1131.0440771349863,186.25757575757578,1318.1381345926802,122.6672569854388,521.9767807949627,157.21959858323495,274.0458480913027,96.90928768201496,187.0940574576939,8216.93565525384,6.894452613761312,-29.813169314065064,185.345526190097,blbw,8.76666666666667,120,603.5,TRUE,-76.6233301,40.4761378
