checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S71014326,1043.2875092387287,236.46784922394679,1248.2923133776794,102.89541759053954,723.6847745750184,128.32557280118257,252.82224685883224,74.77827050997783,205.0048041389507,8476.849223946785,12.969838036540406,-33.815662650602405,207.29216152019,cerw,9.23333333333333,5,250,TRUE,-77.4831424,42.6664902
S92224740,1210.8360184119679,186.52339854238588,1324.9942462600693,134.90774836977369,747.9886843114691,147.74012274645187,281.61680092059845,96.60395090141928,114.15822784810143,8463.95339470656,2.0509975214907357,-24,194.30269607843138,cerw,9.81666666666667,113,1464.5,TRUE,-75.1391888,40.9915158
S90745776,1066.4405594405596,167.5460372960373,1344.5763403263404,100.95337995337994,661.5326340326341,157.32400932400932,281.64976689976686,103.02214452214453,278.13578088578083,8158.746503496503,10.590203070838479,10,192.09818181818181,cerw,7.21666666666667,62,1265.5,TRUE,-78.0326399,40.5595344
G5492481,1046.8877233877236,161.93356643356643,1292.229603729604,105.3826728826729,595.740675990676,139.00019425019426,261.80594405594405,85.19794094794095,245.34188034188037,8274.145104895104,7.4194426882677496,10.571609632446135,182.88819095477385,cerw,8.08333333333333,30,500,TRUE,-78.5257244,40.486828
G5456646,1186.8536384250672,112.16924345495775,1329.534941249227,134.72809729952587,640.485879200165,154.51020408163268,272.93485879200165,79.88270459699031,142.68130282415973,8531.717996289424,28.004572984461653,43.52150537634409,244.15951742627342,cerw,9.76666666666667,40,500.49999999999994,TRUE,-82.460536,35.662576
S113339735,1163.7065592635213,159.1522823168393,1304.8026467203683,124.54181051016492,739.4810126582278,145.89911775987724,276.5989643268124,92.54238588415802,141.09608745684704,8830.257767548906,6.97495095365831,4.028846153846154,182.17478152309613,cerw,6.5,81,551,TRUE,-74.9028368,41.1440174
S30278806,1059.3648018648018,45.51903651903651,1358.8838383838383,102.69386169386169,585.2037684537685,159.63811188811187,279.86460761460756,107.47280497280498,299.5190365190365,6817.614219114219,6.4085763080971505,-14.53944020356234,199.2909319899244,cerw,7.66666666666667,92,1006,TRUE,-77.4827957,40.2372122
S37763955,1149.8010291595199,103.92738707833048,1364.0840480274444,120.88164665523158,645.946255002859,156.7970268724986,283.34591194968556,111.11492281303603,214.2830188679245,7100.378502001145,1.008979554441141,0.11459589867310013,189.0778739184178,cerw,20.25,15,250,TRUE,-74.2083282,41.6341667
S57564824,1180.520511234797,129.853638425067,1261.387136672851,136.05194805194807,865.462791177077,150.3941455370027,264.1692434549577,75.18841475984334,80.86662543805414,8248.798392084107,22.12427983296958,34.866666666666674,215.58077436582113,cerw,19.1833333333333,40,531,TRUE,-81.4404837,36.2619238
S70572024,1178.1179721745762,158.8885077186964,1315.2738707833046,124.63274251953497,748.399085191538,148.7472841623785,271.56470364017537,95.58986087287974,137.15589860872842,8451.036020583191,0,-25.126237623762382,190.9073170731708,cerw,12,95,1207,TRUE,-74.5156422,41.5384264
G1316939,1121.5135353535352,-4.603232323232323,1318.9854545454546,104.30949494949496,982.9163636363637,153.38060606060606,265.9660606060606,87.45535353535354,197.47191919191937,7197.181818181819,17.172784391189968,105.91149273447817,229.8592105263158,cerw,11.05,62,1529,TRUE,-79.5087433,37.5148491
G3317873,1041.8018648018647,91.25543900543903,1370.044677544678,98.6412198912199,397.6765734265735,157.97610722610727,280.15947940947945,101.54720279720281,328.2428127428134,8233.924825174827,7.965592543003389,-39.011015911872704,206.02135678391957,cerw,8.03333333333333,28,303.5,TRUE,-80.179064,40.569312
S70940750,1093.409673659674,168.48620823620826,1347.6439393939397,110.83605283605284,608.8018648018649,160.965034965035,278.28457653457656,102.77602952602953,254.23426573426582,8058.32634032634,4.68244820531923,-8.336774193548388,201.76913265306126,cerw,20.5,1,250,TRUE,-77.3385448,40.037206
S57880204,1137.8095238095236,184.15072805981902,1335.7085792994885,108.30657221566314,658.7363242817788,163.78728846910664,290.74478551751287,100.52380952380953,197.8990554899649,7390.6706021251475,2.661971388501015,-3.660781841109708,194.09825870646767,cerw,9.33333333333333,155,402.5,TRUE,-81.1136055,39.2262029
S38058875,1094.933295216314,83.12540499332952,1276.63502954069,119.53497236516107,529.1118734514962,126.36096817228893,259.2048789784639,79.6672384219554,181.70173432437605,9573.442538593481,2.718045289633179,11.614634146341464,195.21836228287842,cerw,10.75,130,1368,TRUE,-79.2640829,41.6022864
S70811687,1125.4585326953745,145.39772727272728,1294.3305422647527,115.71471291866025,1094.1866028708132,155.6816188197767,267.86483253588517,87.02551834130782,168.87200956937818,7092.966507177032,9.907937247717706,30.56072351421188,206.63566878980893,cerw,15.35,6,250,TRUE,-78.2964706,38.7434399
S113396972,1086.0175127902398,150.11353797717433,1240.7351436442343,111.12731208185753,642.7066115702479,138.12278630460446,256.78000787091696,74.54565131837857,154.71763085399448,8788.112160566707,5.091342664474103,-11.588972431077694,187.0542635658915,cerw,9.35,30,632.5,TRUE,-79.125341,39.628792
S18879846,1026.2315462315462,141.18648018648017,1349.479020979021,99.01825951825953,391.7593240093241,154.63500388500387,276.56390831390826,96.85392385392386,323.2474747474748,7368.823426573426,6.96001561287331,-16.828358208955223,182.37300613496936,cerw,9.5,20,250,TRUE,-80.3617287,40.5076379
G8573897,1173.9214437367302,171.03416328894033,1323.271762208068,124.03937463810075,727.4694074502992,147.78498359390082,281.29260760470953,96.30110017371165,149.3503184713377,8585.054429646785,19.9392055934399,-11.20802919708029,206.04126213592232,cerw,8.9,141,804.5,TRUE,-75.0064652,41.0716868
S72182893,1080.8197560015742,158.1489571035026,1346.2861078315625,100.44549390003937,756.8681621408895,156.85458480913027,283.6198347107438,99.79397874852422,265.4663518299883,8007.159976387252,7.380960959585564,-24.082138200782268,195.24935400516796,cerw,6.28333333333333,41,631,TRUE,-78.528604,39.248478
G5509673,1089.2032426172552,191.8332368268674,1351.5585794248213,111.09148812970467,454.37946342404933,152.6479444122756,282.1864504921829,98.7768770507624,262.3553368075661,7031.349739432541,1.8826453856325949,-17.588739290085684,191.89189189189187,cerw,11.0333333333333,48,281.5,TRUE,-79.3444805,40.4601698
S70569873,1102.2632575757577,205.78598484848487,1293.7178030303032,119.07575757575758,551.1212121212121,129.5435606060606,263.8049242424243,82.59848484848486,191.4545454545455,8461.171590909093,14.381713122471908,19.87708830548926,187.55676328502415,cerw,11.383333333333301,97,1080.5,TRUE,-78.97104,41.852551
S115920444,1271.9960292580984,177.13542319749217,1428.2959247648905,136.47586206896554,885.2,193.57283176593523,313.39289446186,114.88045977011494,156.29989550679215,6575.233228840126,19.778083001226307,130.1605442176871,163.98917456021653,cerw,14.4833333333333,71,1195,TRUE,-85.3438568,35.0108421
S71067371,1144.1125252525253,140.10929292929293,1320.208686868687,114.26242424242425,1178.7347474747476,159.91858585858589,274.0284848484848,91.79616161616161,176.09616161616168,7809.653333333334,13.493932974758682,95.13409961685825,156.40816326530614,cerw,10,112,1183,TRUE,-78.5487168,38.3385489
S30277278,1078.4821463038024,72.67052692530399,1309.1131055780736,106.270218104613,635.8747346072187,144.61165798108473,269.8739625554912,94.15132213858328,230.63095927427116,8747.44180660104,16.077620232525295,-11,189.48753117206988,cerw,6.35,33,250,TRUE,-78.0181694,40.8775899
S14558594,1051.4731630025747,24.875420875420875,1274.1016042780748,104.05347593582887,947.1754802931274,158.0259457318281,264.7173697761933,89.25807090512971,222.6284412755001,6897.547831253713,18.065941522740108,-3.171355498721228,173.30895334174022,cerw,7.25,45,804.5,TRUE,-78.1849114,38.8103808
S90399947,1101.7149198996333,203.27504342790965,1356.1383902721482,107.37734028179888,401.0642733063115,154.67187801582708,277.5226790194943,91.83285080100366,254.42347037251488,7571.6577880718005,3.5751362214176514,17.03233830845771,188.35626535626537,cerw,17.8666666666667,15,289.5,TRUE,-82.2857952,40.610043
G650594,1065.1932059447984,136.59949816637715,1245.5336807566107,113.24763559158463,706.0283729009844,140.39200926462073,257.07701215981467,83.4750048253233,180.34047481181233,8479.33815865663,4.082234910249093,-25.45679012345679,183.02314250913523,cerw,18.5,70,804.5,TRUE,-77.7536854,40.7316613
S70464686,1208.9796701189107,151.13540467970847,1333.867663981588,138.35021097046413,679.2071346375144,152.1944764096663,278.8085922516302,96.9957805907173,124.88799386267738,7536.247410817032,4.763372342749449,10.982968369829685,192.00633713561473,cerw,10.7166666666667,27,250,TRUE,-74.8526859,40.7521337
S19055437,1077.5663875598086,60.95633971291866,1192.9994019138753,114.22647527910685,554.607057416268,127.93002392344496,239.9362041467305,65.7390350877193,115.4330143540667,9053.997009569379,7.983966072407278,-45.30429128738622,201.56499356499356,cerw,14.1666666666667,55,1207,TRUE,-79.6681738,38.9421708
G6890047,1075.3006690279417,151.10192837465564,1245.6694214876031,109.26052735143642,622.1686343959071,137.7148760330578,256.44864226682404,75.13223140495867,170.36875245966144,8640.813459268003,6.911325784477749,-23.977777777777778,191.0362694300518,cerw,18.2333333333333,120,1385,TRUE,-79.123059,39.632717
S57692273,1126.203874184887,173.4975067126966,1322.6764480245495,118.05446873801306,460.83160721135414,142.61123897199846,275.5851553509782,90.82546988876105,196.47257383966257,8405.51093210587,9.52274957705014,-52.83620689655173,215.068209500609,cerw,11.75,95,850,TRUE,-79.5349753,40.9811616
S113077266,1165.2431865828091,153.77930245854773,1307.620545073375,122.01238803125594,773.2668191347436,148.93196112064035,271.51991614255763,93.76977320373545,142.37735849056594,8532.341909662664,0,-25.126237623762382,190.9073170731708,cerw,11.25,180,1142.5,TRUE,-74.5156422,41.5384264
S71173573,1120.3972416472416,180.2117327117327,1330.5516705516707,122.05574980574981,503.020202020202,156.85101010101008,274.12626262626264,99.40501165501165,210.1544289044291,8049.1328671328665,2.0545416033909483,-33.68292682926829,191.0406091370558,cerw,6.76666666666667,49,724,TRUE,-76.6233301,40.4761378
S46843747,1108.936819172113,96.87759952465834,1339.2537136066544,105.84175084175082,936.8108536343829,165.99861358684885,283.47217270746677,102.75024757377696,230.31689443454138,7104.209150326796,12.370998654458218,80.26114649681529,196.8887434554974,cerw,17.6666666666667,105,322,TRUE,-78.1187367,38.8881267
S71735984,1110.4545454545455,184.27272727272728,1410.6060606060605,110.21212121212122,661.1818181818181,178.15151515151516,299.57575757575756,122.18181818181819,300.151515151515,6423.0129032258055,5.719530182524983,-30.43407960199006,195.6064935064935,cerw,8.5,10,250,TRUE,-77.683469,39.3291892
G7592587,1124.9822716965573,112.94372294372296,1156,159.46011131725416,992.4331065759637,128.55205112347969,223.77159348587927,49.05091733663163,31.01772830344271,6771.107606679036,15.390622076491564,80,218.06425702811242,cerw,14.2,70,402.5,TRUE,-82.2769976,35.7454035
S114440257,1162.8484848484848,181.75757575757575,1283.1515151515152,122.3030303030303,1164.969696969697,159.27272727272728,268.3333333333333,86.87878787878788,120.30303030303048,7424.090909090909,9.009120889258627,34.76835443037975,192.79745222929938,cerw,8.75,135,1046,TRUE,-78.1704766,38.8240992
S70867573,1090.6060606060605,158.75757575757575,1280.4242424242425,109.66666666666667,675.030303030303,142.06060606060606,269.45454545454544,82.66666666666667,189.81818181818198,8862.046650717704,21.02387042631462,60.562091503267965,201.62694300518137,cerw,7.15,15,250,TRUE,-79.2134857,39.0213176
S113431601,1195.8393141945774,323.4605263157895,1334.8987240829347,125.47109250398724,990.9407894736844,166.47049441786282,288.05043859649123,92.56240031897926,139.05940988835732,6996.238038277512,14.527297505278913,-35.72187104930468,152.51728553137005,cerw,6.48333333333333,78,250,TRUE,-83.2001495,38.7377495
S46624202,1051.5582137161086,109.36144338118024,1258.5171451355661,102.58572567783095,605.8038277511962,137.9683014354067,261.933014354067,78.27173046251994,206.95893141945749,9448.33014354067,24.88043528205282,-38.56151832460733,182.24870466321246,cerw,14,123,1287.5,TRUE,-79.3676913,38.836722
S114651130,1130.67322910635,188.73209805056936,1331.7319050376375,121.62902914495271,499.69233738660495,160.01679212507239,277.82377919320595,100.48021617448369,201.05867593128755,8001.779386218876,5.144486770593999,-13.042997542997544,201.99751552795027,cerw,10.65,76,973.5,TRUE,-76.6275036,40.4564583
S70813612,1134.4334310850438,274.6017595307918,1362.4113391984358,107.57399804496579,592.8138807429129,164.63049853372434,286.4977517106549,97.04222873900292,227.977908113392,7162.0879765395885,7.710405577123401,-7.217016029593095,210.84715025906738,cerw,15.1666666666667,25,643.5,TRUE,-82.632165,39.5991412
S70773702,1156.1318378591106,239.80794962613146,1353.1810310901224,109.67611176702086,793.9582841401024,163.68673750491934,287.78118850846124,98.54427390791028,197.0491932310117,6998.327036599765,4.850207131149949,-5.813537675606639,201.43379571248425,cerw,8.76666666666667,84,901,TRUE,-81.739558,39.73181
S14496946,1076.2369696969697,37.54484848484849,1254.9072727272728,108.00242424242424,1123.7684848484848,150.66545454545457,257.0830303030303,81.71878787878788,178.6703030303031,7491.334545454546,14.102098823071131,27,200.7737321196359,cerw,7.75,165,1207,TRUE,-78.4887931,38.4103229
G938456,1172.7387078330476,110.7518582046884,1353.2955974842769,128.2670097198399,654.2229845626072,161.41680960548885,281.03316180674676,109.70211549456833,180.5568896512293,8434.902229845628,13.915592951207595,-39.962469733656185,151.51322115384616,cerw,13.95,56,804.5,TRUE,-73.9869576,41.3011999
S114333806,1099.0691225985345,193.2449990097049,1249.0744701921174,111.06476530005945,662.0960586254704,140.11071499306794,264.7946127946128,77.17409387997625,150.00534759358288,9470.392156862745,1.3270407811432727,-55.28758169934639,196.95994832041342,cerw,7.93333333333333,155,1345.5,TRUE,-79.3734039,38.8353798
S71167993,1124.7526515151515,130.00000000000003,1317.6486742424242,117.10814393939394,562.3914772727272,146.40113636363637,275.1066287878787,98.45113636363637,192.8960227272728,8371.355113636364,8.089133556042794,-12.586585365853658,190.41947115384616,cerw,7.81666666666667,103,1472.5,TRUE,-73.4532166,41.855434
S14426903,1059.9168078298512,93.63146997929609,1214.9862601166951,120.33107472237909,559.1812535290798,121.61980048936572,253.93525315264446,72.42443064182196,155.0694522868439,9151.360248447207,13.1992577216033,-11.728894173602853,158.9304556354916,cerw,9,120,1207,TRUE,-78.6020923,41.9707888
S90569406,1119.725149585022,160.39548349739434,1346.6741941710095,115.18181818181819,546.9486585601237,149.79212507237986,284.1461107894229,104.3503184713376,226.9490445859874,8963.405327156921,14.888470950380235,14.70646766169154,165.60687960687963,cerw,8.28333333333333,99,668.5,TRUE,-77.279619,40.83001
S90334657,1175.5328759291021,183.27024966647608,1295.1703830760432,127.63655422145986,755.577854011816,146.58033161806742,272.40022870211544,91.4585477415666,119.63750714694106,8963.853058890792,4.990359527390382,0.7531017369727048,201.6200980392157,cerw,9.18333333333333,173,748.5,TRUE,-74.678902,41.426135
S90910834,1252.18223615465,59.90449320794149,1383.684430512017,151.9042842215256,685.2877742946708,165.22675026123304,283.4549634273772,89.83970741901777,131.502194357367,6860.379310344828,7.98599884309224,-14.986486486486488,210.75135135135133,cerw,20,30,250,TRUE,-82.5309438,35.2803227
S90368105,1111.7759877253548,195.41599539700806,1340.573456079785,116.84982738780208,472.67472190257,144.67069428461835,278.6233218258534,93.66436517069428,228.7974683544303,8480.997698504027,16.10685343514211,-47.31763285024155,223.7139303482587,cerw,8.21666666666667,41,1327.5,TRUE,-79.5836279,41.00365
S37783498,1117.650747986191,66.40774836977369,1294.1540084388187,123.9495588799386,568.4493670886076,143.95684695051784,266.9315304948216,93.8801304181051,176.50326045262773,8944.753739930955,14.825439765204383,-64.84356197352588,194.54057279236278,cerw,14.5,105,804.5,TRUE,-73.4479809,41.7606846
S30577301,1178.7326324469182,-100.2284065141208,1241.088641517213,161.63347763347767,700.2446918161204,132.7627293341579,239.3370439084725,60.56112141826428,62.35600907029493,7608.748299319728,17.03141086415805,28.689189189189186,179.5708502024291,cerw,15.7666666666667,123,603.5,TRUE,-82.8298411,35.3227648
S90858616,1122.4128073184677,214.71926815323042,1310.286449399657,121.48999428244711,574.3156089193825,136.7987421383648,269.5917667238422,85.54088050314465,187.87364208118925,9364.09090909091,15.61618488573729,-1.1386503067484668,164.96521739130438,cerw,9.01666666666667,6,250,TRUE,-79.44275,41.51841
S113667044,1119.1373475009837,144.67217630853992,1289.0257772530497,115.88213301849663,572.189885871704,146.3110979929162,273.4112554112554,86.63931523022431,169.88842975206603,8207.83175914994,6.433631359323317,-30.739294710327453,196.53035935563818,cerw,8.38333333333333,50,250,TRUE,-79.3817139,39.7143177
S91362510,1049.450505050505,168.92686868686866,1278.4208080808082,97.22222222222221,683.9529292929292,152.2242424242424,274.9624242424242,85.96040404040404,228.97030303030328,9374.809696969696,8.228730813432453,-41.28608923884514,189.5965608465608,cerw,12.5,46,346,TRUE,-80.9049481,37.3261828
G3307234,1203.3636363636363,70.84848484848484,1365.878787878788,131.0909090909091,680.060606060606,158.72727272727272,279.6969696969697,105.12121212121212,162.51515151515173,8681.272727272728,4.201803830813022,-27.208685162846802,195.51787916152898,cerw,11.4166666666667,20,250,TRUE,-74.2849649,41.1613031
S30614313,1188.1882400160546,111.09452137266706,1338.9102950030103,122.33634356813165,720.2221553281156,169.18824001605458,288.1882400160546,102.22416215131449,150.72205498695575,7152.921131848283,8.63620006671142,50.13953488372091,191.92464878671777,cerw,9,120,1046,TRUE,-81.643669,38.2315226
S14593921,1061.6712519936207,25.282695374800642,1217.5432615629986,110.33652312599683,1153.3580542264754,143.68899521531102,244.83512759170654,72.89354066985648,155.87200956937795,7272.507177033494,15.201026946374842,7.837628865979382,220.35196950444728,cerw,13.5166666666667,26,250,TRUE,-78.419655,38.532345
S47211290,1121.1785369619763,134.54313839027216,1280.8278324647752,120.05018336228528,574.8610306890562,131.48098822621117,261.69542559351476,80.38332368268674,159.64929550279885,9292.7498552403,9.26708025578847,-38.88532675709001,191.83620689655172,cerw,7.75,65,1287.5,TRUE,-79.4207473,41.6798897
S18952377,1100.6526189042745,21.494079871563315,1367.6172988159744,101.06742925948224,734.7409191250251,165.9702990166566,286.9116997792495,107.3259080874975,266.96467991169993,6893.735701384709,16.869343077582975,32.91450777202073,219.5729303547963,cerw,9.16666666666667,35,250,TRUE,-78.8718621,38.0182181
S37796346,1178.9940918620166,65.84848484848487,1346.9136649514012,128.4312940728035,695.9919954259578,154.64894225271584,274.05965313512485,102.87840670859539,167.91957308938458,8551.889079473985,6.471286271144221,-9.896260554885403,191.01333333333332,cerw,10.8166666666667,83,804.5,TRUE,-73.8484367,41.4278698
G1836058,1161.2594093804285,66.07199382358618,1314.1696583671105,127.3358425014476,652.6224667052693,147.75275043427908,270.10673615132214,98.0891719745223,152.91024898668206,8661.961204400694,6.281607685433718,30.53846153846154,177.30920245398775,cerw,9,80,804.5,TRUE,-74.6583062,41.3289508
S92498073,1134.6284412755003,173.13190730837792,1346.9544464250348,110.59001782531196,534.1067538126362,160.40166369578134,287.1089324618736,100.99088928500693,212.32600514953447,8320.561497326204,5.450552022344673,-27.19,198.22167487684726,cerw,7.66666666666667,95,804.5,TRUE,-80.1147883,39.7136554
S37633844,1099.1401515151515,83.64015151515153,1295.9962121212122,118.01893939393938,530.0871212121212,129.47727272727275,261.1969696969697,82.58712121212122,196.85606060606074,9489.909090909092,2.3544462394309225,29.37956204379562,198.55514250309784,cerw,11.75,135,1207,TRUE,-79.3640896,41.7329928
S91530326,1247.1674747474747,378.3173737373737,1341.2973737373736,138.27474747474747,975.6282828282827,166.1541414141414,292.98767676767676,95.95434343434343,94.12989898989895,5541.594545454545,11.988614134152684,-6.77519379844961,173.37728459530024,cerw,10.5333333333333,92,860,TRUE,-83.566043,37.771618
S19067864,1070.553317990027,193.5525508247027,1366.3233601841198,106.46701189106253,372.3714998082087,151.04737245876487,274.6006904487917,93.19927119294208,295.77004219409287,7282.813578826236,8.22544664719295,18.400254129606097,192.44779874213836,cerw,18.3333333333333,40,804.5,TRUE,-82.2627613,40.6137069
S58329806,1242.0238383838384,312.689292929293,1339.9349494949495,134.90545454545455,937.0682828282828,169.17333333333337,294.069494949495,98.34545454545454,97.91111111111104,7213.826060606061,19.62164374511183,-18.573684210526313,230.50845253576068,cerw,8.61666666666667,44,250,TRUE,-83.4466338,37.3068039
S46895899,1048.3041958041956,87.42463092463092,1368.7014374514374,99.33760683760681,415.27602952602945,157.16083916083915,280.49222999223,100.92152292152292,320.3972416472418,7203.29020979021,17.96146614114945,-26.67388535031848,119.6191677175284,cerw,10.95,12,250,TRUE,-80.3816984,40.6472743
S113375198,1164.0216450216449,302.89177489177484,1338.7619047619048,111.97835497835496,838.12987012987,164.31168831168833,290.069264069264,96.62337662337661,174.74025974025994,7294.831168831169,4.04531046617444,14.076335877862595,200.01503759398497,cerw,6.03333333333333,5,250,TRUE,-82.360893,39.326237
S18848386,1112.6584196394322,145.6536248561565,1294.913693901036,120.14959723820483,553.5452627541235,132.87456846950516,266.6321442270809,83.44840813195243,182.25527426160374,9020.65995397008,4.372030541400874,-51.08727272727273,189.9271206690562,cerw,10.25,11,250,TRUE,-79.6835965,41.5180249
G938764,1132.7076424623594,111.37869258623975,1265.4886601867731,128.4326281684772,668.8879359634076,144.04688393367638,263.565275395464,90.5850962454736,132.7810177244137,8960.242995997713,4.636592114262619,-15.444444444444445,193.83373493975904,cerw,7,75,402.5,TRUE,-74.68892,41.29636
S70959158,1090.2529814271747,191.1409579667644,1351.8690127077225,111.37986314760506,455.28543499511244,152.75229716520036,282.39100684261973,98.94486803519061,261.61603128054776,7083.790615835776,6.656994916770284,-7.2676579925650575,176.01468788249696,cerw,10.1666666666667,45,804.5,TRUE,-79.3347644,40.4592469
G8655332,1304.222291407223,98.4474885844749,1340.4767538397675,188.4151100041511,864.4155251141553,160.48941469489418,275.54960564549606,79.82793690327937,36.254462432544415,6125.1070983810705,9.973133030780202,-16.86141304347826,198.86062246278755,cerw,7.7,30,250,TRUE,-82.765015,35.106167
S30283438,1113.8380681818182,147.93617424242424,1237.8587121212122,127.5981060606061,547.1577651515153,127.25549242424243,253.3734848484848,77.60416666666667,124.02064393939395,9758.405681818183,6.667645436198154,-13.630937880633377,171.16851168511687,cerw,14.8666666666667,65,643.5,TRUE,-75.2928472,41.8969426
S57844393,1106.9535742035741,167.0468142968143,1338.7513597513598,111.8115773115773,436.0883838383839,149.8185703185703,279.6530691530691,95.59634809634808,231.79778554778568,7394.273892773893,0.45600407284116157,-22.37909319899244,192.82732919254656,cerw,9.66666666666667,140,800,TRUE,-79.5013618,40.7134354
S38371895,1070.6916666666666,75.2410984848485,1228.3257575757577,120.77026515151515,568.7975378787878,118.3780303030303,248.79829545454547,71.47083333333333,157.63409090909113,9575.472727272727,2.7730691532785094,27.494451294697903,192.49082007343944,cerw,10.35,20,250,TRUE,-78.842772,41.858212
G6960996,1137.9546432062562,221.3550342130987,1329.982991202346,118.7090909090909,740.5219941348973,164.0301075268817,275.9442815249267,99.05571847507332,192.0283479960899,7629.769501466275,3.7776596006562544,19.338441890166028,191.8118686868687,cerw,10.133333333333301,57,611.5,TRUE,-77.5007077,39.6064941
S91503497,1148.5894428152492,298.6500488758553,1343.3958944281524,110.00977517106547,743.6344086021505,163.03128054740958,287.2600195503421,95.01466275659823,194.80645161290317,7331.472140762462,6.528313706174428,-22.801526717557252,201.17669172932332,cerw,10.7,81,1220,TRUE,-82.540562,39.436728
S91362373,1301.0083384177344,357.4921700223713,1386.152938783811,143.27211714460037,1018.1732763880416,175.79438682123245,296.6929021761236,102.39414276998168,85.14460036607647,8233.835875533861,11.700162629490674,-61,195.92631578947365,cerw,7.45,6,250,TRUE,-84.736913,36.614987
S57648603,1085.457826674387,200.09843659525188,1321.8253232966608,103.90793283149969,703.3213665315576,153.97838255163094,277.40918741555686,97.89751013317891,236.36749662227385,8208.06427330631,5.999842587436015,-50,203.21525215252154,cerw,9.48333333333333,23,643.5,TRUE,-78.035143,40.554934
S113074533,1157.2883804936785,181.31527192454345,1286.7260686333532,119.7471402769416,1154.9454144089905,156.62954043748746,270.2376078667469,87.11057595825808,129.43768813967472,7467.3835039133055,16.95371080094697,15.426718547341117,203.65710560625817,cerw,9.66666666666667,3,250,TRUE,-78.3063694,38.7464276
S46668015,1155.372458764864,94.99539700805524,1319.4526275412352,124.71729957805906,702.2194092827004,145.49482163406213,279.9505178365938,97.85500575373993,164.08016877637124,8556.439585730725,17.576096474999176,-40.11698113207547,188.55555555555554,cerw,10.0833333333333,40,483,TRUE,-74.984225,41.107552
S90709865,1118.381818181818,160.21603128054738,1330.2332355816225,110.40625610948192,676.9779081133919,159.05884652981425,276.56461388074285,100.1487781036168,211.8514173998044,8058.768328445746,27.17733210864287,63.84752223634053,210.1340852130326,cerw,15.2333333333333,46,1496.5,TRUE,-77.4284931,40.2826948
S90746956,1136.7545853269537,140.6475279106858,1249.4280303030305,121.26295853269538,1272.9222488038276,148.20653907496015,254.68560606060603,76.1883971291866,112.67344497607678,7594.637559808614,4.072454023390477,64.91807542262679,198.46989528795808,cerw,6.93333333333333,127,1376,TRUE,-78.437424,38.5271273
S37946119,1158.058096892492,81.21405134143987,1328.4041690793283,125.75101331789229,655.6002702181047,144.4084153638294,278.468249372708,99.60239336035515,170.3460721868364,8525.415170816445,19.9392055934399,-11.20802919708029,206.04126213592232,cerw,11.75,15,250,TRUE,-75.0064652,41.0716868
S114594729,1039.1085363438306,133.68112497524262,1367.8181818181818,94.12913448207566,518.4666270548623,157.572192513369,294.43196672608445,108.14656367597543,328.7096454743512,7654.9370172311355,1.107019495299166,-24.021850899742933,193.24045801526717,cerw,12.4,99,935,TRUE,-78.816907,39.5960399
S91600504,1221.4909472079285,139.81703830760435,1333.0470745187727,135.35448827901658,799.4076615208692,156.79912330855728,274.5610825233467,97.43358109395847,111.5561273108442,8773.05031446541,4.951440394789103,-21.548076923076916,187.36024844720492,cerw,9.91666666666667,88,635.5,TRUE,-74.2300943,41.2299179
S91085706,1181.3333333333333,272.93939393939394,1252.090909090909,135.72727272727272,924,148.63636363636363,260.1212121212121,73,70.75757575757575,8285.564242424243,9.878120939711707,27.19735099337748,219.37876802096983,cerw,12.3166666666667,8,494.5,TRUE,-82.9091996,36.9174966
S18849560,1096.8332368268673,137.33835166956186,1262.873962555491,120.87280447790003,549.2480216174483,128.82532329666088,260.27388535031844,77.89731712024705,166.04072572862378,9208.01158077591,4.85123158623486,-6.329710144927537,185.8118811881188,cerw,9.68333333333333,15,250,TRUE,-79.4899464,41.5402919
G955473,1132.3899117759877,111.30130418105102,1264.3344840813195,128.51246643651706,670.241081703107,143.85999232834678,263.33275795934026,90.29439969313387,131.9445723053318,8968.337169159953,4.368577128935043,-17.623941958887546,191.06537530266343,cerw,18.4666666666667,150,250,TRUE,-74.688597,41.29503
S57455893,1147.2240047534165,245.18023370964548,1344.9536541889483,106.25965537730244,839.6205189146366,164.6020994256288,289.76450782333137,98.42206377500496,197.72964943553188,7147.932857991682,7.378164219706949,-12.606770833333334,174.60489060489064,cerw,8.41666666666667,135,250,TRUE,-82.1240044,39.4254532
G6938978,1121.9313262495082,149.53010625737897,1234.9952774498229,125.82565918929556,597.4919323101141,135.73219205037384,254.05765446674533,72.73730814639906,113.0639512003147,8260.036599763871,5.468977599239157,18.645994832041342,214.94757033248075,cerw,13.75,142,1136.5,TRUE,-79.462603,39.54932
S70492785,1075.132985910056,188.49990349353408,1365.577687705076,102.40339702760086,511.43833236826873,154.55973750241264,280.9637135688091,97.72958888245513,290.4447017950199,6587.3595830920685,8.215330820784953,-17.39,199.81034482758622,cerw,5.33333333333333,75,1000,TRUE,-80.649304,40.739501
S114385725,1150.720975993703,228.69441164895707,1333.975600157418,118.02184179456906,736.6674537583627,165.19874065328608,278.75836284927186,100.48839039748128,183.2546241637151,7853.978748524201,6.858708242892482,24.0975,197.09987669543773,cerw,8.35,97,250,TRUE,-77.478201,39.626632
