checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
G5466216,1158.7876407436506,140.2506843771573,1229.8304172915332,135.3064581399224,839.456878287986,141.53578994977266,250.69547001832947,65.03299293008642,71.04277654788257,9113.926230093553,16.266612377804808,-1.729031731564792,186.9239712217195,cerw,9.11666666666667,126,804.5,FALSE,-82.0491397,36.1470008
S37740115,1047.8447904625916,103.0729584551574,1379.5629745472677,98.04308605879285,579.3803177625166,162.47872894993313,284.59928378776544,109.2094014188255,331.71818408467607,7296.64710681988,9.322683477030447,0.4901452826886053,192.8372505193506,cerw,10.3333333333333,45,804.5,FALSE,-78,39.717
G2561153,1116.2281035462856,155.76518431063892,1242.7540338449433,126.01095369277192,518.9774367047095,124.96079846079849,252.34433075342173,78.13437404346497,126.52593029865761,9775.393414666143,14.884462769002926,-1.9090494214621112,180.83213272227533,cerw,12.6833333333333,7,250,FALSE,-75.160689,41.994486
S91543658,1242.3628771130616,158.168419642259,1333.2534333757621,146.07780085304034,693.2483195998303,154.51854581183986,281.1809472767468,96.57504298698109,90.89055626270056,7923.243049507604,5.173320348062074,0.5977882505164612,192.43676837829923,cerw,12.1833333333333,74,735,FALSE,-74.711911,40.764126
S113957453,1177.5171303007294,168.55159798439985,1341.976300591335,117.8765329835945,1148.7647315984445,169.1330848346794,292.329720899197,105.9496099951681,164.4591702906057,7297.458134879548,11.064906883056453,-0.20136115428760934,193.01456317321743,cerw,8.13333333333333,63,354,FALSE,-78.2614008,38.59053
G2524912,1198.6477272727277,-114.34777614858261,1468.3516129032264,118.4136852394917,850.1757575757579,196.2003421309873,319.4068914956013,126.15405669599222,269.7038856304987,7094.551058530511,3.337120348391369,-0.25647621429925543,210.03969219281504,cerw,13.133333333333301,6,250,FALSE,-85.252305,33.990256
S92233437,1178.1055906181462,198.11241663309613,1337.753659191621,133.3235531086344,491.7155230294079,158.06792444384766,281.3104158274026,101.12844098294616,159.6480685734748,6784.089297703774,5.883403568743015,-0.062136874197140916,192.50610383544893,cerw,13.6666666666667,43,684,FALSE,-76.260705,40.600511
S18812865,1116.7323978335796,128.54885636274116,1372.629895707444,127.31276576697553,442.2871849961954,159.54623785864553,288.19148650463273,112.49711293138178,255.89749787386427,6595.659761150378,4.48515463294441,-0.2728966450614872,190.99913922895712,cerw,11,60,1207,FALSE,-75.3338528,40.6326494
S71149558,1087.5525923041985,195.2194320074406,1243.5595353967947,113.52771829645489,521.3303700819761,132.0129128544546,249.9099777215409,74.14548050094088,156.0069430925962,8336.404451365906,7.855859539278364,0.24990734703997283,183.45846273306182,cerw,7.5,24,497.5,FALSE,-75.983149,42.726038
S14620687,1085.1928986384946,147.20216225915706,1354.9014198236998,129.64340667967613,389.43772289886266,170.19935849987667,286.095596976426,112.53924141488908,269.7085211852052,7434.094736842106,5.754933881781183,-0.27445589683920757,191.1592578510386,cerw,10,25,250,FALSE,-75.9277199,40.3112133
S115960122,1200.2565150398607,161.3905897590496,1345.249905093678,130.65003014671402,654.0182666755991,154.24050378508744,284.3236417230522,100.4373953239097,144.9933900538174,6781.232729984409,5.925024896302783,0.8834193573321472,192.41627206883945,cerw,10.0333333333333,17,250,FALSE,-75.108161,40.741502
G6157679,1242.011216362694,307.54821150855366,1322.5386210471745,137.60026391441636,1082.7176822658942,164.59800179084786,284.88741222489284,90.27972571751734,80.52740468448042,7377.435882935108,17.591542255201016,0.4599083381407266,190.73560085532148,cerw,10.383333333333301,17,250,FALSE,-83.5508,36.89531
S115541145,1284.4083750894774,235.17265569076594,1420.1773562395608,135.31224051539013,820.8097590073968,186.0870675256502,310.3177284657599,114.84793605344784,135.7689811500834,6927.756366790191,6.263944522964558,-0.12007880320970213,204.21933471216963,cerw,6.96666666666667,116,804.5,FALSE,-84.556833,35.8569198
S90658820,1102.4209114701623,228.2957411372829,1257.7761123007379,119.87279648735753,485.1194817554562,127.960461142474,256.9057383254385,78.71803690004977,155.35520083057554,8243.125429887743,6.229675252032672,-1.5373443387154182,185.776104901536,cerw,15.25,60,250,FALSE,-75.2533543,42.5478796
S46670066,1134.8564666573855,116.87774374680959,1234.12258109425,122.86259223165807,578.1940229244976,143.8632419137779,257.05074481414454,73.06981762494779,99.26611443686465,9672.617847695947,11.192693756046017,0.47602079823293053,196.39557890495044,cerw,20,30,804.5,FALSE,-80.6788831,37.9726723
S71716132,1138.3996832600578,156.26322507445752,1275.334704297263,114.50739847775726,755.4987472226161,149.46920058620526,273.54935470146074,81.31643265730631,136.93502103720516,8392.80846688413,9.983777503836448,-0.5465428123160616,198.14604348863764,cerw,7.06666666666667,86,804.5,FALSE,-81.142705,36.566493
S71391147,1061.343092306349,196.37337350449744,1254.6209283032051,115.22310278578291,611.3714522749104,122.95107414199634,259.5236660553664,77.91419963321982,193.27783599685608,8747.484084359447,9.772632521268786,-2.131848396319337,185.1856646894193,cerw,9,120,250,FALSE,-78.1864786,41.9603836
S90908187,1014.1666118889545,194.8520563553101,1285.2023707793771,101.7653980148557,487.5557527553189,134.66763075439863,266.9000416310612,86.13580490370077,271.0357588904226,8119.463676948052,10.178467582707803,0.3182894749578026,182.41401009256793,cerw,13.6166666666667,10,804.5,FALSE,-77.1878493,41.8831733
S38359145,1063.5280679291059,38.902823640407036,1378.589594986185,100.59902958420378,453.78390277871387,160.01866702607992,280.01626344991803,103.60985690859671,315.06152705707905,6981.556936143441,7.88238848499542,-0.01915943940278769,189.61436397456427,cerw,10.5,70,250,FALSE,-80.6465355,40.3866316
S19196842,1072.331265173995,114.69645265713514,1343.2885082276773,101.14908731229205,541.7874741480083,158.42082546533584,276.0533450229296,97.11644636273714,270.9572430536823,6305.069328297814,4.821732946853532,0.09336964145727605,192.87818430762198,cerw,10.8333333333333,40,804.5,FALSE,-81.012193,40.199367
S70497629,1169.731811507142,174.61482668090602,1342.450206914965,128.94755929337427,562.1778133760514,149.07682552396213,279.33351132470085,98.26182530147288,172.71839540782298,7616.23294620211,5.78742274583449,0.3646228845288104,190.56534855485737,cerw,18,60,250,FALSE,-75.4679981,40.9001337
S30290304,1109.0368171813511,56.70203872918473,1322.607994842037,117.29233642366438,445.2444029435959,140.07830320816382,269.73429822806196,90.84010315925208,213.57117766068586,7080.533649036216,8.061464166608518,-0.2436575898388626,188.70920809222164,cerw,11,30,250,FALSE,-79.2616615,41.0201002
S90659804,1164.440100715611,197.23851488647406,1322.304289248167,122.95388285184207,614.0118385016344,147.00432900432907,269.6658494566658,94.58335542009011,157.864188532556,8408.582821316615,6.453954488275933,0.1396380191325351,186.77159257034847,cerw,12.8166666666667,25,250,FALSE,-75.6259346,41.3938094
S57945228,1249.5497050887122,247.29493516727564,1421.72333261695,128.4741266088784,831.2025694295199,187.1909401342026,309.4890035102801,114.54129952002295,172.17362752823783,6682.223475808201,6.537430757303555,-0.3329217231719101,203.08546199004303,cerw,10.9166666666667,63,1102.5,FALSE,-84.394784,35.9251311
S30392879,1048.985151739785,63.369678999034086,1388.0760608306941,108.39007570141744,375.88896376665093,166.80254734146507,286.1420131635106,116.11874115506437,339.09090909090924,7032.036700683458,4.945900432726656,-1.4663238057183996,193.7012245221649,cerw,9.66666666666667,25,250,FALSE,-76.8590563,40.3278245
S14867340,1036.6406614743548,234.61668521063774,1268.961973951175,108.3107969544255,456.0138098043066,132.4081855269761,266.3934594323364,86.13386565438404,232.32131247682014,8226.915266617973,7.653864790059678,-0.6959641774526101,183.95830268799918,cerw,15,30,250,FALSE,-77.0334883,42.1188443
G7014198,1218.8515248796148,130.57308234836322,1433.7721922272483,128.0740551583248,898.3112748674546,194.52101269517,315.0317136047473,116.36310131815746,214.92066734763353,6960.565194805195,4.142193235878508,0.08888630942889916,208.50320987205535,cerw,9.95,70,1448.5,FALSE,-84.904592,34.343818
S114971059,1236.772053872054,138.7716931216931,1329.6749879749877,149.62101972101968,596.3484848484848,152.35536315536314,279.3502886002886,78.57522847522849,92.90293410293384,8447.143217893217,14.522482538058282,-0.9283853513023993,197.6043781130265,cerw,8.58333333333333,17,635,FALSE,-83.1969738,35.3336127
S90991781,1099.4413930217827,125.20429966572723,1293.9017937121762,114.1213869043718,578.0302156387235,147.2730768390466,273.8188372550305,93.81732975027857,194.4604006903935,8809.756898472835,5.335903100812333,-0.5490188862172695,185.6549843475313,cerw,17.7166666666667,7,250,FALSE,-72.855104,41.976148
S38115037,1209.5113339972495,86.5106463698013,1394.9298620002844,125.23995826812725,917.0912884715701,172.2735097453407,298.4259496372172,106.08163797600416,185.4185280030349,6129.557946422124,9.693783517592006,-0.5504281251321841,200.92139674482323,cerw,13.0833333333333,5,250,FALSE,-83.714911,36.364701
S38260909,1194.274915456535,73.83648299184405,1365.7241562230624,129.02749596622684,704.7924540812945,158.4192250734921,277.62900338173864,108.93338195964019,171.4492407665275,8320.922137724136,7.158340809301551,-0.914697797712017,189.04278397435533,cerw,9.18333333333333,15,250,FALSE,-74.140068,41.355361
S91583921,1260.4161537554535,338.59021341822904,1350.159462327556,138.11706166725625,1139.1566088904613,168.54587902370008,292.7427897653579,97.87836340054241,89.74330857210248,7861.583657587552,16.26683485058592,0.5390648332516208,193.77710737357754,cerw,17.8666666666667,68,780.5,FALSE,-83.7183952,36.7401222
S57995296,1158.4276694129524,156.40058211863013,1367.4402037415207,106.61711616552826,965.2045161138889,171.7190103983288,293.36675820951575,106.32122151022232,209.01253432856834,7712.347296494356,9.20699465549405,-0.26696715017387923,195.70393675874206,cerw,11,75,281.5,FALSE,-80.0018339,37.2031626
S71023718,1094.9438723317196,148.81654504535229,1258.0463297642593,114.31169155925346,647.6999022482895,138.59735388392556,260.32019368478484,76.73009161381256,163.10245743253972,8757.007638273206,10.059165198608726,-1.1422630215813991,191.03882605925452,cerw,13.3166666666667,23,402.5,FALSE,-79.2116585,39.3738753
S24316911,1045.93337040126,15.0701047168937,1288.3343295338705,102.15427207858397,468.5203178574738,143.11152812528957,266.9813270317857,84.56697711055509,242.40095913261052,9454.612315818737,14.071113133668398,1.3666328536555044,191.2989989442898,cerw,8.78333333333333,27,250,FALSE,-79.9343321,38.1239439
S24196294,1089.1473045792698,205.0395750158169,1289.149137159936,116.42823483212253,474.6818727229094,140.28252285271722,261.1859414883173,86.43261993585966,200.00183258066613,7237.787097781944,6.286870145265921,-0.27818671713864257,187.5478122501531,cerw,19.9166666666667,24,250,FALSE,-76.0703123,42.1455911
S30523115,1098.9912206173888,116.57900355096616,1219.5145197481645,126.85828812931615,621.2580877066858,132.3528963248589,242.09467790776202,76.58412304206696,120.52329913077574,9877.460362067837,16.91023677550569,0.882897037496796,183.84931521587507,cerw,9.7,73,804.5,FALSE,-74.294009,42.102708
S57975781,1134.752388752389,181.995085995086,1342.023227773228,107.25470925470925,669.7672445172444,165.88590863590866,288.5940713440713,100.30068705068706,207.27083902083905,7314.07889316122,11.218408014850908,-0.3073112601711596,190.56732804600685,cerw,17,60,250,FALSE,-81.154289,39.4397313
S47549471,1094.6537828019582,138.95525621065457,1333.6318057717906,109.02894920914278,673.838240935039,159.3055348721767,275.27841332160017,99.88478981926487,238.9780229698324,7218.4642252758395,7.525512797448688,-0.15241622566836457,194.4088784571655,cerw,18.6666666666667,60,250,FALSE,-77.5038671,39.9070451
S23945831,1162.137052891243,-117.45502914218001,1458.863696824591,117.52001257587852,634.7494256209341,191.6640547534403,314.226897869356,122.1913951969818,296.726643933348,6024.364869767105,4.001784609385431,-1.9083674677020543,209.70615259541998,cerw,8,5,250,FALSE,-84.7632122,34.7194113
S37853666,1146.4770510809524,75.50751324194687,1335.9091363750033,114.16219964081931,540.5473186478439,155.93823455863966,277.23719566255204,97.48848575780309,189.43208529405092,8308.099774943737,10.318330010860683,-0.9411877532149469,190.35534240463974,cerw,16.3833333333333,60,250,FALSE,-79.984317,39.497927
S46685233,1242.8489425254133,5.1895023365611594,1472.8975044563283,121.95093221563809,760.9849689261455,191.64166305342778,312.1756756756757,115.47258756082286,230.04856193091496,6882.453278688526,6.926354370366487,1.0782001940703632,204.86454260324527,cerw,17.2166666666667,11,330,FALSE,-85.7071676,35.0067631
S47548208,1101.5939924408196,139.4348518002785,1281.1160179475273,115.37510775147534,626.5936830006851,137.41394248834072,267.4656631965166,87.28609950710609,179.52202550670768,9277.409124160404,13.618859060161931,-1.4215056632920577,183.79648969033997,cerw,15.65,17,250,FALSE,-77.5908941,41.2692269
S30555074,1116.4925349991138,86.74840510366828,1335.555068226121,122.78320485557326,477.7246145667199,146.10382332092863,273.5131578947369,97.91219209640262,219.06253322700718,7991.190891807812,6.721572912564263,-2.441479259693085,188.7398728846871,cerw,5.91666666666667,35,804.5,FALSE,-75.9719181,41.2199212
S70631585,1107.6590584878745,211.13182466606145,1267.7894566204125,117.67658755889853,470.2863225694895,130.26027752561276,254.78563091687204,79.71923226559461,160.13039813253795,7506.602386201532,6.865652607405848,0.7052821541000416,185.11693526008543,cerw,5.41666666666667,140,804.5,FALSE,-75.4351436,42.6861369
S24085023,1097.9665264747118,244.61600345087896,1211.0137603795972,127.07883101477411,527.8486789604228,126.81041734066648,245.5981451525936,71.66422948344659,113.04723390488539,7560.8331284374,6.134445535038108,0.09893486479000854,184.13436865124,cerw,9.33333333333333,20,804.5,FALSE,-75.6989851,42.8032161
S115034899,1130.705942600138,165.0342662480796,1358.1525393538616,118.62313806692939,464.5752232093157,156.08986262329393,283.8630018034867,105.8763609645314,227.4465967537235,6934.094783247611,7.25784502088827,-0.3338131756751656,189.54268952847053,cerw,9.3,50,250,FALSE,-76.543759,40.970014
S71180845,1152.1633852204614,170.59167910536166,1296.9937451133699,113.87968820337858,829.573577842538,155.63546331177292,280.8048901840927,88.81242447935178,144.83035989290852,8147.383182884357,9.165488475629083,0.15652397583727246,199.8661532803736,cerw,10.25,25,250,FALSE,-80.9187009,36.5405389
S70634320,1268.37631635504,267.14494830097664,1412.0086204837976,132.82844998447837,881.2847863982615,184.00704443966853,307.50891897700404,111.22086109320155,143.6323041287576,7087.118291347208,9.337254878808809,-0.4688585897367357,201.7997626800149,cerw,5.58333333333333,62,322,FALSE,-84.5774577,35.9485127
S14644539,1006.8059729049829,60.068637632994076,1374.9511643472042,96.86923307715388,557.5261372291076,165.33723372337235,294.7303884234577,112.978905582866,368.1451914422213,7209.713286713288,4.773462717785255,0.03278429833169774,197.27614790936457,cerw,6.01666666666667,30,804.5,FALSE,-78.9583969,38.2958647
S90922126,1107.3819234311272,206.29746086041314,1245.757992369425,118.35795728632198,605.3356137350348,133.81329211068717,254.71383151339737,77.03414024470464,138.37606893829775,7496.436521510327,7.7110576762088785,-0.17390867141149294,186.3163002587307,cerw,7.5,45,402.5,FALSE,-75.8099771,41.8573838
G5516516,1104.8967332081331,133.07034383621993,1179.6801604414457,127.6801836266259,605.6533120029678,131.76360390438435,236.9106443161531,59.91449305603859,74.78342723331252,9351.459831675593,12.539275989097042,4.1771686722834955,197.07925839391274,cerw,17.9666666666667,46,550,FALSE,-80.275126,38.19799
S113721742,1132.6413069982934,162.72425794152204,1252.4625701048526,124.49400367981201,715.0993327569772,136.09804703952474,261.02121433796634,79.46917603245329,119.82126310655917,9041.495112056926,5.543363692624847,-1.190277471984645,190.77892451718137,cerw,6.46666666666667,5,250,FALSE,-75.2651051,41.1845143
S57674708,1064.2271110495194,113.74006836659275,1378.5081300813008,97.96738728750924,619.7162555432374,165.16821415373244,293.95029563932,109.37449186991869,314.2810190317814,7217.976164079821,4.671586966628185,-0.16491346906028279,198.19793913590811,cerw,7.7,9,250,FALSE,-78.97337,38.241743
S91560503,1096.1303631465275,190.2120989468528,1349.2528889185758,109.24988310734084,464.9237637209715,149.2819228285797,279.5597043172355,95.74508494199897,253.12252577204822,6809.861809585215,5.503259782035343,0.15043772970072744,190.232836723358,cerw,18.2833333333333,4,250,FALSE,-79.829005,40.832789
S57595086,1204.5266860747213,172.03114110537692,1346.546888094923,130.3166600502845,785.7259935600547,156.9937144369459,282.0209518768471,106.5710819990296,142.02020202020162,7474.039023118375,3.886999382368431,0.6321987963438184,190.13508695569038,cerw,13.4666666666667,60,250,FALSE,-74.4307208,41.4347477
S46856177,1103.5160822510825,181.8227489177489,1228.2381818181816,121.11822510822513,510.9486796536795,127.72439393939393,249.50160173160174,74.06978354978355,124.72209956709912,7794.99564935065,7.039997666480936,0.17773929378398096,183.90873561967163,cerw,6.75,20,250,FALSE,-75.5929756,42.6499009
S19889318,1058.5406686626745,88.85900925421882,1339.4754808564687,102.50156505171475,422.1935447287244,159.08768825984393,281.64632099437483,101.30756668481219,280.9348121937942,7058.634599312843,8.816628248983566,-0.7920852043922064,191.83183000035814,cerw,14.2166666666667,39,250,FALSE,-79.9915445,39.6593451
S115949685,1098.2541138386835,195.8093022210233,1357.2061640140275,105.85916284506789,461.28129214998654,159.59349429008182,284.0468707850014,101.93818001978241,258.9520501753441,6897.61006574473,6.951247685215154,-0.32062852756649973,191.60706396963258,cerw,8.25,7,250,FALSE,-80.2072012,40.2533326
S58349573,1100.4757131842719,158.4031214223967,1295.6688628770362,100.55888881100913,912.4554099203293,150.95715053386604,274.89105394733775,86.33401088759611,195.19314969276434,8215.107240485037,11.12097292299747,4.733424928691111,196.78607734903213,cerw,7.25,16,250,FALSE,-80.296331,37.4102042
S115011542,1088.053837188453,139.88739465662542,1366.6716648735883,107.10964676349293,532.7198762775686,161.6481979558903,287.5078447193833,110.13878429263048,278.61782768513535,7292.689550833782,8.016903074487578,0.20657167301882537,189.67296592912282,cerw,20.2,18,250,FALSE,-77.2329434,40.5651674
S57999051,1169.2421040594627,149.8494682675815,1291.7721212121214,125.44484848484852,626.2174499714123,151.66799313893654,278.85694682675813,89.07265866209264,122.53001715265873,8038.605447470816,7.750408970223189,-0.7985183089021574,194.0715774219642,cerw,6.5,20,250,FALSE,-80.2329136,38.9952135
S30706536,1050.6459724858796,68.06789472450724,1285.1745295179169,100.14563266071386,573.1563195762731,151.34556703930252,270.90667697860266,85.52326044669431,234.52855703203727,8699.527947690358,9.939247272962387,1.6515790997572326,197.28622262701143,cerw,10,90,402.5,FALSE,-81.1575937,37.3354632
S71504367,1034.5345963381944,158.63988460315298,1379.1027895143338,92.84605424560446,589.1522420607878,158.40843214756256,291.905728953705,108.19622007178229,344.5681931761394,8069.331675071553,9.175192866253868,0.5816880451098569,191.97714425921737,cerw,13.4166666666667,10,250,FALSE,-78.56643,39.630916
S92567546,1088.5426818618464,177.66214741070647,1175.428237708497,127.17299799144182,731.495655401275,125.91987599336304,234.72498035106105,66.75991179809625,86.8855558466505,9284.64612260938,10.964636512432381,-1.3054202037995757,179.84181741644477,cerw,8,120,250,FALSE,-74.2432451,42.2317586
S19317364,1198.3719709013828,-46.146456617044855,1260.2436768319124,182.8748855807679,726.2509273979864,141.28886640651348,253.62089897384018,66.73698029580382,61.871705930529515,6464.825598472609,11.933422729389005,1.416916171032839,202.8287314853943,cerw,15,60,804.5,FALSE,-83.0918688,35.1450897
S37628340,1170.6975443715048,70.21278429812345,1388.4680503061247,122.80193621112657,685.2466458899719,159.98441747894702,288.5301814645359,116.34714762504694,217.7705059346199,7412.92415355905,5.022639194572669,-0.044264344989032395,187.82615820876296,cerw,10.5,30,250,FALSE,-73.9861239,41.5037404
S113290204,1247.8449129196435,380.01926040061636,1334.0892515291594,141.89391604799926,994.7914507167204,170.37682681981605,292.78881262548447,96.07638791614139,86.24433860951581,7101.702339263202,8.425887844482668,-0.08284878065822948,197.30775460780328,cerw,10.5166666666667,3,250,FALSE,-83.7737553,37.4677226
S38219590,1072.7638284093698,55.149103414394496,1359.121949040888,108.30885866773855,376.74187713539226,147.26227641187108,277.9883432705835,98.55653067149014,286.3581206315182,7517.766579318684,7.2347303791238255,-0.3536740690872367,190.20994345082633,cerw,13.0166666666667,12,402.5,FALSE,-79.5017052,40.7133052
S30438467,1175.0153482880755,-130.3542158598977,1531.7387347500985,108.75004919323098,758.344893742621,204.55175127902402,322.73652105470285,131.07460153482876,356.723386462023,5576.255457535884,5.854315438196498,-2.1008215519130236,210.30735075438201,cerw,17,30,250,FALSE,-86.6701384,33.473717
G4296918,1180.6782736164182,118.34018215461514,1216.5708792925288,168.93095907528897,920.4389974286881,137.6127652416312,246.28361329392257,56.98954653593829,35.892605676110634,6505.675365871242,17.178285647086017,4.786282494436293,196.74139294258646,cerw,8.9,6,250,FALSE,-84.03,35.320833
S91467935,1258.8589558000385,138.78570739239532,1446.6586083767615,133.42831982242814,798.1349642926077,187.44518432734995,306.55754198031275,105.60273113298592,187.79965257672302,7487.888317892299,11.924244039296612,-0.3794214289259292,202.27658074322966,cerw,14.8666666666667,30,250,FALSE,-86.152,34.93342
S90295929,1064.1631752305664,190.29317083882302,1223.1461572244182,119.28787878787877,603.0868906455863,121.02913921826966,253.3227711901625,71.47202459376373,158.9829819938518,9094.040052700922,6.46859862419259,-0.08540597923170165,187.90497970474337,cerw,10.4166666666667,45,394.5,FALSE,-78.5872114,41.7593209
S57769928,1241.2481829792175,301.6814582607686,1345.4200626959248,134.78678741437363,983.8909323116221,166.2179496110531,293.5777313363521,96.87825380239174,104.17187971670728,6616.646743295019,6.8959467207149485,-0.2180533387641434,197.99692780216685,cerw,15.35,8,250,FALSE,-83.475505,37.901121
S57394194,1260.5175370226032,287.88015777415615,1344.260634403269,140.3889085712936,1147.7384208413046,168.68428635536972,291.9788374784478,96.54356503460168,83.74309738066586,7614.973216183659,16.97964209922036,-0.17054844505109837,192.62455931251748,cerw,11.6166666666667,20,804.5,FALSE,-83.7027335,36.7624354
S113461482,1104.813605159143,166.09037745879854,1160.0128053995331,132.65219702748308,621.7403092712019,131.74821440954165,236.11742135311937,58.19658830871647,55.199200240390155,9818.184869287845,12.41990787832316,1.3026707511926592,195.074495858399,cerw,11.65,54,370,FALSE,-80.1621261,38.342935
S91480543,1097.4831079573346,189.99462221627172,1340.7364216539474,110.65084571785604,471.0609184629804,147.4817244611059,278.1375909314054,93.6226402463516,243.25331369661285,7157.224594992636,6.238143703131001,-0.018190041518568418,190.11077967157988,cerw,9.68333333333333,33,250,FALSE,-79.755909,40.870543
S117755426,1256.39282691238,105.29125250912962,1301.7233790418147,167.78376744298535,854.6824106991705,156.4672664393335,272.2495828194152,71.87837674429855,45.330552129434636,6806.564318363203,16.503274823253545,1.5856974398376245,199.94158333422357,cerw,9.63333333333333,5,250,FALSE,-83.783335,34.787737
S92274540,1170.379504973398,156.53987971316215,1244.621304649549,134.73347212583855,650.7749248207265,146.89359241267638,265.6410363173722,77.11380985426787,74.241799676151,9659.37439278279,9.941739724753763,1.663232672428935,193.7360076826113,cerw,17,120,250,FALSE,-80.684934,38.224356
S115651979,1191.4551431037917,105.97934789826684,1366.893861920889,121.97872811386326,776.3220665382828,161.9526086282843,281.5268831485048,107.14323660269605,175.43871881709742,8070.755750273823,6.296403065732973,-1.0097841854128675,189.20706748492054,cerw,6.01666666666667,37,250,FALSE,-74.1504248,41.3428318
S58353314,1080.2359424359424,177.9379665379666,1281.195881595882,100.61078741078741,772.1747513747514,150.59531999531998,274.3153153153153,85.00690300690299,200.9599391599395,8557.485012285013,12.22088357881509,1.9063750399193151,202.2146541846742,cerw,16.0666666666667,107,250,FALSE,-80.629318,37.338742
S70924972,1150.1808579531498,169.82110716598558,1311.0855943368838,130.0453317255086,517.485563073625,148.39782497041156,268.8182711417789,93.47669770661665,160.90473638373396,7809.200754767843,9.382063550311283,-0.17807207981360093,189.86645043866423,cerw,6.43333333333333,13,250,FALSE,-76.3415909,40.8034148
S23998643,1075.6347734551728,106.41241685144125,1358.9994176801272,106.32336670474145,587.548791686264,158.65280297431073,283.75744137606665,109.02376313019326,283.3646442249544,7042.436874286098,7.873216657590102,2.4550061168696695,186.79576135670052,cerw,15.5,15,250,FALSE,-77.4108696,40.5019874
S115657200,1171.5683265041555,163.8586707410237,1361.8086672685604,113.7516031205871,1057.6937750306736,171.6938907794523,291.6966918999005,107.09928930249785,190.2403407644049,7581.7374123203,9.520705354921935,-4.127290916398019,197.07262964833055,cerw,8.16666666666667,20,250,FALSE,-78.658768,38.169754
S71797667,1222.1022977022974,122.4224442224442,1413.696259296259,128.9383727383727,616.3360417360416,165.13220113220112,288.33670773670775,112.26233766233764,191.5939615939617,8327.645061470268,7.023976890508072,-0.8517476455830659,190.1303536018595,cerw,6.66666666666667,40,804.5,FALSE,-74.2872772,41.0527021
G4286564,1117.016952898791,174.24914351391376,1271.3964591207482,122.35357955926884,557.3024777313619,133.6933669296908,263.5790951086356,80.29315032159671,154.37950622195717,9417.410383926795,6.367275587024926,-0.5641867077627419,188.48597710058098,cerw,5.5,10,250,FALSE,-79.1268798,41.3319132
S47000088,1163.8954666315076,118.40842068253238,1332.5811633375085,124.76003691739733,710.0017140220187,155.65895356758304,276.17381941239813,103.63161711385062,168.68569670600095,8102.101259146943,5.999259936410987,0.9201021643476743,188.06413741021677,cerw,6.5,120,250,FALSE,-74.1959953,41.7093809
S57996122,1129.9097764980118,176.97991224461808,1364.4120160884863,110.60711184240594,832.3870835047303,175.07541478129713,290.83682983682974,111.93432058137937,234.50223959047457,7036.73837926779,6.221028300700551,0.8782244217324483,194.67371331807414,cerw,9.33333333333333,60,250,FALSE,-77.844492,39.0865257
S114317658,1259.5474392487172,129.37467325007262,1311.7623196824475,160.9165214444767,1092.0566850614773,163.2819972891858,276.74561913060313,77.12818278632975,52.214880433730286,6055.428913738017,14.890427478243192,-1.0707547789636889,206.1011105658773,cerw,12.55,2,250,FALSE,-84.5946578,34.83905
S14463868,1108.502158011903,98.53030303030303,1316.474512743628,106.75246467675251,628.7081459270366,150.92390168552086,281.3678615237835,94.97149152696379,207.9723547317251,8030.789491617827,16.208592201906054,1.1278919446965414,186.9408847563996,cerw,6.6,10,250,FALSE,-80.64133,39.62719
G4318469,1086.049183788348,205.8959564687119,1259.366544704006,104.93343653250774,695.1407496012758,147.90280514119524,270.231916690121,80.42874566094382,173.3173609156579,9359.497966889343,11.64582881562652,0.12648329628041963,196.52329653055347,cerw,13.5,17,724,FALSE,-81.1332715,37.1369663
S30311731,1087.6012523761601,36.5079503522308,1339.8048305937605,110.29614223414963,388.6694845130269,146.5990607178799,274.72320250475235,95.46823213686685,252.20357821760035,7153.443542435425,7.1204459253507695,0.012073815096236411,190.99078116000183,cerw,21,30,250,FALSE,-79.3590546,40.6045694
S14822435,1052.8497109826587,91.4971536170958,1198.355907339289,121.1687248204589,572.5402872657207,119.81822560868801,250.6432825363461,69.2250832019618,145.5061963566302,8847.58181818182,10.860359375274989,-0.879472158648436,183.75153231975796,cerw,13.75,60,804.5,FALSE,-78.6494279,41.9486506
S14446969,1072.8574753559697,79.97280029207741,1227.5090817816722,113.28347480832423,583.6859711573569,133.08563800657177,253.0374908725813,74.25433552391385,154.65160642570254,8588.804216867471,7.569662688683577,-0.06839907781042198,194.2804149484118,cerw,11.5,120,250,FALSE,-79.290621,39.3711622
S38151648,1104.6342859668898,82.28826558804676,1298.0193400083992,119.19216232345335,502.326348827443,131.38169440576445,262.7269853900051,84.30714143624428,193.38505404150942,9267.863868443737,3.9371499362480495,0.2896135524855704,190.10714399596355,cerw,10.5,8,250,FALSE,-79.2429686,41.393628
S90718047,1267.0267195767194,88.62154882154886,1319.9261183261185,173.01563251563252,738.8990620490621,152.39001924001929,269.1634680134681,74.98667628667629,52.8993987493991,7006.488816738817,12.710996408822579,0.10169478364320608,203.1286670377536,cerw,16.5166666666667,59,732.5,FALSE,-82.860927,35.2223903
