checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S46968238,1076.8745143745143,143.14763014763017,1291.5207847707848,107.62296037296039,485.2853535353535,142.14355089355087,264.05361305361305,85.30477855477857,214.64627039627044,7780.171911421911,5.912943590275592,-24.471663001184236,194.5100625739895,swwa,8.5,60,250,FALSE,-78.9182711,40.1543757
S91840051,1133.5349060222477,186.9253931722286,1199.6998465669353,138.8657460682777,732.60222477944,128.4416954353663,245.0339470655926,67.7318757192175,66.16494054468762,9073.47410817031,3.1677948252355113,-2.1462969113251416,192.58009305417082,swwa,14.7666666666667,35,250,FALSE,-75.6626097,41.2233342
S92457961,1154.1341991341992,286.07792207792204,1343.9307359307359,109.41774891774892,856.2316017316017,166.2640692640693,292.4718614718615,100.29004329004329,189.79653679653666,6615.75383707202,1.4377044874850209,-10.608762621940782,197.806131186847,swwa,9.16666666666667,40,250,FALSE,-82.116819,39.333846
S24109615,1164.2561228725615,37.42548775425488,1408.4869240348694,122.26276463262765,617.5537567455375,184.64508094645083,302.19717725197177,110.87297633872977,244.2308011623079,6400.341843088418,8.129994329783061,-4.132506292700467,209.79831178160924,swwa,17.5,90,250,FALSE,-83.8174438,35.8890501
G4391880,1262.060606060606,60.78787878787879,1499.6060606060605,121.54545454545455,914.1212121212121,204.21212121212122,321.4848484848485,123.63636363636364,237.5454545454545,6135.478233034571,2.2501558770306387,-5.172190335123128,212.33598667160314,swwa,16.5833333333333,15,250,FALSE,-86.5412834,33.5507758
S57418841,1283.1975069847408,68.2589727057812,1517.4764667956156,124.71050934880724,1025.0775843541803,210.55555555555554,326.6505480335268,129.43111970771542,234.27895981087477,5500.939393939393,5.2038459720525605,8.249493934713835,208.72489502099577,swwa,12.2,14,849,FALSE,-86.413489,32.810256
S91786032,1295.7975589225591,93.62752525252526,1368.9886363636365,168.48337542087543,780.5818602693604,163.7104377104377,286.34364478114486,85.96085858585859,73.19107744107737,7216.699494949495,10.908752939168208,-18.327573663150236,207.6082605531295,swwa,11.5666666666667,4,250,FALSE,-83.39387,34.892637
S14799150,1037.962168266516,237.2836438923395,1269.215320910973,108.66403162055336,453.6019198193111,132.27799736495388,266.9476755128929,86.11029550159985,231.25315264445703,7924.01185770751,7.734085600342915,-17.31910837936669,200.18186062799109,swwa,9.16666666666667,50,499,FALSE,-76.9733933,42.1393541
S47216153,1079.030303030303,144.45454545454547,1208.121212121212,120.18181818181819,665.6666666666666,115.54545454545455,248.0909090909091,69.9090909090909,129.090909090909,9234.181818181818,7.260195492662029,12.700670263200916,191.6965044103234,swwa,17.6,15,250,FALSE,-78.182498,42.095272
S19118242,1017.7767874826696,98.73559120617944,1356.898791839968,99.21192315309962,539.8051099227569,166.9423648247177,282.43850267379673,109.94652406417111,339.12200435729835,6917.2756981580515,5.251751252313836,1.2556750298685784,190.89291204099064,swwa,11.2833333333333,6,250,FALSE,-77.600894,39.5250775
S38129708,1094.8379877203406,45.652010299069126,1203.262626262626,116.29055258467022,657.5828877005347,121.09308774014657,238.2226183402654,65.44622697563874,108.42463854228549,7587.88413547237,6.049581154344783,-7.694901031974285,194.64994619762726,swwa,8.58333333333333,135,1207,FALSE,-79.3593121,39.1144621
S57940663,1224.173667711599,72.58140020898641,1460.6236154649944,121.9891327063741,744.2275862068965,195.20167189132707,316.40626959247646,120.2369905956113,236.44994775339546,5768.69592476489,10.423088454557357,-13.389475407152792,212.6017086463397,swwa,9,24,804.5,FALSE,-84.6776,34.61354
S70835121,1265.1054379410543,260.2158572021586,1438.8252386882523,129.85097550850975,804.2615193026152,187.18306351183065,313.4404317144043,117.03902034039022,173.71980074719795,6366.561643835616,6.694748114825837,-5.978604818410643,215.13345323741012,swwa,7.85,26,250,FALSE,-84.6019429,35.8148989
S57917488,1044.2646464646464,149.49737373737375,1294.4040404040402,96.82626262626263,676.530101010101,146.36646464646466,269.7890909090908,84.93858585858585,250.1393939393938,9376.763030303031,11.450122449831516,-51.225078152136156,169.88578371810448,swwa,10.1166666666667,120,250,FALSE,-79.2323752,38.3292432
S71538090,1123.7022144522145,184.54739704739706,1376.5685703185707,120.33449883449883,448.8949106449106,165.76903651903652,288.003885003885,112.45784770784772,252.86635586635612,6813.695804195804,3.891709072171277,-8.791582491582494,186.5828282828283,swwa,6,6,250,FALSE,-76.5467216,40.4453321
S18938612,1140.0081738437,147.36124401913875,1369.1708532695372,106.13257575757575,771.2531897926633,167.20115629984048,296.88456937799043,108.24043062200954,229.16267942583727,6125.890550239234,9.862702413586327,3.0486685032139587,187.95823571355814,swwa,6.75,30,322,FALSE,-82.716756,38.4610188
S38016119,1179.61069023569,-26.332070707070706,1444.8804713804711,125.65361952861954,604.4225589225589,184.46401515151518,307.7647306397307,116.19381313131315,265.26978114478106,5659.073232323233,10.095137828928115,14.111131156413492,193.30234234234237,swwa,10.5,20,250,FALSE,-84.0835834,35.6022707
S71965880,1183.9058149058146,273.94205569205565,1356.5952088452088,122.31552006552005,778.427927927928,173.6595004095004,296.0755528255528,104.746723996724,172.68939393939422,7080.708845208846,5.264566139201661,-9.39752306945119,200.41999708638858,swwa,19.4833333333333,15,467,FALSE,-82.5276446,36.4465391
S30594241,1046.77898989899,68.3490909090909,1288.5931313131312,99.45252525252525,570.2436363636364,151.46585858585857,272.68444444444447,86.73737373737374,241.8141414141412,8364.747878787877,6.4533658840898696,8.956299559471363,206.31172948221212,swwa,10.9666666666667,10,250,FALSE,-81.1278427,37.3304045
S24072291,1086.7210166177906,114.05786901270771,1383.648680351906,120.03714565004887,351.55698924731183,165.27214076246332,287.9575757575757,115.61446725317691,296.9276637341154,6236.431085043988,2.2515240787201236,-3.081044650379107,193.73874936794203,swwa,10.8333333333333,24,250,FALSE,-76.2974042,40.3794481
S30481344,1025.2742424242424,87.27386363636363,1228.4265151515153,110.89734848484848,472.65643939393937,125.77007575757577,251.0704545454546,75.77727272727273,203.15227272727293,9072.822727272727,7.9311085399187515,-23.150074008288936,188.0149646975236,swwa,12.5,30,804.5,FALSE,-77.0668988,41.675838
S90935822,1126.1449792038027,193.9489007724302,1321.5860566448803,114.71420083184789,696.5717963953259,159.22558922558923,273.81065557536147,96.65379283026341,195.4410774410776,8041.064765300061,9.598815357395978,-9.986467546276158,189.65257888559,swwa,9.26666666666667,81,1188,FALSE,-77.441021,39.928937
G1332770,974.8866080156401,86.23734115347018,1389.7955034213098,90.42209188660802,481.60254154447705,165.73255131964808,292.81642228739,115.08211143695014,414.9088954056697,6758.13431085044,6.666605054492641,-7.632001180699773,195.07318230215367,swwa,10.85,64,965.5,FALSE,-78.1779492,39.6979499
S30611436,1102.338025415445,45.46979472140763,1329.2934506353863,111.65728250244379,433.4905180840665,144.67839687194527,271.44828934506353,93.94721407624633,226.9554252199414,7239.784164222874,2.4844977150682617,-1.1263902932254803,191.82465014331478,swwa,8.68333333333333,20,250,FALSE,-79.2735267,40.3785639
G4373300,1134.3084693084693,183.74592074592073,1310.540404040404,120.92404817404817,493.6377233877233,141.74961149961152,272.50660450660445,88.99125874125873,176.23193473193464,7228.326923076923,2.843529465278649,-35.285500000000006,185.15597400433265,swwa,13.8333333333333,4,250,FALSE,-79.3277948,41.0012938
S114083881,1086.5136363636364,203.82651515151517,1296.2535984848487,111.57708333333333,493.7606060606061,141.02765151515152,265.7689393939394,86.85170454545454,209.73996212121233,7988.938636363636,2.5286287828923326,-15.641957126493207,187.85297969875572,swwa,11.25,15,250,FALSE,-75.8018181,42.0388761
S71142531,1244.9185229781256,338.73148705599033,1354.312462372065,133.2526590407385,935.9644792293799,168.20870961268312,294.6877383102549,98.33774834437087,109.39393939393949,5895.198675496689,15.10855375450403,-30.405703289013296,204.3344984271234,swwa,8.3,6,250,FALSE,-83.59918,37.829561
S19042265,1023.3786888492772,64.85739750445633,1381.2677757971874,94.24420677361853,628.6652802535154,173.4537532184591,297.7666864725688,120.71618142206376,357.8890869479102,6553.327985739749,2.4549204323892053,0.8568226471483523,197.7943715756268,swwa,16,30,603.5,FALSE,-78.0644703,39.0647481
S91395963,1191.4168714168716,290.4832104832104,1324.3619983619983,124.58845208845209,715.5364455364454,165.27600327600325,289.2514332514332,97.23873873873873,132.94512694512673,7443.579852579852,17.615501840347402,-13.306021232118699,172.72865866153026,swwa,11.5666666666667,26,505,FALSE,-83.001298,37.183347
S71892958,1054.9452214452213,188.7284382284382,1388.310023310023,100.25990675990676,417.044289044289,162.2086247086247,286.75174825174827,107.86480186480188,333.36480186480185,6295.143585386576,8.84772631305747,-10.320316445042923,197.5850580514892,swwa,7.28333333333333,69,250,FALSE,-80.0267221,40.482327
S115205742,1080.0978575564561,156.3180853117159,1345.2704111175449,104.81161937849836,655.6276780544297,157.19725921636748,279.9048446245898,104.82339316734222,265.17255356108876,6911.5848291835555,3.5184412156289295,1.3053829736779698,191.71868622146275,swwa,16.8333333333333,29,458,FALSE,-77.840593,40.796329
S37670274,1101.1234796949084,10.0995670995671,1392.655947227376,114.42980828695116,520.2805607091323,165.6767676767677,293.555143269429,101.25829725829728,291.53246753246754,6472.608534322821,10.639021678062015,-33.463830551068035,217.20208370756242,swwa,15.4833333333333,5,250,FALSE,-82.884513,35.932143
S71025277,1227.3230929989552,197.84158829676073,1445.4148380355277,122.59937304075237,720.3197492163009,189.1644723092999,315.38286311389754,118.59226750261234,218.09174503657255,6824.605642633228,6.23374721417418,1.7943300830624775,197.17593930635837,swwa,16.5,15,250,FALSE,-84.7564316,35.443073
S113526319,1254.4240362811793,266.05174190888476,1400.4751597608742,137.00700886415174,737.0053597196455,186.84209441352303,304.8820861678004,110.59266130694704,146.05112347969498,7073.507730364874,3.9429779054647494,9.082403742353366,208.75683945284382,swwa,6.91666666666667,50,250,FALSE,-84.0636942,35.7453837
S30306367,1067.5753739930956,66.72190257000383,1316.0454545454545,104.13828154967393,628.0974299961641,148.02359033371692,269.5525508247027,96.09071729957806,248.47008055235892,8313.066743383199,12.704108254959063,61.67252931323284,180.4095557418273,swwa,12,12,250,FALSE,-77.8946152,40.7163544
S70663235,1095.1315073815074,197.75777000776998,1363.440170940171,105.05885780885781,535.4413364413364,160.83624708624708,282.3243978243978,100.13908313908313,268.3086635586635,6943.998834498834,3.5586820268753176,4.854272205336034,187.94446320054013,swwa,8.36666666666667,8,250,FALSE,-80.494298,40.264511
S37993365,1132.2961809879619,-65.92029887920299,1255.6975923619761,128.9302615193026,726.9472810294728,140.43960149439602,250.2148194271482,68.48858447488585,123.40141137401429,7766.014321295143,5.325574258812668,-1.1370476531709066,211.6703099802903,swwa,7.91666666666667,12,250,FALSE,-81.8980873,36.0429225
S23975338,1082.8467695826184,99.80922431865827,1238.7629121402706,120.13950829045166,532.555936725748,124.13684009910425,255.36592338479133,73.87783495330665,155.91614255765217,9220.369353916523,4.014031186198442,-1.620123519287233,189.96629299940872,swwa,14.9333333333333,32,1529,FALSE,-79.1108322,41.5248368
S24000134,1098.4783685915759,168.10463121783874,1293.7080236325519,118.30188679245283,549.9931389365352,140.35296359824665,266.1673337145035,88.78921288355252,195.229655040976,8223.986277873071,9.671626284093556,-11.248473849199804,172.67915497606865,swwa,7.58333333333333,3,250,FALSE,-75.825,41.543
S112988023,1127.7011891062525,155.57805907172994,1296.6639815880324,116.01054852320675,625.5147679324895,141.33755274261603,263.4221327196011,87.75642500958956,168.96279248177984,7853.457997698503,6.167410898132404,-5.266069920468963,191.4423108188666,swwa,6.15,100,1448.5,FALSE,-75.569855,41.5115949
G1321373,1049.628507295174,144.32921810699588,1243.7448559670781,108.04264870931539,659.6494575383464,130.44781144781146,247.45716423494204,73.64870931537598,194.11634867190423,6518.672278338945,3.1065214185029792,2.7926808442243365,182.28579034607463,swwa,9.56666666666667,54,965.5,FALSE,-78.190194,42.7889
S18796774,1200.7472598323661,-127.46615087040618,1497.919191919192,120.70320223511712,944.8426821405545,207.2716526971846,324.0578121641952,131.51192778852354,297.1719320868258,5435.8768536428115,4.9386710046500335,-11.169666291713535,212.339141839985,swwa,9.03333333333333,6,250,FALSE,-85.7989655,32.6320804
G4306807,1194.687898089172,165.09959467284307,1316.5313646014283,136.19185485427522,792.3559158463618,148.0511484269446,280.38988612237017,96.63327542945379,121.84346651225633,8353.602200347423,4.702064025770932,5.019190609922948,184.21996183343532,swwa,8.18333333333333,129,523,FALSE,-74.913337,40.978413
S30628213,1016.7372434017598,52.69990224828935,1389.1442815249268,101.09247311827959,425.9591397849464,167.6893450635386,290.8019550342131,119.49970674486805,372.407038123167,5718.533137829913,1.9829189229327864,-0.22450649173572507,192.72510225723383,swwa,10.55,38,804.5,FALSE,-77.2003913,40.1886885
S58546978,1313.270396270396,55.46153846153846,1528.7389277389277,126.42890442890442,1010.9813519813518,205.3916083916084,324.47086247086247,124.23543123543124,215.46853146853164,4180.181818181818,9.462931091101657,-16.902149740548555,210.61776706231453,swwa,6.88333333333333,127,250,FALSE,-87.368647,33.489169
S91194434,1270.7506984741026,81.29378895336342,1483.7545669460565,130.21319578766384,979.6352890608209,202.88115194498172,318.4741027294219,118.08725553406403,213.00386847195387,6723.7678916827845,7.462347270414874,-11.082037037037036,213.01721265963351,swwa,16.8,1,250,FALSE,-86.63298,33.547726
S30279705,1101.0742913000977,94.79530791788856,1378.4768328445748,99.29521016617791,605.6813294232651,162.68328445747804,289.2625610948192,103.49051808406648,277.4025415444771,6328.5501466275655,7.662529948607827,0.8357801297371118,187.45972696245732,swwa,10,40,250,FALSE,-82.4073051,39.5128837
S37602876,1147.7708592777085,-108.12660855126609,1478.0734744707347,123.32752179327522,474.0128684101287,183.3233706932337,310.1216272312163,121.61436280614362,330.3026151930262,6995.389788293899,6.313575098265103,-22.171340691152523,200.67468354430378,swwa,10.0166666666667,30,250,FALSE,-82.2350794,35.3295348
S114482895,1107.6022247794401,167.20943613348675,1275.3335251246642,113.05063291139238,586.9543536632143,139.8158803222094,264.96816263904867,84.81338703490601,167.7313003452241,8008.019562715764,5.418762369134809,-28.20485308682734,189.36186384666232,swwa,13.5,20,250,FALSE,-75.219573,41.549872
S57741161,1054.018939393939,129.90091706539076,1156.7169059011164,114.16766347687401,710.1240031897926,125.27511961722487,231.27452153110045,57.264752791068574,102.6979665071774,9315.05562200957,16.566262156134854,62.38044063710273,195.96501756815664,swwa,15.4333333333333,20,628,FALSE,-79.5328295,38.6998376
S27572482,1149.7301392301392,78.23464373464374,1326.277846027846,118.8931203931204,581.0425880425881,163.7932022932023,286.27518427518424,98.99344799344802,176.54770679770672,7916.332923832923,14.016499529161656,-5.4836716681376885,169.93434521708437,swwa,10.4166666666667,10,250,FALSE,-82.459259,37.1435133
G3311132,1097.2947658402204,121.07339630066903,1229.625344352617,115.6857536402991,639.2689885871704,132.18378591105864,250.17985045257774,71.29260133805589,132.33057851239664,7975.4574970484055,2.4411313794146055,-1.1608123193613993,195.2888868495915,swwa,11.6166666666667,12,804.5,FALSE,-79.2726231,39.5719546
S14560436,1122.4317144043168,-4.2860107928601074,1263.6932337069325,131.4503943545039,756.6822332918223,151.9640929846409,269.1942714819427,80.21066832710667,141.26151930261562,7141.676836861768,8.54974810510816,-9.512880143112701,197.10765379113013,swwa,19.5,45,250,FALSE,-82.2558939,36.2096282
S24547385,1202.8364466583648,0.7459526774595266,1377.8472395184724,136.31340805313408,657.386882523869,169.62640099626404,294.4624325446244,98.92320464923205,175.01079286010759,5977.082191780822,13.806039629343768,38.13689512502247,179.59618499190213,swwa,17,10,250,FALSE,-83.6465684,35.7444703
S30507139,1110.6182605273511,20.779417552144825,1358.724911452184,107.40161353797716,464.20975993703263,159.9767807949626,283.74301456119633,103.33530106257378,248.10665092483282,7629.13046044864,4.390091912063152,8.200537324889655,193.92990534663593,swwa,8.18333333333333,84,400,FALSE,-80.0684452,39.5883273
S14656099,1084.7,202.99393939393943,1214.557575757576,124.82424242424244,589.9090909090909,131.57878787878786,251.53939393939393,75.33030303030303,129.8575757575759,7176.836363636364,6.106769466460674,-23.254805322819116,189.79086577953015,swwa,15.5,90,250,FALSE,-75.8773649,41.8198693
S91283450,1143.2093841642227,249.3741935483871,1352.25376344086,113.1386119257087,648.699120234604,163.3483870967742,284.05591397849463,97.66197458455524,209.0443792766373,7509.980645161289,7.944250004207562,-11.511967201382285,190.97605537322744,swwa,8.85,11,977,FALSE,-81.7968254,40.1534481
S30715916,975.3559120617944,34.74212715389186,1392.8027332144977,88.6179441473559,413.37314319667263,154.68508615567438,295.6209150326797,114.09269162210336,417.44682115270336,7228.666666666665,2.590138371105967,-14.606680299931837,196.36944302503838,swwa,16.8333333333333,30,250,FALSE,-78.7639046,39.6463864
S90383840,1221.6098223615465,122.40146290491118,1255.4025078369907,179.2073145245559,800.8712643678161,141.83385579937305,256.94461859979106,62.03510971786834,33.79268547544416,7812.418181818183,15.53647047647139,16.36007259528131,194.50825621484313,swwa,8.71666666666667,3,250,FALSE,-83.624035,35.081484
S113667891,1205.1798756798757,156.84459984459983,1325.0060217560217,134.6587024087024,720.5411810411811,152.2358197358197,280.9094794094794,96.22552447552445,119.82614607614596,7808.864219114218,5.567791222396362,-27.936903765690385,187.80749916303984,swwa,9.65,58,250,FALSE,-74.8818254,40.790582
S14630144,1137.0083022000829,15.759443752594438,1376.599418845994,124.45371523453716,674.8727687837277,183.42507264425075,301.36073059360734,108.25383976753841,239.59111664591114,7178.807596513076,2.9157707565458075,0.5401367890568755,204.98362131029515,swwa,18.5,14,250,FALSE,-83.9569724,35.7245965
S113836482,1133.4073647871116,155.9403528960491,1302.3095512082853,120.1114307633295,554.7541235136172,144.43248945147678,269.4311469121596,89.33525124664364,168.9021864211736,8580.808400460299,5.1780470657019375,7.346721991701246,183.25273995350383,swwa,14.15,5,250,FALSE,-76.1498592,41.2422952
S14521025,1142.9553872053873,-133.07828282828285,1402.8880471380469,127.50084175084177,645.9465488215488,185.48232323232324,300.4511784511784,106.81734006734007,259.9326599326596,6626.435606060606,8.544307776398524,-4.48049645390071,204.09248317505148,swwa,7.58333333333333,65,1207,FALSE,-84.40536,34.463116
S47440538,1065.9431570608042,151.78589819766287,1400.612992671816,100.540899187958,541.5995246583482,172.83402653990888,298.28401663695774,119.6381461675579,334.6698356110119,6532.229352346999,4.279930300964029,-3.99721835883171,189.3427325030031,swwa,9.88333333333333,57,402.5,FALSE,-77.867013,39.514595
S57686810,1124.2011526306003,212.9670942554378,1286.9159695110616,121.77282022680794,470.7932701245585,130.70831009481316,262.5218442089608,86.57836029001673,162.71481688046129,7873.1829336307865,8.5930985263137991,-14.17126623376624,192.29429917167454,swwa,10.25,8,250,FALSE,-75.104386,42.462205
S90730390,1172.536440352896,194.05581127733026,1255.7924817798234,142.45339470655927,660.0291522823168,138.62485615650172,261.02359033371687,78.6898734177215,83.25604142692737,9099.832566168008,2.5516352279856895,7.216597038168398,194.22099100043417,swwa,16.6333333333333,60,804.5,FALSE,-75.627501,40.9462652
S30251486,1025.8130657221566,36.31562377016922,1290.1074380165287,96.89374262101533,524.3364817001179,139.74419519874064,262.32743014561197,85.16174734356552,264.2943722943721,7002,6.129581421612662,7.460647359454856,182.61319468121377,swwa,7.16666666666667,14,250,FALSE,-78.907876,39.614298
S37711137,1068.53749028749,84.34459984459983,1395.2973970473968,111.6216006216006,369.45163170163175,170.18065268065268,288.96114996114994,119.80011655011653,326.7599067599067,6351.364801864801,4.380982226690334,9.720290344361917,201.67370020256584,swwa,19.5333333333333,29,250,FALSE,-76.7479455,40.2574634
S92157761,1264.328526645768,130.31933124346918,1425.2261233019854,141.57199582027167,853.3822361546501,186.0564263322884,305.44388714733543,105.6257053291536,160.89759665621727,6454.237617554859,8.861032708333468,16.83357690902448,217.00547845142432,swwa,20.45,15,250,FALSE,-84.596506,34.618433
S70683874,1080.548686868687,134.28242424242424,1366.2157575757576,100.03878787878786,641.6250505050505,161.3810101010101,295.1074747474748,105.56282828282828,285.6670707070707,9424.934545454546,9.56393280765531,-29.62110605530277,181.46798460461864,swwa,12.85,3,250,FALSE,-80.0751863,37.7570276
S91231386,1180.0764890282135,136.14921630094042,1253.937304075235,146.61525600835944,724.4557993730408,140.43239289446188,256.8580982236155,65.0994775339603,73.86081504702156,8314.884639498432,11.517023730520165,74.51052347544523,205.3550476876012,swwa,10.95,33,250,FALSE,-82.9693547,35.7471854
S37637650,1033.3426287414015,134.58021937163042,1257.14538018219,105.17828592675218,608.3985870979735,126.70050195203568,253.38036809815944,77.5614426473322,223.80275144078837,8307.91857222532,6.952552914040815,-31.089320388349513,184.22034996759558,swwa,6.1,6,250,FALSE,-77.445771,42.620528
S30871049,1056.111888111888,74.23931623931625,1321.6936674436674,102.31721056721058,555.7517482517483,145.42987567987566,275.18589743589746,97.02428127428125,265.58177933177944,7467.869463869464,6.57604332557443,-2.7608944091906995,189.94896317348613,swwa,8.83333333333333,82,804.5,FALSE,-78.2529545,40.679691
G8677608,1137.502331002331,246.19230769230768,1353.3834498834499,109.59731934731934,665.8601398601398,162.13694638694636,286.0367132867133,99.45454545454545,215.88111888111894,7419.153846153846,8.177083734730743,-0.4501465579645645,190.73808760873948,swwa,11.7833333333333,74,1278.5,FALSE,-81.503861,40.155484
G4264783,1155.6581740976644,114.69388149005985,1324.4944991314417,122.67400115807759,672.2511098243583,149.7129897703146,279.203821656051,101.53927813163482,168.83632503377726,8321.58946149392,7.207922303627004,2.179094481157349,183.58134654879902,swwa,7.85,22,804.5,FALSE,-74.6840973,41.334299
S58006006,1188.2518220176448,179.87552742616035,1343.8097429996164,126.83889528193326,761.0609896432682,156.71787495205214,282.06098964326816,105.89106252397391,155.55792098197162,7502.283084004602,2.9920008457891645,-1.3441055234954657,185.8343224530168,swwa,15.8166666666667,38,250,FALSE,-74.3070535,41.6077667
S71351784,1231.0729588882457,136.23605481567267,1395.77764910249,137.64273306311523,553.0878208839991,160.91758347809306,288.32387569967193,107.46863539857172,164.70469021424424,8256.618413433702,8.628370932630148,-3.229292474087427,193.35543471729858,swwa,7.96666666666667,40,804.5,FALSE,-74.5518721,40.7445813
S114523880,1109.5849635596471,140.83045646336785,1304.873417721519,118.70349060222478,574.1705024932872,133.69965477560413,268.7031070195627,88.48273878020713,195.28845416187187,7428.248561565018,2.470938317947671,-9.688131104121835,192.4571333995366,swwa,9.48333333333333,10,250,FALSE,-78.5594953,41.4279527
S24373294,1011.1715833835038,-19.895444511338553,1377.7804535420428,93.2400160545856,528.5659241420831,162.576760987357,291.81818181818176,112.08689544451133,366.60887015853893,6637.01625526791,4.202509387483902,8.434812760055479,200.0156141568356,swwa,10.5,76,250,FALSE,-78.84887,38.41014
S47098715,1302.839095177123,-4.9793000426803244,1513.7917200170718,130.3124199743918,1018.661758429364,206.38241570635935,325.78275714895426,127.93597951344428,210.95262483994884,7387.8149807938535,3.2290772502336273,3.3023818384815784,212.12548873580343,swwa,7,180,250,FALSE,-86.850808,33.113543
G938764,1132.7008055235901,111.3772535481396,1265.4883007288067,128.43114691215956,668.8785960874567,144.0458381281166,263.5675105485231,90.5849635596471,132.7874952052166,8960.322209436134,4.413712928438452,-9.42758917060593,193.5501872429247,swwa,7,75,402.5,FALSE,-74.68892,41.29636
S37644235,1077.309251454947,27.029901665663253,1400.9241420830826,95.66445916114792,678.5265904073851,167.86975717439293,293.2590808749749,110.21814168171782,323.61489062813575,7545.543046357616,8.71695424987468,-16.987340950402487,204.64429007336236,swwa,9.33333333333333,100,402.5,FALSE,-79.5512187,37.762191
S114155050,1227.882108758821,209.38646741386464,1367.0276048152757,134.41469489414695,678.7025736820256,171.15442092154416,297.0415110004151,98.50622665006225,139.1454960564547,6624.224782067246,8.254241748007338,11.489671277169032,210.5233728874506,swwa,10.5333333333333,9,250,FALSE,-83.33775,35.846771
G3370193,1244.2987305487304,177.29095004095004,1355.5993038493036,135.13411138411138,1104.8988533988531,167.82330057330054,290.81756756756755,95.93468468468467,111.3005733005732,7503.382678132676,7.889904884288607,-36.83825068005858,203.11154127864398,swwa,14.75,20,322,FALSE,-83.8504887,36.6756473
S90537316,1075.792264752791,105.5328947368421,1337.2033492822964,101.19019138755982,677.9256379585327,154.22627591706538,285.8652312599681,99.38277511961724,261.4110845295054,8372.220095693781,8.849025149494564,-2.2081104400345133,183.86582628216203,swwa,7.86666666666667,10,250,FALSE,-78.813812,38.738691
S46784197,1082.912457912458,96.41235888294712,1189.2101406219056,118.64884135472371,646.2608437314319,123.60784313725492,239.98078827490593,63.080213903743314,106.2976827094476,8306.502673796793,3.5175248487525854,-5.591282020013142,194.4378658933217,swwa,8.23333333333333,142,1207,FALSE,-79.4600773,39.0320527
S46940703,1100.5730027548211,133.6727666273121,1397.899842581661,105.56690279417553,652.5840220385675,175.36402990948446,296.2101534828808,119.47678079496261,297.3268398268399,6762.743801652893,14.605661956577222,-7.962321776631828,202.9144598474033,swwa,12,120,804.5,FALSE,-77.728971,39.328165
S114641943,1336.1154502774223,133.15066154502773,1490.819462227913,141.65770379854888,1100.504481434059,205.62249253094325,324.26824583866835,121.41463935125907,154.70401195049067,8056.018565941103,2.7813745119422117,-4.731780055917987,213.46712609424483,swwa,7.6,56,250,FALSE,-86.8542404,33.1046066
S30897613,1144.317254174397,-73.23252937538653,1275.4225932797362,127.06472892187178,704.148423005566,146.3749742321171,259.4322820037106,74.77097505668935,131.10533910533923,8304.027829313543,8.746409856908645,-23.501697337859564,184.6560042887777,swwa,9.83333333333333,45,250,FALSE,-81.6294909,36.2637743
S46873621,1128.8127481713686,2.0376175548589335,1396.66750261233,122.85977011494252,453.2892371995819,166.5038662486938,289.7868338557994,96.49383490073143,267.8547544409614,6857.155485893416,7.182754566551836,5.163306036258752,209.52354524266343,swwa,11.75,59,900,FALSE,-82.5507438,35.5400314
S113838447,1190.4687257187256,180.09498834498834,1372.2263014763014,129.68745143745141,485.7663170163169,163.32886557886556,286.4096736596736,104.5627428127428,181.75757575757575,6789.9510489510485,4.081217171331564,0.11871531864805784,184.04943669076846,swwa,14.25,21,250,FALSE,-75.4135642,40.5015868
S47172056,1058.780507780508,91.89660114660117,1303.4617117117118,97.14823914823916,653.977886977887,153.33128583128584,281.54033579033586,91.15827190827193,244.68120393120375,8337.563882063883,3.145446995528604,7.41404871161313,201.47150167637204,swwa,9.98333333333333,1,250,FALSE,-80.6923699,37.1594501
S24293775,1162.522208385222,-47.41386467413865,1456.4097135740972,115.26317974263179,633.3466168534662,186.45828144458284,314.10502283105023,122.07970112079701,293.88750518887514,5490.145703611458,4.148862907299723,-11.520987209511796,207.84784568235085,swwa,9,60,250,FALSE,-84.8078871,35.6827469
S114548190,1170.8653846153848,186.68492618492618,1379.8125485625487,129.0137917637918,413.2103729603729,169.57478632478632,289.8888888888889,110.58333333333336,208.94716394716397,6109.102564102564,0.18167715046093846,-5.278478882719165,193.49654940245753,swwa,9.08333333333333,15,250,FALSE,-75.9296875,40.4502182
S92000795,1127.1259767486183,208.75586049170954,1300.3703068420052,114.61006289308175,613.8736420811892,140.63636363636363,268.04364398704024,87.93901276920145,173.2443300933869,8452.770154373928,4.678539850068401,-4.115523887396332,182.59631562548682,swwa,11.25,17,501,FALSE,-76.193161,41.584084
S19078590,1130.5413034454127,55.31921959319218,1359.0763802407635,116.64549605645495,699.2606890826067,171.8690327936903,298.61913657119135,106.52926525529264,228.53507679535073,7315.336239103361,3.671569295423632,-0.7545698191330584,206.08084034152915,swwa,5.5,5,804.5,FALSE,-82.9253197,36.1778604
S57584501,1108.4242424242425,215.56070016939583,1337.4246188594016,112.0325616412573,481.76679841897237,147.79201957462828,272.6877470355731,97.31884057971014,229.00037643515907,8434.332015810276,5.333230057349302,-10.027464443354587,176.02501226091223,swwa,7.5,20,250,FALSE,-76.03871,42.085533
