checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S46700497,1137.924621212121,126.58655303030304,1267.7028409090908,132.76458333333332,569.8789772727274,139.4157196969697,260.4412878787879,83.64015151515152,129.7782196969697,8377.09659090909,5.72716457054846,-18.746257312192117,183.90557832554023,bwwa,8.5,15,804.5,FALSE,-75.9193039,41.0501815
S115254056,1076.0498233872468,196.4010039040714,1296.5303959843839,108.84811303216213,482.25562372188136,141.82022680795689,263.1332961517011,85.36586726157279,220.4805725971371,7316.302286670384,7.337036203813822,-12.230181976227817,183.02660896351657,bwwa,11.633333333333301,10,250,FALSE,-76.06704,42.1776846
G4287991,1106.1619318181818,189.3246212121212,1214.273106060606,123.74564393939393,616.2645833333333,127.3594696969697,250.94848484848478,72.73465909090909,108.11117424242434,9323.772727272728,11.41760821886813,-7.864916372738652,189.2631938254982,bwwa,6.4,3,250,FALSE,-75.5139111,41.9668028
S113765150,1152.7531014846452,175.63778726865974,1366.6680902989626,112.26642261541588,812.4866788692291,171.53935326418545,297.54464104128533,112.89322757779131,213.91498881431744,6291.84014643075,2.279245190935853,-0.243005381619243,196.8938531982795,bwwa,10.0666666666667,61,839.5,FALSE,-78.172675,39.083325
G5484568,1151.2765151515155,142.38257575757575,1253.5795454545455,121.85984848484848,888.3863636363635,146.96969696969697,264.66287878787875,75.0378787878788,102.30303030303003,8864.51893939394,16.52770492592226,29.46482825251301,188.83831646024984,bwwa,12.2666666666667,29,250,FALSE,-81.1043795,36.434308
S14569273,1014.0592549700831,124.0918741555684,1248.0496043234896,105.04169079328314,446.8409573441421,137.20285659139162,256.0436209226018,79.22312294923759,233.9903493534065,6610.414591777649,3.2365379314095533,1.5167902055504487,194.19571297256073,bwwa,7,30,250,FALSE,-79.0549564,39.9956324
S23932564,1140.878787878788,-62.72727272727273,1252.4242424242425,133.27272727272728,785.4242424242424,145.96969696969697,255.45454545454547,72.0909090909091,111.5454545454545,7736.363636363636,8.480681988061542,2.7990185971712513,205.68227362691732,bwwa,15.4333333333333,34,250,FALSE,-81.6093796,36.200339
S19066058,1099.362492853059,187.5044787497618,1312.7465218219934,119.85229655040978,532.5376405565084,146.01658090337335,269.34267200304936,95.41928721174004,213.38402896893444,8145.171717171716,4.873226585618008,-15.126583853309342,191.80189284107973,bwwa,5.5,10,250,FALSE,-75.7367688,41.3879578
G1866000,1019.2121212121211,51.91258741258741,1401.2237762237762,98.22999222999223,523.9413364413364,169.85508935508935,292.38073038073037,119.3220668220668,382.0116550116551,6412.09324009324,3.559646707590224,-1.7318453872689206,194.20327072952605,bwwa,16.25,21,250,FALSE,-77.591933,39.664783
S30820514,1111.3371212121212,54.53219696969697,1340.975378787879,116.8219696969697,427.14015151515156,138.76704545454544,273.6420454545455,93.21590909090908,229.63825757575773,6852.023295454545,5.399882992072236,-0.2022340026361615,187.70473001577946,bwwa,7.51666666666667,5,250,FALSE,-79.5022738,41.0453187
S114387751,1126.4627565982405,210.85239491691107,1369.8099706744867,109.28563049853372,660.4909090909091,170.53548387096774,292.32707722385146,111.88739002932553,243.34721407624625,6676.988269794721,2.6873149290586107,-4.5279029360662015,196.73436610315926,bwwa,9.08333333333333,75,870,FALSE,-77.5588095,39.7440019
S114063668,1197.713446969697,157.66382575757578,1314.535984848485,134.37026515151518,755.5151515151515,150.3160984848485,277.2,93.8316287878788,116.8225378787879,8174.778977272728,6.3296078628877055,-7.946421169325688,189.69500380763265,bwwa,19.15,88,804.5,FALSE,-74.7394806,40.9224224
S30674262,1153.8269933376314,-130.09929078014184,1473.2179239200516,110.12207178164624,617.46120782291,189.93810444874273,311.0354609929078,119.34880722114765,319.3909305824202,5774.90328820116,12.22374756726782,55.663134528396725,200.2695198810695,bwwa,18.6666666666667,5,250,FALSE,-85.347562,34.996339
S14639327,1035.322524609149,106.13317892298788,1223.0953483883422,107.09843659525191,552.1675352248602,132.78305346458217,249.75738274464393,73.47847905809688,187.77282377919323,8271.000579038797,4.620612374431419,6.771474639426619,189.66189497694444,bwwa,7.41666666666667,39,1207,FALSE,-79.1394997,39.6421814
S38253619,1028.8882828282829,52.88969696969697,1327.529292929293,95.04282828282828,523.1440404040403,145.01717171717172,277.10383838383837,94.38868686868688,298.6410101010101,9095.56606060606,11.705898336545127,-32.005081341235424,188.05763264656758,bwwa,7.56666666666667,80,643.5,FALSE,-79.1662942,38.8501304
S30637292,1049.4482245770591,71.67670570738056,1221.6235359732295,115.13422569250791,614.9235917456776,111.01319947945716,250.31530024168063,72.34653281279049,172.1753113961704,8198.549916341328,6.960754791874797,2.4455990335428583,182.71986749341718,bwwa,9.33333333333333,100,250,FALSE,-77.7931671,42.2385979
S30414233,1098.1993520106728,66.44196683819325,1363.913855536497,112.67295597484276,496.906803887936,148.50581284543549,284.8789784638841,107.55498380026683,265.7145035258243,7843.879931389364,5.335334487829839,-8.430254798496776,188.977713280732,bwwa,9.93333333333333,13,250,FALSE,-77.506057,41.1132005
S30890083,1195.4266064904361,-105.4736728992048,1280.2331828927572,153.20309477756282,675.4190844616377,139.53943692241563,250.32967977648826,67.26971846120782,84.80657640232107,7359.201805286911,17.781388096046406,38.14699174121789,206.72784460761332,bwwa,9,30,250,FALSE,-82.7541304,35.4032181
S19070013,1086.6167333714504,187.02287021154947,1316.449590242043,118.00590813798362,507.96073947017345,147.0146750524109,273.2468076996378,96.78292357537642,229.83285687059265,8447.944539736991,2.850402457226758,-5.683502102832841,189.53313345338896,bwwa,9,30,804.5,FALSE,-75.79244,41.325193
S71810019,1179.211511083994,291.0618263168599,1365.308928208257,109.93491966646327,854.9444783404515,170.6170429123449,299.44580028472643,107.23917022574739,186.09741712426285,5836.300793166564,2.600570900580703,-7.513133805619677,197.86356942426713,bwwa,13.9666666666667,15,250,FALSE,-82.2059883,38.8059897
S46638671,1120.2313194052324,135.64502164502167,1282.2094861660078,118.56804065499718,615.0291737248259,132.3798230754753,267.84001505740645,86.32787502352721,161.97816676077537,9559.77188029362,6.124469711426509,10.660382597372758,189.79779390643253,bwwa,10.15,16,483,FALSE,-78.3471215,41.3456772
S71665699,1074.790481502138,196.64956311582077,1264.8756274400446,109.53560141290201,475.23219929354894,136.34727644543594,256.7330358802751,79.10522401933444,190.08514593790665,6972.256553262688,5.157665999210187,-11.348534018116657,189.81801079820153,bwwa,10.5,2,486,FALSE,-76.031659,42.445082
S18839443,1081.3030303030303,179.72727272727272,1371.1818181818182,106.66666666666667,390.8484848484849,154.87878787878788,279.90909090909093,97.87878787878788,289.878787878788,6992.411967779055,7.404101066440861,-7.564049446114047,188.10307032473284,bwwa,16.75,12,250,FALSE,-82.0878034,40.3519847
S90558045,1140.1624242424243,161.87151515151515,1385.7333333333331,109.25454545454545,810.3515151515152,173.4012121212121,302.6957575757575,118.66545454545455,245.5709090909088,6801.831515151514,5.642519622757226,-4.453754642410282,197.38763715803594,bwwa,14.5166666666667,42,250,FALSE,-78.1980993,38.9497161
G5526917,1106.4425738870182,200.97456041900486,1253.1092405536851,118.83501683501684,504.77066965955856,127.75271230826787,252.3606434717546,77.19640852974186,146.66666666666697,8435.929292929293,5.152435498966011,-15.30099514131382,179.48369763632107,bwwa,6.4,34,492,FALSE,-75.0122559,42.735041
S24287802,1077.272533022533,105.73581973581972,1389.0557498057499,116.16705516705518,357.75563325563326,166.99125874125872,289.3636363636363,117.5646853146853,311.78321678321686,6220.128787878787,4.388090990575892,-2.989508924226796,193.0053230829116,bwwa,17.1333333333333,4,250,FALSE,-76.565253,40.318789
S30907242,1062.0074822297045,40.76412270856716,1242.715114104003,117.99869060980171,551.0658436213993,120.4173213617658,253.77160493827162,74.57332585110363,180.7076318742986,9077.92031425365,5.007078061210712,-17.786332065330548,181.1734379139387,bwwa,15.3333333333333,7,250,FALSE,-78.599355,42.083068
G6993169,1093.0478368591578,150.4669334858014,1300.012388031256,116.06689536878217,548.0905279207167,141.40632742519534,270.6958261863922,91.33085572708214,206.96455117209825,8510.356203544883,14.786577874642694,4.2989359759321015,177.70640931985082,bwwa,14.4166666666667,16,925.5,FALSE,-77.2432423,41.1056138
S46662558,1260.8627946127947,192.38425925925924,1374.8846801346801,137.52988215488216,1061.1012205387208,170.61342592592592,292.7885101010101,97.83922558922558,114.02188552188545,7811.55744949495,4.2502721487997714,-3.8067238971494293,204.3407410450213,bwwa,15.0166666666667,18,563.5,FALSE,-84.5038161,36.4997735
S71530841,1150.9485826001956,167.04848484848486,1345.1761485826,113.58494623655913,622.208797653959,157.84496578690124,290.986119257087,100.95581622678395,194.22756598240449,6977.661583577711,8.730482992099521,1.3526254929285149,195.3605194753851,bwwa,19.9833333333333,54,250,FALSE,-80.363624,39.278704
S90216563,1103.6283240568957,158.28983714698003,1252.498041640899,110.86641929499073,655.1467738610596,148.38033395176257,264.0688517831375,77.93753865182437,148.86971758400318,9484.509585652444,11.552516657908466,-12.649313437654481,192.3337335418453,bwwa,6.81666666666667,31,250,FALSE,-80.711774,37.807938
G4335386,1130.4444444444446,109.05050505050505,1175.9191919191921,145.84848484848484,943.2121212121212,133.46464646464648,233.50505050505052,55.48484848484849,45.47474747474757,8928.252525252527,19.319797615845363,50.38108802675171,181.0647671334662,bwwa,17.6666666666667,105,804.5,FALSE,-82.1105369,36.107248
S90720697,1148.8330400782013,296.99393939393946,1346.716129032258,108.38553274682306,817.7837732160314,164.39921798631477,290.5591397849462,97.74310850439882,197.8830889540568,7139.279765395894,8.999274706834411,-2.1973217724494156,191.9073850954986,bwwa,11.5,20,250,FALSE,-82.34065,39.331758
S71288716,1107.6218708827405,135.73066064370408,1194.6619612271784,124.70581592320718,753.1582909843778,129.03406738189344,236.2523997741389,69.88217579521927,87.04009034443789,9262.162055335966,7.4671633022017225,-23.088692445873114,189.22460383495326,bwwa,12.4166666666667,24,402.5,FALSE,-74.0916559,42.135219
S24312795,1006.4553126198697,96.22669735327962,1381.5285769083237,103.8168392788646,358.07096279248174,170.74856156501727,291.0111238971998,120.6837360951285,375.07326428845397,5796.347915242653,1.9409345785844518,8.672519805501394e-4,193.34215500945177,bwwa,10.5333333333333,5,250,FALSE,-77.003331,40.227389
S37835823,1043.7191426459722,140.30247597930526,1244.7418699186994,107.37971175166298,693.0258684405027,124.69696969696972,247.65594974131565,74.88876570583889,201.02272727272725,8310.720066518847,4.579451722919104,-7.307835051546392,193.60483553556372,bwwa,16.5666666666667,8,250,FALSE,-77.4047649,42.6673278
S91580313,1085.594696969697,198.66818181818184,1351.3242424242424,105.29356060606061,487.1488636363636,153.5041666666667,279.59280303030306,96.01136363636364,265.72954545454536,6876.66590909091,4.476358044506821,5.307336347476622,190.87581030035454,bwwa,6.43333333333333,46,586,FALSE,-80.3877156,40.7846861
S122000696,1173.099594672843,232.1410924531944,1326.274850414978,114.80293379656437,726.53773402818,163.95039567651034,291.8965450685196,99.20054043620924,153.17525574213482,7611.704690214245,11.339952284315807,-6.992562702745474,188.70441439748365,bwwa,8.83333333333333,40,250,FALSE,-81.1255148,39.2262548
S113287143,1180.98298048983,149.4782067247821,1400.055209630552,111.57119136571191,969.8964300539644,179.0284350352844,302.1708177667082,116.90888335408883,219.07222914072213,7368.6201743462025,5.0279563135016145,-8.919228560200725,198.02316536178859,bwwa,13.3666666666667,43,676,FALSE,-78.8649593,37.8996359
S38177329,1103.7496706192358,146.3958215697346,1234.986636551854,122.08808582721623,535.1853943158292,126.78674948240165,250.99849425936384,75.9536984754376,131.2369659326182,9296.43308865048,8.346059468335403,-6.34237750577892,186.1398234447222,bwwa,18.8,2,250,FALSE,-75.540803,42.012664
S24131882,1144.1779769526247,28.427230046948356,1416.98847631242,116.51045667947076,640.9317114810073,186.48783610755441,304.6363636363636,114.65044814340588,272.81049935979536,6361.317541613317,6.839698243500991,4.154154899709318,204.4415400370321,bwwa,8.01666666666667,40,250,FALSE,-84.169861,35.928588
G2533123,1163.1971717171718,164.3709090909091,1376.4945454545455,109.52929292929294,872.5846464646465,164.9119191919192,287.01454545454544,99.21454545454544,213.29737373737362,6454.852121212121,11.755932642199108,-7.289464773021532,190.02985550255417,bwwa,7.75,75,250,FALSE,-83.2001495,38.7377495
S71002886,1165.977927422372,113.05200149644597,1391.1294425738872,117.89150766928546,673.6797605686496,161.54040404040404,290.28039655817435,114.94219977553313,225.15151515151524,7781.496071829406,3.959712483829335,-5.6251801788901945,191.85573848723456,bwwa,20.1166666666667,20,250,FALSE,-73.8711381,41.5480987
S71357477,1147.7196969696968,293.5433177933177,1356.313908313908,105.41064491064489,797.1272338772338,165.20823620823617,290.8189588189588,98.91550116550115,208.59421134421132,6964.303030303029,9.818539765144571,-2.6997077062843164,194.20429969485397,bwwa,12.7,77,250,FALSE,-82.341669,39.337437
S114590875,1128.0514579759863,165.08652563369543,1221.8038879359635,132.03887935963408,700.1257861635221,131.60415475509814,252.1852487135506,72.2090718505813,93.75242995997723,8815.587764436821,3.1858559339230372,4.052850915096694,191.9284884335058,bwwa,9.25,35,804.5,FALSE,-75.5579871,41.173005
S70876709,1235.7114810072558,208.68075117370893,1291.0123772940674,161.20956039265897,878.8975672215108,149.69056764831413,271.4519846350832,73.41741357234315,55.30089628681162,6478.486555697823,14.925077089077735,-32.28116014242264,208.8302952289997,bwwa,11.5833333333333,6,250,FALSE,-83.590213,35.668267
S37898089,1082.209052550825,39.93709244342156,1365.631377061757,101.95818948983506,517.3996931338703,158.3410049865746,276.18642117376294,99.23475258918296,283.42232451093196,7008.955120828538,4.915493576406118,-3.7124095834266306,189.56792406911663,bwwa,6.53333333333333,15,1207,FALSE,-80.7785843,40.2893132
S37992335,1083.7564464520985,100.36589497459063,1281.6175418784114,118.15829098437794,585.5702992659515,139.25691699604747,269.1944287596462,94.35686053077357,197.8610954263129,8949.205533596836,4.957844908245982,-13.520752973131005,182.91461632041043,bwwa,20.8833333333333,28,402.5,FALSE,-72.776344,42.286421
S38360317,1146.412121212121,135.67996089931574,1367.8445747800586,106.27741935483871,749.2482893450635,167.49951124144673,289.3255131964809,105.24046920821114,221.4324535679375,6219.54017595308,4.563226617729856,0.46059671087113546,194.5321202531646,bwwa,13.0833333333333,10,250,FALSE,-81.7630692,39.2354359
S113773991,1178.5572708214215,180.22793977510958,1313.067848294263,137.1233085572708,514.302839717934,151.47951210215362,273.21364589289107,93.48465789975224,134.51057747284153,7753.818181818182,4.442487315240796,-16.265009330973992,193.36725655159066,bwwa,17.85,5,250,FALSE,-76.024882,40.728113
S57911014,1048.7777777777778,204.35185185185185,1264.7403666292555,106.51964085297419,501.55462027684257,126.65432098765433,264.5061728395061,81.81649831649833,215.96258885147768,6553.592592592594,6.226284567577859,-11.478899653196622,177.04545497375778,bwwa,8.98333333333333,1,724,FALSE,-77.3349505,42.3375018
S24222663,1148.0052877770997,135.7777099857637,1370.6339231238562,108.27089688834656,753.5592841163311,169.38336383973967,295.7256457189343,108.71507016473458,222.62863534675648,6323.192190359976,5.197497110037169,-10.193405123803622,191.09560973662408,bwwa,7.98333333333333,29,804.5,FALSE,-82.2499341,38.5892647
S37682574,1002.7555282555281,-34.77989352989353,1380.1316543816545,91.94369369369369,474.4479934479935,158.70659295659294,290.0687960687961,109.26494676494676,377.37612612612634,6949.909090909091,3.507667207345941,-3.3974326931728447,200.0313324802049,bwwa,13.0833333333333,2,250,FALSE,-78.921259,38.465048
S24047982,1149.6252104377104,24.209595959595962,1431.1062710437711,116.01767676767678,652.1664562289561,186.44381313131316,307.39709595959596,117.18539562289563,281.48106060606074,6230.104166666667,6.7655450772444174,-2.828319609384698,205.25416890801506,bwwa,9.15,31,250,FALSE,-84.3086958,35.9317592
S91433450,1095.1036479444122,187.9183555298205,1379.1480409187413,111.98764717236055,417.3101717815094,173.5610885929357,292.09226018143215,116.24628450106157,284.0443929743292,6358.242617255355,3.427718397070869,1.0025056792145621,193.9973381694796,bwwa,8.58333333333333,52,250,FALSE,-76.955796,40.18901
S14619890,1137.2609901835253,-33.42723004694837,1272.6792573623563,141.7637644046095,736.3305591122494,151.3100725565515,267.05484421681615,78.34677763551005,135.418267178831,8137.597951344433,16.892806502471036,30.974470818612236,196.78351636966437,bwwa,8.25,120,804.5,FALSE,-82.1431575,35.8131499
S37659521,1079.5050505050501,99.13836477987422,1296.6474175719457,110.30379264341528,528.9412997903563,136.21650466933485,263.59291023441966,87.57766342672004,217.14236706689553,7264.974271012007,9.0274084594373,-10.03771029438796,186.41678921094388,bwwa,8.15,60,804.5,FALSE,-78.6793828,40.6925647
S24300028,1186.764055650848,64.16466552315609,1337.1835334476843,132.99504478749762,657.9344387268916,157.22508099866587,269.1722889270059,101.23918429578806,150.41947779683642,8936.40708976558,6.57958837809066,1.5123200921128384,190.86145121670378,bwwa,10,150,603.5,FALSE,-74.1133833,41.2150753
G4310500,1175.2393939393942,165.80416666666667,1300.8604166666667,132.2931818181818,779.024053030303,144.6994318181818,276.2606060606061,92.8715909090909,125.62102272727248,8492.663068181819,8.35906194524901,-3.880652420611262,185.08513318588328,bwwa,8.55,61,250,FALSE,-74.9608841,41.0725552
S47956198,1065.616869330245,137.73055394711446,1262.519976838448,106.72437753329474,508.9814707585408,137.2495657209033,255.28372900984365,78.59583092067169,196.903107508203,7307.007527504343,4.943523971342036,5.495667210504202,194.54903090930407,bwwa,15.3333333333333,41,250,FALSE,-78.8968134,40.0587187
S115064105,1079.891801450084,171.53299869864287,1225.6231641569066,115.87190927681726,618.8953337051497,130.38761851645287,242.3630786391523,74.92638036809817,145.73136270682267,8855.575013943113,6.568408098290076,5.479784366576817,190.52934855354556,bwwa,8,180,250,FALSE,-74.3436134,42.3292669
S30275519,1173.8654894266404,-129.75081752779593,1535.8713756267712,108.2502725092653,754.4262044909526,204.9771092217135,323.5822977981251,131.91061696097668,362.0058862001308,5794.748201438849,4.499229577206631,-0.3282669909125816,210.8111994026985,bwwa,16.5,35,250,FALSE,-86.6701384,33.473717
S70842077,1263.412422093273,221.21298087255533,1417.3782505910167,132.12099720610357,832.6900924134966,182.96797764882868,306.08811519449813,108.20373952288845,153.9658284977436,7413.217279174725,2.19717762255439,-6.466111278257893,206.22907955217534,bwwa,10.4,28,250,FALSE,-85.0830768,35.7119286
S71666198,1140.2608362102033,166.78672803989258,1236.3774453394706,136.61718450326043,639.8937476026084,133.2658227848101,252.91062523973915,74.7360951285002,96.11660912926732,9120.833141542003,3.9680191667992104,0.23666663459410572,194.97765653416477,bwwa,9.56666666666667,59,1184.5,FALSE,-75.6787872,41.039341
S91168743,1107.789393939394,199.1681818181818,1262.4681818181818,116.4121212121212,602.5151515151516,136.1712121212121,259.47121212121215,80.24999999999999,154.67878787878794,8079,6.528574578318482,8.829091773656682,190.79902995720403,bwwa,18.7166666666667,45,458.5,FALSE,-75.7966562,41.7691279
S71171824,1276.6249451032063,78.01668862538429,1507.949494949495,126.23056653491437,1080.9451032059728,209.7290294246816,327.3166447079491,129.63592446201142,231.32454984628862,5221.06719367589,3.4429194386039614,-0.8934369825602649,213.87956172985525,bwwa,15.133333333333301,78,250,FALSE,-85.9882978,32.8001474
S37776730,1025.5120633082415,102.68307276587532,1360.092260181432,94.27813163481952,540.8832271762208,152.75603165412082,279.9345686160973,102.6743871839413,334.5801968731905,6796.172553561089,4.663970387198747,3.100666086327136,191.2336854460094,bwwa,11.5,2,250,FALSE,-78.3248844,39.9825672
G4343577,1066.7500522466041,173.80083594566352,1282.352142110763,99.2468129571578,677.2915360501567,151.59498432601882,276.9040752351097,85.76050156739812,215.60208986415887,8944.420689655173,4.800777442157239,-10.6895663418558,205.35081359591064,bwwa,13.5,31,563.5,FALSE,-80.7930638,37.1292416
S51139599,1100.5260836210202,145.58036056770234,1319.2782892213272,110.49673954737246,495.5067126965861,143.39681626390487,272.83812811660914,92.50249328730342,218.75220560030698,7352.197928653624,10.186072210796896,-13.229617580019868,187.19145682139202,bwwa,20.0333333333333,31,402.5,FALSE,-78.8915724,40.250438
S58173529,1094.1962025316457,147.95646336785578,1357.7819332566169,103.16033755274263,544.547756041427,159.6697353279632,282.52819332566173,98.80744150364404,263.5857307249712,6835.902761795169,7.083973422589029,-1.1454469458377072,195.0406116041486,bwwa,9.75,45,250,FALSE,-81.2574363,40.3894265
G6990048,1087.5634725634725,156.89864864864867,1326.8628173628172,101.87899262899262,703.1549959049959,151.1904176904177,282.1631859131859,95.51597051597052,239.29934479934468,8380.62714987715,13.648717058515471,-2.4984491899123054,179.2396024298158,bwwa,14.9166666666667,10,250,FALSE,-78.884209,39.090933
S58573382,1186.532329666088,178.54641961011393,1377.2567071993826,132.74985524030112,555.4694074502993,161.05790387955994,289.5761436016213,109.42154024319629,190.72437753329473,6569.459756803705,3.724219730778622,-5.235783298158653,194.44122601506382,bwwa,15.5166666666667,16,250,FALSE,-75.2882869,40.6466779
S90669930,1124.3589743589741,149.9308469308469,1243.1004273504273,124.00543900543899,605.025641025641,137.22377622377618,257.50777000777,74.63344988344987,118.74145299145312,9006.023310023307,7.1262849022564225,-6.18921235407123,195.23493483336455,bwwa,19.7333333333333,11,250,FALSE,-79.412507,39.499804
G4384380,1146.5903866248693,256.5814002089864,1258.4436781609197,120.780355276907,734.0002089864159,150.25161964472312,271.6541274817137,80.71619644723094,111.85329153605039,8659.978056426331,8.904913424711147,-11.479306692736973,199.63940202448111,bwwa,13.35,24,257.5,FALSE,-81.5742,37.1199
S48494586,1121.0622552051123,112.2549989692847,1269.390022675737,113.17604617604619,705.4599051741909,153.4776334776335,265.68315811172954,82.27334570191714,148.32776747062485,7361.628324056896,4.917175577008027,5.384186947572346,200.62113781760206,bwwa,5.56666666666667,3,250,FALSE,-81.2321,37.79833
S115254712,1260.708790027939,129.58499892542446,1348.239415430905,151.05544809800134,692.4010315925211,165.49774339136042,287.93917902428547,84.07715452396305,87.53062540296605,7538.7943262411345,4.711095122285065,-9.955917348960575,207.78119233350114,bwwa,10.7833333333333,68,865.5,FALSE,-83.9579272,34.881196
S30396971,1162.7617951668585,68.3404296125815,1387.0115074798618,128.4656693517453,517.7713847334101,155.32240122746452,289.4631760644419,112.41369390103567,224.24971231300333,6063.551208285386,6.323861702680123,-5.159413146220532,190.75455705255837,bwwa,8.6,36,250,FALSE,-75.1944597,40.7554598
S14667288,1069.8191530691531,116.9965034965035,1253.0584693084693,112.75155400155403,511.51612276612286,137.43240093240092,257.82459207459215,79.86052836052838,183.23931623931617,8212.119463869465,7.1963344694347215,-9.522922342326508,191.70897497241393,bwwa,7.43333333333333,51,402.5,FALSE,-79.3357247,40.0907373
S91945631,1091.1936674436674,188.04098679098678,1397.2828282828284,103.11926961926962,553.7354312354312,173.29079254079255,298.9281274281274,118.11480186480186,306.08916083916097,7166.124708624709,4.018743597112661,-2.8130065308049415,196.9343378708003,bwwa,13.6833333333333,46,523,FALSE,-78.0052128,39.6103016
G4324888,1161.8223905723905,138.5130471380471,1244.2079124579125,131.70707070707073,759.9105639730641,145.77693602693606,259.1643518518519,70.85332491582491,82.38552188552194,9469.912247474747,14.15906627573214,-0.41853866162213177,184.54049219761927,bwwa,8.55,109,579,FALSE,-81.6525257,36.4107578
S30917165,1101.3732160312804,49.8494623655914,1374.9331378299119,101.60801564027369,589.0783968719452,161.77575757575755,288.29755620723364,105.10009775171063,273.5599217986314,6542.478592375366,4.941905319148978,-4.966957238779598,194.27564203251393,bwwa,19.5833333333333,10,250,FALSE,-81.5200245,39.7401449
G8752559,1099.7770114942527,146.72037617554858,1258.0165099268547,108.6808777429467,737.2994775339603,141.73939393939395,260.9548589341693,75.8135841170324,158.23949843260198,9466.828213166144,11.03992542729797,38.231314432989684,190.2147423957147,bwwa,12.2,45,804.5,FALSE,-79.8354256,37.9548659
S71805647,1271.1651295564338,87.8700043917435,1516.1627140974965,121.56324110671935,1042.006587615283,207.84650856389985,328.58366271409744,129.91897233201578,244.99758454106268,6443.364953886692,2.497984489344153,-1.1832218936179333,213.09895632420387,bwwa,9.33333333333333,85,250,FALSE,-86.516284,33.093113
S114919095,1125.2422324510933,217.5439202148063,1359.7744533947064,109.63866513233602,501.7217107786728,158.34829305715382,282.61315688530874,98.50019179133102,234.53222094361308,7181.028193325662,7.147791251317424,-1.1471916427630047,186.98613345219863,bwwa,8.25,40,384.5,FALSE,-81.431348,40.589176
S38128991,1151.114898989899,86.97727272727273,1330.9577020202019,119.4006734006734,668.95664983165,160.1776094276094,280.7209595959596,93.49537037037037,179.84280303030278,8024.006944444444,10.249348963792702,-31.948347023006825,204.04989324643216,bwwa,11.75,30,250,FALSE,-82.7098846,36.8896437
S113169594,1236.8388817755015,138.76376440460945,1351.4630815194193,144.96372172428508,562.3015364916773,156.6267605633803,286.00341442594964,84.05399061032864,114.62419974391787,8393.818181818182,16.285276938040465,-9.829019812304486,194.97239746811675,bwwa,6.58333333333333,44,500,FALSE,-83.2054013,35.3034983
S46851017,1182.090909090909,78.27272727272727,1297.4848484848485,135.5151515151515,746.8181818181819,146.96969696969697,267.72727272727275,91.78787878787878,115.39393939393949,8611.874785591766,7.382682744243688,-4.4715095192742425,190.36043905301537,bwwa,8.75,70,563.5,FALSE,-74.5505812,41.0518903
S46615990,1143.2229845626073,110.83704974271014,1382.2550028587764,127.82504288164665,463.5145797598627,161.53916523727844,284.7655803316181,108.47341337907373,239.0320182961691,6735.169811320755,4.414966437225918,2.7883986531725165,186.30125368731564,bwwa,15.0833333333333,10,250,FALSE,-75.4133912,40.5016053
S90387312,1247.6506493506492,142.77532467532467,1428.3415584415582,135.53095238095239,891.1898268398268,188.1147186147186,306.2186147186147,107.3625541125541,180.69090909090892,7460.107142857141,11.947885226712437,44.97714632843511,200.05211398887764,bwwa,15,30,420.5,FALSE,-85.376775,34.962114
S113672688,1167.2430426716141,189.48876520305092,1335.3848690991551,117.81426509997941,1029.3411667697383,168.38383838383837,285.9286745001031,102.46402803545662,168.141826427541,7478.184910327768,13.20726067173276,45.182419875776404,192.67754822168553,bwwa,10.25,75,250,FALSE,-78.1188682,38.8880213
S19110182,1096.8507021433852,267.82150776053214,1223.848115299335,125.23078344419807,529.9987065779749,131.40872135994087,247.79878048780486,74.8270509977827,126.99741315594974,7746.284922394678,5.42594810597855,10.39187169571634,185.38052931999292,bwwa,14.2333333333333,7,250,FALSE,-75.8043766,42.8684786
S90326905,1228.0017316017315,113.16861471861473,1491.8341991341995,126.50800865800866,625.1025974025974,198.8391774891775,320.1995670995671,119.63051948051948,263.83246753246794,6920.838311688312,4.355742492647492,-3.0897697803651765,211.5689032845363,bwwa,11.05,10,250,FALSE,-86.6413874,34.1156254
S113372453,1093.2247794399693,189.08342922899885,1369.0306866129652,105.88588415803606,435.03778289221333,158.5452627541235,286.4758342922899,104.87955504411201,275.80590717299583,7203.82911392405,8.367643390480138,6.547984094422357,188.13847350510454,bwwa,13.7166666666667,64,801.5,FALSE,-79.795974,40.376661
S14768138,1025.005370157269,150.3239355581128,1337.9305715381668,101.23341004986575,415.20713463751434,152.77215189873417,275.4631760644419,95.11488300728807,312.92520138089776,6970.818181818182,4.232070273547329,-3.0031847442040585,193.7454937948926,bwwa,11,20,250,FALSE,-80.1596189,40.6558992
S47118051,1112.213645892891,149.53382885458356,1344.6990661330283,118.28683056984946,475.1875357347056,152.82313703068422,282.8782161234991,105.3205641318849,232.48542024013727,6131.6466552315615,2.534508941048884,-1.3111594175018757,192.27841586825204,bwwa,18.1333333333333,5,250,FALSE,-76.729987,41.060147
S14690360,1085.6068277713848,142.9633678557729,1354.1931338703491,129.48273878020714,384.1296509397775,166.27291906405833,286.2997698504028,111.01400076716536,268.5863060989643,6229.131185270426,2.550529887303429,-2.6005962843907504,193.31827848396262,bwwa,19.25,30,250,FALSE,-75.9296875,40.4502182
