checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S46565101,1149.6011954406451,79.12036205384831,1307.8646361283977,110.05497102286093,946.6839834477452,154.3092267060157,275.97438035970146,88.71775624986637,158.26344068775256,7833.346041573109,10.014060058278236,-0.5002133027839004,197.38843486642227,cerw,10.5,80,402.5,TRUE,-80.3509419,36.80763
S30279224,1011.0137059460906,39.96076165827057,1319.441311950209,95.1997863741636,468.6842394458054,142.60370866776563,270.6831610461504,92.57383699732453,308.4276060041184,7682.164202687691,9.85881172947732,0.5063549607609202,190.9112430866817,cerw,8.08333333333333,24,804.5,TRUE,-78.8624597,39.7055689
S113152779,1093.7242596706944,169.721637195524,1341.4668918850368,110.3347079769912,450.1335230443031,151.72052124864314,280.36936827261576,97.0979141938299,247.7426322143424,7541.395508058425,7.844600329352883,0.2201664602632152,189.9134719798369,cerw,15.7333333333333,30,250,TRUE,-79.5104473,40.5750342
S30245147,1215.13083861125,63.67153363093801,1390.922074852406,127.8324926270326,943.1925942638577,169.62798343298252,292.63577272458673,100.2317341111881,175.79123624115596,7533.636170109825,13.153915679984218,-0.02376362891450547,196.5962784231002,cerw,8.08333333333333,42,804.5,TRUE,-84.395776,36.493526
S57727509,1156.123026282728,162.9300969897985,1280.6013166490782,129.02458414995726,738.8811749334136,143.00120609075833,270.62034775616866,89.0168149153224,124.47829036635017,8691.467871728937,5.180665805709401,-0.8311705573388485,189.54420774673792,cerw,5.75,33,804.5,TRUE,-74.848469,41.265936
G4344405,1114.697637843839,161.07064368241436,1259.1289317873443,118.36757329057195,588.2357581925086,140.09911187862346,262.28023621561607,78.63230335923689,144.43129394350535,8284.319082831047,8.440246481864715,-0.3030831276600096,191.20669137974483,cerw,12.3166666666667,42,399.5,TRUE,-79.3847609,39.6871763
S114038455,1075.7133053986763,153.76450375498476,1316.57906722536,105.829704864274,695.3661008886462,149.60889961741663,273.20996538531614,96.11924353758022,240.86576182668364,8057.212910669825,6.897726973278342,0.0018081471717922182,190.8636256078561,cerw,6.3,40,250,TRUE,-78.043234,40.7852201
S90941101,1133.3314020559096,221.9490966771728,1353.4790443524303,116.09519395175407,693.1169375605133,167.7830737696475,283.80884473559524,105.88442205879325,220.14764229652064,7331.599097707188,7.39679442889079,0.841397822601349,193.39771808290223,cerw,11.7,27,250,TRUE,-77.500574,39.608825
S70986342,1088.3125927280857,191.02167042660002,1349.1004867589377,111.15540210962742,456.11030323354254,152.44777249354715,281.5337936711175,98.36079100867833,260.78789403085193,7315.728084415585,6.532204449896176,-0.059086721162924086,191.54319833449546,cerw,7.96666666666667,95,643.5,TRUE,-79.3493729,40.4604993
S14539816,1114.56500150015,127.94952495249528,1256.4157165716574,128.80881088108814,700.363311331133,145.94145914591462,265.19489948994897,90.17509250925093,141.85071507150747,8686.395323279807,5.30393671162114,0.6498623541202432,189.30670074994157,cerw,15.5,105,1207,TRUE,-74.5156422,41.5384264
S37898969,1097.3927086799663,86.85705759001905,1280.807211033113,107.21134475309127,621.9840799488697,152.1245873410768,267.42876912756645,83.73369568088064,183.41450235314664,9251.878156119503,14.418065706685676,0.11964818634303616,191.85509475924326,cerw,11.25,30,250,TRUE,-80.910058,37.7371062
S71120184,1052.9006931178822,136.80363051806378,1264.9771605131573,102.71995532312448,710.2831136024383,140.37020741343855,260.7408480255535,77.92781239887682,212.07646739527513,9071.963799204585,16.437147077771208,1.958921449774287,188.32328664246805,cerw,7.81666666666667,97,937,TRUE,-79.1451,38.5719
S47029941,1187.1819901212953,231.2114021924889,1358.1855331165855,113.24963527989664,946.8887134758867,166.7460089200117,287.8001125422033,95.46984806802553,171.00354299529022,6687.91823207891,10.72778368300129,0.3092966344373116,192.10151594326948,cerw,15.15,27,563.5,TRUE,-83.151959,38.729017
S30290818,1115.4558503949024,-2.0291875167721662,1389.176103805901,101.76014354343923,745.0012575836504,167.0125705746473,288.74852010292193,108.97731613758701,273.72025341099857,6915.797683019344,9.574679184480093,0.06420234094262395,194.8351359240759,cerw,16.3333333333333,15,250,TRUE,-78.899285,37.972158
S90349089,1090.32193943429,201.4172265262479,1335.5119537586256,109.0752582415366,500.11039825686976,146.13109288625273,276.3598232659486,91.39346527861841,245.1900143243356,7108.039717261675,4.937067352122173,-0.02468910982824416,190.36062387932353,cerw,13.1666666666667,80,1450,TRUE,-80.0802924,40.9701419
S38044118,1168.5815922580775,79.38471585550968,1341.1400222897978,129.35413546347147,613.118932712043,145.81646217542374,279.39129689304445,101.59569736304636,172.55843003172026,8254.976438810874,6.17490276955677,-0.21528403290061945,189.3575111819397,cerw,7.81666666666667,7,250,TRUE,-75.1968884,40.9351892
S30509475,1122.9413606604041,118.9254095178946,1374.7552105167822,101.43853738063817,742.6230313381467,164.00967833760325,290.44799316823224,103.22617291618145,251.81384985637806,6214.674321568141,6.687370252155738,-0.07993019834874023,194.82162627709155,cerw,5.25,10,250,TRUE,-82.410207,39.188161
S30347957,1064.1457278222515,38.83452396865238,1219.2865594352281,121.32499146010011,576.1128603466456,118.28851494853788,247.5502071853975,70.40480610714229,155.14083161297663,9415.227800663266,9.125781868076269,0.2440753692194811,184.8568411732161,cerw,8.33333333333333,130,804.5,TRUE,-78.7418461,41.9549583
S24102645,990.8951557146587,95.5438105919769,1341.4516826196732,92.4981947239848,476.4761524318732,150.0226363687577,278.8125380900436,100.86615350735681,350.5565269050145,7085.220986378294,7.681876837441489,0.1664774628969145,190.96419625701606,cerw,8,130,804.5,TRUE,-78.4112783,39.971231
S71014326,1047.8549149917412,239.22458941672917,1263.954714539867,103.31603271923503,690.6087904763301,129.4999828464166,254.76232484966107,77.66440729468385,216.0997995481257,8015.508080309757,8.169432224174248,-0.19186030358953912,183.0926265287549,cerw,9.23333333333333,5,250,TRUE,-77.4831424,42.6664902
S92224740,1208.0382456618106,186.58860698850714,1323.0725628728628,134.50560522852086,738.9544219024999,147.6026364493664,281.0714231682778,96.27167329813362,115.03431721105221,8528.374795764981,6.766575544937201,-0.26122332567282086,189.31979326656392,cerw,9.81666666666667,113,1464.5,TRUE,-75.1391888,40.9915158
S90745776,1065.8308955958378,166.7543389698086,1345.109888437362,101.06613092248453,656.1973831737769,157.29485716025138,282.07988980716243,103.32614949089084,279.2789928415243,7829.942277524788,8.251473985323694,-0.04828602599917653,189.72883987115426,cerw,7.21666666666667,62,1265.5,TRUE,-78.0326399,40.5595344
G5492481,1045.5791702850522,162.7173088349559,1304.840008938048,104.44200679494794,583.309896349112,141.53477967203455,266.5144405340484,88.69486214584252,259.26083865299574,8204.25857145062,7.501446558748439,0.24934866134488667,189.87716822854748,cerw,8.08333333333333,30,500,TRUE,-78.5257244,40.486828
G5456646,1175.9672612266595,119.58587486031094,1318.3612874176783,135.20953357419526,658.5034664583535,153.5726925538955,270.62356106717004,78.6744675541668,142.39402619101884,8037.774653660134,15.583641815588106,1.0352301364454617,198.44757029438188,cerw,9.76666666666667,40,500.49999999999994,TRUE,-82.460536,35.662576
S113339735,1162.759888965996,159.27761015397925,1302.9724275613755,124.45867905741788,739.2818996469847,145.9731969546108,275.71946313449814,92.11847147210571,140.21253859537956,8719.44959511077,6.2185520386716355,-0.023250891303261693,189.38148878183256,cerw,6.5,81,551,TRUE,-74.9028368,41.1440174
S30278806,1059.8721479350895,46.38687616657998,1357.5915414664994,102.93159634038123,585.8941178870497,159.19806615464645,279.2578562467489,107.00502840590352,297.7193935314099,7149.8557112695435,7.504953277024943,0.565843783201258,191.06989072469898,cerw,7.66666666666667,92,1006,TRUE,-77.4827957,40.2372122
S37763955,1154.9187005277047,97.87551970896297,1358.7545224674182,122.24709162868791,661.7839260014392,156.2254837291117,280.9306038618373,109.32719676980889,203.83582193971347,7596.1492925948205,3.5205477912719174,-0.5218921037885993,190.469866063211,cerw,20.25,15,250,TRUE,-74.2083282,41.6341667
S57564824,1189.091383080718,129.31598961531415,1283.552682890045,133.96734317939436,830.4000904889635,154.9622424026974,272.0882698294714,81.86433657585454,94.46129980932687,8004.463707462106,12.122479453681049,1.2169428569014908,199.81466083593315,cerw,19.1833333333333,40,531,TRUE,-81.4404837,36.2619238
S70572024,1177.1947244724472,160.80310031003103,1314.112676267627,125.06804680468045,750.3292329232922,148.66866686668666,270.74114911491154,95.47052705270531,136.91795179517976,8461.600051895719,5.30393671162114,0.6498623541202432,189.30670074994157,cerw,12,95,1207,TRUE,-74.5156422,41.5384264
G1316939,1114.0382588337498,-7.047141578342419,1363.5982478163914,101.54346824299634,860.2084346347586,164.46379367879106,281.10446361888427,100.86371846413796,249.5599889826417,7210.068900859672,14.128828176623793,2.2515186212515763,192.6807597982234,cerw,11.05,62,1529,TRUE,-79.5087433,37.5148491
G3317873,1045.0827562414704,92.07789598648463,1367.0380855262827,99.15043453114775,404.3010161890121,157.6268967931449,279.45327712078085,101.08515085561795,321.95532928481225,7694.386297811093,7.492086698843719,0.1037484086265301,189.97299820210313,cerw,8.03333333333333,28,303.5,TRUE,-80.179064,40.569312
S70940750,1090.016711154747,169.96932879248098,1351.8029484858714,110.40975055993619,599.3443019462259,162.290415119811,280.2595547101116,104.61209973511696,261.7862373311243,7457.228776117573,6.54583214685129,0.9175846057967634,191.1479760585752,cerw,20.5,1,250,TRUE,-77.3385448,40.037206
S57880204,1139.479938535086,185.6634951185062,1332.9436623361842,108.75187938804126,671.1767116271128,163.5582959525251,289.3944878182542,99.48546934256342,193.46372380109824,7272.299299982928,10.536740636115661,-0.041522392065401884,191.65560134747324,cerw,9.33333333333333,155,402.5,TRUE,-81.1136055,39.2262029
S38058875,1095.5823056675206,82.85547747126783,1281.2289984066808,119.06956660722939,525.8792873518439,127.26350700011491,260.03837451488675,80.47951411261121,185.64669273916024,9545.817792229198,7.818184215274275,-0.34910214165043907,188.01456954457538,cerw,10.75,130,1368,TRUE,-79.2640829,41.6022864
S70811687,1125.6536506349155,148.48619227684196,1326.4321489213203,112.84080752523516,1034.6645780597307,160.92947696282172,279.78635269852185,97.18039626238323,200.77849828640478,7116.535478625259,12.439884373147978,0.790144179467261,191.3185269149479,cerw,15.35,6,250,TRUE,-78.2964706,38.7434399
S113396972,1086.1754859750106,149.33003605911432,1243.6691923478547,111.09082164369894,638.7869888839165,138.57669377530183,257.6057159611734,75.3014922609219,157.49370637284414,8509.009944870822,9.369060815891757,0.014106156560280228,191.51855360588544,cerw,9.35,30,632.5,TRUE,-79.125341,39.628792
S18879846,1029.8175774842437,138.02239590474883,1348.8924285590952,99.50053069660913,396.7308174759155,154.39459451224153,276.13879874664184,97.03403568109451,319.0748510748515,7428.050569420518,6.629375886865582,-0.1420596775808551,190.7085201355767,cerw,9.5,20,250,TRUE,-80.3617287,40.5076379
G8573897,1172.6954193093727,167.6627504278667,1313.1048625792814,125.41031410450017,746.8232105104199,146.40352360817482,278.08209503674624,93.8840229537904,140.4094432699087,8634.72772970997,6.992784367240394,0.3382422511207356,189.80855230259107,cerw,8.9,141,804.5,TRUE,-75.0064652,41.0716868
S72182893,1078.2193283354288,158.46576228392863,1353.9394456775372,100.04715414344919,736.6062002990463,158.3577175200874,286.6159477651709,102.40984887288461,275.7201173421083,7676.2802396510815,8.37940042794775,0.18742025592084857,192.12726478144137,cerw,6.28333333333333,41,631,TRUE,-78.528604,39.248478
G5509673,1088.6577103812645,190.93595976529755,1348.8057862785442,111.26585892453456,456.74603876146193,152.41749599939044,281.4841423455002,98.32448881099346,260.1480758972798,7299.103476250976,6.4946761271563895,-0.1395258320038965,191.56711120599672,cerw,11.0333333333333,48,281.5,TRUE,-79.3444805,40.4601698
S70569873,1095.859039278764,202.70265399737875,1273.9236814408832,120.01955002184361,565.1221454386591,126.97451745502204,259.701546924024,78.68943365502999,178.0646421621193,9099.637587472931,9.23567519546813,-0.02179614777468132,185.54245301289194,cerw,11.383333333333301,97,1080.5,TRUE,-78.97104,41.852551
S115920444,1274.6693523684498,173.9336122962477,1423.1790996608686,138.0126627283667,902.1783612296248,191.70524012690078,310.3849031834592,111.56162345476426,148.50974729241875,7399.241130572601,7.758031228459516,-0.43840918659332945,204.04022003230156,cerw,14.4833333333333,71,1195,TRUE,-85.3438568,35.0108421
S71067371,1147.6275514480908,146.33327046397588,1346.316573410453,112.58433924305294,1113.0694077706528,165.48673456557276,283.51985623873594,100.59796617628568,198.68902196236218,7683.662658745125,12.516465473754307,1.0497869892756069,193.49701020499998,cerw,10,112,1183,TRUE,-78.5487168,38.3385489
S30277278,1080.9931200654653,71.92042108028103,1290.5116408290269,108.23658993670661,662.3806897109114,140.4636227249996,264.3254128213287,89.66598473482955,209.51852076356158,8650.93418916253,8.068808360066248,0.2953133221063275,189.70432143012724,cerw,6.35,33,250,TRUE,-78.0181694,40.8775899
S14558594,1045.6614357244725,32.2524541186513,1308.5935792136413,101.41318197432935,879.1496517910122,163.4700613139294,278.0223707358713,100.28541165693343,262.93214348916877,6792.884778738955,10.438892303972972,0.8985030326807261,191.83631414281336,cerw,7.25,45,804.5,TRUE,-78.1849114,38.8103808
S90399947,1100.271078990744,202.40625332826156,1358.5257005198423,106.97210599721056,397.3728515278305,155.1145784201851,278.1184632940281,92.36567516165842,258.25462152909836,6895.340019248099,5.9331064379287435,-0.1360405019668732,190.53271477075663,cerw,17.8666666666667,15,289.5,TRUE,-82.2857952,40.610043
G650594,1063.8519953800794,140.20128567520743,1271.3154311419105,110.91070686807898,682.4709026068102,145.67957407576264,265.5192344710901,89.95694153166566,207.46343576183108,8072.237302817542,8.933120009315937,1.0379561732009452,189.9657618319828,cerw,18.5,70,804.5,TRUE,-77.7536854,40.7316613
S70464686,1210.2107651907288,148.81471586798023,1344.881469562886,137.16447831124742,662.2227568724483,153.69708607193994,281.8828761820914,99.90398052996152,134.67070437215716,7520.253535353537,5.709450831487578,0.603588346969901,192.07635807397315,cerw,10.7166666666667,27,250,TRUE,-74.8526859,40.7521337
S19055437,1083.2028303601571,63.482423203759964,1216.7686894653477,113.32298304380568,530.7551245098801,132.28163381890886,248.42435667731306,70.98424346290672,133.5658591051906,9056.619568434991,14.45122898471341,0.023456086210967005,188.27595011878216,cerw,14.1666666666667,55,1207,TRUE,-79.6681738,38.9421708
G6890047,1075.5737675413561,150.88800785729347,1249.9050645604186,109.10137862589926,617.1828157701227,138.43915482673333,257.7846546236161,76.1782134941816,174.3312970190625,8390.969249293754,9.258830384969334,-0.1724723581303295,191.72163324972496,cerw,18.2333333333333,120,1385,TRUE,-79.123059,39.632717
S57692273,1126.5099909791413,174.3416032938734,1321.838375439074,118.10118480665628,468.7043375716251,142.27379566494812,274.67474008335466,90.40789400742835,195.32838445993275,8052.172839881915,9.00806191614174,0.10264845547559602,187.85248203541178,cerw,11.75,95,850,TRUE,-79.5349753,40.9811616
S113077266,1164.54899489949,154.71937193719373,1306.2825432543257,122.44633463346338,774.504775477548,148.80196519651972,270.6966296629664,93.6042304230423,141.73354835483565,8546.840664875755,5.30393671162114,0.6498623541202432,189.30670074994157,cerw,11.25,180,1142.5,TRUE,-74.5156422,41.5384264
S71173573,1119.2315712456561,178.77175680344695,1345.4913623153059,121.0565158628539,484.90297339593104,159.52324553380893,278.7999105745585,103.61311302156373,226.25979106964974,7707.092641714839,7.599967563693032,0.6796983247409724,192.12287256713546,cerw,6.76666666666667,49,724,TRUE,-76.6233301,40.4761378
S46843747,1108.3567169377768,89.1333406114672,1348.1934839907042,105.27091293792267,915.7847595876415,167.54574567080994,287.2717863139891,106.23516170453892,239.83676705292737,6956.94560241627,8.944937122677938,0.8738260990950885,193.19614238086584,cerw,17.6666666666667,105,322,TRUE,-78.1187367,38.8881267
S71735984,1108.6734741311188,186.33014653093056,1408.7821353125591,110.17943195376297,654.4974872295477,177.9336246390959,299.1302611938371,121.81989143178849,300.1086611814403,6809.028411067193,6.069096629174633,0.11453878952750295,194.1633494453033,cerw,8.5,10,250,TRUE,-77.683469,39.3291892
G7592587,1169.3648181276085,108.07280858676206,1241.1653710630455,145.29833035181875,846.3637827288989,142.58272889900795,250.12844907030959,64.6914457635388,71.80055293543705,7608.212892502729,20.7599855687516,1.1527725432088567,191.42532094451806,cerw,14.2,70,402.5,TRUE,-82.2769976,35.7454035
S114440257,1166.3358915163997,182.9570516420208,1320.3141781576926,119.23279465901295,1087.2003962064016,165.19543062748284,282.1645764439176,98.71714398619,153.97828664129293,7275.334498034566,9.91036270634415,0.27646531745516645,192.51302027920272,cerw,8.75,135,1046,TRUE,-78.1704766,38.8240992
S70867573,1086.6282534246575,155.77181921959325,1309.5919728102951,107.32907845579078,624.8691106268162,147.49015670402662,278.3375726442507,90.73298567870486,222.96371938563766,8456.442683686178,11.853013711771096,-0.9864115745638727,190.19233672261205,cerw,7.15,15,250,TRUE,-79.2134857,39.0213176
S113431601,1196.8137471012794,324.9906980379895,1335.2034602256442,125.60919252716329,989.8320383543081,166.73346882409652,288.10441126657815,92.67330571406238,138.3897131243648,6983.280966153365,10.850921805834668,0.6325171106745163,192.30762451053224,cerw,6.48333333333333,78,250,TRUE,-83.2001495,38.7377495
S46624202,1049.714513830374,108.26576787441876,1258.5324303800103,103.10940507027014,597.180049724849,138.0674978414422,261.7792913688898,78.63732068366468,208.81791654963627,9299.111131916487,16.743014824499195,-0.5725219679199495,187.23090760229792,cerw,14,123,1287.5,TRUE,-79.3676913,38.836722
S114651130,1130.7528242342935,186.38133642309393,1339.748270902891,121.0954929133698,488.91712022116184,161.52691598188827,280.6314494941026,102.94884108568495,208.99544666859742,7725.266442313603,7.198227961662101,0.054586703224116136,192.6948155237563,cerw,10.65,76,973.5,TRUE,-76.6275036,40.4564583
S70813612,1134.4858469202902,274.3218152997365,1362.970525568182,107.46827136857708,599.6401515151516,164.56808403326747,286.68326951581037,97.17938385210805,228.48467864789177,6633.001806447628,7.01258308370729,0.19667100582446645,192.92668046420872,cerw,15.1666666666667,25,643.5,TRUE,-82.632165,39.5991412
S70773702,1154.7667658103323,238.95252919087474,1351.9168888409438,109.69156045965676,792.1719243631434,163.6140434691036,287.69607586288384,98.57529011080459,197.15012303061144,6854.089213888334,6.186274012487277,-0.11416424465443734,193.77179319044706,cerw,8.76666666666667,84,901,TRUE,-81.739558,39.73181
S14496946,1077.0171687519296,38.865004735666105,1299.0399365787034,104.84322590435525,1014.8532414457123,158.75312789438158,272.67430129302,94.60013186606176,222.02276782677382,7428.898039277248,13.564010514727153,1.4253031475748195,193.76015529159145,cerw,7.75,165,1207,TRUE,-78.4887931,38.4103229
G938456,1175.0406080674295,111.48762793497893,1351.5711318482843,129.29119004615694,656.3735350190649,161.26252257676106,279.223339353803,108.76500100341164,176.53052378085476,8527.972969071421,7.977561841540759,0.27174793872719605,187.87278729868459,cerw,13.95,56,804.5,TRUE,-73.9869576,41.3011999
S114333806,1095.5746755104697,189.815024060346,1243.062317596567,112.18613603849657,660.4597372870336,139.18289504486935,262.70800884380293,76.10628690336847,147.48764208609737,9377.061740148265,16.935804329773806,-0.37631894061578386,187.1885376874864,cerw,7.93333333333333,155,1345.5,TRUE,-79.3734039,38.8353798
S71167993,1121.1970019500723,123.11700433183977,1307.6508775324892,117.2289275595318,572.1476943993728,145.32702164927483,273.05962854349957,96.0283579201215,186.4538755824169,8119.879141571894,7.665999343986423,-0.25242114811308347,186.70295676765596,cerw,7.81666666666667,103,1472.5,TRUE,-73.4532166,41.855434
S14426903,1047.5517164445503,90.63067190226874,1189.0561934792959,120.7933127082342,580.3613209979379,118.0342198159607,248.6152328256386,67.53527090274474,141.5044770347456,9200.8186173647955,10.899057753940111,-0.07029883136289046,184.09324368137354,cerw,9,120,1207,TRUE,-78.6020923,41.9707888
S90569406,1118.888467662446,157.4186771804787,1332.3542699724521,115.92916319154857,569.0901256097253,148.6659994439811,278.9548664290949,100.52091894760785,213.4658023100062,8436.484722116915,9.746572759508814,0.2620997815377508,188.7438335936275,cerw,8.28333333333333,99,668.5,TRUE,-77.279619,40.83001
S90334657,1172.4645980705784,180.6492848524898,1287.0278299265574,128.05785260501924,766.1226739558142,145.19548032781134,270.6596278329303,89.53508152731673,114.56323185597898,8766.794891569236,6.220045754249361,-0.2675337690538101,189.0559605871165,cerw,9.18333333333333,173,748.5,TRUE,-74.678902,41.426135
S90910834,1247.0782196628877,62.791794133525286,1383.6658486975207,150.96888990680606,671.7261984611274,166.1406034431048,284.7088684214831,90.83635163948284,136.58762903463298,7138.318015865112,8.533655495232404,0.5519578659050348,202.5818127056424,cerw,20,30,250,TRUE,-82.5309438,35.2803227
S90368105,1111.4225135587412,196.53575676928966,1339.584371660719,116.55525313010344,475.427972338152,144.50836206375135,278.2690074396662,93.46217665678745,228.1618581019777,7928.987004270899,8.750788069093602,-0.1041315590898045,187.7551716355853,cerw,8.21666666666667,41,1327.5,TRUE,-79.5836279,41.00365
S37783498,1117.3690703883015,63.114408383639145,1297.1274131851055,123.60301735301738,566.7584673161596,144.5789602135756,267.5018877134262,94.61395015241169,179.75834279680407,8663.796757096658,8.263088405283316,0.3677454983926868,187.5747720088513,cerw,14.5,105,804.5,TRUE,-73.4479809,41.7606846
S30577301,1198.126108315361,-103.60315229941402,1284.7946648367217,156.31112345598336,658.8490948304035,140.1762738818814,251.8137267716708,68.59638258937325,86.66855652136064,7144.200999934647,17.645231704286374,1.4449033878223851,195.55903406727688,cerw,15.7666666666667,123,603.5,TRUE,-82.8298411,35.3227648
S90858616,1121.0322888842204,210.21321168102284,1306.4444911311866,121.81132386926375,576.4579469171744,135.8892923957301,268.71164100563243,84.72977380273518,185.41220224696622,9145.612008118507,7.392974319681333,-0.036985482780643265,187.73378867601576,cerw,9.01666666666667,6,250,TRUE,-79.44275,41.51841
S113667044,1116.021011813046,143.87911145351825,1268.2456343091937,117.68655367231638,594.3645146379043,142.69976887519258,266.28272213662046,81.29555213148437,152.22462249614773,8397.120644980021,8.739902715989535,-0.20280649014997235,191.03094216365295,cerw,8.38333333333333,50,250,TRUE,-79.3817139,39.7143177
S91362510,1051.6866509469035,166.89085385930815,1278.0983759785022,97.81338091748188,688.361793540027,152.0556245950568,275.02537998279325,86.02523659305994,226.41172503159873,9321.307172673105,13.84706665243679,0.3593181359701371,191.73133602275178,cerw,12.5,46,346,TRUE,-80.9049481,37.3261828
G3307234,1201.7465615008746,68.438926424162,1357.656270736563,131.878390742193,691.2810420059923,157.5475960668396,277.600736964871,103.57386740664776,155.90970923568852,8489.925387012052,7.625312846183267,0.40873665952358046,188.71492990402822,cerw,11.4166666666667,20,250,TRUE,-74.2849649,41.1613031
S30614313,1189.4282237294178,111.85679890474769,1341.655158124433,122.2063564500816,719.1671308899976,169.95842971868586,289.3661541850914,103.25784589883604,152.22693439501518,7253.610065784261,16.746281085099245,0.04439034196636988,188.52154997464083,cerw,9,120,1046,TRUE,-81.643669,38.2315226
S14593921,1062.378262890933,32.43078257144798,1284.8659478773252,103.93181426399838,1008.4687384097834,155.8793415973213,268.8788192213463,91.43405264505073,222.4876849863922,7199.832552381248,14.555308463443648,2.247946036613831,189.08980438859572,cerw,13.5166666666667,26,250,TRUE,-78.419655,38.532345
S47211290,1121.922283929365,134.59872061633962,1280.652480677016,120.17120987580398,577.9769870614595,131.21613799779456,261.340423833261,80.19698716125525,158.730196747651,9445.185291079742,7.593739810090573,0.26396470955739954,187.35650895192944,cerw,7.75,65,1287.5,TRUE,-79.4207473,41.6798897
S18952377,1097.7163261654407,22.635911038134036,1375.8411695980296,100.71887334617449,716.2837580388816,168.1754502299831,290.30304082857054,110.61554938057199,278.12484343258893,6948.119718424612,8.252312833884433,0.3198320988188066,196.10744489532348,cerw,9.16666666666667,35,250,TRUE,-78.8718621,38.0182181
S37796346,1179.4362773858059,67.85044052973888,1355.6116518486203,127.79175504841565,688.5287460071507,155.9296155331238,276.0215225229291,105.3424598458522,176.1753744628145,8538.363054398433,8.317123664780315,0.741709471331534,188.16874773668854,cerw,10.8166666666667,83,804.5,TRUE,-73.8484367,41.4278698
G1836058,1154.3013783234164,69.60174738269188,1316.562119956818,125.25970224197233,639.9026637543623,147.39313097838368,273.2650749416283,98.67235570284454,162.2607416334015,8326.244426554373,5.610422271345721,0.07523302313525304,189.03207169766443,cerw,9,80,804.5,TRUE,-74.6583062,41.3289508
S92498073,1138.6120574919967,170.055934964363,1341.103807277455,111.69350619986533,547.6760705237897,159.43564010462438,285.09721430002924,99.2871567977554,202.4917497854583,7959.91532326489,11.71646527968507,0.19391377580419628,189.3922507236872,cerw,7.66666666666667,95,804.5,TRUE,-80.1147883,39.7136554
S37633844,1098.904057862576,82.90194288564658,1290.9290784387076,118.60632996633,535.0106397306395,129.04399551066211,259.9800773163736,81.53021074947002,192.0250205761315,9440.252405536852,8.450184612455134,0.31038896973147506,186.19894260260133,cerw,11.75,135,1207,TRUE,-79.3640896,41.7329928
S91530326,1247.4289141854542,378.6660219213411,1342.227082474554,138.19376182473496,972.8321389690417,166.38572153343696,293.0979273023221,96.21248057836827,94.79816828909975,6505.52340108444,9.486392250049223,0.004819740160169591,195.64442209342948,cerw,10.5333333333333,92,860,TRUE,-83.566043,37.771618
S19067864,1068.1895067078208,194.16949728088716,1366.6106575032816,106.0818065248572,372.5311519611571,151.05757525075137,274.4220377381441,93.04464616055179,298.4211507954608,6865.131608274177,5.943678708300954,-0.15861958042169902,190.70145151389968,cerw,18.3333333333333,40,804.5,TRUE,-82.2627613,40.6137069
S58329806,1241.3228906063264,311.40899795501025,1335.2726529094627,135.52765516691898,949.1592595543516,168.30201046397366,292.41861206278395,96.77506705972966,93.94976230313637,7294.186225508202,16.779426340421665,-0.014616323854919818,189.40903039429847,cerw,8.61666666666667,44,250,TRUE,-83.4466338,37.3068039
S46895899,1053.4142377107753,88.31506231405879,1362.4507392033731,99.94664659642078,428.50481229758697,155.88727718732733,278.54285960457554,99.1634711388851,309.03650149259784,7344.586744138216,7.179404538730146,0.04646088098621641,189.51009960897838,cerw,10.95,12,250,TRUE,-80.3816984,40.6472743
S113375198,1163.350954979536,299.0958390177353,1337.0516660465503,112.14716916780357,839.7742258878002,164.0471391955021,289.6498460043821,96.31746351647443,173.70071106701425,7092.313623961303,7.01291024917957,-0.13476538438719302,194.24309794193104,cerw,6.03333333333333,5,250,TRUE,-82.360893,39.326237
S18848386,1116.6765560238582,144.47669401488903,1297.2658677185982,120.77448965817221,557.3003154794937,132.62466939648922,266.44543604665694,83.97319174253674,180.58931169474,8775.99428537145,6.249521144985123,-0.17907064816607865,188.635254239567,cerw,10.25,11,250,TRUE,-79.6835965,41.5180249
G938764,1127.4768021443526,115.6914130538447,1281.0600589295304,125.23632046822375,639.482147966329,145.51926754709592,270.82126382258895,94.4464740162935,153.5832567851778,8443.369105616324,5.483760920242305,0.11652382443845843,189.34563816207074,cerw,7,75,402.5,TRUE,-74.68892,41.29636
S70959158,1089.3236203023187,190.75441940369817,1348.170453274781,111.4835930590711,458.038409929554,152.3448964654936,281.36676730403667,98.2367773677737,258.8468329724624,7263.04306622983,6.405813415702692,-0.09038711661512165,191.7059368352814,cerw,10.1666666666667,45,804.5,TRUE,-79.3347644,40.4592469
G8655332,1308.5470770441027,99.09845343647402,1351.5808763677887,185.18413993914268,847.6275791992396,163.06372540985848,278.7621864944743,82.790582952292,43.033799323686026,6623.438304079193,11.750101394918566,1.1181212061409305,203.25219161428325,cerw,7.7,30,250,TRUE,-82.765015,35.106167
S30283438,1112.0695814304063,140.7191155541671,1238.6530449313957,127.34625092357057,543.0548241372984,127.41576788999473,253.8217918011733,77.7570749220234,126.58346350098941,9152.073098147126,8.859613755963263,-0.9140834738561631,185.4995152905324,cerw,14.8666666666667,65,643.5,TRUE,-75.2928472,41.8969426
