checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S57836993,1197.4178877508887,145.0524587852604,1303.2585022709645,139.70892876924776,779.2980452581652,149.04045439439264,271.31076467567004,92.49564941539018,105.84061452007586,8353.133359615233,6.048091169271798,0.4598875470116828,189.87958103125993,gwwa,6.86666666666667,176,1006,TRUE,-74.518725,41.08339
G6892708,1227.0609066859067,117.65005575232848,1266.3322893436527,178.21323625869078,780.5441099304734,143.15378897197076,259.6062628448992,64.45926253880799,39.27138265774602,8089.34030237439,17.801650349424104,2.1816747970748698,194.6866595569888,gwwa,7.1,31,250,TRUE,-83.555804,35.098597
S70507159,1132.0349758570624,160.90346341880084,1262.2389874537116,123.8916456891917,698.6036387754178,137.04173386995475,262.9422428563533,81.88615386161399,130.20401159664925,8593.125884662802,3.769262093109463,-0.21552169979940533,191.615789498371,gwwa,6.41666666666667,30,603.5,TRUE,-75.0893958,41.2136652
S23931921,1124.813236251702,-46.692632236052575,1232.631062893183,130.23910925988713,729.6998541622941,141.07444180752648,250.19038009288417,68.50650888210825,107.81782664148113,8799.550475452446,15.062906139853094,0.8028109058912866,194.9202778615567,gwwa,13.9833333333333,54,250,TRUE,-81.696045,36.340614
S18932620,1171.198463720874,90.50322950621756,1325.1646193005754,130.94775443679828,656.219259326331,156.14235482313165,273.512108133124,102.2198327900519,153.9661555797013,8602.475208033535,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,6.5,125,1050,TRUE,-74.2300943,41.2299179
S57448933,1203.9718125402967,141.79860271598966,1312.8490389264994,140.28918842682143,769.3656814152163,150.5827893294649,271.83913604126377,93.58843085106385,108.87722638620266,8501.86731887723,6.129826078381069,0.6044584015897153,190.137227349573,gwwa,6.38333333333333,66,250,TRUE,-74.451222,41.069816
G3361454,1201.1429534387696,68.9114149462755,1350.6694736206684,131.7702271721196,721.1002505130989,157.37602116785385,275.89303895528997,103.09689021691014,149.52652018189883,8363.658950134517,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,7.43333333333333,60,1331,TRUE,-74.2300943,41.2299179
S24095889,1013.1302329957039,17.652602255741275,1240.9281622712117,98.52321072052013,509.44859251361515,134.68953244065352,250.10375050958007,73.45916564750645,227.79792927550784,8971.607733074105,14.85720375556498,0.4383596618415459,190.01520987071373,gwwa,11.4666666666667,71,804.5,TRUE,-79.5250297,38.5327917
S90269951,1225.4223076536514,141.84960048243633,1347.514543444394,134.18087341072413,780.8922910699032,158.49778380823153,277.8998944670585,100.77072717221971,122.0922357907425,8394.037067751524,7.576573821626263,-0.12861230044616642,188.43050015483132,gwwa,8.05,60,250,TRUE,-74.2379055,41.234391
S57766175,1126.645793600339,191.36702691248146,1317.2396643760278,115.55223059768514,674.863035953945,148.32665819029452,276.59562155016704,97.46788564970385,190.59387077568886,8255.672517861542,8.819577540190895,-1.2629935446824234,188.04149621172547,gwwa,16.1,81,250,TRUE,-77.7047968,40.9873655
S14461857,1080.093499929119,269.3817673427288,1202.2319533453588,124.91642835843516,522.6120097571946,128.5992657662282,247.616071995972,71.98443541724718,122.13845341623983,7358.0996596985915,5.778322191451302,-0.15378255500155064,183.58192771271666,gwwa,13.8333333333333,20,250,TRUE,-75.6625369,42.8374691
S71088914,1070.4507704684695,151.7971512263548,1281.569378261856,106.7603812117087,613.9120407615982,143.62383707737692,266.14995771190473,82.33918662458488,211.11860779338645,8482.05409285993,12.004367093839157,0.551658470424684,189.35220560531513,gwwa,12.2,33,250,TRUE,-79.1228662,39.4595616
S14510852,1110.6123561353072,92.47304050364235,1270.068581084562,118.1404438811783,523.1093371662907,146.2219766519325,265.5081501859809,84.8624720513534,159.45622494925487,8186.161973354766,8.923158504846967,-0.7859996186769821,191.9603971714834,gwwa,8.93333333333333,58,322,TRUE,-79.6797369,39.559681
S24057105,1164.607823928945,82.78373422554459,1330.0868599791015,128.2708986415883,638.8334940921147,152.970134032634,277.2911944377462,104.1154599710634,165.47903605015654,7836.959884208363,5.5212672546955774,-0.16851149535833174,188.19387325710343,gwwa,13.5,180,402.5,TRUE,-74.4712973,41.2327675
S18872916,1006.3946657469681,46.55804292276098,1232.1603986058203,96.61405048937382,514.4974629899618,134.01183589647118,249.23009191762424,72.4654355244112,225.76573285885218,8969.135744407346,14.884988961503726,0.5942544040047545,189.9961116996612,gwwa,11,90,402.5,TRUE,-79.5221114,38.5338716
S57719654,1108.1466336031444,134.1840899993242,1210.268578736412,124.11049766839784,622.2892590339839,136.3483106931383,251.72634216586866,69.01744672665929,102.12194513326767,9127.694973408821,14.20792882267914,0.3766847787119319,189.38510287609077,gwwa,12.25,75,250,TRUE,-79.7477609,38.9254787
G2541824,1073.1979289147432,69.48026383645855,1288.4551436763827,104.67350496111557,556.0587288817378,140.10723126431088,263.060317263857,84.34401881304535,215.2572147616395,8461.961963898468,11.996085921232968,0.5508258060913127,189.37104500942223,gwwa,8.05,31,804.5,TRUE,-79.123197,39.459214
S90327792,1225.8806943941406,141.32596885186524,1347.8550746508913,134.33109984305204,779.629180248702,158.58952070505853,277.7025584530563,100.62540746106484,121.97438025675069,8438.858850028155,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,8.85,98,998,TRUE,-74.2300943,41.2299179
S116014176,1124.018713251922,143.99494778175242,1263.2515470169812,120.24823198059293,604.134549360635,142.4164765017886,264.98215533900753,80.18641811603142,139.23283376505924,8356.230907848134,7.928616496508537,-0.11497223797513292,191.70127691549084,gwwa,8.16666666666667,80,322,TRUE,-79.4159628,39.6795337
S19000567,1063.3085335073313,154.74079300769333,1291.5925959646543,104.733656039615,642.7038739928073,146.69507797049104,269.800048557685,93.27882227381477,228.284062457323,7698.484412285428,5.743579835652618,0.36699378609094535,189.78131202096233,gwwa,5.8,146,1006,TRUE,-77.96506,40.77106
G3307234,1201.7467740799968,68.44027396433638,1357.6497852739146,131.8787929075019,691.295160365688,157.54679721208097,277.60015689587544,103.57324824749318,155.9030111939178,8489.975877264565,7.6253036103330425,0.40862352709335176,188.71491033627817,gwwa,11.4166666666667,20,250,TRUE,-74.2849649,41.1613031
S37622261,1107.4426162755626,79.01700649494279,1246.1202419014296,123.16443968550801,651.4213518730772,132.03230379441396,256.56767408658584,80.07217831935814,138.677625625867,8696.583897323335,3.9401521640902453,0.15698475196068257,191.09081945889747,gwwa,7.73333333333333,15,250,TRUE,-75.1063766,41.2438812
S57689470,1217.080536440098,129.41706909734796,1344.3634552698295,137.22687532697495,775.2631242705943,157.601437683609,275.857262867721,101.07613988490482,127.28291882973144,8400.25020334105,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,10,60,804.5,TRUE,-74.2300943,41.2299179
S30350230,1025.7774172140444,9.467630260180702,1248.1179565964876,99.28626670220049,536.0444068204027,134.5585550277739,250.42117501972652,73.70422277613176,222.34053938244324,9029.125037232126,14.873762710288522,0.6140736416952041,190.02700631489148,gwwa,14.6666666666667,62,250,TRUE,-79.521412,38.533596
S57442301,1099.8112690026517,198.0318971275885,1297.2527479200824,109.14590291694499,738.1711503815711,148.66280034817106,270.8659693123621,92.87566547235889,197.4414789174307,7757.745396622156,5.817595941300553,0.5259628687063251,190.14882227385277,gwwa,19.4,58,603.5,TRUE,-77.97386,40.76048
S113381342,1051.7054826484512,148.89820869039013,1332.8174638584185,98.23961907106263,561.4423350102824,149.88269050293079,278.95533777442733,96.88061867618481,281.1119812099673,8414.487669041066,10.655218020133251,0.0918879376025244,190.22405663854678,gwwa,8.68333333333333,39,250,TRUE,-78.6028647,39.8529613
S57981506,1287.182430907156,301.5625624818602,1371.518016274845,142.25376503595734,1111.7973384071295,173.11017231556428,294.84449138422184,98.8834639405764,84.33558536768896,7910.587397650411,8.33223547351039,-0.16527156281168548,200.90936296190142,gwwa,17.8,41,1202.5,TRUE,-84.5087843,36.4303648
S58577381,1172.831625087585,106.63255606793875,1294.9323002384483,137.80393466842654,600.5412776265978,147.22344071653984,266.4376965568935,73.28428033697796,122.10067515086325,8540.294945148094,16.417598622714543,1.2852001080939117,195.3263294711907,gwwa,12.75,110,250,TRUE,-82.8366137,35.6174305
S24239895,1064.2893137150695,120.12659246549343,1307.2371552505176,104.17884709800529,618.03502538328,147.55398818652534,270.9414337124375,95.08076084040674,242.9478415354481,7589.6646152436515,5.763233724915759,0.5974593683524797,190.26567118948188,gwwa,14.5,75,250,TRUE,-77.9688424,40.7556965
S30253432,1146.5235827664403,29.82635023706452,1302.3859616573902,118.85065965780252,531.5724592867451,146.81201298701296,267.2653576582148,88.65341166769737,155.8623788909499,8180.319279529992,8.87655138227238,-0.9437063975063085,192.0830062149921,gwwa,9.28333333333333,86,402.5,TRUE,-79.6663905,39.5681277
S57418537,1117.2090564113334,185.4283821551599,1247.918365306255,122.50288731232473,625.1461455005425,136.09292395994262,260.94169378990375,80.95860769050012,130.7093088949216,8752.619506221368,5.745897780966027,0.08657197767665285,188.8160011198078,gwwa,6.18333333333333,120,804.5,TRUE,-75.094771,41.554884
S37935927,1195.9094782486218,53.14455813111191,1357.7302004104793,131.01190691778336,663.7547486820396,156.0509276027204,275.0506207493259,104.63342589239002,161.82072216185747,8400.800068823124,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,16.5,150,1046,TRUE,-74.2300943,41.2299179
G5469824,1099.0959553093317,144.25627690930696,1278.5976296662088,116.90144699413072,555.4897455286182,142.4293966656893,265.2082375271986,81.53020786716255,179.50167435687717,8221.053205217902,7.938404717049008,-0.06162781367610417,191.71419336844127,gwwa,18.4666666666667,21,803.5,TRUE,-79.4142421,39.6809751
G4309832,1125.3436236012926,165.65322098450932,1232.858559061013,129.2367465066851,754.045457057727,134.08614582234213,258.3282082975335,77.32183215005303,107.51493545972039,8733.189999542938,3.9293380330483467,0.16748846276313126,191.50130442685412,gwwa,11.4666666666667,40,402.5,TRUE,-75.1116139,41.2281166
S57927837,1113.5723095945355,178.7973381182869,1260.4472675000125,119.48951280930054,727.1190508501837,135.3193906220942,262.622938624929,82.71364666737034,146.874957905477,9256.137336208329,10.588261722954151,-0.02628561875739782,184.64815659995256,gwwa,10.1166666666667,46,1038,TRUE,-77.8403871,41.219266
S57450606,1040.9955619677892,134.7333887433939,1215.31929786044,103.33222513212166,632.0600153684506,134.28137856048843,248.63255288785734,68.00878197186631,174.3237358926508,9125.900669625355,14.621120192231766,0.4450821789460564,190.1656311818638,gwwa,6.51666666666667,136,1030,TRUE,-79.539299,38.5243628
S70503048,1199.0336465351418,137.83951176772715,1324.1001691894016,132.96875031471245,727.8493861848798,150.67750284500036,273.885953251357,95.44623201103758,125.06652265425987,8237.2489001025,6.048091169271798,0.4598875470116828,189.87958103125993,gwwa,10.1666666666667,160,1207,TRUE,-74.518725,41.08339
S46635417,1054.0706470273385,136.48404047266138,1274.3180840332677,100.85540699110673,604.3105494482872,140.71237339426878,262.9629137845849,81.6589365118577,220.2474370059292,7826.724081569116,9.483838298646614,0.16685032736061345,192.60058315341212,gwwa,8.56666666666667,154,938.5,TRUE,-78.9539337,39.601191300000004
S57471799,1102.3419862788282,197.58117009695957,1300.064712285765,109.5670337459811,733.9199058251692,149.18359028885348,271.7226044910255,93.75862889547105,197.72272600693668,7778.682990406268,5.742103772671341,-0.5699973034237457,189.75649868811558,gwwa,18.9166666666667,79,1448.5,TRUE,-77.951136,40.789936
S37949903,1124.704476046519,72.32821770470227,1287.6291092122447,116.23422381260862,526.0049253992246,138.93698779447,261.9307822027537,83.84440262825062,162.9246331657257,8243.529805749806,7.930494242808376,-0.0933233871826149,191.70961419298067,gwwa,6.53333333333333,20,250,TRUE,-79.4155374,39.6800356
S91280251,1147.6086562839555,175.57638637369712,1245.6995955571654,129.12972856050544,754.9565626383355,136.81277415590165,261.43113404965993,78.79021791621393,98.09093927320987,8727.376440460948,3.561721634926802,0.2367603854620223,190.90050692176723,gwwa,7.38333333333333,64,250,TRUE,-75.025578,41.243702
S57500496,1105.301802490269,181.11255629597923,1322.9929388029584,108.2294634305394,742.5962330093131,157.13508487701495,275.0156355077337,98.20949746285991,217.69113631268942,7995.034801613987,10.130060367101198,0.3239453003875046,187.8288514897009,gwwa,10,55,804.5,TRUE,-77.6045465,40.3023744
S24216752,1150.346139488078,-67.21589218375507,1286.7906055736798,133.5579901857352,694.3946806035719,146.79999242559504,264.04762136631444,76.76497703332197,136.4444660856018,8379.896106214801,17.02650484035116,1.3042752155492794,195.18841080990686,gwwa,11.1666666666667,15,250,TRUE,-82.4531651,35.9366193
S47308360,1045.9292399639153,152.84726493623654,1328.3930629023666,98.12647107065243,546.52646902037975,146.75889305777673,277.1009503013901,95.3525443884037,282.46382293845136,7790.261527767053,9.005662869105652,0.2513708571369031,189.2245342829147,gwwa,17.7833333333333,36,250,TRUE,-78.5529971,39.9590139
S70756971,1126.2626781829238,159.49461117559275,1252.7883058741954,123.49658079719431,695.9600699416651,135.64671922340636,260.14543545218396,79.74440642538802,126.52562769127167,8615.49612261377,3.8417640926039116,0.06057876934346033,191.2097639413046,gwwa,15,30,1207,TRUE,-75.0854247,41.24522
S67015282,1028.4310599624112,37.59329059498984,1294.932653639196,97.51577971730903,513.0053706135269,140.66243402590047,263.8556679797121,86.32421925285136,266.50159367678475,7684.821082347102,9.814007676079727,0.09734477977316018,192.525161500524,gwwa,6,120,1500,TRUE,-78.9634861,39.5869854
S37725119,1128.966313804714,-26.425152861952864,1250.085575757576,126.41749764309765,705.6570074074075,140.97902760942762,250.9081104377104,69.39967676767675,121.11926195286196,8864.995927272726,14.59478293848316,1.4721023679031486,196.2780539211187,gwwa,12,25,250,TRUE,-81.7105579,36.3205886
S37978565,1042.3100546564992,90.48834792707711,1332.0772373253462,99.61021205499269,528.9607828155484,146.7305684174065,272.4224646872151,96.55994131939669,289.767182668847,7458.495760675808,7.705361008219451,0.1394381156067682,189.66079608954885,gwwa,7.25,180,804.5,TRUE,-78.4080505,40.326655
S47235380,1085.7578691269227,161.15604720211633,1299.6680475258345,106.1501090018867,699.9316803488058,147.79036231114347,270.33906920987545,93.33087510052958,213.91017839891174,7769.080864482387,5.753455350039707,0.4053297711615002,189.7799044399803,gwwa,10.5,45,804.5,TRUE,-77.966789,40.771046
S23723914,1070.23034875504,83.59986698258307,1202.192537515069,116.53588872261712,531.1466568982001,133.34465020576135,247.89627759072204,69.4027777777778,131.962188760029,9080.0587510911555,14.649604535438629,0.7099265626672386,188.5155251434439,gwwa,6.5,10,250,TRUE,-79.7166066,38.9150723
G8577217,1120.2762766833346,157.8129706608832,1243.5041618973034,121.84847982810211,728.947612305962,135.70566499989962,259.99993473502417,77.86670381749907,123.22788521396888,8729.40595506302,3.909543294777158,0.10000952694051858,191.16766301200948,gwwa,6.61666666666667,44,250,TRUE,-75.0985383,41.2422781
S113666713,1124.018713251922,143.99494778175242,1263.2515470169812,120.24823198059293,604.134549360635,142.4164765017886,264.98215533900753,80.18641811603142,139.23283376505924,8356.230907848134,7.928616496508537,-0.11497223797513292,191.70127691549084,gwwa,8.21666666666667,124,980.5,TRUE,-79.4159628,39.6795337
G8654272,1131.8999607013466,95.33634264119253,1207.9923717544964,129.26112609484437,777.5736096082516,141.4569625909118,249.1047659038421,63.43415860505929,76.09241105314982,9463.809250795393,15.081849446376175,0.8233405046527177,194.91071422651058,gwwa,11.2333333333333,35,250,TRUE,-81.696497,36.341097
S30475717,1193.799759667355,37.233534951304975,1360.3676737509488,130.94032912499813,641.4095157649164,157.09437832782783,276.10323745166954,105.4086358859878,166.5679140835939,8492.730372619724,7.899628267035521,-2.884880057475962e-4,188.67261651289658,gwwa,13.6666666666667,100,804.5,TRUE,-74.2461205,41.208945
S14426801,1059.0295486190225,154.03837877522088,1280.7492417913477,107.68147641831854,671.9762588288904,147.22508797245638,270.16054277106923,92.25855041644512,221.71969317232515,7681.083150815929,5.742103772671341,-0.5699973034237457,189.75649868811558,gwwa,7.46666666666667,106,1046,TRUE,-77.951136,40.789936
S114974575,1109.3027796576182,163.34755996691482,1248.2191292578389,117.3447226608517,662.7213274181019,136.16158107125847,259.23717071459004,78.63835376093442,138.91634960022066,8900.847443864963,4.7955071275043855,-0.31162964596398873,188.3812713909267,gwwa,9.41666666666667,25,250,TRUE,-75.1358349,41.4183177
S37957164,1130.3016168449674,-57.43232934651841,1251.5524193330855,129.57356186036978,717.73910908983,139.39791002422302,249.72412211846074,68.5317299755612,121.2508024881181,8578.90931749397,15.74385655980819,0.7713451447581668,192.82111792645551,gwwa,7.25,150,1006,TRUE,-82.0491397,36.1470008
S57511487,1130.2474521445185,163.12080526799573,1238.6524067125756,129.36933230866595,756.2796839604398,135.47630456730406,259.35184264323993,78.72596175579767,108.40495456805706,8720.827953061505,3.5625990779879184,0.2367434608199605,190.88389450562312,gwwa,18,75,250,TRUE,-75.0242212,41.2439487
S71381117,1052.8787147083112,145.56847711332017,1228.671077801123,106.15372071874317,642.8040024250787,135.51625952522815,251.10570520660212,69.57046839558052,175.79236309281168,9138.305120888082,14.871788306882568,0.5990865548542691,190.03203683518015,gwwa,6.23333333333333,107,755.5,TRUE,-79.521663,38.533549
S30345381,1106.4545655427326,65.43343779190646,1249.8175691284737,123.82535330099132,643.2419270597923,133.50434407046936,258.19624150018586,81.28813993431163,143.36300358574113,8694.267001675042,3.9381332097712693,0.20216482310170028,191.4149832094278,gwwa,7.75,105,804.5,TRUE,-75.1081181,41.2319607
S14550220,1137.5933311177573,95.69247812119195,1268.6989788211124,137.00410385006595,688.7690111483729,147.53211577389044,268.59002286071075,91.63497386627992,131.1056477033551,8530.328565796737,6.047643451510536,0.4605027422750264,189.87801840345585,gwwa,7,120,402.5,TRUE,-74.5185792,41.0835241
S46922320,1065.929928900416,136.36233461024412,1213.5305688463586,113.8780127889818,635.0601390193127,122.68094123726196,251.6370145130598,72.91693620911528,147.6006399459427,9109.72530519161,11.550150475938963,-0.0837503515792948,183.72826113857585,gwwa,8.25,45,250,TRUE,-77.5097466,41.7527131
S59012156,1094.585069893045,196.92416895928014,1308.5556231095436,106.98181108864937,726.3641126192538,151.87565675143003,273.92783714084504,95.57658848981369,213.9705532164985,7919.3985195543455,7.429167663565592,0.04711141853795171,190.9904202071308,gwwa,6.91666666666667,17,250,TRUE,-77.9247371,40.663051
S70619320,1212.4747575355143,118.47488329510243,1365.6851080526378,129.6729496156787,716.5627892470521,159.22865608273978,278.46022475753557,104.16274296752385,153.21035051712352,8301.662047175121,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,6,130,804.5,TRUE,-74.2300943,41.2299179
S18878434,1033.5153858300605,137.16630755359955,1308.4264735096804,96.86911984188838,632.142376870062,151.39925732361434,272.2284977867428,96.0418150236607,274.91108767961987,7564.135881615731,9.03110048595249,1.0210415348253916,189.08472980588397,gwwa,9.25,45,1207,TRUE,-78.011899,40.3593229
S112982998,1185.0011077877475,147.0106498685761,1313.0309475613562,130.30354391371336,762.9631509511867,150.66355479017494,273.5721673363747,93.16465250712506,128.02983977360873,8375.045588583143,6.048091169271798,0.4598875470116828,189.87958103125993,gwwa,6.08333333333333,175,1408,TRUE,-74.518725,41.08339
S23996485,1054.1188503195528,112.93154322958641,1318.4609415783525,101.95967198325454,602.8092059582277,150.63944512865743,273.97422797974735,97.84133862457999,264.34209125879966,7651.595052380302,7.46904971428848,-0.0317343629326098,191.12090083913043,gwwa,6.08333333333333,25,250,TRUE,-77.9146957,40.6629312
G4299636,1093.246664193791,161.02497604401717,1230.6075443314476,115.92013126848218,643.3408910595242,134.84055103912294,253.3379133051013,72.01954602124613,137.36088013765652,8365.60341256839,8.164895006763631,0.14732978021150892,192.3479566472338,gwwa,11.4833333333333,39,716,TRUE,-79.23504,39.5732
S18903271,1089.837443814934,142.53794114503,1350.2006271347775,118.57670947675986,411.31764987350397,160.82800625098622,282.28372249286065,108.96524288746701,260.36318331984353,7227.093504286709,5.738158093398516,0.2472376510312787,192.76314681238227,gwwa,9.75,30,250,TRUE,-76.5711021,40.4351888
S37642686,1129.1617529536275,-59.71231560076891,1242.0823073932481,131.1461046674875,735.3874867707726,137.7441629408843,246.28554072442176,66.15114257327373,112.92055443962067,8709.821826605328,16.899948011953544,0.36641038805226517,192.7549781113473,gwwa,11.35,93,965.5,TRUE,-82.0445119,36.1017932
S57431898,1067.3606101500834,191.73058520426937,1317.1880750828116,99.9084825992721,688.2782991861937,152.76094957673902,272.7595693779904,93.64598924467342,249.82746493272816,7793.817537725433,8.969485617716538,-0.4468812132690712,191.53572820392242,gwwa,8.9,17,250,TRUE,-78.22858,40.08349
S37647671,1186.9724174412454,63.67735207435955,1318.1631224967882,134.04901886697397,678.1852238091639,147.47074233607898,270.61416156578247,96.54649739288139,131.19070505554282,8319.202375513934,6.049651172758725,0.46636343188557716,189.85474845369833,gwwa,7,90,804.5,TRUE,-74.5176727,41.0860108
G2493014,1132.5175127902403,50.90876985853062,1242.360508709791,122.86686758217859,578.4088319973488,130.77871849044095,251.48479670250015,74.147621118913,109.84299591955073,9007.84502578761,10.481826455833954,0.008608882064221687,190.8045575437014,gwwa,10.633333333333301,38,322,TRUE,-79.5315006,39.1912595
S23962401,1180.5856372489839,64.14924141816572,1345.8720622560263,130.55994204998188,644.5063081009296,157.24328946838907,275.31806611936094,105.26265141454384,165.28642500704245,8411.824109991865,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,14.0333333333333,57,402.5,TRUE,-74.2300943,41.2299179
S46635630,1121.9673995723863,128.43297972945194,1267.57402553349,117.65345277743515,576.7269386538383,139.71113441059165,261.72331010238076,80.02303564820528,145.60662596110365,8295.059466848941,7.928616496508537,-0.11497223797513292,191.70127691549084,gwwa,10.25,36,250,TRUE,-79.4159628,39.6795337
G3294689,1104.7985650712926,154.3930211202939,1314.1101524737892,110.62436048799684,659.3013400740676,148.27367581913035,274.1391033209216,96.92818797364257,209.31158740249657,8076.91727288107,8.62305919490313,-1.217487017459879,188.01594370477608,gwwa,17.9666666666667,45,250,TRUE,-77.7854774,40.9315332
S71123001,1089.2895449252132,168.75712204392957,1345.349480497875,110.02107247823437,618.7174019348367,150.73137127387668,279.96680328488685,101.98406456849308,256.05993557266174,8224.671944103193,8.910736440649348,-0.8807795286752046,188.1409358550934,gwwa,10.0333333333333,126,804.5,TRUE,-77.699553,40.99491
S57440909,1216.834840946781,129.87674757525502,1343.9432986582237,137.10069350218598,776.7667822503643,157.50394994723345,276.0495452032766,101.21117141564903,127.10845771144272,8358.50295728368,7.576573821626263,-0.12861230044616642,188.43050015483132,gwwa,11.25,50,402.5,TRUE,-74.2379055,41.234391
S70592572,1212.0909593446909,118.89125081662397,1365.2867782300618,129.53857480275386,717.8323332830796,159.13591637770745,278.6558972812704,104.30856324438415,153.19581888537095,8260.761211078077,7.576573821626263,-0.12861230044616642,188.43050015483132,gwwa,6.5,120,804.5,TRUE,-74.2379055,41.234391
S91132763,1073.1211311511915,163.10792291654016,1322.4606637517463,104.7234924394243,687.2853434141008,152.22428695775392,275.0388453675027,98.13997186291772,249.33953260055478,7748.454789342114,5.817595941300553,0.5259628687063251,190.14882227385277,gwwa,8.08333333333333,86,648,TRUE,-77.97386,40.76048
S71181396,1157.3372769892267,138.23880427921733,1229.5204492854489,135.6728869611191,840.981554911767,141.50141076062386,250.4394559804922,65.1573470147442,72.18317229622221,8957.566106138833,15.74385655980819,0.7713451447581668,192.82111792645551,gwwa,9.58333333333333,90,804.5,TRUE,-82.0491397,36.1470008
S70582001,1014.8712378017461,144.37322033898303,1354.6952696456087,93.0495685670262,527.0553466872111,151.26399075500768,284.6373138161273,100.81032357473036,339.8240318438626,8048.999969120553,10.789930561354257,0.2150314307199293,191.85595877214905,gwwa,19.3,54,486.5,TRUE,-78.666544,39.765397
G2520686,1195.9094782486218,53.14455813111191,1357.7302004104793,131.01190691778336,663.7547486820396,156.0509276027204,275.0506207493259,104.63342589239002,161.82072216185747,8400.800068823124,7.6858722997447595,0.013133333714732723,188.38717507125241,gwwa,8.4,70,250,TRUE,-74.2300943,41.2299179
S113290145,1196.7468074940277,116.4656607569471,1357.173866465485,125.93612976235384,732.8576134791903,159.17538035961272,279.1896240412423,101.97202565069786,160.4270589714572,8462.67193256222,7.713927690643491,-0.2538856588356213,188.28670744714094,gwwa,7.5,120,1207,TRUE,-74.2707502,41.1944658
S58175499,1123.3344288657725,164.7991205588221,1229.5467762199105,129.06218402934823,753.0004472586564,133.6534348459722,257.2676265138952,76.61628222523747,106.21234735413805,8728.7188476012,3.9124719118214037,0.07630193379583798,191.12932212793544,gwwa,9.48333333333333,23,250,TRUE,-75.0991945,41.2439511
G6157677,1240.1908417745867,305.16923644056925,1322.7143330341496,137.13918451083472,1080.180471855366,164.42588793435056,285.3064014617259,90.81149292644358,82.52349125956289,7674.681946403384,17.363095809380006,0.08120344667754487,191.38059616729348,gwwa,9.5,17,250,TRUE,-83.4793,36.87607
S18855290,1122.6383264814074,84.45812597240688,1279.1689437729904,116.60149093794115,520.1187495492156,145.21642298537918,264.9920661906381,85.70606781861457,156.53061729158298,8148.323452134401,8.885039871097863,-0.40391121394726465,192.05768322126747,gwwa,13.8333333333333,10,250,TRUE,-79.659977,39.5562397
S91414388,1264.2654144218482,308.9021501723051,1341.562706617699,144.81316636735752,1118.2409411790088,167.29439617747153,284.80363161783345,90.17640904506897,77.29729219585079,8226.079429933365,17.50733385797947,-0.47994381475367737,192.29210446600348,gwwa,8.13333333333333,49,1287.5,TRUE,-84.3004491,36.2668268
S24005323,1173.2913152139959,67.78232608761377,1316.7065382793685,133.34109804395808,646.0775614475317,150.11707027037926,271.4943062147918,98.30248611824936,143.41522306537263,8476.7833272822,6.1259194585579255,0.6102869244068755,190.1409979040196,gwwa,7.48333333333333,24,1207,TRUE,-74.4514275,41.0675748
S57538627,1132.7787712611698,156.0451034312701,1239.3288465765029,119.36653640598446,781.9959474454434,142.61485722249915,261.30769395708376,72.41957877018908,106.55007531533306,8603.085425277004,11.150827243129168,-0.1624968624049128,199.59224708857403,gwwa,7.11666666666667,6,250,TRUE,-81.2618916,36.6678577
S18964710,1092.447984158497,105.0653154193022,1284.2224017729345,111.09268407795578,499.13349338996875,141.3111972954532,264.27975540062886,85.54142234944672,191.77441761443743,8577.843590809054,8.851799991283627,0.44407736693820726,190.7325613570269,gwwa,15.65,25,1448.5,TRUE,-79.5125735,39.8595468
S14568072,1153.1647369214536,94.59608523041358,1305.6594602743858,133.40546761143776,681.8161967938087,156.09254736418916,273.0854113272024,99.49148700939745,152.49472335293217,8539.258112971364,7.576573821626263,-0.12861230044616642,188.43050015483132,gwwa,10.5,90,643.5,TRUE,-74.2379055,41.234391
S19063547,1120.9815013202567,110.55287815918524,1277.776808751415,125.51324531623293,644.9763359738465,143.3604526593739,271.8232264554257,93.3562378976487,156.79530743115834,8700.237001006373,5.980879214688069,0.18043484156878706,189.34604002009462,gwwa,14.8333333333333,1,250,TRUE,-74.8476648,41.1881335
S57848227,1132.7883986665381,156.02335166307577,1239.3673559078586,119.36236078507036,781.9559764607519,142.62249305935188,261.3219013624037,72.42976278526334,106.5789572413205,8601.845837219025,11.148085613783197,-0.1818254122050368,199.59172940462156,gwwa,6.65,8,250,TRUE,-81.2617702,36.6677027
S113306251,1076.131417804993,156.06217616580312,1335.1289258960999,103.67679637761535,680.9562599081236,155.59020760842594,277.52947999128844,101.23448761389596,258.99750809110697,8123.0627383647625,7.459072316897831,-0.027037241680401596,191.1826863128458,gwwa,10,60,402.5,TRUE,-77.8984398,40.6752251
