checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S113763348,1144.419827413205,175.224964880594,1339.71422837648,110.78486855308047,917.841059602649,161.18382500501704,288.9907686132851,101.85029098936383,195.29440096327494,7536.904274533412,9.723915537516762,-0.5865291560364244,191.2050296967547,blbw,8.13333333333333,3,250,FALSE,-78.428257,38.862629
S47145884,1096.726052471019,73.64327842180191,1350.509863738052,100.06426682936751,750.0455562334757,158.25950782997765,282.0730119991865,97.24547488305879,253.7838112670329,8554.560097620502,12.122300026541655,-1.8311226260478277,195.43371448944683,blbw,18.4333333333333,1,439.5,FALSE,-79.527439,37.874203
S38531148,1039.64763014763,35.93201243201243,1372.0540015540016,100.20299145299143,381.9121989121989,151.0909090909091,277.13014763014763,100.12703962703962,332.4063714063716,6943.099067599068,5.584724361784353,-0.1324507809514703,191.65697386510553,blbw,13.6166666666667,1,250,FALSE,-79.9324036,40.6441776
S113906007,1210.1662571662573,331.42833742833744,1321.9639639639643,132.34643734643737,761.3087633087633,165.2817362817363,293.16953316953317,99.30876330876333,111.79770679770695,7142.493857493858,17.38154619988534,0.8880303220506236,188.182521086788,blbw,12,55,1504.5,FALSE,-82.9320613,37.421136
S38126014,1084.3987557696166,61.07926951635561,1282.6502107164356,106.10796708809953,611.0804736102749,138.54304635761588,262.94521372667066,83.2042946016456,198.25145494681897,8252.694762191451,12.625936716868548,-0.4637155432515658,191.443049776733,blbw,9.05,2,250,FALSE,-79.1472888,39.2115737
S47325283,1157.165237278445,95.01924909472079,1356.6121593291405,128.28225652753954,520.9115685153421,151.2782542405184,280.3880312559558,103.10844291976369,199.44692205069555,7070.464837049743,7.570026676396565,-0.13334607704900997,190.0629511979457,blbw,4.95,16,250,FALSE,-75.5370266,40.8075832
S24069300,1154.4947624392069,101.01084923307145,1348.808080808081,123.45753834642723,664.9799850355406,157.12607557052002,281.3636363636364,109.2465394687617,194.3133183688742,7842.263187429854,3.5068167833444557,0.20995519920839828,189.13629336390147,blbw,11.75,57,804.5,FALSE,-74.2962027,41.5473877
S70921192,1089.4052324487109,186.1835121400339,1323.9698851872768,111.14022209674386,645.1116130246565,142.41916054959535,274.57067570111053,94.35987201204593,234.56465273856588,8348.636363636364,5.229582536690623,0.7576694268981885,192.37648554925482,blbw,14.25,57,250,FALSE,-78.25656,41.126403
S58493584,1150.5715983363043,155.10140621905327,1327.1166567637156,115.21350762527234,630.5167359873241,157.57258863141217,285.4731630025748,97.28797781738959,176.54505842741128,7393.358882947118,9.388101954912564,0.05564294216766887,191.30798192829292,blbw,13.3666666666667,10,740.5,FALSE,-80.2024433,39.3991559
S90473450,1071.9046015712684,194.31649831649833,1253.260381593715,117.78451178451179,588.273849607183,123.50018705574263,260.90460157126824,77.63187429854098,181.35578002244665,8580.18406285073,9.672275750840592,0.8404248657851704,184.17203336418194,blbw,5.66666666666667,20,250,FALSE,-78.4444021,41.8092031
S113370755,1277.7285353535353,161.79987373737373,1347.7266414141416,158.43813131313132,731.4406565656565,162.32954545454547,289.89204545454544,85.82954545454545,69.99810606060623,7674.354166666667,11.87809038014342,-7.24149754853155,200.95974477341582,blbw,13.4666666666667,12,289.5,FALSE,-83.8898474,35.1831038
S90951793,1158.355631789594,213.94320564131885,1345.7528111301694,120.80674671240709,574.8244711263578,151.81437011625692,276.2037354678864,100.84848484848486,187.39717934057535,8201.245283018869,7.166005924057598,-0.5333528001429233,187.76527646778212,blbw,19.8,56,1070.5,FALSE,-75.677095,41.361134
S58219866,1100.2645687645688,160.46581196581195,1348.14763014763,108.70765345765346,412.9162781662782,157.93492618492618,276.31390831390826,93.9028749028749,247.8830613830612,6825.575757575758,5.086048936496297,0.424165826947221,192.23712535383058,blbw,19.5,45,250,FALSE,-81.7347828,40.5317352
S47192266,1067.0306725794528,171.24833702882486,1223.7326311899483,109.79471544715446,749.9951958610496,124.61326681448632,246.61917960088695,71.46951219512195,156.70195861049547,8766.323725055432,9.415880649234259,0.750230285046408,182.83958563204007,blbw,8.46666666666667,28,281.5,FALSE,-77.4555829,42.7057452
G1341275,1069.2837635615415,202.98746726524504,1225.8494201271978,117.80864197530865,499.06023194912086,131.88701833146277,249.98466142910587,74.05985783763562,156.56565656565635,7036.101571268238,6.031862160188672,-0.12730896087623256,186.3872500102449,blbw,7.53333333333333,28,250,FALSE,-76.119995,42.40947
S91506495,1096.639928698752,182.63477916419092,1379.461081402258,101.61794414735591,660.5561497326203,168.37452960982372,293.5504060209943,112.623687858982,282.82115270350596,7369.158051099229,5.9561304476113675,-1.7870006430690506,195.1118271260656,blbw,5,90,804.5,FALSE,-77.8860632,39.8977151
S14501896,1051.1481272350838,127.08356860530773,1183.8498023715417,120.13250517598344,641.4827780914737,121.16958403914927,249.90852625635236,69.8223226049313,132.70167513645788,9402.372106154715,12.315747586824953,-1.201080889373075,184.8456282512443,blbw,8,6,250,FALSE,-77.6360464,41.5697381
S46716506,1205.4941871545645,72.71983990851916,1351.3125595578429,134.20545073375266,688.2471888698304,155.75128644939966,275.81799123308565,101.33161806746713,145.81837240327832,8652.771297884507,6.585039059649057,0.279381900119736,190.10791172918985,blbw,10.1666666666667,5,250,FALSE,-74.3547986,41.0510955
S114688286,1189.2046883933676,179.65180102915954,1371.3047455688964,129.04859919954256,505.98684962835904,156.5997712978845,286.6643796455117,105.62950257289879,182.10005717552872,7155.804459691252,7.640904051128241,-1.403865756482938,190.36275554077955,blbw,15.0333333333333,26,250,FALSE,-75.6099701,40.7850907
S113345605,1172.0384234501882,318.8673004555357,1352.0853634383047,115.97484650425827,736.250742721331,166.63992869875221,291.33432362844127,96.8906714200832,180.0469399881165,6611.045751633987,7.30939349367216,0.6863081435239993,194.83857879157668,blbw,19.85,1,250,FALSE,-82.979366,39.188597
S18829799,1135.5218181818182,153.71818181818182,1348.609696969697,108.2139393939394,693.399393939394,170.55030303030307,293.790303030303,107.76,213.08787878787894,6861.454545454545,10.096440479547239,0.2542372815006457,193.37167848866343,blbw,9.91666666666667,45,250,FALSE,-81.9356918,38.4998676
S30581291,1110.3803827751194,77.92105263157893,1369.9545454545455,102.01634768740031,608.3492822966506,172.03588516746413,289.5725677830941,106.84250398724083,259.5741626794261,6027.925239234451,5.590111513667864,0.2936852926371685,195.31465375655654,blbw,11,10,250,FALSE,-81.5485954,39.3221476
S70547405,1291.204335016835,117.96801346801347,1378.9486531986531,159.48021885521888,758.8674242424242,165.38425925925927,288.0736531986532,87.68118686868688,87.74431818181802,6563.709595959596,11.481905953320714,-0.8577425560793285,203.10621280907415,blbw,17.95,33,335.5,FALSE,-83.536657,34.852521
S46764515,1069.1144094001238,105.35930735930737,1286.612863327149,101.2987012987013,606.7068645640073,147.71057513914658,276.47990105132965,86.47495361781075,217.49845392702514,8976.91651205937,10.172746297987143,-2.956707753771355,200.05709030267312,blbw,12.8333333333333,9,386,FALSE,-81.0713804,37.0125984
S57849807,1131.2218410520297,187.82218410520298,1339.5894797026872,121.05260148656376,510.0160091480846,153.14979988564897,281.3390508862207,103.37449971412235,208.36763865065745,7000.47970268725,6.706819568006581,1.6805361178671243,189.87686905861378,blbw,10.0166666666667,1,250,FALSE,-76.6495701,40.9984787
S57532712,1116.1702651515152,175.3096590909091,1276.884090909091,120.81003787878788,624.6973484848485,138.1291666666667,263.9979166666667,86.62405303030303,160.7138257575757,8370.895454545454,7.361690184494395,2.945578428803324,189.80903833674637,blbw,10.383333333333301,13,697.5,FALSE,-77.33269,41.061586
S58482721,1092.0544332211,160.42985409652078,1274.9341563786008,119.44725028058365,583.008230452675,143.58810325476992,274.8159371492705,97.18443696221476,182.87972315750085,7526.3378226711575,4.416506537069254,-0.12194077407335017,186.54717124752284,blbw,10,90,804.5,FALSE,-72.6660163,42.3541407
S114466201,1162.2895622895624,298.54367201426027,1340.9795999207765,113.94157258863142,686.5395127748069,162.75916022974846,285.5448603683898,94.03584868290751,178.69003763121418,7390.778371954842,9.031900754020253,0.152978787298207,191.0957137261916,blbw,13,80,563.5,FALSE,-82.5754738,39.5889557
S113681790,1084.205056701989,109.34523145566088,1315.0427588771147,109.5573526677821,540.1981781000185,146.86019706265105,281.16490053913367,101.51682468860383,230.83770217512574,7726.258784160623,4.245833184387331,-0.22284914838251807,186.68255543567327,blbw,16.4166666666667,5,250,FALSE,-72.6716014,42.3345718
S19230683,1079.1495972382047,146.03164556962028,1316.3853087840432,110.0510164940545,459.2550824702724,139.3699654775604,270.6390487149981,88.30801687763714,237.2357115458385,7338.911392405064,5.01608988600616,0.5513084979611281,190.3763863531104,blbw,9.5,180,250,FALSE,-79.9651909,40.9932044
S37922664,1017.8324420677361,71.54723707664883,1366.524064171123,92.6470588235294,474.05169340463453,150.7308377896613,286.0802139037433,104.70231729055257,348.69162210338686,7805.609625668448,10.952558460375823,0.6530243968966639,189.69699667675795,blbw,7.61666666666667,39,250,FALSE,-78.8398545,39.6177372
S114548488,1105.1082535885168,144.80342902711322,1243.0217304625198,117.6700558213716,624.6574960127593,138.39294258373207,258.34051036682615,75.2194976076555,137.91347687400298,8446.262559808612,9.048541149334072,0.5850613397861142,191.4319832285567,blbw,14.7666666666667,161,250,FALSE,-79.322217,39.67336
S91755815,1064.2177908113392,172.62541544477028,1314.3141739980445,107.04887585532747,579.3671554252198,144.31045943304005,274.6381231671554,93.60430107526881,250.09638318670522,7858.5747800586505,5.324800223547096,-0.7712234343063349,190.7196853972829,blbw,16.5333333333333,32,250,FALSE,-78.555336,40.6510806
S90422842,1091.9425219941347,188.4678396871945,1374.6385141739981,111.46783968719451,430.95972629521015,172.05962854349949,291.582991202346,114.8596285434995,282.6959921798634,6212.931378299119,2.939637292910118,-0.6608034372201689,193.10487894085722,blbw,9.96666666666667,10,250,FALSE,-77.0112902,40.1658202
S115136869,1154.2849688942404,312.33955448524983,1351.057194461168,112.70038129640777,567.2454344772225,168.76058599237408,284.29379891631544,93.28777844671885,196.77222556692755,6893.426851294401,6.943746344067567,0.4838784202244948,193.09824964949257,blbw,17.25,20,250,FALSE,-83.2408923,39.3081569
S115254710,1134.2715389185978,215.56565656565652,1374.171321053674,111.87581699346406,652.2275698158052,172.73499702911468,292.1667656961775,112.92394533571004,239.8997821350763,7359.853832442068,6.840756949591391,1.3087258728360625,194.6192183007191,blbw,11.4166666666667,23,740.5,FALSE,-77.6182365,39.5382707
S47238520,1166.5462519936204,228.57515948963317,1360.3163875598088,106.7292663476874,872.1132376395535,164.13636363636365,290.15470494417866,98.49860446570973,193.7701355661884,6403.735047846891,5.079630582054296,0.1416633835978919,195.75666656455508,blbw,20.7833333333333,1,250,FALSE,-82.5259387,39.1696643
S58567832,1133.6198695818948,171.93133870349058,1208.1618718833909,142.5458381281166,702.0981971614883,129.8826237054085,247.66359800537015,70.53855005753739,74.54200230149604,8836.941311852705,3.5874535264223546,2.083997450634324,192.33082771416935,blbw,9.76666666666667,67,250,FALSE,-75.64569,41.050774
S70870970,1098.583850931677,201.3786937699981,1268.9149256540559,115.40692640692642,500.0607942781856,134.68511198945984,256.16111424807076,80.9390175042349,170.33107472237884,9075.788255223037,6.695524167549866,0.32370825570725487,185.67230295125438,blbw,7.8,65,1458,FALSE,-75.705164,42.1436445
S91297435,1080.4948139109215,152.57921496847672,1303.9343095383365,102.67785234899331,634.0549115314217,150.08094366483633,277.6859873906854,89.0341671751068,223.439495627415,9112.544844417329,14.31419077187894,0.2759314155619325,191.26547626717428,blbw,11.5,90,250,FALSE,-80.301565,37.7954194
G2495797,1169.038117019249,66.5711835334477,1344.598818372403,127.30379264341528,665.5075281113016,153.73565847150752,273.19801791499907,102.07718696397941,175.56070135315395,8418.716981132075,7.241699027175057,0.25938911008640714,188.81252061234403,blbw,7.5,5,250,FALSE,-73.714689,41.4571933
S47509570,1107.5878787878787,135.5706744868035,1334.776735092864,108.79843597262952,490.70459433040077,150.35092864125122,279.32121212121206,96.3290322580645,227.1888563049854,7260.486803519062,5.697620870132579,-1.598581446297199,193.4284451471981,blbw,7.33333333333333,30,250,FALSE,-79.5602464,40.0798647
G2497035,1157.2400160545858,165.35099337748346,1376.432069034718,107.2576760987357,801.8131647601846,166.4575556893438,294.22817579771225,107.9141079670881,219.1920529801323,6257.679711017459,6.817453011049609,0.2346168023416769,194.4583436695862,blbw,9.66666666666667,6,250,FALSE,-81.9927933,38.9798735
S91396159,1099.321789321789,141.4994846423418,1168.2523191094622,128.60420531849104,793.2446918161203,132.8183879612451,235.3898165326736,56.24489795918367,68.9305297876731,9238.679653679654,11.932961837054037,-1.6306463687543284,199.65201463584006,blbw,10.2166666666667,82,1430,FALSE,-81.6056,36.6386
S19075736,1045.2113341204251,142.0125934671389,1338.4978354978355,101.4974419519874,425.5486029122393,148.8382526564345,275.31995277449823,93.25619834710744,293.28650137741033,6990.260920897284,5.943770955397846,-0.5191398414727999,189.5500836447524,blbw,6.33333333333333,7,250,FALSE,-80.4674721,40.7734531
G8673609,1150.5281675818592,167.82265609111252,1275.2989627821846,118.50966036200937,1245.697579825097,153.88631279235307,266.2076469391906,83.16168395363027,124.77079520032544,7938.6510067114095,14.274771739921485,0.019998716475757912,187.94083033811845,blbw,18.1333333333333,17,450.5,FALSE,-78.4495282,38.5203024
S114120333,1031.537037037037,152.3973063973064,1274.1952861952864,103.60437710437711,607.5690235690236,132.87037037037038,255.3047138047138,77.99831649831651,242.65824915824942,6664.933782267116,3.1953804412397813,-0.2394413936044362,186.6916236335049,blbw,17.8,50,338,FALSE,-78.3831251,42.6730027
S47477794,1130.8863141216082,131.71083382848093,1286.0507031095265,117.17686670627847,563.0469399881165,143.16696375519905,266.18577936224995,84.1798375916023,155.1643889879183,8408.1045751634,6.13685036860882,-0.6084622865418227,193.0778528497951,blbw,19,30,402.5,FALSE,-79.5558,39.800363
S30472315,1112.439962121212,53.05170454545455,1316.6626893939394,119.52556818181819,506.826893939394,133.73030303030305,267.5204545454545,86.85208333333334,204.22272727272752,8718.4625,8.983462639635617,-1.1164733609719775,187.21127000079034,blbw,7.83333333333333,70,643.5,FALSE,-79.4584894,41.4905778
S90476571,1118.6253097007811,192.0289689346293,1255.2306079664572,118.6295025728988,638.2393748808843,136.0971983990852,260.18372403278056,79.6098723079855,136.60529826567608,7449.484848484848,6.553933907724807,-1.312328256143908,188.05771934794936,blbw,6.73333333333333,61,250,FALSE,-75.6246602,41.6303386
G5466017,1242.6555349412495,291.7565450422593,1321.966604823748,139.4452690166976,1226.2094413522984,162.70418470418474,282.8497217068646,88.26489383632241,79.31106988249849,7188.74211502783,10.47384652148551,3.3001468619794463,202.14462846582484,blbw,9.58333333333333,46,563.5,FALSE,-83.5530814,36.6236341
S37996604,1086.2239057239058,81.00056116722784,1231.925738870183,124.00112233445569,628.6690983913207,132.38664421997757,253.5592966704078,81.63168724279836,145.7018331462773,8995.460157126825,6.25152859947623,0.13862967197288786,185.95923265923267,blbw,5.33333333333333,45,250,FALSE,-72.9287462,42.1796452
S71730727,1233.3937318389371,241.34931506849313,1374.379410543794,141.2615193026152,710.1500622665005,170.4344126193441,297.2258198422581,97.15545869655458,140.9856787048568,5999.743462017434,13.243492035061294,-2.774410417580274,193.5378309274801,blbw,17.5833333333333,29,250,FALSE,-83.5254875,35.7441287
S57437783,1104.4303797468358,155.47986191024168,1324.9670118910626,111.85615650172612,493.3701572688915,142.62082853855006,273.17088607594945,89.28691983122364,220.53663214422681,7474.832566168009,5.01608988600616,0.5513084979611281,190.3763863531104,blbw,11,90,250,FALSE,-79.9651909,40.9932044
S70968014,1137.5241605241606,146.83046683046683,1385.3325143325144,104.01228501228502,859.2301392301393,177.6781326781327,302.16052416052423,115.3923013923014,247.8083538083538,7575.264127764128,5.661110977330229,-2.3029483864267837,202.34885336541902,blbw,18.65,20,660,FALSE,-80.0321881,37.3035111
S92511267,1121.8766092295505,237.53040205981384,1356.7106357694597,109.44741532976828,582.0612002376707,162.80748663101605,284.8653198653198,99.5327787680729,234.83402653990925,7150.045157456924,6.713047262017296,0.2848505175822277,191.14967306844045,blbw,13.8166666666667,6,250,FALSE,-81.6077978,40.2744452
S30631550,1043.8028309409888,30.61204146730463,1401.758971291866,97.18500797448165,658.5775518341308,173.5452551834131,298.81698564593296,122.49401913875596,357.95614035087715,6561.562200956938,2.494291536896669,0.18774610235994202,197.04444023324527,blbw,19.2166666666667,45,322,FALSE,-78.0644703,39.0647481
S24323425,1087.424430641822,209.76962168266522,1281.0824392998306,116.4214191605496,494.9977413890457,137.02446828533786,261.0271033314512,84.90777338603426,193.6580086580086,7335.587238848109,6.393746544789015,-0.48527213461917745,188.55538991255114,blbw,11,15,250,FALSE,-76.2212563,42.1446007
S14851369,1133.201886413807,154.37828617298814,1356.5753562111177,106.81296407786472,810.292996187036,166.5992374071844,295.9261489062813,106.05318081477022,223.3734697973107,6250.452739313667,7.599271796482468,0.45561713043648544,195.40706473592815,blbw,6,30,322,FALSE,-82.716756,38.4610188
S113240447,1134.9639905548997,198.9817001180638,1332.374458874459,113.23219205037388,698.2526564344746,162.25068870523418,278.09582841401027,99.76859504132231,197.4104683195592,7996.727272727273,8.34450519144442,-0.3572891299110443,193.51690898537643,blbw,10.8166666666667,55,432.5,FALSE,-77.4786007,39.9087632
S37884622,1036.7163561076604,128.8490495012234,1252.698099002447,108.38565782044044,526.5230566534914,119.35516657255786,256.9041972520233,78.65010351966873,215.98174289478652,8937.367024280069,9.014672119469745,0.17259486600528626,184.63985609400342,blbw,10.3166666666667,65,250,FALSE,-77.414528,42.205212
S18932620,1167.71875,89.89071969696968,1310.0693181818183,131.81117424242424,671.0986742424243,154.28428030303033,270.3174242424243,98.95397727272729,142.3505681818183,8924.90625,8.517210811229903,-0.3874677358755249,187.76852215753888,blbw,6.5,125,1050,FALSE,-74.2300943,41.2299179
S50195202,1108.874262101535,129.1103896103896,1382.8134592680046,117.26938213301848,409.30362062180245,169.69027941755212,289.21035025580477,116.18339236521052,273.93919716646974,6557.232585596222,3.744239234313068,0.05055480465640563,192.2705439789419,blbw,14,15,250,FALSE,-76.661093,40.2699949
G666075,1101.7835497835497,128.64935064935065,1256.3116883116882,127.30303030303031,597.8181818181818,146.91341991341992,267.8874458874459,90.68398268398269,154.52813852813847,8511.584415584415,8.033975374100587,1.240685820792149,190.2764256874267,blbw,8.2,40,250,FALSE,-73.4003337,41.6973934
S71962640,1084.121212121212,175,1378.060606060606,102.93939393939394,653.3030303030303,166.96969696969697,288.969696969697,110.63636363636364,293.939393939394,6840.060997067449,5.027549767815401,-0.5918164940955809,192.5920172588223,blbw,17.1,8,250,FALSE,-77.6892054,40.059788
S70932568,1061.672531769306,161.32629521016622,1339.2563049853372,99.14076246334312,705.5233626588465,157.03284457478009,276.1391984359726,98.36383186705768,277.5837732160312,7904.346627565984,10.018815858125771,1.239298079739297,190.89730945282906,blbw,18.65,19,250,FALSE,-78.013164,40.2309
S92195248,1158.0812203669345,232.53308596165738,1312.678416821274,120.02968460111315,659.8425066996494,163.7111935683364,286.3889919604205,95.67161410018552,154.59719645433938,8721.99876314162,13.941577744744675,-0.5709930048904991,193.17330970700033,blbw,16.0833333333333,9,250,FALSE,-82.1545566,36.9408252
S19161933,1005.3886516168395,22.194020744356315,1386.1102298149278,92.49725442342891,495.4008541793776,163.95891803945497,293.97315436241604,113.26438885499287,380.7215781980883,7272.0164734594255,4.773426671954109,0.03271255308650481,197.2761361477357,blbw,7.01666666666667,22,402.5,FALSE,-78.9583969,38.2958647
S46993837,1162.0690579262007,175.67264481550194,1273.9810348381775,121.95403009688725,703.4586683158112,152.27128427128426,272.20820449391874,83.37291280148422,111.91197691197681,8636.844774273346,14.588638986967123,1.09252991951164,191.68031045468268,blbw,14.2,6,250,FALSE,-81.877092,37.156117
S114236323,1252.2896551724139,267.5074190177638,1415.6631138975968,131.7807732497388,706.0902821316615,189.6077324973877,307.56677115987463,114.40208986415884,163.3734587251829,6811.611912225707,4.695733689750138,-0.19446339233578191,204.5274950554593,blbw,10.1833333333333,33,273.5,FALSE,-84.1239667,35.7933723
S113396381,1103.898484848485,175.54393939393938,1344.6272727272726,114.12878787878789,444.78333333333336,148.28636363636363,280.9287878787879,96.49393939393939,240.72878787878767,7953.813636363636,9.728860354600632,-1.414142097613436,187.539329367982,blbw,8,180,1350,FALSE,-79.4667721,40.8971653
G8678614,1079.135984848485,130.75227272727275,1373.1227272727274,111.03333333333335,415.4704545454546,154.90606060606063,287.2401515151516,109.63712121212122,293.9867424242425,8716.279545454545,8.30311193664401,-2.7860520423505033,184.29034628435227,blbw,19.2166666666667,30,250,FALSE,-77.0060921,41.2347685
S113986819,1195.151324566419,110.88526777206025,1362.1532304173813,123.30474556889652,788.3703068420051,161.5997712978845,279.0173432437583,105.68991804840863,167.00190585096243,7980.636363636364,6.293808425675396,-1.0172401300340024,189.21055330734598,blbw,16.4,25,250,FALSE,-74.1505423,41.3428211
G648835,975.2272727272729,145.2731259968102,1361.9996012759173,90.1519138755981,547.7033492822967,157.98245614035088,293.29784688995215,110.11802232854863,386.7723285486444,7997.169856459331,8.04839409510873,-1.7942991584611552,193.66050692464916,blbw,14.5833333333333,40,250,FALSE,-78.5628891,39.561867
S24316063,1000.3806943608269,32.03772827613888,1331.6337547662051,91.49829420028097,580.9125025085291,148.20048163756775,279.6833232992174,97.9010636162954,331.2530604053783,7652.647200481638,11.154742464939517,-1.640748024220922,190.84201916508331,blbw,8.23333333333333,11,250,FALSE,-78.8233797,38.9374547
G4313966,1169.0259740259742,219.98701298701303,1301.5021645021645,124.8051948051948,670.961038961039,158.91774891774895,284.65367965367966,91.73593073593074,132.47619047619037,8182.675324675325,6.172754545122883,-0.5319596818541089,201.6655444361212,blbw,14.0833333333333,20,250,FALSE,-81.7499046,36.7529552
S30541761,1054.4342814649563,71.7544153188325,1244.5560513106523,114.38036809815951,580.1931585796617,114.44190369957242,256.297824874512,76.39115077151885,190.121769845696,8216.226436140545,6.439109919587787,1.2242940788220875,186.90556298364768,blbw,12.1666666666667,20,1046,FALSE,-77.9703655,42.3112859
S71895438,1087.4645232815967,196.65502586844053,1239.1334072431632,116.6929046563193,513.4214708056171,124.09940872135995,247.7281966001478,75.41223207686623,151.6688839615665,7649.704545454547,7.986958879929442,1.597891125182588,184.39353899417083,blbw,8.33333333333333,104,394,FALSE,-74.862561,42.384052
G662419,1059.5034090909091,153.22234848484848,1241.7541666666668,117.49090909090908,571.2636363636364,134.35378787878787,263.3545454545455,82.53787878787878,182.2507575757577,9500.860227272728,15.421798819917324,-0.3998235023411652,183.42114269927532,blbw,20,25,250,FALSE,-77.3546505,41.3542498
S115048997,1180.6058712121212,135.99867424242422,1372.1965909090907,118.93636363636364,728.9077651515153,160.82367424242426,287.1882575757575,110.12973484848486,191.59071969696947,7119.173863636363,3.8175985697069312,0.2744401683433484,189.84070902017976,blbw,10.9666666666667,80,907,FALSE,-74.358798,41.401374
S91231835,1133.1354283576504,184.60194537972316,1239.5112233445566,124.59820426487094,671.275720164609,137.75701459034792,254.9105873550318,79.79835390946502,106.37579498690616,9705.320426487093,17.23849158551878,-1.030551042083135,173.1560528434716,blbw,9.96666666666667,98,742.5,FALSE,-74.334224,42.062952
S14449589,1105.280632411067,117.4315829098438,1272.8400150574064,129.36815358554492,670.4020327498588,143.13024656502918,273.6075663466968,92.30510069640505,167.55938264633937,8746.09881422925,7.212724240637147,-3.6535301288473843,189.30392705651127,blbw,16,5,250,FALSE,-75.0313854,41.0811627
S37831537,1160.227878787879,167.2909090909091,1383.498181818182,108.08848484848485,857.5406060606063,166.5066666666667,289.15030303030306,101.57818181818185,223.270303030303,6439.383030303032,9.26085602026651,0.6253983322752714,192.54435046864276,blbw,11.2166666666667,23,1368,FALSE,-83.1631136,38.8142317
S38427502,1092.9828218490638,88.7050762401081,1310.6730360934182,113.8417293958695,512.0117737888438,139.5857942482146,267.47461879945956,91.16386797915459,217.69021424435437,7230.4030110017375,5.175744659493806,-0.7816245117020102,190.7198995779834,blbw,10,90,402.5,FALSE,-78.7470818,41.1179652
S57814527,1093.5846811675033,195.84104852203015,1255.8851087562743,115.6248373303588,503.86503067484665,135.15765012084032,257.4824316787507,79.79568693065626,162.30042758877107,7714.046291132181,5.9664288258615565,-0.9814056613259052,185.18957845619383,blbw,7.75,20,643.5,FALSE,-75.7718039,42.3300834
S57848827,1193.1008039579472,267.57946815089673,1294.7680890538034,128.23933209647498,809.8188002473717,160.31292517006804,277.58750773036485,86.73964131106989,101.66728509585619,7814.417439703155,14.88821942172363,-0.3743389100053761,195.58512315452185,blbw,8.91666666666667,5,250,FALSE,-82.774757,36.918452
S115215210,1149.4451410658305,137.60815047021944,1358.9592476489029,121.22361546499478,517.5370950888192,163.6980146290491,289.73876698014624,92.44096133751306,209.51410658307236,7575.338557993729,8.783821971923633,-0.3574951384827197,203.1101223708174,blbw,19.9,6,250,FALSE,-82.609102,35.772795
S70820023,1093.6708595387843,197.979035639413,1320.846388412426,116.22279397751096,489.7362302267963,143.91271202591957,270.57442348008385,90.05431675242995,227.17552887364172,7775.953687821613,5.998537350671196,-0.13329112337341356,190.19014287300658,blbw,16.9,10,250,FALSE,-79.098878,41.172829
S57702644,1085.7672176308538,177.28827233372684,1371.1550570641477,110.7642660369933,442.1631247540338,170.8264462809917,289.1550570641479,114.86796536796535,285.38783943329395,6333.13282172373,3.2752432933923763,-0.040417390746149466,192.8443632695482,blbw,7.81666666666667,6,250,FALSE,-76.9767846,40.1806854
G3346834,1184.7453011123896,75.50997314921365,1302.9777522056002,135.03586497890294,739.7548906789414,148.08707326428842,268.41350210970467,92.43459915611814,118.23245109321056,8159.589758342921,5.736877465378213,-0.6403864081615266,191.07303963774598,blbw,10.9166666666667,28,1207,FALSE,-74.464734000000007,41.077723
S30734622,1176.2119306270251,41.39889460644178,1404.766152086907,125.43015056222603,581.3426720030493,163.94568324757003,286.104821802935,115.14179531160663,228.55422145988177,8604.129788450544,5.816186416201254,-1.0620826142452888,189.89000447512024,blbw,17.75,39,250,FALSE,-73.8937157,41.2889014
S57537629,1250.1332909514729,79.9262555626192,1403.2066115702478,137.37232464505192,753.4577240940878,172.8397965670693,299.0360245814791,98.05276541640178,153.07332061877491,6576.799745708837,7.250921854110365,0.2212716007898732,204.7132353363525,blbw,13.55,25,748.5,FALSE,-84.3418479,34.9064342
S24086859,1097.7496212121212,162.22859848484848,1233.851325757576,124.84469696969697,551.7138257575757,131.31136363636364,254.51420454545453,78.57992424242424,136.10170454545482,7735.463636363637,5.239675357823562,0.7871495751101709,188.69432415993037,blbw,23,3,1207,FALSE,-75.186929,41.692896
S18941952,1084.5354790137399,215.87935253152645,1215.1174477696215,122.46395633352155,555.732731037079,130.44249952945606,251.18388857519292,74.62431771127423,130.5819687558817,7907.250141163185,8.748063323342752,-0.7253961437616145,185.40000334909266,blbw,7.75,60,804.5,FALSE,-75.8699889,41.9104083
S58105862,1236.8484848484848,65.12121212121212,1328.969696969697,150.8181818181818,752.9090909090909,157.6969696969697,274.27272727272725,76.0909090909091,92.12121212121224,5526.17297979798,15.345999993801795,2.7160022160227637,193.5591806976186,blbw,15.25,20,250,FALSE,-83.9234503,34.7667199
S24115336,1142.127357490994,-86.88069506251325,1494.5030726848909,107.28777283322736,465.9436321254503,191.53719008264463,310.8209366391185,117.2280144098326,352.3757151938969,6309.150031786396,8.40679451652749,1.0164609222705172,204.53459168372,blbw,13.633333333333301,40,1000,FALSE,-86.5109825,34.7431641
S115488030,1189.073986619441,177.29319165682801,1360.637741046832,129.31700118063753,534.7455726092089,155.99980322707594,284.6521054702872,102.41519086973632,171.5637544273909,6270.706021251476,4.860983722633375,0.3489049103810936,192.60198991404093,blbw,16.85,13,250,FALSE,-75.463181,40.749591
