checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S14488118,1071.5985331017177,115.67149198996331,1333.5441034549315,102.72495657209033,578.4989384288748,157.4946921443737,274.7035321366531,94.84057131827832,261.9455703532137,6465.08685581934,3.0130192241743408,3.9876751646125284,193.74177215189874,cerw,18.6666666666667,70,250,FALSE,-81.0234404,40.2541146
S70890302,1125.5510204081634,176.60812203669343,1380.4112554112555,118.41228612657181,506.6314162028447,165.80519480519476,292.1993403421975,96.00371057513915,254.86023500309216,7611.673469387754,5.455329292334873,7.359597049829108,210.47840949982006,cerw,17.65,43,250,FALSE,-82.5953498,35.7388596
S114914312,1124.8853238265003,189.4824717765894,1384.5490196078429,107.86512180629826,646.2055852644087,174.321449792038,298.93404634581105,117.65597147950088,259.66369578134254,6349.688057040998,2.2957291626558987,-1.2332600732600736,197.91926739926745,cerw,6.9,12,269,FALSE,-78.045254,39.362203
S30543457,1137.921798631476,37.58553274682307,1342.475268817204,112.95503421309873,499.85043988269797,156.60058651026392,282.86373411534714,99.98318670576737,204.5534701857282,7878.4715542522,9.794567128479716,-10.9099422746254,193.776431937856,cerw,11.4,22,804.5,FALSE,-80.0749254,39.3120544
S115193165,1067.7164900539135,206.5616285554936,1277.3364937720767,108.69845696226065,515.966164714631,134.2797917828593,263.409369771333,81.85740844023053,209.62000371816316,8866.711098717233,2.4719741902574923,-28.076810414971526,190.34995112414464,cerw,15.4833333333333,27,250,FALSE,-76.5216895,42.3101677
S90370684,1236.9179292929293,140.729797979798,1447.4785353535353,129.85416666666669,1009.179292929293,193.72159090909093,317.4280303030303,116.50189393939395,210.560606060606,6817.626893939394,3.3130483969193896,-11.13555596263052,210.15700660308144,cerw,10,3,250,FALSE,-85.455397,34.367033
S70859930,1146.7518812283913,152.0724018710596,1261.2780150498274,118.52450681309746,831.7350010168802,147.47488305877567,267.5684360382347,76.8523489932886,114.52613382143613,8000.139109212935,3.365902335548688,-3.8785612535612533,210.60078347578346,cerw,19.8,105,250,FALSE,-81.1166103,36.5073824
S38048927,1157.109659090909,81.52897727272727,1279.2232954545455,132.4367424242424,729.3863636363636,144.36231060606062,254.43465909090912,88.93712121212121,122.11363636363649,8908.504545454545,4.766802495556795,26.120851152466685,187.35627851874995,cerw,11.7166666666667,75,1207,FALSE,-74.34722,41.68806
S92503817,1241.6495297805643,146.5609195402299,1464.9508881922677,129.88631138975967,673.9757575757576,191.87084639498437,310.07774294670844,109.55778474399165,223.3013584117034,7076.029467084641,9.248894973943868,35.58363574837515,203.09394696297676,cerw,5.91666666666667,128,949.5,FALSE,-86.5109825,34.7431641
S38089667,1168.4159402241596,-55.36467413864675,1480.1994603569947,115.41116645911167,593.1801577418017,191.0647571606476,313.9690743046907,122.73495226234954,311.78352013283506,7012.640722291408,2.421174084322793,-8.338608019310712,208.7275165984843,cerw,17.25,7,402.5,FALSE,-85.410147,35.298891
S47025265,1202.4989622249896,22.25051888750519,1353.6461187214609,141.1187214611872,538.6131174761312,149.81963470319636,276.98360315483603,79.91178912411789,151.14715649647133,7672.454545454545,8.496073339901669,-33.907035630312905,203.04954792043392,cerw,12.5,45,250,FALSE,-83.2446957,35.3726526
S116013667,1108.5260295260298,143.5097125097125,1376.9957264957266,114.19619269619271,424.6942501942503,158.39491064491065,289.90792540792546,111.65268065268066,268.46969696969677,6371.8065268065275,4.658906485071472,-3.8069449667794903,189.51780117838786,cerw,10.1166666666667,24,399.5,FALSE,-76.861098,41.020884
S57780737,1099.1061535601416,210.71630414575202,1234.072690091095,117.68414203383531,567.4379996281838,132.75292805354155,248.72727272727275,73.4050938836215,134.96653653095336,7097.634690462912,1.8433873343822929,-14.227917472598323,186.64720116147765,cerw,9.91666666666667,10,250,FALSE,-76.0013399,42.8302841
S114489971,1263.8771159874607,101.84639498432601,1346.3360501567395,152.72183908045974,772.4491118077325,169.557157784744,285.9862068965517,83.46896551724136,82.45893416927879,6598.622570532914,13.217725170959865,47.077962388168686,205.72793714598947,cerw,17.2333333333333,5,250,FALSE,-83.982761,34.66495
S70644011,1138.2476076555024,136.49860446570972,1322.33014354067,110.35326953748006,977.2188995215312,156.73564593301438,271.65649920255186,88.48285486443382,184.08253588516754,7722.38456937799,11.926214834026094,35.2963156975729,211.21659388646293,cerw,9.73333333333333,16,250,TRUE,-79.0192965,37.8922392
S24359328,1164.4681295715777,-88.921421107628,1319.3903866248693,138.7730407523511,603.9504702194358,150.0292580982236,267.68652037617557,80.03761755485893,154.92225705329156,7878.585579937305,21.424558946308707,-26.53541152126026,195.82680371087235,cerw,9.66666666666667,40,402.5,TRUE,-82.440033,35.6701272
S46657122,1218.2551724137934,43.8440961337513,1459.3331243469174,120.58453500522465,702.4702194357368,188.33834900731455,315.84012539184954,120.90721003134796,241.07795193312404,6512.192476489029,3.387840197184479,-7.81027953110911,208.37500000000009,cerw,11.25,5,250,TRUE,-84.8407409,35.5666995
S90749075,1215.8907947398513,126.77758719268155,1375.097770154374,128.13379073756434,763.0714694110919,163.56889651229272,285.0789022298456,107.94511149228131,159.20697541452273,8281.542024013723,9.36731299438518,-21.240098589592534,177.00831107611714,cerw,7.71666666666667,121,1360,TRUE,-73.9869576,41.3011999
S37613842,1060.8894035900405,92.53676896352056,1374.042269832079,108.97182011194754,413.72804477900024,163.34896738081454,283.5290484462459,112.09168114263655,313.1528662420385,6976.504342790968,5.952743682862867,-16.98330426115126,200.6794616151545,cerw,18.5,15,402.5,TRUE,-76.9478989,40.3971402
G2491944,1086.2148940384234,33.63636363636364,1339.3572984749458,104.36799366211132,853.7710437710438,165.77084571202218,276.790651614181,102.22380669439494,253.14240443652238,6786.260843731433,5.3841389994855176,44.34097174362509,202.8434917355372,cerw,9.31666666666667,25,250,TRUE,-78.0419934,38.9379316
G1335181,1058.0216450216449,96.29161747343565,1340.4582841401023,102.31798504525777,609.9728453364817,156.80932703659974,277.2561983471074,103.17512790240063,282.4366391184574,7690.328807556079,19.498672550126848,62.80624973209311,182.94203644158637,cerw,17.9833333333333,14,483,TRUE,-77.5960279,40.3195222
S14482105,1159.1903945111492,117.70897655803317,1334.4636935391654,130.69182389937106,684.4636935391652,161.52258433390506,280.41223556317897,106.83933676386508,175.27329902801625,8425.826758147514,9.467728079858853,-25.983623397698345,179.40219770402467,cerw,6.26666666666667,180,804.5,TRUE,-73.9869576,41.3011999
S57772071,1097.0755657844265,187.4148446490219,1354.232834675873,113.0625239739164,477.41215957038753,164.85634829305715,283.25220560030687,107.97372458764865,257.1572688914464,7043.425201380898,14.477472976967302,60.83114586875215,196.0498334353117,cerw,8.38333333333333,28,386,TRUE,-76.9302045,40.4119594
G6912043,1055.4444444444446,176.12197446159712,1226.4574042309891,116.77568134171908,665.0186773394321,120.20106727653896,256.17781589479705,73.35467886411283,171.01295978654457,9287.393367638651,12.265557758312362,-29.79276315789473,150.34117453528543,cerw,6.18333333333333,3,250,TRUE,-78.1067497,41.7487745
G3298572,1175.3333333333333,-21.564007421150276,1343.147804576376,133.30735930735932,608.9740259740261,153.36734693877548,272.291280148423,81.14100185528756,167.81447124304282,8329.873840445269,19.654859615921985,15.057446425355668,217.57958228303926,cerw,9.93333333333333,8,250,TRUE,-82.4616838,35.663712
S24077669,1043.0961876832846,111.29403714565008,1367.4811339198436,108.91847507331379,387.4596285434995,164.26138807429132,283.88699902248294,111.96813294232649,324.384946236559,6888.897360703814,15.040578251417552,64.58237623762378,196.2169212457845,cerw,5.41666666666667,20,322,TRUE,-76.929974,40.411998
S57791428,1227.6858585858588,343.04222222222216,1341.000808080808,130.1886868686869,986.2779797979798,165.93878787878788,297.5028282828283,101.13838383838385,113.31494949494913,7116.556363636363,14.01615022705509,-1.063537583384911,191.40029159130447,cerw,10.5333333333333,40,1208,TRUE,-82.950035,37.866147
S46607146,1117.6233218258537,125.46586114307632,1330.1612965093977,114.90314537782893,431.8596087456846,142.00517836593787,274.82738780207137,91.97679324894516,212.537974683544,8417.576524741084,11.794738034911274,-8.40403661513961,189.50578146902623,cerw,8.31666666666667,38,1207,TRUE,-79.5349753,40.9811616
G2525741,1151.8106583072101,-83.80313479623825,1340.9918495297807,130.74796238244514,568.2200626959248,150.51661442006272,269.09028213166147,81.35611285266458,189.18119122257053,7985.492789968653,24.81644027892419,13.179394812680117,159.74174932371503,cerw,12.75,13,250,TRUE,-82.442093,35.669935
S58007953,1101.2181046130092,159.92839220227754,1340.6259409380427,110.08473267708938,445.25130283729015,150.01544103454933,279.6384867786142,95.71434086083768,239.4078363250335,7730.163288940359,8.367569887535817,-13.56052878109712,201.05745013009545,cerw,20.0833333333333,70,750,TRUE,-79.6316528,40.6965181
S70550686,1191.7671451355661,186.70394736842104,1339.4248405103667,121.63197767145134,689.1596889952152,162.9980063795853,292.2414274322169,101.18421052631577,147.6576953748006,7855.255382775119,14.406312878639842,-12.611766887089793,182.16657912624353,cerw,19,60,804.5,TRUE,-80.854139,38.8825485
S23944508,1046.2723362658846,93.11612903225807,1359.336852394917,99.54565004887587,411.0692082111437,151.73607038123168,277.33998044965784,97.12825024437929,313.0645161290324,7148.649853372436,7.631900399013985,-3.788856816288576,188.4269538854935,cerw,6.63333333333333,153,1408,TRUE,-80.5754416,40.7054922
S113362642,1066.4413364413363,165.36363636363635,1345.0050505050503,101.68337218337217,628.3850038850039,156.1216006216006,282.15811965811963,103.15617715617714,278.5637140637141,8033.714452214452,7.638594133796609,-20.00280574866726,184.84402754838104,cerw,6.73333333333333,43,563.5,TRUE,-78.172102,40.5205199
S23989127,1092.1298701298704,88.90358126721763,1353.551751279024,102.47441951987409,530.2101534828807,162.20405352223534,290.2123179850453,105.02597402597404,261.4218811491537,7125.096221959859,12.268657962454665,-10.268435438005577,187.16518042019806,cerw,9.75,80,603.5,TRUE,-81.1255148,39.2262548
G2515891,1117.650747986191,66.40774836977369,1294.1540084388187,123.9495588799386,568.4493670886076,143.95684695051784,266.9315304948216,93.8801304181051,176.50326045262773,8944.753739930955,11.654177203366054,-21.893183934721872,186.2225375428639,cerw,15.75,100,804.5,TRUE,-73.4479809,41.7606846
S71632112,1130.373068432671,165.69616696769012,1333.7858719646802,114.33794902669074,956.1848284166166,168.89263495886013,279.4603652418223,100.10515753562112,203.4128035320091,7160.314268512944,9.67851269329801,26.34855253898898,195.35398109409846,cerw,9.65,88,1344.5,TRUE,-78.0267139,38.9536926
G5533196,1192.7509532410197,309.13726670680313,1358.973309251455,116.34276540236806,933.832430262894,168.6746939594622,290.57776439895645,96.81858318282158,166.2223560104353,6648.417218543046,9.320514900664712,-21.843581115529716,181.77620598412375,cerw,17.2833333333333,45,322,TRUE,-83.1820178,38.7293591
S46794657,1194.884370015949,201.96870015948966,1336.3460925039874,120.12719298245614,769.265350877193,167.83771929824562,290.18939393939394,100.93640350877192,141.4617224880385,7089.748205741626,10.469332893800514,-12.114739934335578,186.94983566856945,cerw,13.65,48,250,TRUE,-81.5761548,38.6511185
S71718012,1111.342922899885,202.28998849252017,1311.6952435749902,117.94265439202147,541.0420023014959,135.8891446106636,268.77848101265823,85.05446873801306,200.35232067510515,9311.047180667434,13.316109896418839,-29.742739273927388,202.55583085563262,cerw,18.4166666666667,20,250,TRUE,-79.4276837,41.5599805
G3368442,1062.6907485450533,85.82580774633757,1317.8727674091915,100.12241621513145,545.683925346177,148.9255468593217,277.51796106763,90.64559502307849,255.18201886413817,9717.281757977124,4.691217815084111,-23.66466427127779,192.76471083424528,cerw,6.75,75,603.5,TRUE,-79.8218,38.0989
G3290124,1194.390508862207,70.85420240137222,1377.9291023441967,127.4505431675243,703.2670097198398,162.43224699828474,283.24585477415667,110.42938822184105,183.53859348198966,8171.003430531732,9.594294512737044,-26.338874933897404,179.42156749343158,cerw,11.8333333333333,122,764.5,TRUE,-73.9869576,41.3011999
S113744331,1134.0443181818182,106.09185606060606,1320.396590909091,114.96590909090908,656.0623106060607,151.4668560606061,276.41704545454553,97.36685606060605,186.35227272727275,8210.214772727273,12.313792625005727,-4.695486198506587,184.31313724667476,cerw,11.25,27,483,TRUE,-73.611576,41.647791
S70912075,1051.8484848484848,161.72727272727272,1352.5151515151515,98.12121212121212,665.4242424242424,159.45454545454547,281.6060606060606,103.33333333333333,300.66666666666674,8274.181818181818,9.65189092864633,-29.10357022566521,186.84605019370048,cerw,9.5,40,250,TRUE,-77.9380019,40.404389
S30372881,1165.5532746823067,32.418377321603124,1344.702834799609,114.24731182795698,649.5178885630497,149.45004887585534,284.5321603128054,99.12922776148581,179.14956011730237,7942.965982404691,12.874396862973432,6.0167121418826754,205.76936199249405,cerw,8.66666666666667,50,250,TRUE,-80.4878059,39.5477232
S57397138,1077.9612357339631,172.03266430539153,1273.9549390003933,106.52518693427783,628.4508067689885,144.53010625737897,266.87918142463593,82.21920503738684,195.9937032664302,8804.488783943327,10.157896591059943,8.542957620469899,190.32394337116392,cerw,12.8,44,1194,TRUE,-79.122943,39.459727
S46594444,1141.674043062201,159.64792663476874,1341.7470095693784,107.52352472089314,682.915470494418,166.27890749601278,286.881379585327,99.66606858054226,200.0729665071774,7391.837320574163,10.20684316474216,1.2756818026363363,192.8580823577697,cerw,13.0833333333333,100,1006,TRUE,-81.2914752,39.2329808
G6898386,1181.6950757575758,147.66079545454548,1278.5924242424242,131.85000000000002,822.5371212121213,149.3623106060606,258.67121212121214,87.19280303030304,96.89734848484841,9252.676136363638,4.505253573584089,0.8407370845672912,186.52567478604348,cerw,7.25,15,250,TRUE,-74.2704102,41.7237441
S57997467,1096.591005597375,174.04670912951167,1353.414784790581,108.06060606060606,391.11271955221,153.65624396834588,276.4203821656051,91.48793669175835,256.82377919320606,7569.185292414592,9.824459150769245,-31.232331710592586,209.13544813695873,cerw,18.3,45,250,TRUE,-82.2657967,40.6099127
S114934305,1150.7593700159491,167.8827751196172,1276.1409489633172,118.40988835725679,1243.9298245614036,154.01774322169058,266.4810606060606,83.3676236044657,125.3815789473681,8090.2625598086115,9.819099105703758,8.534801323988745,199.26848902080843,cerw,13.2,71,804.5,TRUE,-78.45,38.5006
S57464160,1153.4474747474749,169.37676767676766,1322.3646464646463,109.37272727272727,1005.6636363636362,159.2111111111111,280.28181818181815,92.02424242424242,168.9171717171714,7827.3848484848495,14.916578944123286,26.190047312318313,178.15652867603063,cerw,10.5,75,603.5,TRUE,-80.1082706,37.0481753
S71015688,1134.4334310850438,274.6017595307918,1362.4113391984358,107.57399804496579,592.8138807429129,164.63049853372434,286.4977517106549,97.04222873900292,227.977908113392,7162.0879765395885,8.693712708873766,-4.458352318578824,192.85098077968277,cerw,8.3,109,1334,TRUE,-82.632165,39.5991412
S37831537,1160.2410287081336,167.27192982456134,1383.4383971291863,108.09688995215309,857.6692583732056,166.49541467304624,289.1307814992025,101.55960925039872,223.19736842105272,6440.342703349282,9.675602347505214,-3.2178979701700503,191.76562912299573,cerw,11.2166666666667,23,1368,TRUE,-83.1631136,38.8142317
S46610188,1162.0970855047285,99.49488515730553,1323.1737116386798,126.25632117351863,715.8297625940938,146.18838062150164,280.4111175448755,98.86141671491988,161.07662613395132,8500.664736537348,3.07505343183267,-50.77492924920926,189.68825978351376,cerw,10.0833333333333,25,250,TRUE,-75.0225277,41.0425259
S91366816,1075.3006690279417,151.10192837465564,1245.6694214876031,109.26052735143642,622.1686343959071,137.7148760330578,256.44864226682404,75.13223140495867,170.36875245966144,8640.813459268003,9.29169978261074,-3.9404324205674124,193.3792356023815,cerw,11.7666666666667,108,603.5,TRUE,-79.123059,39.632717
S90317469,1222.2837812083096,140.2744425385935,1334.0152468076997,135.37735849056605,798.7672955974842,156.74575948160853,274.77453783114163,97.73851724795121,111.73146559939005,8743.227558604918,7.8336263692260495,-7.8257471987065745,188.6331200179634,cerw,7.75,66,658,TRUE,-74.2379055,41.234391
S70471218,1169.1649405446876,156.97314921365555,1324.909090909091,124.75143843498276,685.1311852704257,147.13195243574992,280.83390870732643,97.35097813578827,155.74415036440337,8673.436133486766,7.092031887608019,-16.506072995314693,188.89921370275871,cerw,13.4333333333333,35,804.5,TRUE,-74.901489,41.168898
S19109576,1036.6438410074772,93.09858323494687,1265.074576938213,100.60783156237702,503.32034632034623,139.24124360487997,260.50983864620224,81.98307752853208,228.43073593073586,8744.636363636364,10.326876146203553,-71.00051194539247,192.83628922237386,cerw,12,60,250,TRUE,-79.1384268,39.5438638
G1820140,1204.5342688631279,46.46186699206833,1366.012812690665,130.16168395363027,956.865365059996,166.0868415700631,284.89729509863736,93.63229611551759,161.47854382753712,7277.688224527151,14.533345603609597,62.03124999999999,187.7965047001192,cerw,11,100,402.5,TRUE,-84.2642049,36.2978432
S71682567,1103.4403651903651,154.67793317793317,1307.4527972027972,114.90598290598291,535.498445998446,147.0027195027195,272.18123543123545,88.12801087801087,204.0124320124321,8924.683566433567,5.179077916043033,3.722410865874363,196.5223297673629,cerw,19.5833333333333,104,250,TRUE,-79.4938087,39.8855698
G8696870,1066.4413364413363,165.36363636363635,1345.0050505050503,101.68337218337217,628.3850038850039,156.1216006216006,282.15811965811963,103.15617715617714,278.5637140637141,8033.714452214452,7.9613455502079225,-17.06087369420703,188.04885075666428,cerw,7.71666666666667,43,785.5,TRUE,-78.172102,40.5205199
S47247871,1163.8553719008264,197.50413223140492,1349.7451790633609,108.28650137741046,862.3705234159779,161.6721763085399,286.3567493112947,97.08264462809916,185.88980716253445,7094.024793388428,6.4790529122463925,-1.628491221157871,193.67446707861507,cerw,11.7166666666667,110,1408,TRUE,-82.0330024,39.5731709
S70661880,1151.759191919192,149.97797979797983,1314.4292929292933,109.75393939393942,1157.7602020202023,154.09232323232325,267.0016161616162,83.99353535353538,162.67010101010123,7717.332121212123,17.713353636781328,4.801520761176803,209.3265492996998,cerw,5.5,114,1126.5,TRUE,-79.570317,37.478513
S23986551,1119.690631808279,38.423846306199245,1265.3513567042978,119.45771439889086,482.2311348781937,144.50544662309366,263.70192117250946,81.6710239651416,145.6607248960188,8866.525252525254,7.840428844217073,0.25232358003442346,189.63930476682154,cerw,17.5833333333333,60,250,TRUE,-79.9591827,38.9340426
S71872958,1142.1973632428176,279.85753640299095,1359.0009838646201,104.2711530893349,788.2963400236127,166.2813852813853,292.6072412436049,101.16528925619835,216.80362062180257,6934.772727272726,6.324623075822792,-5.7579596260669295,190.99226051732333,cerw,12.7166666666667,8,665,TRUE,-82.189739,39.404129
S90963478,1102.0312680949623,202.76104999034933,1354.001351090523,107.38042848870873,406.16772823779195,154.09283922022777,276.3920092646207,90.96680177571896,251.9700829955607,7679.552982049797,7.9772828083689715,1.976638468254208,183.05035375583316,cerw,8.33333333333333,90,804.5,TRUE,-82.304893,40.604638
S71151871,1099.1701326995444,198.27391562685682,1396.515943751238,111.72509407803524,612.9178055060408,172.5969498910675,293.53277876807294,116.63834422657955,297.34581105169354,7287.847890671419,9.967279447556475,-3.9754986291059615,192.12614410709256,cerw,7.96666666666667,84,1207,TRUE,-77.4411041,39.5909357
S24342399,1153.232323232323,-94.0909090909091,1285.6868686868686,137.3232323232323,701.0606060606061,146.66666666666669,260.26262626262627,74.54545454545455,132.4545454545455,7736.121212121212,13.813335423787915,-1.7948461845785064,189.38810839603173,cerw,17,180,402.5,TRUE,-82.138889,35.839695
S98748319,1166.433507044972,78.47886508396061,1316.8475197838256,128.79617834394904,702.1874155568423,143.05867593128744,274.62594093804285,96.81818181818181,150.41401273885367,8517.041111754488,4.369407029985197,-13.041979010494755,183.70035017508758,cerw,7,20,250,TRUE,-74.983016,41.033114
S46963244,1128.4619707003815,74.91029500301023,1297.9217338952437,107.5934176199077,1018.7587798514951,150.14408990567932,261.80533814970903,81.87336945615093,169.45976319486226,8240.723058398553,20.58472025546178,-8.772393282015393,170.52765138256916,cerw,12.9666666666667,7,250,TRUE,-79.196052,37.800861
S57589273,1198.3235645933016,283.566985645933,1337.1606858054226,118.72647527910686,1000.7244816586921,168.15450558213715,292.3052232854864,99.00578149920256,138.83712121212102,6412.547846889953,6.776483789303092,10.62828492392808,189.71310058762535,cerw,7.75,120,250,TRUE,-82.3137546,38.6371541
G5548201,1072.1239316239314,165.32420357420355,1372.3669386169383,109.82750582750579,436.6934731934731,166.9098679098679,286.11868686868684,111.48154623154625,300.24300699300693,6990.969696969697,11.551582666242478,18.13500646800378,186.42099190601897,cerw,8.73333333333333,70,1287.5,TRUE,-76.946368,40.409854
G3284532,1187.9919447640966,97.13310318373608,1311.9643268124282,136.86191024165709,731.8761028001534,147.81511315688533,274.50863060989644,95.20138089758343,123.97238204833161,8249.035673187573,5.6859416698664855,-23.562654338179335,191.33060398447796,cerw,17.4833333333333,65,724,TRUE,-74.769237,40.9076969
S24037581,1161.0568429391958,76.00613982966925,1327.0621905327787,119.12794612794613,544.2620320855615,155.57456922162805,285.65735789265204,98.68132303426421,166.00534759358288,8047.144979203804,11.104438679593065,4.413894808363442,193.66416458159577,cerw,7.98333333333333,120,804.5,TRUE,-80.479023,38.91459
S57431898,1069.8892773892774,193.004662004662,1314.7202797202797,100.21095571095572,702.030303030303,152.4067599067599,271.6689976689977,92.77389277389278,244.8310023310023,7816.636363636364,11.942089152525101,6.748984427894382,218.22150719729046,cerw,8.9,17,250,TRUE,-78.22858,40.08349
S57411483,1065.078983382209,199.3726295210166,1353.6608015640272,97.45083088954057,661.9399804496578,159.663734115347,285.20957966764416,102.78279569892473,288.58181818181833,7765.491495601172,15.286529150871328,26.772443099310617,201.33950787100719,cerw,8.61666666666667,165,804.5,TRUE,-78.352093,39.6106197
G3319620,1186.0360845295056,227.29884370015955,1355.1078548644339,113.45574162679425,956.1559011164277,165.91128389154707,286.3030303030303,94.10107655502392,169.07177033492826,6787.191387559808,12.70752578300389,-12.97632757517594,175.08875663915026,cerw,7.25,40,402.5,TRUE,-83.2001495,38.7377495
S71887789,1052.1974648445234,137.2481679540503,1316.1138839374132,99.4828678946326,649.5686274509804,149.76351752822342,276.1895424836602,90.55436720142602,263.9164190928898,9164.637551990494,12.758959535047198,-15.64888591938842,193.0269556435951,cerw,17.5,180,804.5,TRUE,-79.0521617,38.5078043
S71224915,1136.6600621600621,234.46503496503496,1355.482905982906,108.37626262626262,720.1497668997669,163.04448329448326,284.27292152292154,97.94716394716394,218.82284382284388,6250.298951048951,6.849078422609336,-12.031006438495426,200.96729367903748,cerw,8.38333333333333,65,250,TRUE,-81.754937,40.006774
S37653468,1170.7956030897208,88.35472370766487,1333.3951277480687,119.17765894236481,592.8366013071895,153.96375519904933,285.1657754010695,98.89067142008318,162.59952465834795,7688.181818181818,16.396170315414864,-9.03249235474006,179.86989487097802,cerw,10.5,60,402.5,TRUE,-80.4739308,39.0043576
S57650473,1150.0659189295554,256.4098780007871,1345.5798898071628,106.98681621408895,823.4925226288863,163.98898071625345,288.5009838646202,96.38547815820544,195.51397087760733,7122.730224321134,7.755781079996973,13.102770177838575,197.00017117425543,cerw,6.91666666666667,3,250,TRUE,-82.37199,39.34278
S90813833,1154.083184789067,139.76906318082786,1305.739552386611,116.16597346009108,1190.7732224202812,157.82828282828282,270.91325014854425,88.9962368785898,151.65636759754398,7958.273321449791,12.706010940096782,14.515639078388466,189.884419846837,cerw,8.65,21,402.5,TRUE,-78.553461,38.345306
S46946875,1122.1040594625501,136.04497808271393,1277.693348580141,121.13340956737183,584.5506003430531,130.33161806746713,259.62054507337524,79.54888507718697,155.58928911759085,9330.362492853059,10.59540333577821,-21.11592918289753,188.9434885998041,cerw,10,128,643.5,TRUE,-79.3324256,41.775177
G2561445,1083.6277614858259,84.17536656891494,1339.43734115347,107.39902248289343,626.4721407624633,154.70283479960895,273.15171065493644,101.39491691104594,255.80957966764413,7805.676832844574,23.141165823898884,31.948852126941244,208.08088483620395,cerw,10.8,15,250,TRUE,-77.4284931,40.2826948
S114401013,1183.2727272727273,138.11818181818182,1358.5666666666668,115.28686868686867,1140.1979797979798,170.50303030303033,287.2040404040404,102.4949494949495,175.29393939393958,7555.221818181818,17.233502515353305,5.842255375164546,196.3864156145244,cerw,6.25,120,804.5,TRUE,-78.7406345,37.9209935
S18941853,1118.8964646464647,134.84595959595958,1338.4671717171718,130.08080808080808,387.50757575757575,154.86868686868686,278.2702020202021,103.90656565656566,219.57070707070716,7728.575757575757,9.415968971265986,-18.991641188607915,204.33282118487062,cerw,8.1,135,804.5,TRUE,-76.0030583,40.5725354
S113286102,1082.9776612276612,181.31138306138305,1370.650738150738,103.02680652680652,439.0726495726495,161.16278166278167,284.3436285936286,103.19638694638695,287.6730769230769,8165.243006993006,15.217559936640502,-18.36227746053074,189.77988582941566,cerw,13.4833333333333,24,250,TRUE,-80.1911831,40.5680675
S92420488,1241.6495297805643,146.5609195402299,1464.9508881922677,129.88631138975967,673.9757575757576,191.87084639498437,310.07774294670844,109.55778474399165,223.3013584117034,7076.029467084641,2.717886526936294,43.45651777575207,208.6797957695113,cerw,6.45,82,250,TRUE,-86.5109825,34.7431641
S30308305,1061.0560507031093,-4.638740344622697,1351.8367993662112,99.40285204991086,807.4945533769063,163.8112497524262,282.01960784313724,105.4070112893642,290.7807486631018,6778.058823529411,13.956639675515914,25.666634975824415,191.367965338567,cerw,9.16666666666667,100,1207,TRUE,-78.2033443,38.8738283
S46727533,1136.8549647417572,94.79912330855727,1284.8137983609683,125.82618639222412,699.6188298075091,139.58890794739852,268.87726319801794,88.72060224890414,147.9588336192112,8875.604917095483,4.275544538470516,10.650965379494007,199.9016475287069,cerw,8.56666666666667,60,250,TRUE,-75.1879458,41.0748507
S46593796,1092.7412734944382,114.74721902570003,1348.5565784426544,108.75105485232068,404.6781741465286,149.38722669735327,279.4666283084005,97.26582278481013,255.81530494821618,7421.897008055236,8.527588101477876,-9.056095110515738,181.72951231774763,cerw,11.9333333333333,38,250,TRUE,-79.5110566,40.7175727
S91533906,1135.56993006993,227.50310800310803,1367.6402486402485,116.27311577311579,665.8209013209014,169.59324009324007,288.59634809634804,109.8018648018648,232.07031857031848,7450.828671328671,9.485186206814877,31.984324416425288,193.5745696267258,cerw,10.9666666666667,3,250,TRUE,-77.450359,39.617324000000004
G5533192,1195.078947368421,311.53867623604464,1362.4362041467305,116.3444976076555,924.6973684210525,169.44497607655504,292.28429027113236,98.32854864433811,167.35725677830942,6596.994019138757,12.78467567849365,-1.4763107955957064,188.45214031229844,cerw,18.4333333333333,34,1368,TRUE,-83.1557005,38.6993857
S114749864,1172.391774891775,322.12554112554113,1347.6341991341992,114.79437229437231,778.969696969697,169.995670995671,285.15367965367966,93.17316017316018,175.24242424242425,7306.545454545455,8.028852165995753,-13.438036497742736,198.83979903332482,cerw,10.5,45,402.5,TRUE,-83.3766496,39.1128638
S90477953,1069.3331313131314,158.82707070707073,1316.0054545454548,101.45050505050503,545.6246464646465,156.14868686868684,284.3713131313131,94.28040404040405,246.67232323232338,9116.943636363634,9.855123688337281,-0.2720112025205678,184.1197059852993,cerw,8.35,50,250,TRUE,-80.530577,37.753891
S113263502,1161.117327117327,258.75835275835277,1340.704156954157,116.12626262626263,760.5077700077699,162.3545066045066,283.6967754467754,96.28010878010878,179.58682983683002,6343.857808857809,4.570393339670056,-0.7786621577037279,194.58132581875657,cerw,8.4,90,1190,TRUE,-81.754937,40.006774
S57447867,1096.7556332556333,173.3725718725719,1349.2668997668998,108.09052059052061,399.526418026418,152.55982905982904,274.36052836052835,89.86985236985238,252.5112665112665,7680.548368298368,10.129544379613742,0.7533660434071522,184.96290435228482,cerw,8.6,120,1046,TRUE,-82.3021996,40.6112729
