checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S57836993,1194.0293262293262,144.9246975246975,1297.0423132423134,139.82148962148963,784.9118881118883,148.11659451659455,269.87175047175043,91.15133755133756,103.0129870129872,8448.819391251765,5.969636853753528,0.7846963445552048,190.58938376392248,gwwa,6.86666666666667,176,1006,TRUE,-74.518725,41.08339
G6892708,1226.032231624117,118.41792627950144,1259.8425303150839,179.65692726790576,791.7113859357296,141.92256695836647,257.60058822111324,62.870181528892736,33.810298690966874,8058.97396398351,17.261787997019326,2.8267319113752545,194.81762045800977,gwwa,7.1,31,250,TRUE,-83.555804,35.098597
S70507159,1127.3569072758262,161.11023308320603,1256.021980211169,123.56632799876043,701.0969519888439,136.3268698674104,262.0170662062553,80.6298337649689,128.66507293534278,8591.462912543995,3.6048574919132976,0.2743603787695256,191.4623843437254,gwwa,6.41666666666667,30,603.5,TRUE,-75.0893958,41.2136652
S23931921,1118.1233715384064,-43.931420706675205,1215.0240383474522,131.72433022472174,759.242258133409,138.02126195391656,243.76858641228256,64.49825585534276,96.90066680904579,8901.468071474334,15.358065686088915,3.06145963923078,194.04191882192413,gwwa,13.9833333333333,54,250,TRUE,-81.696045,36.340614
S18932620,1169.381995781996,87.56658896658897,1316.5699855699856,131.4788544788545,664.7064935064935,154.89876789876791,271.6727494727495,100.32733932733933,147.18798978798964,8803.773645202966,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,6.5,125,1050,TRUE,-74.2300943,41.2299179
S57448933,1201.6085026085027,141.56141636141635,1307.6647574647577,140.37078477078478,774.5858363858363,149.82220002220004,270.9186369186369,92.56778776778776,106.05625485625501,8373.951510553183,6.1516551453700075,-0.12499090454961022,190.8461963906278,gwwa,6.38333333333333,66,250,TRUE,-74.451222,41.069816
G3361454,1199.9951381951382,66.91233211233212,1342.1387945387946,132.42184482184481,731.63885003885,156.17000777000777,274.04606504606505,101.1989565989566,142.1436563436564,8556.069558713541,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,7.43333333333333,60,1331,TRUE,-74.2300943,41.2299179
S24095889,1016.7047987473519,20.524523348991433,1232.9601409229067,99.19429860919223,523.6880123422677,133.3000828958276,247.46444690061716,71.61266924564796,216.2553421755548,8687.16883116883,15.063835207678741,1.7002157354646565,192.50776982932118,gwwa,11.4666666666667,71,804.5,TRUE,-79.5250297,38.5327917
S90269951,1223.56937332358,141.1040322759416,1338.5670900667246,135.00028817804974,793.9420318769261,157.2784908337213,275.7250781405866,98.77431225200063,114.99771674314457,8577.278294521015,8.574776930965104,1.506397610034605,187.62302744447967,gwwa,8.05,60,250,TRUE,-74.2379055,41.234391
S57766175,1127.6763965889609,192.69336272348758,1322.550597822457,115.31857146037895,666.6413065259503,149.15665842851735,278.2402199808519,98.66940529468083,194.87420123349602,8615.121969140338,9.37559773156746,0.24688699252485496,187.57836675173994,gwwa,16.1,81,250,TRUE,-77.7047968,40.9873655
S14461857,1079.5798339264531,269.1820769977354,1201.49084438693,124.64425752183759,522.2911894748195,128.42094252129834,247.72610805564543,71.86906071390057,121.91101046047675,7308.267963192588,5.62029159971976,0.3980772700138313,183.37918161360562,gwwa,13.8333333333333,20,250,TRUE,-75.6625369,42.8374691
S71088914,1068.2653845279501,153.658369137739,1288.090181636318,105.62872536315896,605.7991997999499,145.396894678215,268.20968878583284,83.95560253699789,219.82479710836787,8689.334769820098,11.5840382098343,0.7878404077653034,188.18169412569696,gwwa,12.2,33,250,TRUE,-79.1228662,39.4595616
S14510852,1112.1617750539099,91.24725910793327,1267.9861082737486,118.61252979230508,526.4454431960049,145.87785722392465,264.7773691975939,84.28282828282826,155.82433321983876,8139.883622744296,10.051687590076982,0.34893602582472105,191.0406082621583,gwwa,8.93333333333333,58,322,TRUE,-79.6797369,39.559681
S24057105,1165.3184251271844,83.29212563592127,1333.3034948020352,127.81324928113251,634.738597655386,153.31035169210352,278.26410086264104,104.82955098429551,167.98506967485082,7818.531061721784,6.346850538080437,0.4678144562672384,187.12901072510172,gwwa,13.5,180,402.5,TRUE,-74.4712973,41.2327675
S18872916,1010.3795368129968,47.87429427353381,1223.646318700311,97.3658025118101,529.6390367553864,132.53204286208086,246.38497522756072,70.51471367669086,213.2667818873142,8688.459522986519,15.097254161577325,1.7278880850536078,192.4596352755543,gwwa,11,90,402.5,TRUE,-79.5221114,38.5338716
S57719654,1110.4929752066114,134.58324150596877,1214.423347107438,124.17690541781451,618.9174701561064,137.15773645546372,253.1478650137741,69.76150137741048,103.93037190082669,9208.003581267216,15.739094692672314,2.736493392948095,186.78672297203966,gwwa,12.25,75,250,TRUE,-79.7477609,38.9254787
G2541824,1070.093998455318,73.58264049793286,1294.6439053200672,103.60617418563446,544.8375357775658,141.8197719322157,265.0864340556994,85.88523919858251,224.54990686474935,8664.341216678058,11.53930644336196,0.9694487145476847,188.25261099151462,gwwa,8.05,31,804.5,TRUE,-79.123197,39.459214
S90327792,1223.7280275280277,140.62872682872683,1339.385236985237,134.99360639360637,791.2114552114554,157.39504939504943,275.86660006660003,98.75710955710959,115.65720945720932,8652.180322295508,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,8.85,98,998,TRUE,-74.2300943,41.2299179
S116014176,1127.0708582834332,145.05117038649976,1275.3161404463801,119.33022591181275,591.7566684812194,144.5506260206859,268.88872255489025,83.11379513699875,148.24528216294698,8541.718964570175,9.369542276692657,-1.74906798009227,190.12816557482256,gwwa,8.16666666666667,80,322,TRUE,-79.4159628,39.6795337
S19000567,1063.0831436604633,154.1764180836346,1290.6526085598252,104.73755969116793,645.9848931137592,146.66501539697416,269.3029187307538,92.9229928147454,227.56946489936195,7329.00328022493,3.738306108484603,0.10044925725981113,192.18712107439904,gwwa,5.8,146,1006,TRUE,-77.96506,40.77106
G3307234,1202.3744762918132,69.32663873556338,1362.970716676642,131.39886058832656,683.047438540489,158.28414355700383,279.2181286160803,104.74489592338897,160.5962403848289,8582.46994351802,7.535460000426312,-2.155025699256205,190.5838822501826,gwwa,11.4166666666667,20,250,TRUE,-74.2849649,41.1613031
S37622261,1103.6271641063156,77.98703198776352,1243.9358027975438,122.51009731551062,649.6476469153865,131.969696969697,256.5710137217087,79.73647225732084,140.30863869122823,8681.155084125825,3.5518457154148146,-0.5336763504324249,191.68693756446163,gwwa,7.73333333333333,15,250,TRUE,-75.1063766,41.2438812
S57689470,1214.999467199467,126.72316572316572,1335.7696525696524,137.9227883227883,785.1119547119548,156.39977799977802,274.0004662004662,99.17890997891001,120.77018537018535,8597.931597198614,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,10,60,804.5,TRUE,-74.2300943,41.2299179
S30350230,1029.357667934094,12.140131351538194,1239.4151630372162,100.06821062334369,552.5606175826708,133.05166493835696,247.55303606406267,71.70450512731882,210.05749510312216,8748.886415485655,15.060196605011662,1.6044881229885137,192.53561413962706,gwwa,14.6666666666667,62,250,TRUE,-79.521412,38.533596
S57442301,1098.9417575311613,197.84103730461342,1296.7539634758177,108.95446741142104,739.6647936316809,148.84230829263942,270.757174392936,92.78484625504494,197.8122059446564,7430.093317278746,3.8559939810012698,0.401243827455116,192.6809905189913,gwwa,19.4,58,603.5,TRUE,-77.97386,40.76048
S113381342,1054.2377239961136,149.23480893950693,1328.9104693467111,98.61925745147222,570.28452308318094,149.2026755248232,277.6970826836599,95.84538901317427,274.67274535059755,8579.919869839336,10.406542437850511,1.2668661216790786,192.16434899046394,gwwa,8.68333333333333,39,250,TRUE,-78.6028647,39.8529613
S57981506,1287.0451346932975,304.9410050465563,1370.545549316464,142.33278840002845,1116.5591489563342,172.8301229653849,294.66053024379846,98.6154192432535,83.50041462316653,7774.215367119199,7.910646590957048,-0.21206400929920302,201.65590646984268,gwwa,17.8,41,1202.5,TRUE,-84.5087843,36.4303648
S58577381,1181.7984752589184,105.05722573839661,1278.0857307249714,141.981779823552,642.2086210203298,144.28814250095897,261.5721614883007,69.56027042577676,96.28725546605301,8828.14254890679,18.805344936316338,6.214110665474809,191.28032534873321,gwwa,12.75,110,250,TRUE,-82.8366137,35.6174305
S24239895,1062.81914063371,120.25109817825052,1306.8794122237832,103.96548264097932,618.3160746538231,147.80850447075613,270.9763640823243,95.0114388922336,244.06027159007317,7230.048029968559,3.7252936576736153,0.16189595154997558,192.6733555399228,gwwa,14.5,75,250,TRUE,-77.9688424,40.7556965
S30253432,1148.7929482370591,28.354474982381955,1300.0829980222327,119.47905158107709,537.322762508809,146.4479301643593,266.52285798722403,88.04171497419809,151.29004978517355,8000.767714655936,9.335023789601985,-0.3659764561465471,192.64464963499432,gwwa,9.28333333333333,86,402.5,TRUE,-79.6663905,39.5681277
S57418537,1116.0237307573552,177.28062282210755,1247.3034493405673,122.3643200564598,622.54785849764,136.0497772484672,260.89991619249264,80.85889462308677,131.27971858321212,8856.108113535947,4.739233440654716,0.7434021529373596,186.8269857699026,gwwa,6.18333333333333,120,804.5,TRUE,-75.094771,41.554884
S37935927,1195.1662781662783,50.941147741147745,1349.1822843822845,131.63878343878346,672.971361971362,154.83964923964928,273.2048174048174,102.73855033855034,154.0160062160062,8595.44013055008,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,16.5,150,1046,TRUE,-74.2300943,41.2299179
G5469824,1101.179364863023,145.191904047976,1290.8415337785652,116.01883149334424,544.9765798918722,144.58379900958613,269.149357139612,84.50408886465857,189.66216891554222,8413.76330628524,9.419023847301965,-1.8612048675061432,190.20077211606377,gwwa,18.4666666666667,21,803.5,TRUE,-79.4142421,39.6809751
G4309832,1121.2843260951372,166.03067932797674,1229.4830334019528,128.66438674546788,753.2392367797775,133.88093498904314,258.19082719082724,76.75558359342145,108.19870730681555,8707.395975828409,3.703539595767628,-0.46450026948014195,191.4435060238653,gwwa,11.4666666666667,40,402.5,TRUE,-75.1116139,41.2281166
S57927837,1112.3548487062,176.5058104787834,1253.5113664032583,120.08652632976957,737.1629147575093,133.93799942448592,259.345264183102,80.92142019169044,141.15651769705823,9268.522810279565,10.796619717832844,1.7342337055794794,184.8265922936763,gwwa,10.1166666666667,46,1038,TRUE,-77.8403871,41.219266
S57450606,1040.7247647315987,134.9314097696786,1212.889878281678,103.1709578702745,640.0199489197212,133.77497066335337,247.87685511147924,67.40845815788869,172.16511355007924,8810.962380064884,14.60267534417043,-0.1571915960277046,192.4171884959772,gwwa,6.51666666666667,136,1030,TRUE,-79.539299,38.5243628
S70503048,1196.0124764124766,137.78694638694643,1317.8395604395605,133.05938505938505,733.8312576312578,149.74849594849596,272.4410256410257,94.08544788544789,121.82708402708386,8327.219512195124,5.969636853753528,0.7846963445552048,190.58938376392248,gwwa,10.1666666666667,160,1207,TRUE,-74.518725,41.08339
S46635417,1053.8100102145045,138.43740778572237,1271.063874702077,100.61815911928271,608.2708432641017,140.50913630688913,261.9958688003632,80.66371580978323,217.25386448757263,7563.617637044604,7.962483512338123,-1.0526808226299142,193.26851701280054,gwwa,8.56666666666667,154,938.5,TRUE,-78.9539337,39.601191300000004
S57471799,1102.6705969049372,197.45162010674173,1298.5329269109666,109.72624550590653,738.3666063732387,148.7847078001831,270.83845827471475,93.19512739778031,195.86233000602942,7432.810089020772,4.139433999820284,0.33072876141795615,191.72893302033245,gwwa,18.9166666666667,79,1448.5,TRUE,-77.951136,40.789936
S37949903,1126.2966292134834,72.94502326637158,1299.7278855975485,115.37403245942572,511.8175462490071,141.08400862558167,265.8532743161957,86.77705141300649,173.43125638406514,8414.572253143686,9.377985401698968,-1.8154827430651246,190.13724696979614,gwwa,6.53333333333333,20,250,TRUE,-79.4155374,39.6800356
S91280251,1141.3557611251608,175.06739429433426,1236.768268334886,128.87541594569413,758.3684058742623,135.42138071786678,259.7087492790275,76.77463507697767,95.41250720972516,8706.286610599383,3.293080805848534,-0.2991166421195475,191.1229898507391,gwwa,7.38333333333333,64,250,TRUE,-75.025578,41.243702
S57500496,1105.4262416604893,181.6862097625626,1325.8383089606218,107.9690006065099,739.2386504032169,157.58317047420087,275.8491812116719,98.84659792888111,220.41206730013255,8116.79580834288,10.335316290360423,0.6878636307117728,187.26727031743158,gwwa,10,55,804.5,TRUE,-77.6045465,40.3023744
S24216752,1150.0304460815871,-71.09665498414516,1283.6662851965764,134.0537395989796,697.2647640845911,146.30760794411466,263.03986362444266,76.00572205135543,133.63583911498927,8496.604963879554,17.58255098599505,0.667756141307385,195.00586063523625,gwwa,11.1666666666667,15,250,TRUE,-82.4531651,35.9366193
S47308360,1045.3300090456805,151.60307553143372,1327.4453414744457,98.06234735413837,546.0583446404341,146.53980099502488,276.6373586612392,95.00829941203075,282.1153324287652,7901.5894165535965,9.876707959847945,1.1020189811135732,190.13456091248838,gwwa,17.7833333333333,36,250,TRUE,-78.5529971,39.9590139
S70756971,1122.867963786883,160.46891117161388,1250.2468070035638,122.93317396020099,694.3536312725503,135.4706598490382,259.9361400712752,79.3085640923479,127.37884321668093,8598.362493275956,3.3945542253670054,-0.10151798518411566,191.28277125675194,gwwa,15,30,1207,TRUE,-75.0854247,41.24522
S67015282,1025.762520413718,39.623661767374344,1294.6771003447652,96.79309562692796,510.12765378334245,141.04046452549446,263.8261204863001,86.10547087642895,268.91457993104723,7538.039262384322,8.885424489068768,-0.4738786094595418,192.78761412585982,gwwa,6,120,1500,TRUE,-78.9634861,39.5869854
S37725119,1122.632513368984,-22.459964349376115,1230.0450623885915,127.92575163398692,735.9599999999999,137.56701128936422,243.7773499702911,64.88175876411171,107.41254901960747,8913.32862745098,15.338868961098717,2.9341697073120985,196.5202297622766,gwwa,12,25,250,TRUE,-81.7105579,36.3205886
S37978565,1041.8059932659933,90.34404040404044,1336.5203815937155,99.40868686868689,522.3747250280584,147.41342312008982,274.1503928170595,97.89387205387209,294.7143883277222,7289.784462038741,7.496916106945695,-1.7695519788560066,191.03305697210013,gwwa,7.25,180,804.5,TRUE,-78.4080505,40.326655
S47235380,1085.3423640377282,161.07683903048144,1298.561531429081,106.11213682074609,702.9855508729681,147.72894507993848,269.8290409614913,92.99520592235824,213.2191673913528,7401.871228844738,3.7567923843983153,0.044543723384432105,192.21115623101593,gwwa,10.5,45,804.5,TRUE,-77.966789,40.771046
S23723914,1071.069241164479,83.23672095100665,1200.8559518083325,116.80977576215668,532.0279209326828,133.11917359536403,247.3360590027256,69.00623010146818,129.78671064385344,9061.667628667628,16.652322652159313,1.8929354879508111,187.4116940175663,gwwa,6.5,10,250,TRUE,-79.7166066,38.9150723
G8577217,1116.6749512670567,158.47131401736664,1240.7883218146378,121.2529239766082,727.3153021442495,135.5518341307815,259.8383616870459,77.39522417153997,124.1133705475811,8719.512626262629,3.488801454083307,-0.14580437211194683,191.46493616758863,gwwa,6.61666666666667,44,250,TRUE,-75.0985383,41.2422781
S113666713,1127.0708582834332,145.05117038649976,1275.3161404463801,119.33022591181275,591.7566684812194,144.5506260206859,268.88872255489025,83.11379513699875,148.24528216294698,8541.718964570175,9.369542276692657,-1.74906798009227,190.12816557482256,gwwa,8.21666666666667,124,980.5,TRUE,-79.4159628,39.6795337
G8654272,1122.0908853610497,97.16041384874586,1189.4196151016824,130.69362378681095,803.8671365178805,138.43446999359293,242.78899409126507,59.581429012125966,67.32872974063275,9594.836904677155,15.325886647547499,2.947525298661823,194.0661710693274,gwwa,11.2333333333333,35,250,TRUE,-81.696497,36.341097
S30475717,1193.6123164293006,35.65022849283464,1349.8104618660986,131.80491592351038,654.4826079240428,155.5397533164737,273.8135675939483,103.14195394649275,156.1981454367981,8631.744908824705,8.429665591068066,0.3628223832565731,188.66271261745615,gwwa,13.6666666666667,100,804.5,TRUE,-74.2461205,41.208945
S14426801,1059.7093186842635,153.37292601773075,1279.3121859717294,107.85672495031376,676.5973962171458,146.84404099953107,269.29048033764315,91.70239610549116,219.60286728746587,7361.858848125169,4.139433999820284,0.33072876141795615,191.72893302033245,gwwa,7.46666666666667,106,1046,TRUE,-77.951136,40.789936
S114974575,1108.9148460499812,159.68696460588353,1243.7131726320913,117.83071031719679,671.7207428558779,135.45819775549504,258.0118201739823,77.61900967306373,134.79832658211012,9017.436151138852,4.887627991922357,0.44086200979334933,187.5696936030523,gwwa,9.41666666666667,25,250,TRUE,-75.1358349,41.4183177
S37957164,1131.4840153300488,-56.80047132757267,1251.7719060201387,129.20950272560646,714.2112404484755,139.42571829845988,249.9665547858793,68.39462972220238,120.28789069008985,8732.549667928302,16.26655686159614,-1.7299086654686968,186.92386308088214,gwwa,7.25,150,1006,TRUE,-82.0491397,36.1470008
S57511487,1123.6972359022138,162.41929544345356,1229.653600425928,129.0788411198367,759.3135897777186,134.06615200319447,257.60894449620656,76.70020852744132,105.95636452371423,8699.413295955146,3.2984722829671203,-0.31717191543315587,191.09625003290103,gwwa,18,75,250,TRUE,-75.0242212,41.2439487
S71381117,1054.2677036524944,145.85249452701925,1219.8487844221684,106.9709413526904,661.5227099896301,133.9723931328494,248.23986634404883,67.58273994699852,165.58108076967392,8844.973384030418,15.061533089163378,1.6281952617693816,192.5229617457476,gwwa,6.23333333333333,107,755.5,TRUE,-79.521663,38.533549
S30345381,1102.1203488500785,64.77107820351064,1246.5923146733955,123.21251964495208,641.9726188104564,133.32169024060914,258.03871439006565,80.75748721694666,144.47196582331708,8672.39644066671,3.651576208285434,-0.5376579478132412,191.612492577239,gwwa,7.75,105,804.5,TRUE,-75.1081181,41.2319607
S14550220,1135.2358037856573,95.75919754732072,1262.6702879232205,137.15271483160046,693.5038434195326,146.62965431440506,267.17146538700797,90.29972007464676,127.43448413756323,8638.603146853146,5.9688207147536225,0.783495847897073,190.596024268412,gwwa,7,120,402.5,TRUE,-74.5185792,41.0835241
S46922320,1064.781027667984,136.60772946859902,1214.8499560825646,113.3935441370224,632.6740667545015,123.05709266578832,252.30054896794022,73.19655248133508,150.06892841458057,9370.90836627141,11.884569485760057,0.9147240543395398,184.78303007915758,gwwa,8.25,45,250,TRUE,-77.5097466,41.7527131
S59012156,1094.147364662829,198.11161690543136,1310.5794840897936,106.70094167001385,724.361828892757,152.20605168027853,274.4770161110368,95.94579818806625,216.43211942696462,8252.041036283308,8.065677548617089,1.3452089300278833,192.69258809511075,gwwa,6.91666666666667,17,250,TRUE,-77.9247371,40.663051
S70619320,1211.6839382839382,115.88329448329449,1357.121278721279,130.34418914418916,727.366588966589,158.02999222999225,276.61478521478523,102.27148407148407,145.4373404373407,8500.123682600124,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,6,130,804.5,TRUE,-74.2300943,41.2299179
S18878434,1033.3031427029944,135.56235950004495,1308.4011105116447,96.64987411204028,635.5995189281539,151.55723406168508,272.21704433054583,95.97608128765398,275.0979678086503,7459.333834801919,8.070229089085185,-0.7873375868610679,189.35312076035427,gwwa,9.25,45,1207,TRUE,-78.011899,40.3593229
S112982998,1181.5026529026532,146.89466089466094,1306.8399822399822,130.3861693861694,769.2725274725276,149.73317793317796,272.12321012321013,91.83194583194584,125.33732933732904,8473.771013908488,5.969636853753528,0.7846963445552048,190.58938376392248,gwwa,6.08333333333333,175,1408,TRUE,-74.518725,41.08339
S23996485,1052.5700366496828,113.77147582014838,1320.6611692142667,101.59870832215965,598.4672387592741,151.03155448288192,274.6988692232055,98.2683248413337,268.09113256458386,7931.081724322875,7.987708497248613,0.6516963690259863,193.22774166503856,gwwa,6.08333333333333,25,250,TRUE,-77.9146957,40.6629312
G4299636,1093.1213030530357,157.94521357612126,1225.3443815499327,116.53479278910635,651.2225101729977,133.6175180158676,251.51281002068697,70.75646184273339,132.22307849689696,8402.21216667803,6.224184447310127,0.7017218275489324,193.53820224026055,gwwa,11.4833333333333,39,716,TRUE,-79.23504,39.5732
S18903271,1088.9284399551063,144.2260606060606,1354.9660830527494,118.05503928170594,407.4377553310887,161.887138047138,283.6835241301908,110.33331088664423,266.037643097643,7108.517962429726,5.00896774367124,-0.7544744162178768,193.0968392040718,gwwa,9.75,30,250,TRUE,-76.5711021,40.4351888
S37642686,1122.6627596721935,-54.37071183533448,1217.181032018296,134.2939298646846,778.8885315418333,134.12507146941107,238.05710405946255,61.25764722698685,94.51827234610255,8769.095268724986,18.309911455687296,4.4768825507872485,192.42589024468617,gwwa,11.35,93,965.5,TRUE,-82.0445119,36.1017932
S57431898,1069.762152777778,192.49918831168836,1312.6422709235214,100.35878878066379,700.9637445887447,152.04613095238096,271.0471681096681,92.2770111832612,242.88011814574338,7876.432629870131,9.6504022780081975,0.7266444168766768,191.59435962858743,gwwa,8.9,17,250,TRUE,-78.22858,40.08349
S37647671,1184.3798439271661,63.2269281220125,1311.9677405011228,134.1750817047956,684.0265457213367,146.54958980857737,269.1757264501212,95.16634429400388,127.58789657395664,8408.293587241773,6.003176784747266,0.9361908150596181,190.71527190147276,gwwa,7,90,804.5,TRUE,-74.5176727,41.0860108
G2493014,1129.441120640366,47.074671240708966,1237.5331046312176,122.84683819325329,576.507352773013,129.72349914236705,249.8431332189823,72.99501429388222,108.09198399085153,9075.374957118353,10.88570701415918,0.2768637760325116,189.7019465210626,gwwa,10.633333333333301,38,322,TRUE,-79.5315006,39.1912595
S23962401,1179.925407925408,61.66537906537906,1337.3246531246532,131.13757353757356,654.0436674436676,156.01951381951383,273.48418248418255,103.35746475746475,157.39924519924512,8605.354729040593,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,14.0333333333333,57,402.5,TRUE,-74.2300943,41.2299179
S46635630,1124.608941208492,130.0269687896934,1279.7986073307932,116.80337053166396,563.4535928143713,141.85118399564507,265.63704409363095,82.9102250045364,155.1896661223011,8472.130458665202,9.369542276692657,-1.74906798009227,190.12816557482256,gwwa,10.25,36,250,TRUE,-79.4159628,39.6795337
G3294689,1105.0334378265416,155.2264834700638,1323.2533182151672,110.00453544987661,645.8386358078213,150.0592054069677,277.28786767158005,99.41139198292538,218.2198803886256,8111.491047355686,9.026905135340757,-0.7453737759335481,187.59575782397022,gwwa,17.9666666666667,45,250,TRUE,-77.7854774,40.9315332
S71123001,1089.7240267680475,169.96198225838722,1350.9676515707326,109.71709019764779,612.8757642455369,151.68909935747794,281.7326974810467,103.33675715333824,261.2436248026852,8577.55420875421,9.41607538751227,0.1074525902269981,186.82736987839067,gwwa,10.0333333333333,126,804.5,TRUE,-77.699553,40.99491
S57440909,1215.0607612334022,127.10600518720493,1334.9244751834367,137.96326838243448,787.9170712243134,156.2824809913325,273.85427057702117,99.19354481168673,119.86371395003448,8528.923687962524,8.574776930965104,1.506397610034605,187.62302744447967,gwwa,11.25,50,402.5,TRUE,-74.2379055,41.234391
S70592572,1211.772694021414,116.26860410986237,1356.2674513976638,130.36614129591453,730.0398572410278,157.91638403050257,276.4709937709207,102.29054997672408,144.4947573762497,8431.159549188676,8.574776930965104,1.506397610034605,187.62302744447967,gwwa,6.5,120,804.5,TRUE,-74.2379055,41.234391
S91132763,1072.0250406939147,162.91890204472983,1322.141258055165,104.47994291702898,688.7313532677771,152.43516846165846,274.9631636452828,98.12444533636585,250.1162173612504,7412.641447588468,3.8559939810012698,0.401243827455116,192.6809905189913,gwwa,8.08333333333333,86,648,TRUE,-77.97386,40.76048
S71181396,1158.7876407436506,140.2506843771573,1229.8304172915332,135.3064581399224,839.456878287986,141.53578994977266,250.69547001832947,65.03299293008642,71.04277654788257,9113.926230093553,16.26655686159614,-1.7299086654686968,186.92386308088214,gwwa,9.58333333333333,90,804.5,TRUE,-82.0491397,36.1470008
S70582001,1013.0348552792498,143.593105947366,1355.03211487068,92.93155772976401,521.4253521764732,151.04907822620828,284.869071884767,100.8899533451103,341.9972595914303,8243.832789781221,11.234850517147056,1.1367440369138124,191.0095056522588,gwwa,19.3,54,486.5,TRUE,-78.666544,39.765397
G2520686,1195.1662781662783,50.941147741147745,1349.1822843822845,131.63878343878346,672.971361971362,154.83964923964928,273.2048174048174,102.73855033855034,154.0160062160062,8595.44013055008,8.517148219804161,-0.3877033926862877,187.7684690695362,gwwa,8.4,70,250,TRUE,-74.2300943,41.2299179
S113290145,1196.1380175380175,115.96041736041737,1350.2240204240209,126.60224220224224,744.8318126318126,158.11319791319792,277.48493728493736,100.38703518703521,154.08600288600337,8602.284934870082,8.166174859863993,0.1806607809831869,189.21881315796705,gwwa,7.5,120,1207,TRUE,-74.2707502,41.1944658
S58175499,1119.9680344040255,165.3194342843209,1227.284320897342,128.46079670146972,751.4486045532132,133.55580678770144,257.1862960253597,76.23526412626632,107.31628649331651,8715.972534415108,3.493667600902135,-0.22647476636638522,191.4788855311489,gwwa,9.48333333333333,23,250,TRUE,-75.0991945,41.2439511
G6157677,1236.8712474668928,305.003840897309,1316.1181488288798,137.69711107969272,1090.497926386729,163.05016730288895,283.2039445779726,88.97363212215467,79.24690136198706,7427.004382864414,16.540863700376114,3.7927423672843483,193.81295695288708,gwwa,9.5,17,250,TRUE,-83.4793,36.87607
S18855290,1124.3143428285857,84.06846576711644,1279.3335150606515,116.87113261551045,521.6285039298532,145.39886874744445,265.04733996638043,85.72813593203398,155.01917223206578,7970.748943709963,9.558352555876514,0.3370177441688559,192.66928476818646,gwwa,13.8333333333333,10,250,TRUE,-79.659977,39.5562397
S91414388,1261.7167201426023,304.7742602495544,1332.1744979203804,146.77029114676174,1141.249292929293,164.96976827094474,281.40223410576357,87.01171717171717,70.45777777777812,8240.412549019607,18.448576602490036,-0.6579323247158344,195.0290502725694,gwwa,8.13333333333333,49,1287.5,TRUE,-84.3004491,36.2668268
S24005323,1172.2452276064612,66.73744048413653,1311.713077915721,133.45167534374582,651.286922084279,149.39062430472123,270.6283317759089,97.30040493036088,139.4678503092598,8353.995588944794,6.1957795720252475,-0.2145958184015219,190.80414939574064,gwwa,7.48333333333333,24,1207,TRUE,-74.4514275,41.0675748
S57538627,1130.8921193211363,156.2826549425613,1227.6823145653098,120.8229565546258,806.6366472840729,140.47652815203517,257.02845932019096,69.40145605824232,96.79019524417345,8664.446886966387,13.120006638549613,3.1856236272400507,198.10291251695767,gwwa,7.11666666666667,6,250,TRUE,-81.2618916,36.6678577
S18964710,1092.0665762098597,105.88125282677521,1291.1820895522387,110.62397105382179,490.31981004070553,142.5234961555857,266.6693577566712,87.28351424694709,199.11551334237902,8684.209023066487,9.481935741263513,-1.1721003622207762,189.21287255480465,gwwa,15.65,25,1448.5,TRUE,-79.5125735,39.8595468
S14568072,1150.9363791536437,91.29190219680346,1296.62439316353,134.0621799561083,689.8560218128617,154.82503158874778,270.9072953381659,97.48311941655031,145.68801400988627,8713.58802362686,8.574776930965104,1.506397610034605,187.62302744447967,gwwa,10.5,90,643.5,TRUE,-74.2379055,41.234391
S19063547,1121.7643319156477,111.4410552897395,1280.6352782208044,125.27881889066099,642.0663432571328,143.96741538188905,272.7311049087364,94.13465798334218,158.87094630515662,8859.928163211058,6.645631434634469,-0.7828428069726387,188.49607368863235,gwwa,14.8333333333333,1,250,TRUE,-74.8476648,41.1881335
S57848227,1130.8874864085471,156.26251595518366,1227.6573062922519,120.82581666903037,806.7486881293433,140.47066609937124,257.0153406136245,69.39233205691866,96.76981988370471,8662.125230463764,13.127344151474889,3.1691669796572195,198.10642374486392,gwwa,6.65,8,250,TRUE,-81.2617702,36.6677027
S113306251,1074.9114150353091,157.6695271297042,1336.7207696433363,103.3356351121838,678.956333243944,155.80926521855727,278.1198936265308,101.46634486457499,261.8093546080272,8601.761732367928,8.24443342558437,1.6399590069890653,192.6167997190274,gwwa,10,60,402.5,TRUE,-77.8984398,40.6752251
G2509707,1065.3266563944533,103.44766753757175,1329.6361626582705,102.55934436479758,626.5587637614167,150.11824211160987,273.90201201402385,98.86045421049107,264.3095062638172,8042.702418436391,8.011037993095249,1.208838420433276,192.9185231102136,gwwa,5.68333333333333,60,322,TRUE,-77.925682,40.66153
