checklist_id,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,Npp,slope,tpi,chili,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S113826356,1246.3089282082572,384.9627821842587,1331.918649583079,143.35285743339432,996.6213138092334,166.02582875737238,292.5603009965426,95.05430140329469,85.6097213748219,5618.14582062233,9.254495948648223,-2.1220829295865635,196.65565099776924,swwa,10.75,115,1207,TRUE,-83.566043,37.771618
S91235433,1299.730407523511,91.20167189132708,1347.605433646813,179.4033437826541,766.7105538140021,157.780355276907,276.86206896551715,80.54085684430511,47.87502612330195,6866.055799373041,11.20680392166759,11.698222686879241,205.4787549923677,swwa,9.5,150,1368,TRUE,-82.9454041,35.0972291
S38224128,1215.43537414966,-32.018140589569164,1315.5269016697587,148.94743351886208,761.8855905998764,147.45949288806432,270.8950731807875,77.14120799835086,100.09152752009868,6094.13358070501,13.610267676635605,-23.705261300168175,196.62234241342082,swwa,12.5,60,250,TRUE,-83.5835304,35.6586417
S38034019,1199.8512396694216,-115.28374655647383,1469.6997245179061,118.28650137741047,859.7410468319559,195.4297520661157,318.6418732782369,124.87327823691459,269.84848484848453,6630.347107438016,3.2168624129791468,-3.121008100428349,210.64772486323733,swwa,15.5,5,250,TRUE,-85.304266,33.974273
G6935404,1181.6355390641106,145.20779220779224,1275.3234384662958,139.47536590393733,759.620078334364,144.79262007833438,263.6169861884148,70.44155844155846,93.68789940218517,7202.158936301795,15.928268569764874,-13.764650440186436,213.93271182929354,swwa,9.23333333333333,20,496.5,TRUE,-82.955123,35.838138
G4296786,1189.8023088023087,264.7004741290456,1266.2694289837148,134.92249020820452,933.1144094001239,153.0443207586065,266.5050505050506,77.47680890538034,76.46712018140602,8235.30364873222,7.542865862598984,-15.703220004700736,202.32772044548904,swwa,8.35,3,899.5,TRUE,-82.8767104,36.8670995
G5497578,1201.7227984543422,295.29774252593046,1321.1399227171041,125.87512711002647,711.0697579825097,165.5723001830385,289.1016880211512,97.74577994712224,119.41712426276194,8262.640634533254,11.808712884722082,-16.095935405798432,197.3920188748322,swwa,7.78333333333333,3,794.5,TRUE,-82.408612,37.23075
S71347548,1267.3793251665593,79.13260262196432,1501.7562862669245,125.57231893402107,1094.8138835160112,211.96324951644098,326.7040618955512,129.76208897485495,234.37696110036518,5813.500322372662,5.037066035844897,-5.193773899929985,212.90668390154588,swwa,8.46666666666667,21,250,TRUE,-85.80005,32.631802
G4326582,1193.3904820012206,284.27984543420786,1309.5863331299574,126.71913768558066,755.5304047183243,162.98088265202364,283.52837095790125,91.49969493593656,116.19585112873688,8243.075655887738,16.84192025671061,43.388252441037984,179.67217425871755,swwa,20.25,15,250,TRUE,-82.8571701,37.0545606
S46638118,1099.017490339638,137.03335367093754,1305.4907463900752,104.14236322961155,646.2208663819403,158.19768151311774,281.33821435834864,92.27943868212324,206.47325605043716,9269.478340451495,14.382925795849108,-7.793576450356584,199.6521536811864,swwa,12.2166666666667,46,1022.5,TRUE,-80.781093,37.616381
S58526609,1167.3995584988963,207.14168171784064,1270.332129239414,123.73168773831024,712.1350592012843,157.13305237808547,275.2093116596428,85.32269717037929,102.93257074051758,8860.443708609271,14.699498287280244,-11.261145023582296,170.78726506642,swwa,13.6166666666667,60,555,TRUE,-81.0676196,38.0452185
S37677694,1176.184117032393,-111.84702194357367,1460.1761755485893,125.99477533960294,536.9011494252874,182.40543364681298,302.6434691745037,108.6921630094044,283.99205851619627,6516.671473354233,5.87602651374809,-2.867800069434946,205.97683543904307,swwa,5.78333333333333,75,250,TRUE,-83.649841,34.60884
S91015617,1147.4106369820654,160.83034425891566,1256.4479488765203,124.50133992991134,695.9758812615955,148.63677592249022,264.5221603793032,75.26901669758811,109.03731189445489,9712.144094001236,10.85283311907138,-18.52538146593743,198.96891255501868,swwa,8.9,11,250,TRUE,-81.8748588,36.5598573
S90400027,1260.3215488215487,110.3979377104377,1314.4244528619527,172.7093855218855,739.4549663299664,151.0044191919192,272.8156565656566,73.75063131313132,54.10290404040393,7273.56755050505,16.969094387920222,-24.838441656289568,173.66389359787365,swwa,8.21666666666667,28,250,TRUE,-83.45419,35.0410162
S113318196,1303.7044416770445,109.48235782482358,1346.8285595682855,182.84640929846412,783.2341220423414,160.85720215857205,279.7804068078041,81.6156081361561,43.124117891240985,7241.062266500623,10.053413719249928,2.12540633198499,204.46723736059283,swwa,20.1,17,250,TRUE,-82.931523,35.121025
S30592499,1171.1430128624374,-116.31371266623066,1555.900588620013,112.65097013298451,678.0634401569653,213.8513189448441,328.63679965118814,138.7508175277959,384.7575757575755,5302.139306736428,2.9287424226322694,-3.85816872250496,214.0834582493071,swwa,16.3333333333333,15,250,TRUE,-86.140905,32.548956
S30546152,1150.2326018808776,-161.00313479623827,1430.8440961337515,126.02967607105539,473.2652037617555,171.4994775339603,295.5646812957158,106.27084639498432,280.61149425287385,6349.696551724137,19.957480539359878,-0.3793099858415882,160.8199922962408,swwa,10.2833333333333,3,250,TRUE,-82.2495747,35.4321765
S114163198,1179.939393939394,242.03030303030303,1285.939393939394,126,772.0909090909091,159.75757575757575,275.2121212121212,85.66666666666667,106,8587.208845208846,15.631956974869864,-11.060540772356891,176.33215233816622,swwa,11.45,74,250,TRUE,-82.6363437,36.9225977
S30843056,1197.8462477120195,124.69005491153142,1373.1228391295504,122.5788082163921,792.2245271507016,166.05897905226763,293.2011389058369,100.6148057758796,175.27659141753088,5009.58389261745,9.254495948648223,-2.1220829295865635,196.65565099776924,swwa,9.25,131,1046,TRUE,-83.566043,37.771618
G3317670,1175.6328592042878,-14.179756751185323,1276.9845392702537,134.15852401566687,776.5438054009484,146.97093382807668,258.1661513090085,71.94784580498866,101.35168006596587,7691.998144712432,12.724870747307191,-2.771841095493706,201.3881666718377,swwa,18.6,72,483,TRUE,-81.9260788,35.9498013
S113685140,1176.7118119975266,68.16099773242631,1377.85631828489,120.18552875695734,685.3007627293342,177.17027417027418,302.2347969490827,110.7396413110699,201.14450628736336,6853.390847247991,7.597627560140923,-13.9948554781926,197.75127328326286,swwa,10.4333333333333,57,825.5,TRUE,-81.415394,36.037776
S30407471,1155.3789898989899,76.87272727272727,1333.0088888888888,118.91191919191921,604.5454545454545,161.6650505050505,282.5139393939394,94.69777777777777,177.62989898989895,8169.129696969698,11.923215357389848,-8.717903823445582,201.25355023261017,swwa,19.05,81,250,TRUE,-82.6086256,37.1456227
S113029257,1124.7171717171716,154.9380075262428,1307.157853040206,115.49811843929493,548.8605664488017,149.3852247969895,277.0667458902753,91.03545256486433,182.44068132303437,8957.633986928104,7.438730008945169,-3.5636995691343496,196.39858599112821,swwa,14.75,60,250,TRUE,-79.4604528,39.9054369
S113200477,1189.1332113077078,246.82448647549325,1309.9312588977018,125.25544030913161,692.3691275167785,164.6345332519829,288.0736221273134,97.06853772625584,120.79804758999398,8340.122635753509,11.61014493675547,-4.307491333475656,211.1062845640859,swwa,7.55,3,250,TRUE,-82.369462,37.249721
S46572161,1174.9289584587598,163.18522978125625,1276.5261890427453,123.61529199277541,735.6931567328918,156.1310455548866,274.6700782661048,86.15011037527593,101.59723058398549,8913.208910295001,10.693751339572822,-5.193634352373291,190.6127186233394,swwa,8.11666666666667,33,250,TRUE,-81.152515,38.0388601
S46811203,1128.644144144144,68.15274365274364,1218.0233415233413,124.66011466011464,744.8574938574938,137.17731367731366,248.38370188370183,65.62325962325961,89.3791973791972,9411.297297297297,16.036875009008565,-39.06115052673608,189.1005385261175,swwa,6.25,20,250,TRUE,-81.4898115,36.7226378
G7673218,1261.8056426332287,79.23824451410658,1354.8779519331242,161.5753396029258,689.8208986415882,159.33772204806684,279.22863113897597,83.8328108672936,93.07230929989555,7055.3159874608145,12.736356291038293,-20.823154446438256,202.12762739268763,swwa,11.9833333333333,60,250,TRUE,-82.7256668,35.2830135
G5503114,1269.3172413793104,110.90574712643676,1358.6185997910134,159.7191222570533,696.5615464994775,160.60794148380353,280.3473354231975,84.97199582027167,89.30135841170295,6799.906583072099,12.736356291038293,-20.823154446438256,202.12762739268763,swwa,7.13333333333333,11,250,TRUE,-82.7256668,35.2830135
S38276850,1285.1028213166144,-64.48861024033438,1387.5933124346918,167.50721003134797,733.7567398119123,159.89759665621736,277.8593521421108,88.00919540229887,102.49049111807744,5283.727899686522,11.607401916285903,7.157215147523158,201.0381205302999,swwa,6.93333333333333,43,804.5,TRUE,-82.791994,35.099036
S57539582,1239.7931397306397,62.369739057239066,1319.9149831649834,154.97685185185185,808.7805134680135,156.80387205387206,270.6845538720539,73.92276936026936,80.12184343434365,6018.309343434345,20.373590789464583,19.291716131743435,189.61035823090674,swwa,14.9666666666667,25,250,TRUE,-83.8476737,34.7261568
S70759486,1217.3030303030303,104.3030303030303,1359.969696969697,142.93939393939394,589.4545454545455,161.72727272727272,281.90909090909093,87.06060606060606,142.66666666666674,7717.062695924765,12.85090131356758,-15.35055196833994,201.05732377937008,swwa,6.33333333333333,113,1287.5,TRUE,-82.6435897,35.4066711
S70547405,1291.204335016835,117.96801346801347,1378.9486531986531,159.48021885521888,758.8674242424242,165.38425925925927,288.0736531986532,87.68118686868688,87.74431818181802,6563.709595959596,10.721333192350707,-7.796073331375593,205.08253628660128,swwa,17.95,33,335.5,TRUE,-83.536657,34.852521
S46701299,1286.6824408468246,-11.781652137816524,1383.139476961395,166.60024906600253,714.3839767538398,161.6596097965961,280.64217517642174,86.22997094229973,96.45703611457043,6241.6899128269,13.386911268511565,2.2674206723217107,199.02119371727753,swwa,9.3,101,643.5,TRUE,-83.0719182,34.9858919
S91774032,1220.1515151515152,82.78787878787878,1356.090909090909,145.3030303030303,595.7575757575758,160.42424242424244,280.75757575757575,85.87878787878788,135.93939393939377,7902.912826899127,13.111812513921612,-19.076057863547838,197.18424204551374,swwa,8.05,7,250,TRUE,-82.649203,35.406829
S91805614,1210.620606060606,256.29414141414145,1319.2751515151515,127.33616161616162,812.419393939394,170.42343434343434,290.0068686868687,99.22303030303031,108.65454545454554,7349.444242424243,14.93778427385897,-6.640554196575371,189.06843973053174,swwa,6.9,74,1448.5,TRUE,-81.673325,38.2669261
S70853433,1162.2004504504505,130.9473791973792,1243.3642506142505,132.49303849303848,842.0356265356266,145.8605651105651,254.4029484029484,68.02129402129403,81.16380016380003,8617.707616707617,5.8612605559820965,-0.46218053878932314,202.76327545472358,swwa,10.75,31,750,TRUE,-81.737776,36.136313
S71142567,1240,340.1818181818182,1343.121212121212,133.93939393939394,942.5151515151515,167.84848484848484,291.06060606060606,95.33333333333333,103.12121212121201,6902.461167971102,10.727113138431433,8.834048655362894,191.87159057630748,swwa,19.2666666666667,45,250,TRUE,-83.687488,37.743046
G8648965,1189.2057307771593,78.73593073593075,1317.7299525870956,129.49268192125336,719.359719645434,162.1626468769326,280.6256441970728,87.67821067821069,128.5242218099363,7713.339517625232,15.320242677584586,5.507363061543399,205.3066701164295,swwa,11.5666666666667,55,897,TRUE,-81.885068,35.9027
S46733330,1223.2842509603074,-11.552069995731966,1496.3647033717452,117.10755441741358,710.2315407597097,201.13294921041398,321.3687580025608,124.5849338454972,273.0804524114378,5478.1670934699105,7.081599150547265,-2.448214665249733,206.82464157801326,swwa,7.16666666666667,175,250,TRUE,-86.1326408,33.7798229
S71128423,1270.2275950999356,84.15001074575542,1509.526542015904,125.86137975499676,1041.0410487857296,212.48162475822048,326.99699118848054,130.47797120137545,239.29894691596837,4786.343004513217,7.543967051809402,-1.6493969416325642,210.3142478705188,swwa,11.45,118,808.5,TRUE,-85.9092956,32.6729451
S30259936,1176.7510521885524,-170.46464646464648,1482.5454545454545,127.28851010101009,486.83038720538724,183.2131734006734,306.72832491582494,113.65488215488213,305.7944023569021,4435.415404040404,13.190166609219865,-18.868877427758118,202.32931747999075,swwa,17,4,250,TRUE,-83.3467,34.735616
S91686711,1190.4761904761906,196.97113997114,1338.949494949495,128.87445887445887,765.6262626262627,162.30735930735932,286.19624819624823,91.987012987013,148.47330447330432,7350.216450216452,18.8878677021143,-0.35266612993125707,179.93933607217332,swwa,17.0333333333333,59,289.5,TRUE,-82.6535368,36.1049423
S58506730,1170.7025888019264,216.9329721051575,1271.8484848484848,124.10897049969897,731.2129239414006,157.80453542042943,276.3397551675697,86.06321493076459,101.14589604655839,8601.669476219142,6.041280548975584,1.892064194352827,201.896640489095,swwa,20.45,131,796.5,TRUE,-81.1271157,38.0480866
S113567050,1223.0213166144201,161.68045977011496,1258.4102403343784,172.82863113897596,890.3962382445143,146.34503657262277,263.87147335423197,66.08965517241379,35.38892371995826,7545.897178683388,17.0697502891739,-24.576934300483554,182.77585685851545,swwa,13.95,47,865.5,TRUE,-83.9295312,35.3585992
S70882332,1293.6363636363637,353.45454545454544,1406.4545454545455,136.21212121212122,947,180.72727272727272,303.6060606060606,109.48484848484848,112.81818181818176,7798.9324324324325,7.7353869225903304,-7.365770231243471,199.7774910394265,swwa,10.9,116,523,TRUE,-84.715061,36.698119
S14762804,1181.3150684931509,0.07139892071398922,1332.6203819012037,143.02428393524286,728.7081776670819,163.68306351183065,287.87899543379,90.38127853881278,151.30531340805283,6394.199252801993,11.796634934962995,-14.39338712524793,198.94989095440857,swwa,9.5,15,250,TRUE,-83.7265599,35.627438
S90811573,1258.357575757576,143.02988505747126,1367.8852664576802,152.38495297805645,688.0685475444096,162.5180773249739,290.67920585161966,87.84242424242424,109.52769070010436,7452.877115987461,13.701333496128179,1.0614805914006578,199.9010616953686,swwa,8.36666666666667,6,250,TRUE,-84.032182,35.146088
S92156744,1225.5857202158572,51.11083437110835,1433.2980489829806,138.0942299709423,592.6193441261935,177.25217932752182,297.85637193856377,104.74740556247407,207.71232876712338,7443.189912826901,18.234670423485564,-29.379080807553862,186.72485160805746,swwa,7.75,80,562.5,TRUE,-82.3030853,35.2736052
S71724376,1205.10257985258,297.69389844389843,1319.7262489762486,126.95843570843569,708.8136773136773,165.82022932022934,290.7839885339886,99.10954135954134,114.6236691236686,7829.522113022112,15.250347567625393,12.945813308405905,198.60493237544588,swwa,12,60,250,TRUE,-82.2961,37.287
S115418258,1214.1523125996807,266.2117224880382,1319.2982456140353,128.2236842105263,790.9230462519936,172.91068580542262,293.56539074960125,101.6152312599681,105.14593301435457,6987.843301435406,9.387798998540875,-5.00303275981143,194.82480758259695,swwa,5.8,31,1424.5,TRUE,-81.5843232,38.385122
G647742,1171.2460016835016,-117.94149831649833,1429.0225168350169,143.91266835016836,653.4126683501684,183.95896464646464,303.61910774410774,109.10290404040404,257.77651515151524,4363.225378787879,13.892934750918009,-18.997287836260995,201.06256569818774,swwa,10.8,15,250,TRUE,-83.3549023,34.6745116
G8669866,1212.5057471264367,74.58620689655172,1353.948171368861,138.98014629049115,657.0898641588298,163.80041797283178,281.9807732497388,87.59707419017765,141.4424242424243,7459.94670846395,18.267100747744887,-19.389948692330897,199.20650793981147,swwa,6.33333333333333,176,483,TRUE,-82.2849071,35.4643871
S92423192,1182.3875051888751,167.21502698215028,1264.4105437941055,148.23723536737236,760.7949356579494,144.62930676629307,263.31299294313,69.53383146533831,82.02303860523034,6665.589041095892,10.157830373639435,-47.08957916454988,185.9063280901672,swwa,14.2666666666667,56,1111.5,TRUE,-83.207252,35.7535651
S113839431,1233.4709422997093,106.17040265670403,1281.9983395599836,169.72893316728934,742.2283105022832,149.3972602739726,263.56683271066834,69.79410543794107,48.527397260274256,8850.491905354918,16.237795565509106,22.856165597789246,195.77611971427086,swwa,6.45,67,520,TRUE,-82.7945179,35.3038155
S71633860,1162.1558441558443,131.07421150278296,1244.4891774891778,132.2003710575139,831.7346938775511,145.5244279529994,255.65677179962896,68.7322201607916,82.33333333333348,8496.907235621524,10.180394584727066,0.6462382897940657,190.70401593165073,swwa,10.4833333333333,40,716,TRUE,-81.770129,36.129065
S113681690,1300.8245390972663,105.19283746556474,1501.8270820089003,130.3937274846366,864.6228014409833,200.14325068870522,320.43187115914395,117.29455393091756,201.002542911634,6983.956770502225,3.111523899453952,-0.6463374529252636,210.3690492610315,swwa,7.68333333333333,3,250,TRUE,-87.20998,33.92695
S113561653,1263.0784557907843,195.9555832295558,1348.1722706517226,154.9659609796596,809.0834371108342,166.60813615608134,290.44541303445413,89.86882523868826,85.09381486093821,7183.9838107098385,11.277730724866005,-5.945873531824745,199.32440488554687,swwa,13.55,47,442.5,TRUE,-83.7320935,35.6353545
S58304163,1239.5357575757575,300.3430303030303,1346.6002020202018,135.0949494949495,938.2523232323232,168.28545454545454,291.5763636363636,95.81858585858586,107.06444444444423,5928.137575757576,14.150687161310929,-3.0688409817708604,189.15881486562822,swwa,8.58333333333333,117,603.5,TRUE,-83.6579551,37.8177253
S58340757,1165.4407338693054,107.35786435786436,1239.3108637394348,135.74438260152544,860.4380540094826,145.06514120799835,252.8258091115234,67.08410636982065,73.8701298701294,8546.887445887445,7.065629634177402,-7.293968967936285,203.2520167529763,swwa,9.5,60,250,TRUE,-81.7281961,36.1398156
S91217429,1268.4718614718613,343.46176046176043,1385.893217893218,133.46753246753244,1017.4516594516593,178.46031746031744,301.5353535353535,106.75180375180376,117.42135642135668,7261.627705627705,4.450113108015988,-13.981469280184488,202.52092855672225,swwa,8.16666666666667,80,804.5,TRUE,-84.2140801,36.3074474
S46568861,1190.8640458640461,190.65683865683866,1324.1859131859133,124.13431613431615,691.6552006552007,163.77477477477478,286.88943488943494,96.97952497952498,133.3218673218671,8314.093980343981,11.887749617646564,-14.6817673378076,199.60954056417657,swwa,9.9,21,250,TRUE,-82.4050355,37.2308751
S70517049,1212.9705329153605,129.11849529780565,1271.3013584117032,159.54921630094043,663.6652037617555,142.58474399164055,256.7544409613375,65.60898641588297,58.33082549634264,8020.756739811913,17.09493250771873,-25.414208515113344,188.48326913066123,swwa,11.5,80,483,TRUE,-82.9205209,35.4269987
S112999686,1291.1015561015558,360.04299754299745,1389.7135544635544,141.60503685503684,993.3570843570843,177.01535626535627,300.67403767403766,107.1590909090909,98.61199836199853,7961.717444717444,15.298926462640608,-9.270284650172917,187.45890200732543,swwa,9.08333333333333,106,1416,TRUE,-84.5237575,36.7733281
S91767930,1235.1962481962485,182.19006390434961,1286.9130076272936,163.75056689342404,866.13110698825,148.30426716141005,270.3343640486498,72.28901257472685,51.71675943104515,6714.3092145949295,13.610267676635605,-23.705261300168175,196.62234241342082,swwa,11.1666666666667,40,1207,TRUE,-83.5835304,35.6586417
S47421390,1252.7525944375259,1.1162308011623079,1350.3976753839765,159.58738065587377,670.0626816106268,153.22374429223743,276.5093399750934,79.626400996264,97.64508094645066,7119.296388542963,16.26717624043152,-31.38107443636553,191.47454418025663,swwa,6.55,100,250,TRUE,-83.4361111,35.0583333
S70885864,1194.9837299166159,299.2898108602806,1307.780760626398,126.02562538133007,742.0095586739882,162.48972950986374,281.38336383973973,90.73256050437259,112.79703070978212,8279.142159853567,12.631990844878878,-2.4875253209010673,208.4060813974795,swwa,5.83333333333333,130,804.5,TRUE,-82.625598,37.150015
G4338065,1299.1062681610626,68.73931091739313,1368.8796180987963,167.97799916978,738.6774595267747,162.2353673723537,280.61643835616445,84.53964300539644,69.77334993773366,6320.555417185555,13.386911268511565,2.2674206723217107,199.02119371727753,swwa,12.4666666666667,45,1529,TRUE,-83.0719182,34.9858919
S71114498,1203.4919540229885,124.58746081504702,1416.7113897596657,124.65872518286311,609.7136886102403,180.00480668756532,305.5028213166144,112.94858934169281,213.21943573667727,6974.219435736676,5.012587655630823,-7.591321666787688,203.76384912237032,swwa,7.66666666666667,44,1006,TRUE,-82.002384,35.719002
S47207735,1179.2440846824409,-28.622042341220425,1359.3816936488167,132.85678704856787,612.8262764632627,157.65006226650064,279.00767953507676,87.08011623080115,180.13760896637586,6454.716687422166,12.074305107913327,-24.912006151671953,189.98525729602812,swwa,10.883333333333301,10,250,TRUE,-82.313376,35.595514
S57431658,1248.9281086729363,15.606687565308256,1422.4969696969697,142.423197492163,657.276907001045,174.248275862069,292.00501567398123,100.07147335423198,173.56886102403337,6027.507210031348,16.7448600301523,-21.633263729379827,188.507386179753,swwa,10.75,15,250,TRUE,-82.3210502,35.2202401
S91022342,1285.1288945795989,79.77251387110542,1468.6291079812204,134.50106700810926,1057.6504481434058,206.85659411011522,318.4925309432352,120.99402475458811,183.50021340162152,7433.094405594405,7.392810122411679,-5.563368861291595,206.57971215499677,swwa,10.1166666666667,30,925.5,TRUE,-86.8050224,33.4556172
S71616948,1292.2972582972586,335.6604823747681,1392.2888064316635,138.85714285714286,993.079983508555,177.3836322407751,298.9268192125335,104.51164708307566,99.99154813440487,7952.774891774893,15.330509684568469,-13.88422088102386,191.55577303423752,swwa,9.35,128,1046,TRUE,-84.661783,36.658433
S113295682,1292.8737373737372,97.5189393939394,1340.1010101010104,178.2020202020202,791.3459595959596,160.31060606060606,279.3611111111111,79.69823232323233,47.2272727272732,7108.929924242424,15.164703421213401,1.8953068213952817,198.48484658079371,swwa,12.5666666666667,80,1207,TRUE,-83.1326652,34.9661549
S114925434,1261.7289446185996,101.92413793103448,1334.5464994775339,165.96635318704287,726.5920585161965,158.35548589341693,276.57408568443054,80.35485893416929,72.81755485893427,7433.596238244514,13.130267243286017,-21.097990945695027,201.5695881665693,swwa,8.41666666666667,53,724,TRUE,-82.7263984,35.2846641
S18817268,1087.3430953833638,-1.3302826926988,1255.5527760829775,108.47081553792962,917.7413056741915,144.44702054098025,262.0898922106976,78.25483018100468,168.20968069961373,7592.03538743136,8.65509300906483,1.5456545316880517,201.67598485623645,swwa,11.5833333333333,40,603.5,TRUE,-80.4062963,36.7650513
S90591472,1242.996264009963,199.52469904524702,1336.3872976338728,153.08011623080117,777.510585305106,160.10211706102118,286.02822748028234,85.82274802822748,93.39103362390983,6621.202988792031,13.08514875978626,10.330815756984718,190.07787761200228,swwa,8.96666666666667,54,250,TRUE,-83.54246,35.706741
S70936073,1262.031726662599,341.250355908074,1395.008745169819,128.73174700020337,885.3312995729103,179.40410819605452,300.63453325198293,107.64592231035185,132.97701850721978,6259.056131787675,11.693199869523685,-5.5210772117306375,197.66161940595273,swwa,16.6166666666667,47,442.5,TRUE,-84.3198422,37.0276361
S71519092,1157.4624771201952,272.1679886109416,1250.7575757575758,124.72279845434207,759.5186089078707,149.86861907667276,267.29814927801505,77.54423428920073,93.29509863738053,8673.40024405125,15.264370144796006,-1.1900254452926209,189.8325903761602,swwa,7.11666666666667,2,483,TRUE,-81.7658774,37.1659942
S70702332,1210.739393939394,91.88547544409613,1330.7724137931034,143.8294670846395,687.855381400209,155.78787878787875,270.37450365726227,78.87544409613375,120.03301985370945,8017.576802507837,18.081880063379504,-17.5611009938082,198.94981112833898,swwa,7.3,120,603.5,TRUE,-82.3321867,35.4733577
S113350884,1278.0539643005397,96.25695309256955,1367.0390203403904,164.69613947696143,718.6392694063927,164.68825238688254,285.2457451224575,87.83769198837693,88.98505603985063,6943.062266500623,3.6939652328526438,-5.249921736408226,205.50820168207534,swwa,8.98333333333333,78,821.5,TRUE,-82.697833,35.253524
S71230982,1268.6382189239332,356.75757575757575,1382.517625231911,132.66110080395794,1029.6295609152753,178.79962894248607,301.6320346320346,105.93444650587509,113.87940630797789,7195.265306122448,4.579282316810516,-21.714990117763314,201.75799096159193,swwa,12.35,33,600,TRUE,-84.21993,36.308525
S37848386,1202.4110229814928,174.0296929021761,1368.1905633516371,124.87634736628024,839.868822452715,164.60768761439903,291.8375025422005,100.04352247305268,165.77954037014433,5124.988407565589,9.254495948648223,-2.1220829295865635,196.65565099776924,swwa,8.23333333333333,125,1046,TRUE,-83.566043,37.771618
S115190632,1347.0998092816276,124.88111888111888,1499.3087518542065,142.4066539521085,1100.565797838525,204.3899131171858,320.82792964611144,117.16507734689553,152.20894257257896,5390.61729179911,8.2447353024528809,-4.129731057087645,210.59707006641452,swwa,7.18333333333333,42,1311.5,TRUE,-87.2797415,33.3952479
S47165214,1301.6528735632185,-10.038871473354233,1378.816509926855,175.25997910135845,800.000208986416,160.72852664576808,277.43030303030304,85.17345872518287,77.16363636363644,5640.537304075236,11.607401916285903,7.157215147523158,201.0381205302999,swwa,7.18333333333333,60,250,TRUE,-82.791994,35.099036
S92803310,1316.277988215488,83.3080808080808,1425.3890993265993,162.72769360269356,669.0566077441077,174.98042929292924,298.467803030303,100.8644781144781,109.11111111111131,6679.365530303029,12.705269449528565,-0.5884137728999043,210.31562594804956,swwa,11.2666666666667,13,250,TRUE,-82.9205733,35.05888
S72047008,1242.3502135448446,338.6444986780557,1349.0744356314824,133.16392109009558,943.6398210290829,167.56579214968477,293.90359975594873,97.42017490339637,106.72422208663784,5337.88956680903,9.254495948648223,-2.1220829295865635,196.65565099776924,swwa,10.0166666666667,158,1075.5,TRUE,-83.566043,37.771618
G1851714,1137.007215007215,-110.2900432900433,1281.5569985569987,125.17316017316018,646.6623376623377,144.24531024531026,259.7806637806638,74.57431457431458,144.54978354978357,8468.354978354979,17.282955720432664,-3.1660754429022226,198.1380515824319,swwa,7,60,250,TRUE,-82.0929766,36.1752334
S46788986,1272.721510883483,-15.80559112249253,1497.011310285958,123.84997865983782,944.6534357661119,204.65855740503628,318.82629107981217,122.46265471617586,224.28979940247496,6363.8284250960305,5.962372843828907,-7.752662494802935,212.22280980456964,swwa,6.56666666666667,45,250,TRUE,-86.665745,33.517631
S113663984,1272.9848484848485,218.01515151515153,1363.348484848485,154.1969696969697,827.8484848484849,172.40909090909093,293.21212121212125,94.30303030303031,90.36363636363649,7169.43586550436,12.338510575881514,-18.15199459796385,197.70584263126182,swwa,6.56666666666667,28,250,TRUE,-83.9342809,35.6082983
S58345179,1234.2629652226967,334.13646532438474,1334.0606060606058,134.94224120398619,837.7004270896888,168.14154972544233,299.4325808419768,105.67134431563962,99.79764083790906,7237.999389871872,15.048643114995404,-18.75263535570984,195.31165536272022,swwa,8.33333333333333,90,1207,TRUE,-82.293931,37.677574
S115616970,1244.3382473382474,308.98034398034406,1326.5458640458642,139.9029484029484,1021.8423423423426,167.36875511875516,289.7626945126945,94.72399672399673,82.20761670761681,8282.90601965602,20.329043823064744,-9.00940413292263,191.09982865535255,swwa,18.5,60,402.5,TRUE,-83.5290098,37.0109147
S114099368,1248.0907001044932,194.15318704284223,1325.5910135841173,154.68380355276906,794.8576802507838,160.69634273772206,285.86123301985367,85.35966562173459,77.50031347962408,6800.317868338559,14.685583251352796,-20.628316472114122,201.3044285803225,swwa,11.1166666666667,22,543,TRUE,-83.5369706,35.6929075
S70876709,1235.7551020408164,208.60173160173161,1291.0744176458463,161.18903318903318,878.5205112347969,149.697175840033,271.4784580498866,73.43166357452071,55.31931560502994,6471.486703772419,14.92519748350149,-32.281664261764135,208.83102363676002,swwa,11.5833333333333,6,250,TRUE,-83.590213,35.668267
G4373765,1296.1814002089864,66.02068965517242,1392.8085684430512,161.00543364681292,681.6035527690698,165.98829676071054,289.68568443051197,93.3174503657262,96.62716823406481,6633.753605015673,4.910318238005986,-6.508664606647738,206.7987892072438,swwa,15.383333333333301,152,1150,TRUE,-82.738088,35.236525
G6582416,1189.4414694894147,108.90639269406394,1342.557700290577,130.77231216272315,668.7293482772935,162.49543378995438,283.6266085512661,89.62702366127024,153.11623080116237,6753.561643835617,18.351327941237507,-35.78737624276137,199.58865101026353,swwa,13,10,250,TRUE,-82.1968487,35.6893786
S38116716,1176.0349326599328,-92.9787457912458,1350.5256734006732,137.9208754208754,597.9084595959597,153.17781986531986,269.2790404040404,82.11363636363636,174.49074074074042,7452.890782828282,17.064246466638068,-19.82578745278405,181.3490078146949,swwa,7,30,250,TRUE,-82.339826,35.472593
